[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2663184328417668 15.079864 2025-10-24 10-50-55-834552
176.37477111816406 0.5625881163858039 15.079864 2025-10-24 10-50-55-834552
176.67539978027344 0.15007022143229864 15.079864 2025-10-24 10-50-55-834552
176.9760284423828 0.0 15.079864 2025-10-24 10-50-55-834552
177.2766571044922 0.4616090885414135 15.079864 2025-10-24 10-50-55-834552
177.5772705078125 0.3484546455921211 15.079864 2025-10-24 10-50-55-834552
177.8778839111328 0.950333441806459 15.079864 2025-10-24 10-50-55-834552
178.17848205566406 0.04751120587897772 15.079864 2025-10-24 10-50-55-834552
178.4790802001953 0.21249324573495773 15.079864 2025-10-24 10-50-55-834552
178.7796630859375 0.0 15.079864 2025-10-24 10-50-55-834552
179.0802459716797 0.0 15.079864 2025-10-24 10-50-55-834552
179.3808135986328 1.2187556712775425 15.079864 2025-10-24 10-50-55-834552
179.681396484375 0.2998014390260136 15.079864 2025-10-24 10-50-55-834552
179.98194885253906 0.05709371608479236 15.079864 2025-10-24 10-50-55-834552
180.28250122070312 1.0167801801648861 15.079864 2025-10-24 10-50-55-834552
180.58303833007812 0.4570163369419415 15.079864 2025-10-24 10-50-55-834552
180.8835906982422 0.816241299991788 15.079864 2025-10-24 10-50-55-834552
181.18411254882812 -0.20712549279564849 15.079864 2025-10-24 10-50-55-834552
181.48463439941406 0.5152113043278036 15.079864 2025-10-24 10-50-55-834552
181.78517150878906 0.16049381168287297 15.079864 2025-10-24 10-50-55-834552
182.08567810058594 0.1880843737149386 15.079864 2025-10-24 10-50-55-834552
182.3861846923828 0.0 15.079864 2025-10-24 10-50-55-834552
182.68667602539062 0.0 15.079864 2025-10-24 10-50-55-834552
182.98716735839844 0.0031661949366656567 15.079864 2025-10-24 10-50-55-834552
183.28765869140625 0.0 15.079864 2025-10-24 10-50-55-834552
183.588134765625 -0.0890579076769343 15.079864 2025-10-24 10-50-55-834552
183.88861083984375 0.12079599153634318 15.079864 2025-10-24 10-50-55-834552
184.18907165527344 0.36231750953914565 15.079864 2025-10-24 10-50-55-834552
184.48953247070312 0.6764041764372661 15.079864 2025-10-24 10-50-55-834552
184.78997802734375 0.0 15.079864 2025-10-24 10-50-55-834552
185.0904083251953 -0.2729168528814512 15.079864 2025-10-24 10-50-55-834552
185.39083862304688 -0.006122040075621369 15.079864 2025-10-24 10-50-55-834552
185.69126892089844 0.022376828376663885 15.079864 2025-10-24 10-50-55-834552
185.99169921875 0.010761922329229809 15.079864 2025-10-24 10-50-55-834552
186.2921142578125 0.01700665535776226 15.079864 2025-10-24 10-50-55-834552
186.592529296875 0.021045930993941496 15.079864 2025-10-24 10-50-55-834552
186.89292907714844 0.006077473893331092 15.079864 2025-10-24 10-50-55-834552
187.19332885742188 0.014988883749964028 15.079864 2025-10-24 10-50-55-834552
187.49371337890625 0.01601167290543096 15.079864 2025-10-24 10-50-55-834552
187.79408264160156 0.007666618112646845 15.079864 2025-10-24 10-50-55-834552
188.094482421875 0.018043167965587487 15.079864 2025-10-24 10-50-55-834552
188.39483642578125 0.021673147134846922 15.079864 2025-10-24 10-50-55-834552
188.69520568847656 0.025370999142713235 15.079864 2025-10-24 10-50-55-834552
188.99554443359375 0.01784056085061435 15.079864 2025-10-24 10-50-55-834552
189.29588317871094 0.016338844927084047 15.079864 2025-10-24 10-50-55-834552
189.59622192382812 0.011624634905295115 15.079864 2025-10-24 10-50-55-834552
189.8965606689453 0.01410798221929312 15.079864 2025-10-24 10-50-55-834552
190.19688415527344 0.026107605785266448 15.079864 2025-10-24 10-50-55-834552
190.49722290039062 0.02404342500728423 15.079864 2025-10-24 10-50-55-834552
