[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.1109314985098081 15.10046 2025-10-24 10-33-06-973511
176.37477111816406 0.6906179299712487 15.10046 2025-10-24 10-33-06-973511
176.67539978027344 0.6760400436897718 15.10046 2025-10-24 10-33-06-973511
176.9760284423828 0.5762527277216701 15.10046 2025-10-24 10-33-06-973511
177.2766571044922 0.08426448748141187 15.10046 2025-10-24 10-33-06-973511
177.5772705078125 0.09633440724864195 15.10046 2025-10-24 10-33-06-973511
177.8778839111328 0.5997103310506053 15.10046 2025-10-24 10-33-06-973511
178.17848205566406 0.2236024649346601 15.10046 2025-10-24 10-33-06-973511
178.4790802001953 0.021243862105615317 15.10046 2025-10-24 10-33-06-973511
178.7796630859375 -0.09417937280276159 15.10046 2025-10-24 10-33-06-973511
179.0802459716797 0.40211308315943023 15.10046 2025-10-24 10-33-06-973511
179.3808135986328 0.0 15.10046 2025-10-24 10-33-06-973511
179.681396484375 0.3409488293559693 15.10046 2025-10-24 10-33-06-973511
179.98194885253906 0.0 15.10046 2025-10-24 10-33-06-973511
180.28250122070312 0.3606529273823216 15.10046 2025-10-24 10-33-06-973511
180.58303833007812 0.372695451241903 15.10046 2025-10-24 10-33-06-973511
180.8835906982422 0.3367139755062424 15.10046 2025-10-24 10-33-06-973511
181.18411254882812 0.16335443765274588 15.10046 2025-10-24 10-33-06-973511
181.48463439941406 0.7882125763915464 15.10046 2025-10-24 10-33-06-973511
181.78517150878906 0.2807676862350027 15.10046 2025-10-24 10-33-06-973511
182.08567810058594 0.2445898578088346 15.10046 2025-10-24 10-33-06-973511
182.3861846923828 0.0 15.10046 2025-10-24 10-33-06-973511
182.68667602539062 0.0 15.10046 2025-10-24 10-33-06-973511
182.98716735839844 0.6521622243108511 15.10046 2025-10-24 10-33-06-973511
183.28765869140625 -0.15183500980963544 15.10046 2025-10-24 10-33-06-973511
183.588134765625 0.02711832606219361 15.10046 2025-10-24 10-33-06-973511
183.88861083984375 0.0 15.10046 2025-10-24 10-33-06-973511
184.18907165527344 0.7339285794888373 15.10046 2025-10-24 10-33-06-973511
184.48953247070312 0.5366047697870938 15.10046 2025-10-24 10-33-06-973511
184.78997802734375 0.0 15.10046 2025-10-24 10-33-06-973511
185.0904083251953 0.0025397410502704327 15.10046 2025-10-24 10-33-06-973511
185.39083862304688 0.009828716558728239 15.10046 2025-10-24 10-33-06-973511
185.69126892089844 0.004840959185423039 15.10046 2025-10-24 10-33-06-973511
185.99169921875 0.018985116327957425 15.10046 2025-10-24 10-33-06-973511
186.2921142578125 0.004358066878770108 15.10046 2025-10-24 10-33-06-973511
186.592529296875 0.00914227002741639 15.10046 2025-10-24 10-33-06-973511
186.89292907714844 0.0038480039553357957 15.10046 2025-10-24 10-33-06-973511
187.19332885742188 0.018546188702115763 15.10046 2025-10-24 10-33-06-973511
187.49371337890625 0.024581539061676715 15.10046 2025-10-24 10-33-06-973511
187.79408264160156 0.011911200367920443 15.10046 2025-10-24 10-33-06-973511
188.094482421875 0.01245474274276077 15.10046 2025-10-24 10-33-06-973511
188.39483642578125 0.007779273052834509 15.10046 2025-10-24 10-33-06-973511
188.69520568847656 0.011266485899242984 15.10046 2025-10-24 10-33-06-973511
188.99554443359375 0.009987436823644459 15.10046 2025-10-24 10-33-06-973511
189.29588317871094 0.015469502242919046 15.10046 2025-10-24 10-33-06-973511
189.59622192382812 0.00858830595456706 15.10046 2025-10-24 10-33-06-973511
189.8965606689453 0.004719851805296448 15.10046 2025-10-24 10-33-06-973511
190.19688415527344 0.025774034613546045 15.10046 2025-10-24 10-33-06-973511
190.49722290039062 0.01720495778229842 15.10046 2025-10-24 10-33-06-973511
190.7975311279297 0.011300528578579095 15.10046 2025-10-24 10-33-06-973511
191.09780883789062 0.008011007518922024 15.10046 2025-10-24 10-33-06-973511
191.3981170654297 0.022408397714340972 15.10046 2025-10-24 10-33-06-973511
191.6984100341797 0.013349795084902742 15.10046 2025-10-24 10-33-06-973511
191.99868774414062 0.019711096876746215 15.10046 2025-10-24 10-33-06-973511
192.29896545410156 0.018367080558089357 15.10046 2025-10-24 10-33-06-973511
192.5992431640625 0.012927686504566997 15.10046 2025-10-24 10-33-06-973511
192.89950561523438 0.0102730472394415 15.10046 2025-10-24 10-33-06-973511
193.1997528076172 0.02048597309309839 15.10046 2025-10-24 10-33-06-973511
193.5 0.018469989410709514 15.10046 2025-10-24 10-33-06-973511
193.8002471923828 0.01761810458707105 15.10046 2025-10-24 10-33-06-973511
194.10047912597656 0.018923640659221568 15.10046 2025-10-24 10-33-06-973511
194.40069580078125 0.012124971332633459 15.10046 2025-10-24 10-33-06-973511
194.700927734375 0.01815637985833152 15.10046 2025-10-24 10-33-06-973511
195.00115966796875 0.009298334402180421 15.10046 2025-10-24 10-33-06-973511
195.30136108398438 0.01613592624852539 15.10046 2025-10-24 10-33-06-973511
195.60154724121094 0.02160159212765143 15.10046 2025-10-24 10-33-06-973511
195.90174865722656 0.007552569251260231 15.10046 2025-10-24 10-33-06-973511
196.20193481445312 0.02178924437190403 15.10046 2025-10-24 10-33-06-973511
196.50210571289062 0.007381403320023911 15.10046 2025-10-24 10-33-06-973511
196.80227661132812 0.007277555166689116 15.10046 2025-10-24 10-33-06-973511
197.10244750976562 0.01721938981679703 15.10046 2025-10-24 10-33-06-973511
197.40261840820312 0.01263232584045517 15.10046 2025-10-24 10-33-06-973511
197.70277404785156 0.021458808209515474 15.10046 2025-10-24 10-33-06-973511
198.00289916992188 0.02141310369833755 15.10046 2025-10-24 10-33-06-973511
198.30303955078125 0.02707167299576125 15.10046 2025-10-24 10-33-06-973511
198.60317993164062 0.03106078339819401 15.10046 2025-10-24 10-33-06-973511
198.90328979492188 0.01875390989578421 15.10046 2025-10-24 10-33-06-973511
199.2034149169922 0.01843061569999712 15.10046 2025-10-24 10-33-06-973511
199.50352478027344 0.019935845485231165 15.10046 2025-10-24 10-33-06-973511
199.80361938476562 0.020418644160862975 15.10046 2025-10-24 10-33-06-973511
200.10372924804688 0.014924727970237318 15.10046 2025-10-24 10-33-06-973511
