[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.4547134745947409 15.004687 2025-10-24 10-38-53-075958
176.37477111816406 0.4217726176786697 15.004687 2025-10-24 10-38-53-075958
176.67539978027344 -0.02044116024254404 15.004687 2025-10-24 10-38-53-075958
176.9760284423828 0.0 15.004687 2025-10-24 10-38-53-075958
177.2766571044922 0.06275573677374896 15.004687 2025-10-24 10-38-53-075958
177.5772705078125 0.04358697121329314 15.004687 2025-10-24 10-38-53-075958
177.8778839111328 0.29712092803109974 15.004687 2025-10-24 10-38-53-075958
178.17848205566406 0.14358523310069235 15.004687 2025-10-24 10-38-53-075958
178.4790802001953 -0.03358538350590096 15.004687 2025-10-24 10-38-53-075958
178.7796630859375 0.8920946026904902 15.004687 2025-10-24 10-38-53-075958
179.0802459716797 0.18326984368280322 15.004687 2025-10-24 10-38-53-075958
179.3808135986328 0.0 15.004687 2025-10-24 10-38-53-075958
179.681396484375 0.055014316360983306 15.004687 2025-10-24 10-38-53-075958
179.98194885253906 0.7974564055790311 15.004687 2025-10-24 10-38-53-075958
180.28250122070312 0.9612628523150525 15.004687 2025-10-24 10-38-53-075958
180.58303833007812 0.5737605949349744 15.004687 2025-10-24 10-38-53-075958
180.8835906982422 0.7555434596381735 15.004687 2025-10-24 10-38-53-075958
181.18411254882812 0.0730209373428033 15.004687 2025-10-24 10-38-53-075958
181.48463439941406 0.6031664746829214 15.004687 2025-10-24 10-38-53-075958
181.78517150878906 0.34750830710698366 15.004687 2025-10-24 10-38-53-075958
182.08567810058594 0.2177374974848438 15.004687 2025-10-24 10-38-53-075958
182.3861846923828 0.0 15.004687 2025-10-24 10-38-53-075958
182.68667602539062 0.0 15.004687 2025-10-24 10-38-53-075958
182.98716735839844 0.022663984635944677 15.004687 2025-10-24 10-38-53-075958
183.28765869140625 0.13910769280251395 15.004687 2025-10-24 10-38-53-075958
183.588134765625 0.14465834059746377 15.004687 2025-10-24 10-38-53-075958
183.88861083984375 0.262548227154292 15.004687 2025-10-24 10-38-53-075958
184.18907165527344 0.33217336781628226 15.004687 2025-10-24 10-38-53-075958
184.48953247070312 1.3435823463494043 15.004687 2025-10-24 10-38-53-075958
184.78997802734375 0.0 15.004687 2025-10-24 10-38-53-075958
185.0904083251953 -0.18486518336318555 15.004687 2025-10-24 10-38-53-075958
185.39083862304688 0.02273863261596627 15.004687 2025-10-24 10-38-53-075958
185.69126892089844 0.011752477401402133 15.004687 2025-10-24 10-38-53-075958
185.99169921875 0.007127417278315528 15.004687 2025-10-24 10-38-53-075958
186.2921142578125 0.0064103670383480835 15.004687 2025-10-24 10-38-53-075958
186.592529296875 0.013289013250838966 15.004687 2025-10-24 10-38-53-075958
186.89292907714844 0.014215949350366698 15.004687 2025-10-24 10-38-53-075958
187.19332885742188 0.015570509685559992 15.004687 2025-10-24 10-38-53-075958
187.49371337890625 0.018387590118938923 15.004687 2025-10-24 10-38-53-075958
187.79408264160156 0.009425565387437258 15.004687 2025-10-24 10-38-53-075958
188.094482421875 0.005457320282417165 15.004687 2025-10-24 10-38-53-075958
188.39483642578125 0.018961028162667568 15.004687 2025-10-24 10-38-53-075958
188.69520568847656 0.013481264781509518 15.004687 2025-10-24 10-38-53-075958
188.99554443359375 0.014653643598624547 15.004687 2025-10-24 10-38-53-075958
189.29588317871094 0.01486199612420993 15.004687 2025-10-24 10-38-53-075958
189.59622192382812 0.007552146582516975 15.004687 2025-10-24 10-38-53-075958
189.8965606689453 0.01529962648977972 15.004687 2025-10-24 10-38-53-075958
190.19688415527344 0.026775517738084762 15.004687 2025-10-24 10-38-53-075958
190.49722290039062 0.020322098207555067 15.004687 2025-10-24 10-38-53-075958
190.7975311279297 0.01392707142565661 15.004687 2025-10-24 10-38-53-075958
191.09780883789062 0.004597949077398729 15.004687 2025-10-24 10-38-53-075958
191.3981170654297 0.027162592916806692 15.004687 2025-10-24 10-38-53-075958
191.6984100341797 0.014192086123004868 15.004687 2025-10-24 10-38-53-075958
191.99868774414062 0.024566436310725748 15.004687 2025-10-24 10-38-53-075958
192.29896545410156 0.017653580389997772 15.004687 2025-10-24 10-38-53-075958
192.5992431640625 0.013689050290920483 15.004687 2025-10-24 10-38-53-075958
192.89950561523438 0.01455246525453985 15.004687 2025-10-24 10-38-53-075958
193.1997528076172 0.018364480027903186 15.004687 2025-10-24 10-38-53-075958
193.5 0.017537232897725206 15.004687 2025-10-24 10-38-53-075958
193.8002471923828 0.00791388771756532 15.004687 2025-10-24 10-38-53-075958
194.10047912597656 0.015046421963465242 15.004687 2025-10-24 10-38-53-075958
194.40069580078125 0.02062552689308224 15.004687 2025-10-24 10-38-53-075958
194.700927734375 0.02091445507570398 15.004687 2025-10-24 10-38-53-075958
195.00115966796875 0.005660451951415222 15.004687 2025-10-24 10-38-53-075958
195.30136108398438 0.009320469606150409 15.004687 2025-10-24 10-38-53-075958
195.60154724121094 0.02811406528821187 15.004687 2025-10-24 10-38-53-075958
195.90174865722656 0.011162465242394212 15.004687 2025-10-24 10-38-53-075958
196.20193481445312 0.025288318367456573 15.004687 2025-10-24 10-38-53-075958
196.50210571289062 0.024055727132163245 15.004687 2025-10-24 10-38-53-075958
196.80227661132812 0.012310381288508464 15.004687 2025-10-24 10-38-53-075958
197.10244750976562 0.0032470766729832913 15.004687 2025-10-24 10-38-53-075958
197.40261840820312 0.011088684415500396 15.004687 2025-10-24 10-38-53-075958
197.70277404785156 0.020947532615517496 15.004687 2025-10-24 10-38-53-075958
198.00289916992188 0.033240933138679145 15.004687 2025-10-24 10-38-53-075958
198.30303955078125 0.02855892509405487 15.004687 2025-10-24 10-38-53-075958
198.60317993164062 0.03256832579767686 15.004687 2025-10-24 10-38-53-075958
198.90328979492188 0.029401017300861892 15.004687 2025-10-24 10-38-53-075958
199.2034149169922 0.02549073947664571 15.004687 2025-10-24 10-38-53-075958
199.50352478027344 0.019126218253079662 15.004687 2025-10-24 10-38-53-075958
199.80361938476562 0.019351493615149658 15.004687 2025-10-24 10-38-53-075958
200.10372924804688 0.026500900805738564 15.004687 2025-10-24 10-38-53-075958
200.40379333496094 0.021707261194968498 15.004687 2025-10-24 10-38-53-075958
200.70388793945312 0.009934878395029602 15.004687 2025-10-24 10-38-53-075958
201.00396728515625 0.013134977275926048 15.004687 2025-10-24 10-38-53-075958
201.3040313720703 0.031797509983535685 15.004687 2025-10-24 10-38-53-075958
201.60409545898438 0.028048969328074175 15.004687 2025-10-24 10-38-53-075958
201.90414428710938 0.028380179864389413 15.004687 2025-10-24 10-38-53-075958
202.20419311523438 0.02161664004263049 15.004687 2025-10-24 10-38-53-075958
202.5042266845703 0.025104986452015827 15.004687 2025-10-24 10-38-53-075958
202.80426025390625 0.024386249937215835 15.004687 2025-10-24 10-38-53-075958
203.10427856445312 0.034241501263356254 15.004687 2025-10-24 10-38-53-075958
203.40431213378906 0.02103325577875564 15.004687 2025-10-24 10-38-53-075958
203.70431518554688 0.02063794182813371 15.004687 2025-10-24 10-38-53-075958
204.0043182373047 0.02601850892317009 15.004687 2025-10-24 10-38-53-075958
204.30430603027344 0.01599995486513549 15.004687 2025-10-24 10-38-53-075958
204.60430908203125 0.018842135152585638 15.004687 2025-10-24 10-38-53-075958
204.90428161621094 0.00912996845952689 15.004687 2025-10-24 10-38-53-075958
205.2042694091797 0.029633183983045305 15.004687 2025-10-24 10-38-53-075958
205.5042266845703 0.023772505392234182 15.004687 2025-10-24 10-38-53-075958
205.80419921875 0.02050919853299504 15.004687 2025-10-24 10-38-53-075958
206.10415649414062 0.015744145485975716 15.004687 2025-10-24 10-38-53-075958
206.4040985107422 0.02885597889394819 15.004687 2025-10-24 10-38-53-075958
206.70404052734375 0.027867005303121344 15.004687 2025-10-24 10-38-53-075958
207.00396728515625 0.024173534216325634 15.004687 2025-10-24 10-38-53-075958
207.30389404296875 0.030611370855957925 15.004687 2025-10-24 10-38-53-075958
207.60382080078125 0.02548043083556618 15.004687 2025-10-24 10-38-53-075958
207.90371704101562 0.024256336123786092 15.004687 2025-10-24 10-38-53-075958
208.20364379882812 0.02998886327913049 15.004687 2025-10-24 10-38-53-075958
208.5035400390625 0.027533228797205808 15.004687 2025-10-24 10-38-53-075958
208.80343627929688 0.018259040260282838 15.004687 2025-10-24 10-38-53-075958
209.10330200195312 0.02210194422400913 15.004687 2025-10-24 10-38-53-075958
209.4031982421875 0.030663989629910498 15.004687 2025-10-24 10-38-53-075958
209.70306396484375 0.008565055922442928 15.004687 2025-10-24 10-38-53-075958
210.00291442871094 0.03285318941597029 15.004687 2025-10-24 10-38-53-075958
210.3027801513672 0.024249292687336863 15.004687 2025-10-24 10-38-53-075958
210.60263061523438 0.024178982038432585 15.004687 2025-10-24 10-38-53-075958
210.90248107910156 0.018733691007511457 15.004687 2025-10-24 10-38-53-075958
211.20230102539062 0.016931467859342526 15.004687 2025-10-24 10-38-53-075958
211.50213623046875 0.01945482689255022 15.004687 2025-10-24 10-38-53-075958
211.80194091796875 0.02332867283552853 15.004687 2025-10-24 10-38-53-075958
212.1017608642578 0.038645146206306734 15.004687 2025-10-24 10-38-53-075958
212.40158081054688 0.016043839893231278 15.004687 2025-10-24 10-38-53-075958
212.70138549804688 0.024465126334274546 15.004687 2025-10-24 10-38-53-075958
213.0011749267578 0.03186355445197806 15.004687 2025-10-24 10-38-53-075958
213.30096435546875 0.037514655607160545 15.004687 2025-10-24 10-38-53-075958
213.60073852539062 0.03511865897028874 15.004687 2025-10-24 10-38-53-075958
213.90049743652344 0.031854337029159706 15.004687 2025-10-24 10-38-53-075958
214.20025634765625 0.01851223469478071 15.004687 2025-10-24 10-38-53-075958
214.50003051757812 0.020707194806386685 15.004687 2025-10-24 10-38-53-075958
214.79977416992188 0.026043269670494237 15.004687 2025-10-24 10-38-53-075958
215.09951782226562 0.038469313732002616 15.004687 2025-10-24 10-38-53-075958
215.39926147460938 0.036525028355036494 15.004687 2025-10-24 10-38-53-075958
215.69898986816406 0.025316530626775673 15.004687 2025-10-24 10-38-53-075958
215.9987030029297 0.028189244107655054 15.004687 2025-10-24 10-38-53-075958
216.2984161376953 0.02452952250049799 15.004687 2025-10-24 10-38-53-075958
216.59814453125 0.033049384942434125 15.004687 2025-10-24 10-38-53-075958
216.89781188964844 0.03572171995191057 15.004687 2025-10-24 10-38-53-075958
217.197509765625 0.02443550892313682 15.004687 2025-10-24 10-38-53-075958
217.49720764160156 0.016387976105341973 15.004687 2025-10-24 10-38-53-075958
217.796875 0.02231482331681993 15.004687 2025-10-24 10-38-53-075958
218.0965576171875 0.023712516809843952 15.004687 2025-10-24 10-38-53-075958
218.39622497558594 0.02336652770684776 15.004687 2025-10-24 10-38-53-075958
218.6958770751953 0.035101777088678066 15.004687 2025-10-24 10-38-53-075958
218.99551391601562 0.02098538241722865 15.004687 2025-10-24 10-38-53-075958
219.29518127441406 0.02352068474460611 15.004687 2025-10-24 10-38-53-075958
219.59481811523438 0.024319722048556834 15.004687 2025-10-24 10-38-53-075958
219.89442443847656 0.033699830164137495 15.004687 2025-10-24 10-38-53-075958
220.19406127929688 0.03389561714191432 15.004687 2025-10-24 10-38-53-075958
220.49366760253906 0.02933420980587016 15.004687 2025-10-24 10-38-53-075958
220.7932891845703 0.028944486411195864 15.004687 2025-10-24 10-38-53-075958
221.09286499023438 0.028918732413474056 15.004687 2025-10-24 10-38-53-075958
221.39248657226562 0.019636204905008607 15.004687 2025-10-24 10-38-53-075958
221.6920623779297 0.028806085887532192 15.004687 2025-10-24 10-38-53-075958
221.99163818359375 0.0318026775542908 15.004687 2025-10-24 10-38-53-075958
222.2912139892578 0.02583616166544402 15.004687 2025-10-24 10-38-53-075958
222.5907745361328 0.028101214914301943 15.004687 2025-10-24 10-38-53-075958
222.8903350830078 0.02532794219578155 15.004687 2025-10-24 10-38-53-075958
223.18988037109375 0.027169888268922 15.004687 2025-10-24 10-38-53-075958
223.48944091796875 0.024007711865362467 15.004687 2025-10-24 10-38-53-075958
223.78897094726562 0.020032275024268284 15.004687 2025-10-24 10-38-53-075958
224.0885009765625 0.029021782580330054 15.004687 2025-10-24 10-38-53-075958
224.3880157470703 0.03727049881079526 15.004687 2025-10-24 10-38-53-075958
224.6875457763672 0.03503043181538299 15.004687 2025-10-24 10-38-53-075958
224.98704528808594 0.02346702940368748 15.004687 2025-10-24 10-38-53-075958
225.28652954101562 0.029627055177826905 15.004687 2025-10-24 10-38-53-075958
225.58604431152344 0.02610206672067774 15.004687 2025-10-24 10-38-53-075958
225.88552856445312 0.035554351029603186 15.004687 2025-10-24 10-38-53-075958
226.18499755859375 0.021182398551448607 15.004687 2025-10-24 10-38-53-075958
226.48448181152344 0.03063034106030594 15.004687 2025-10-24 10-38-53-075958
226.783935546875 0.028125684992601353 15.004687 2025-10-24 10-38-53-075958
227.08338928222656 0.024263626164699622 15.004687 2025-10-24 10-38-53-075958
227.38284301757812 0.030907971579133862 15.004687 2025-10-24 10-38-53-075958
227.6822967529297 0.03156606295509795 15.004687 2025-10-24 10-38-53-075958
227.9817352294922 0.03998895761093005 15.004687 2025-10-24 10-38-53-075958
228.28115844726562 0.039282889797449705 15.004687 2025-10-24 10-38-53-075958
228.58058166503906 0.032355479008322606 15.004687 2025-10-24 10-38-53-075958
228.87998962402344 0.02780305835262636 15.004687 2025-10-24 10-38-53-075958
229.1793975830078 0.028522988997185434 15.004687 2025-10-24 10-38-53-075958
229.4788055419922 0.030976848291842867 15.004687 2025-10-24 10-38-53-075958
229.77821350097656 0.04156148202795902 15.004687 2025-10-24 10-38-53-075958
230.07757568359375 0.03205318610860795 15.004687 2025-10-24 10-38-53-075958
230.37696838378906 0.02695548703979814 15.004687 2025-10-24 10-38-53-075958
230.67633056640625 0.02164522363265529 15.004687 2025-10-24 10-38-53-075958
230.97569274902344 0.04133124085457522 15.004687 2025-10-24 10-38-53-075958
231.27505493164062 0.03124639724579436 15.004687 2025-10-24 10-38-53-075958
231.57440185546875 0.031763730350435025 15.004687 2025-10-24 10-38-53-075958
231.87376403808594 0.025400405749086204 15.004687 2025-10-24 10-38-53-075958
232.17308044433594 0.03176340484382495 15.004687 2025-10-24 10-38-53-075958
232.47242736816406 0.0361110308072899 15.004687 2025-10-24 10-38-53-075958
232.771728515625 0.02758311407708654 15.004687 2025-10-24 10-38-53-075958
233.071044921875 0.03581545259635423 15.004687 2025-10-24 10-38-53-075958
233.37034606933594 0.034501931924910044 15.004687 2025-10-24 10-38-53-075958
233.66964721679688 0.02255995247762471 15.004687 2025-10-24 10-38-53-075958
233.96896362304688 0.030428213236967025 15.004687 2025-10-24 10-38-53-075958
234.26821899414062 0.026759348148354754 15.004687 2025-10-24 10-38-53-075958
234.56752014160156 0.0207278860453272 15.004687 2025-10-24 10-38-53-075958
234.86679077148438 0.03694384102173258 15.004687 2025-10-24 10-38-53-075958
235.16603088378906 0.03377039903415514 15.004687 2025-10-24 10-38-53-075958
235.46530151367188 0.03241496295008012 15.004687 2025-10-24 10-38-53-075958
235.76455688476562 0.034052557408807756 15.004687 2025-10-24 10-38-53-075958
236.06378173828125 0.022631631465808915 15.004687 2025-10-24 10-38-53-075958
236.36302185058594 0.03304439599753749 15.004687 2025-10-24 10-38-53-075958
236.66224670410156 0.03744901044883216 15.004687 2025-10-24 10-38-53-075958
236.9614715576172 0.03127870058384721 15.004687 2025-10-24 10-38-53-075958
237.26068115234375 0.028315511653372434 15.004687 2025-10-24 10-38-53-075958
237.5598907470703 0.024784949354158297 15.004687 2025-10-24 10-38-53-075958
237.8590850830078 0.02543796555520355 15.004687 2025-10-24 10-38-53-075958
238.1582794189453 0.033217488809169214 15.004687 2025-10-24 10-38-53-075958
238.45745849609375 0.026094501749367064 15.004687 2025-10-24 10-38-53-075958
238.75665283203125 0.02979972735401493 15.004687 2025-10-24 10-38-53-075958
239.05581665039062 0.02936594536570411 15.004687 2025-10-24 10-38-53-075958
239.35496520996094 0.038135117443321265 15.004687 2025-10-24 10-38-53-075958
239.6541290283203 0.03681213582980198 15.004687 2025-10-24 10-38-53-075958
239.95327758789062 0.025221194653051778 15.004687 2025-10-24 10-38-53-075958
240.25242614746094 0.02527646461312634 15.004687 2025-10-24 10-38-53-075958
240.55154418945312 0.020773844106655674 15.004687 2025-10-24 10-38-53-075958
240.85069274902344 0.02427914270363045 15.004687 2025-10-24 10-38-53-075958
241.14979553222656 0.0291155003044544 15.004687 2025-10-24 10-38-53-075958
241.44891357421875 0.02939904629440469 15.004687 2025-10-24 10-38-53-075958
241.74801635742188 0.029158535223096024 15.004687 2025-10-24 10-38-53-075958
242.04710388183594 0.01911377280519989 15.004687 2025-10-24 10-38-53-075958
242.34619140625 0.030056871099079233 15.004687 2025-10-24 10-38-53-075958
242.64527893066406 0.025465779379160624 15.004687 2025-10-24 10-38-53-075958
242.94436645507812 0.025897602727276443 15.004687 2025-10-24 10-38-53-075958
