[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.23813809657393134 15.048929 2025-10-24 10-14-02-482659
176.37477111816406 0.4376493797775061 15.048929 2025-10-24 10-14-02-482659
176.67539978027344 0.8876696281244457 15.048929 2025-10-24 10-14-02-482659
176.9760284423828 0.0 15.048929 2025-10-24 10-14-02-482659
177.2766571044922 0.25892006099193865 15.048929 2025-10-24 10-14-02-482659
177.5772705078125 -0.021353835719719137 15.048929 2025-10-24 10-14-02-482659
177.8778839111328 0.606004564148297 15.048929 2025-10-24 10-14-02-482659
178.17848205566406 0.28123593522513257 15.048929 2025-10-24 10-14-02-482659
178.4790802001953 0.0 15.048929 2025-10-24 10-14-02-482659
178.7796630859375 0.0 15.048929 2025-10-24 10-14-02-482659
179.0802459716797 0.5903532317947127 15.048929 2025-10-24 10-14-02-482659
179.3808135986328 0.3317194641636779 15.048929 2025-10-24 10-14-02-482659
179.681396484375 0.0 15.048929 2025-10-24 10-14-02-482659
179.98194885253906 0.0 15.048929 2025-10-24 10-14-02-482659
180.28250122070312 1.2565405190899477 15.048929 2025-10-24 10-14-02-482659
180.58303833007812 0.0 15.048929 2025-10-24 10-14-02-482659
180.8835906982422 0.0 15.048929 2025-10-24 10-14-02-482659
181.18411254882812 0.16840443038939001 15.048929 2025-10-24 10-14-02-482659
181.48463439941406 0.0 15.048929 2025-10-24 10-14-02-482659
181.78517150878906 0.41277503861957804 15.048929 2025-10-24 10-14-02-482659
182.08567810058594 0.7798444084030887 15.048929 2025-10-24 10-14-02-482659
182.3861846923828 0.0 15.048929 2025-10-24 10-14-02-482659
182.68667602539062 0.0 15.048929 2025-10-24 10-14-02-482659
182.98716735839844 0.6203148570588591 15.048929 2025-10-24 10-14-02-482659
183.28765869140625 0.040428657055609996 15.048929 2025-10-24 10-14-02-482659
183.588134765625 0.024885444629903716 15.048929 2025-10-24 10-14-02-482659
183.88861083984375 0.805348257517926 15.048929 2025-10-24 10-14-02-482659
184.18907165527344 0.5774328764965346 15.048929 2025-10-24 10-14-02-482659
184.48953247070312 0.7479564650268821 15.048929 2025-10-24 10-14-02-482659
184.78997802734375 0.0 15.048929 2025-10-24 10-14-02-482659
185.0904083251953 -0.25919392661639956 15.048929 2025-10-24 10-14-02-482659
