[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.021550814040370868 15.019161 2025-10-24 10-47-09-976573
176.37477111816406 0.45412865417200643 15.019161 2025-10-24 10-47-09-976573
176.67539978027344 0.0013100899283200868 15.019161 2025-10-24 10-47-09-976573
176.9760284423828 0.48269635672120315 15.019161 2025-10-24 10-47-09-976573
177.2766571044922 0.12546547346110878 15.019161 2025-10-24 10-47-09-976573
177.5772705078125 -0.21041007193976746 15.019161 2025-10-24 10-47-09-976573
177.8778839111328 0.4616917640569694 15.019161 2025-10-24 10-47-09-976573
178.17848205566406 0.14989470700769983 15.019161 2025-10-24 10-47-09-976573
178.4790802001953 1.0813691321957828 15.019161 2025-10-24 10-47-09-976573
178.7796630859375 0.5721792628661253 15.019161 2025-10-24 10-47-09-976573
179.0802459716797 -0.08095750407342792 15.019161 2025-10-24 10-47-09-976573
179.3808135986328 0.24177003469966135 15.019161 2025-10-24 10-47-09-976573
179.681396484375 -0.07547458501007949 15.019161 2025-10-24 10-47-09-976573
179.98194885253906 0.4771212547196803 15.019161 2025-10-24 10-47-09-976573
180.28250122070312 0.3074074154290984 15.019161 2025-10-24 10-47-09-976573
180.58303833007812 0.04926134597630545 15.019161 2025-10-24 10-47-09-976573
180.8835906982422 0.15822990333467307 15.019161 2025-10-24 10-47-09-976573
181.18411254882812 -0.16089232367492953 15.019161 2025-10-24 10-47-09-976573
181.48463439941406 0.17941920240460732 15.019161 2025-10-24 10-47-09-976573
181.78517150878906 -0.004513865984317427 15.019161 2025-10-24 10-47-09-976573
182.08567810058594 0.09466268855270236 15.019161 2025-10-24 10-47-09-976573
182.3861846923828 0.0 15.019161 2025-10-24 10-47-09-976573
182.68667602539062 0.11830815770928668 15.019161 2025-10-24 10-47-09-976573
182.98716735839844 0.20601692832510715 15.019161 2025-10-24 10-47-09-976573
183.28765869140625 0.0 15.019161 2025-10-24 10-47-09-976573
183.588134765625 0.31059868220977754 15.019161 2025-10-24 10-47-09-976573
183.88861083984375 0.8234464796107315 15.019161 2025-10-24 10-47-09-976573
184.18907165527344 0.20188649684109733 15.019161 2025-10-24 10-47-09-976573
184.48953247070312 0.5406075122407642 15.019161 2025-10-24 10-47-09-976573
184.78997802734375 -0.028028723600244707 15.019161 2025-10-24 10-47-09-976573
185.0904083251953 0.048155744565585835 15.019161 2025-10-24 10-47-09-976573
185.39083862304688 -0.009202155694831536 15.019161 2025-10-24 10-47-09-976573
185.69126892089844 0.009316415958297337 15.019161 2025-10-24 10-47-09-976573
185.99169921875 0.01581624567309972 15.019161 2025-10-24 10-47-09-976573
186.2921142578125 0.014664865712673794 15.019161 2025-10-24 10-47-09-976573
186.592529296875 0.018943863521062983 15.019161 2025-10-24 10-47-09-976573
186.89292907714844 0.019178745597235234 15.019161 2025-10-24 10-47-09-976573
187.19332885742188 0.014021234823906048 15.019161 2025-10-24 10-47-09-976573
187.49371337890625 0.023010750616316314 15.019161 2025-10-24 10-47-09-976573
187.79408264160156 0.014550452103481545 15.019161 2025-10-24 10-47-09-976573
188.094482421875 -0.0037278725192432453 15.019161 2025-10-24 10-47-09-976573
188.39483642578125 0.019416621681399543 15.019161 2025-10-24 10-47-09-976573
188.69520568847656 0.022019382641132394 15.019161 2025-10-24 10-47-09-976573
188.99554443359375 0.015656005273209532 15.019161 2025-10-24 10-47-09-976573
189.29588317871094 0.019249286605626144 15.019161 2025-10-24 10-47-09-976573
189.59622192382812 0.022347774829142224 15.019161 2025-10-24 10-47-09-976573
189.8965606689453 0.00655792195417654 15.019161 2025-10-24 10-47-09-976573
190.19688415527344 0.025834664863805454 15.019161 2025-10-24 10-47-09-976573
190.49722290039062 0.03012059295751839 15.019161 2025-10-24 10-47-09-976573
190.7975311279297 0.022246728774332522 15.019161 2025-10-24 10-47-09-976573
191.09780883789062 0.0066605416077699445 15.019161 2025-10-24 10-47-09-976573
191.3981170654297 0.027535244622391084 15.019161 2025-10-24 10-47-09-976573
191.6984100341797 0.010770712486700074 15.019161 2025-10-24 10-47-09-976573
191.99868774414062 0.02348277125524161 15.019161 2025-10-24 10-47-09-976573
192.29896545410156 0.014071417224750806 15.019161 2025-10-24 10-47-09-976573
192.5992431640625 0.016939820378312133 15.019161 2025-10-24 10-47-09-976573
192.89950561523438 0.020634629847658237 15.019161 2025-10-24 10-47-09-976573
193.1997528076172 0.023136286260952814 15.019161 2025-10-24 10-47-09-976573
193.5 0.022123755998110572 15.019161 2025-10-24 10-47-09-976573
193.8002471923828 0.01669701308187956 15.019161 2025-10-24 10-47-09-976573
194.10047912597656 0.019316548842145637 15.019161 2025-10-24 10-47-09-976573
194.40069580078125 0.027855020110159695 15.019161 2025-10-24 10-47-09-976573
194.700927734375 0.025698341730508396 15.019161 2025-10-24 10-47-09-976573
195.00115966796875 0.0186982881909729 15.019161 2025-10-24 10-47-09-976573
195.30136108398438 0.030371919291689486 15.019161 2025-10-24 10-47-09-976573
195.60154724121094 0.02824731511111913 15.019161 2025-10-24 10-47-09-976573
195.90174865722656 0.018507363386620485 15.019161 2025-10-24 10-47-09-976573
196.20193481445312 0.03275747127889595 15.019161 2025-10-24 10-47-09-976573
196.50210571289062 0.02783829939726413 15.019161 2025-10-24 10-47-09-976573
196.80227661132812 0.01883869183853974 15.019161 2025-10-24 10-47-09-976573
197.10244750976562 0.013240772234221203 15.019161 2025-10-24 10-47-09-976573
197.40261840820312 0.015736166842716913 15.019161 2025-10-24 10-47-09-976573
197.70277404785156 0.03408906421631767 15.019161 2025-10-24 10-47-09-976573
198.00289916992188 0.039648070200186306 15.019161 2025-10-24 10-47-09-976573
198.30303955078125 0.029564839043640313 15.019161 2025-10-24 10-47-09-976573
198.60317993164062 0.02987246683637107 15.019161 2025-10-24 10-47-09-976573
198.90328979492188 0.02247569725985738 15.019161 2025-10-24 10-47-09-976573
199.2034149169922 0.0252761847673484 15.019161 2025-10-24 10-47-09-976573
199.50352478027344 0.028978782112354377 15.019161 2025-10-24 10-47-09-976573
199.80361938476562 0.03003361559295233 15.019161 2025-10-24 10-47-09-976573
200.10372924804688 0.028744760620463532 15.019161 2025-10-24 10-47-09-976573
200.40379333496094 0.02498470498136966 15.019161 2025-10-24 10-47-09-976573
200.70388793945312 0.018171043864639965 15.019161 2025-10-24 10-47-09-976573
201.00396728515625 0.018164851721528565 15.019161 2025-10-24 10-47-09-976573
