[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.4979821647517212 15.090105 2025-10-24 09-59-14-305289
176.37477111816406 0.12634649953268826 15.090105 2025-10-24 09-59-14-305289
176.67539978027344 0.16702964455663452 15.090105 2025-10-24 09-59-14-305289
176.9760284423828 0.6294982396748962 15.090105 2025-10-24 09-59-14-305289
177.2766571044922 0.02020338608828695 15.090105 2025-10-24 09-59-14-305289
177.5772705078125 0.21272937031364927 15.090105 2025-10-24 09-59-14-305289
177.8778839111328 0.18043226684822414 15.090105 2025-10-24 09-59-14-305289
178.17848205566406 -0.01329576740193331 15.090105 2025-10-24 09-59-14-305289
178.4790802001953 0.3374319823432543 15.090105 2025-10-24 09-59-14-305289
178.7796630859375 0.18169513657368358 15.090105 2025-10-24 09-59-14-305289
179.0802459716797 0.03714180800456445 15.090105 2025-10-24 09-59-14-305289
179.3808135986328 0.19160342523392934 15.090105 2025-10-24 09-59-14-305289
179.681396484375 0.4239230644207328 15.090105 2025-10-24 09-59-14-305289
179.98194885253906 -0.05324551195321925 15.090105 2025-10-24 09-59-14-305289
180.28250122070312 0.0 15.090105 2025-10-24 09-59-14-305289
180.58303833007812 -0.02931291956454216 15.090105 2025-10-24 09-59-14-305289
180.8835906982422 0.21599464942729224 15.090105 2025-10-24 09-59-14-305289
181.18411254882812 -0.2176927898451995 15.090105 2025-10-24 09-59-14-305289
181.48463439941406 0.50448743893602 15.090105 2025-10-24 09-59-14-305289
181.78517150878906 0.4422594367203967 15.090105 2025-10-24 09-59-14-305289
182.08567810058594 0.23869436707002417 15.090105 2025-10-24 09-59-14-305289
182.3861846923828 0.267861632411324 15.090105 2025-10-24 09-59-14-305289
182.68667602539062 0.0 15.090105 2025-10-24 09-59-14-305289
182.98716735839844 0.289614190727654 15.090105 2025-10-24 09-59-14-305289
183.28765869140625 0.09892530424338478 15.090105 2025-10-24 09-59-14-305289
183.588134765625 0.19764876033665735 15.090105 2025-10-24 09-59-14-305289
183.88861083984375 -0.015000672660165477 15.090105 2025-10-24 09-59-14-305289
