[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.1621900628285285 15.021073 2025-10-24 10-46-09-868263
176.37477111816406 0.3813934556919977 15.021073 2025-10-24 10-46-09-868263
176.67539978027344 0.12668640287781965 15.021073 2025-10-24 10-46-09-868263
176.9760284423828 0.0 15.021073 2025-10-24 10-46-09-868263
177.2766571044922 0.2734950691401334 15.021073 2025-10-24 10-46-09-868263
177.5772705078125 0.0 15.021073 2025-10-24 10-46-09-868263
177.8778839111328 0.0 15.021073 2025-10-24 10-46-09-868263
178.17848205566406 0.44253227761638303 15.021073 2025-10-24 10-46-09-868263
178.4790802001953 0.0 15.021073 2025-10-24 10-46-09-868263
178.7796630859375 0.5409857426831842 15.021073 2025-10-24 10-46-09-868263
179.0802459716797 0.333032164016132 15.021073 2025-10-24 10-46-09-868263
179.3808135986328 0.3637643906611799 15.021073 2025-10-24 10-46-09-868263
179.681396484375 0.16937680443968234 15.021073 2025-10-24 10-46-09-868263
179.98194885253906 0.0 15.021073 2025-10-24 10-46-09-868263
180.28250122070312 0.6516326848891534 15.021073 2025-10-24 10-46-09-868263
180.58303833007812 0.30647918235865246 15.021073 2025-10-24 10-46-09-868263
180.8835906982422 0.0 15.021073 2025-10-24 10-46-09-868263
181.18411254882812 0.06294404717693969 15.021073 2025-10-24 10-46-09-868263
181.48463439941406 0.08384754016881477 15.021073 2025-10-24 10-46-09-868263
181.78517150878906 0.2283796167753156 15.021073 2025-10-24 10-46-09-868263
182.08567810058594 0.3380511160251671 15.021073 2025-10-24 10-46-09-868263
182.3861846923828 0.15588787296739126 15.021073 2025-10-24 10-46-09-868263
182.68667602539062 0.0 15.021073 2025-10-24 10-46-09-868263
182.98716735839844 0.6474671031024755 15.021073 2025-10-24 10-46-09-868263
183.28765869140625 0.0 15.021073 2025-10-24 10-46-09-868263
183.588134765625 0.16110519164788986 15.021073 2025-10-24 10-46-09-868263
183.88861083984375 0.09587061606541132 15.021073 2025-10-24 10-46-09-868263
184.18907165527344 0.5290109942544495 15.021073 2025-10-24 10-46-09-868263
184.48953247070312 0.42790323204947905 15.021073 2025-10-24 10-46-09-868263
184.78997802734375 0.0 15.021073 2025-10-24 10-46-09-868263
185.0904083251953 -0.27828686852542 15.021073 2025-10-24 10-46-09-868263
185.39083862304688 0.039006245330419395 15.021073 2025-10-24 10-46-09-868263
185.69126892089844 0.006148986541768315 15.021073 2025-10-24 10-46-09-868263
185.99169921875 0.007337284745717254 15.021073 2025-10-24 10-46-09-868263
186.2921142578125 0.010754656591892557 15.021073 2025-10-24 10-46-09-868263
186.592529296875 0.0037179835461250573 15.021073 2025-10-24 10-46-09-868263
186.89292907714844 0.009604215612409437 15.021073 2025-10-24 10-46-09-868263
187.19332885742188 0.012725202835732037 15.021073 2025-10-24 10-46-09-868263
187.49371337890625 0.012909458225874698 15.021073 2025-10-24 10-46-09-868263
187.79408264160156 0.01566653233712952 15.021073 2025-10-24 10-46-09-868263
188.094482421875 -0.007910865030249912 15.021073 2025-10-24 10-46-09-868263
188.39483642578125 0.010394339649824277 15.021073 2025-10-24 10-46-09-868263
188.69520568847656 0.03126222460996526 15.021073 2025-10-24 10-46-09-868263
188.99554443359375 0.0033594306754119807 15.021073 2025-10-24 10-46-09-868263
189.29588317871094 0.018257546475236554 15.021073 2025-10-24 10-46-09-868263
189.59622192382812 0.017791161956332863 15.021073 2025-10-24 10-46-09-868263
189.8965606689453 0.009138477447309078 15.021073 2025-10-24 10-46-09-868263
190.19688415527344 0.025774034613546045 15.021073 2025-10-24 10-46-09-868263
190.49722290039062 0.014080091241453544 15.021073 2025-10-24 10-46-09-868263
190.7975311279297 0.015430724552060002 15.021073 2025-10-24 10-46-09-868263
191.09780883789062 0.0012115043582247931 15.021073 2025-10-24 10-46-09-868263
191.3981170654297 0.020447835250810887 15.021073 2025-10-24 10-46-09-868263
191.6984100341797 0.025485422853169012 15.021073 2025-10-24 10-46-09-868263
191.99868774414062 0.027705156405087642 15.021073 2025-10-24 10-46-09-868263
