[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.18572418932490742 15.063339 2025-10-24 10-02-15-011339
176.37477111816406 0.18936299553486996 15.063339 2025-10-24 10-02-15-011339
176.67539978027344 -0.2997199057356611 15.063339 2025-10-24 10-02-15-011339
176.9760284423828 -0.18050037796073434 15.063339 2025-10-24 10-02-15-011339
177.2766571044922 -0.0031470752341875513 15.063339 2025-10-24 10-02-15-011339
177.5772705078125 -0.11474014191717663 15.063339 2025-10-24 10-02-15-011339
177.8778839111328 0.44387205489499365 15.063339 2025-10-24 10-02-15-011339
178.17848205566406 -0.07554065818018903 15.063339 2025-10-24 10-02-15-011339
178.4790802001953 0.01781970916197879 15.063339 2025-10-24 10-02-15-011339
178.7796630859375 0.07255066714861076 15.063339 2025-10-24 10-02-15-011339
179.0802459716797 -0.20069504699592064 15.063339 2025-10-24 10-02-15-011339
179.3808135986328 0.13262556527459285 15.063339 2025-10-24 10-02-15-011339
179.681396484375 -0.09862902083524755 15.063339 2025-10-24 10-02-15-011339
179.98194885253906 -0.3255037650471813 15.063339 2025-10-24 10-02-15-011339
180.28250122070312 0.2141100927404575 15.063339 2025-10-24 10-02-15-011339
180.58303833007812 -0.17282995850918767 15.063339 2025-10-24 10-02-15-011339
180.8835906982422 0.022683718566741028 15.063339 2025-10-24 10-02-15-011339
181.18411254882812 -0.1171133990963431 15.063339 2025-10-24 10-02-15-011339
181.48463439941406 -0.1363897252909645 15.063339 2025-10-24 10-02-15-011339
181.78517150878906 0.06792018073343652 15.063339 2025-10-24 10-02-15-011339
182.08567810058594 0.059039313826979405 15.063339 2025-10-24 10-02-15-011339
182.3861846923828 0.09177037335564277 15.063339 2025-10-24 10-02-15-011339
182.68667602539062 -0.24778448371075446 15.063339 2025-10-24 10-02-15-011339
182.98716735839844 0.1894387902918274 15.063339 2025-10-24 10-02-15-011339
183.28765869140625 -0.12251926248488691 15.063339 2025-10-24 10-02-15-011339
183.588134765625 -0.10088767164312164 15.063339 2025-10-24 10-02-15-011339
183.88861083984375 -0.11191068566821889 15.063339 2025-10-24 10-02-15-011339
