[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.1462594608515516 15.095554 2025-10-24 10-24-19-900906
176.37477111816406 0.33889522607108236 15.095554 2025-10-24 10-24-19-900906
176.67539978027344 -0.10107593926225891 15.095554 2025-10-24 10-24-19-900906
176.9760284423828 0.23155823100286402 15.095554 2025-10-24 10-24-19-900906
177.2766571044922 0.036212172654444555 15.095554 2025-10-24 10-24-19-900906
177.5772705078125 -0.10308654640632499 15.095554 2025-10-24 10-24-19-900906
177.8778839111328 0.42257884519364736 15.095554 2025-10-24 10-24-19-900906
178.17848205566406 -0.09765944284355593 15.095554 2025-10-24 10-24-19-900906
178.4790802001953 0.892312895975758 15.095554 2025-10-24 10-24-19-900906
178.7796630859375 0.19119867731842377 15.095554 2025-10-24 10-24-19-900906
179.0802459716797 0.4142619727390314 15.095554 2025-10-24 10-24-19-900906
179.3808135986328 0.0837769977367741 15.095554 2025-10-24 10-24-19-900906
179.681396484375 0.1994698423396585 15.095554 2025-10-24 10-24-19-900906
179.98194885253906 0.0 15.095554 2025-10-24 10-24-19-900906
180.28250122070312 0.3606529273823216 15.095554 2025-10-24 10-24-19-900906
180.58303833007812 0.20520436394814376 15.095554 2025-10-24 10-24-19-900906
180.8835906982422 0.11294992187312228 15.095554 2025-10-24 10-24-19-900906
181.18411254882812 -0.016900750538200372 15.095554 2025-10-24 10-24-19-900906
181.48463439941406 0.23455706803553783 15.095554 2025-10-24 10-24-19-900906
181.78517150878906 0.25553186281892837 15.095554 2025-10-24 10-24-19-900906
182.08567810058594 0.0890947343137612 15.095554 2025-10-24 10-24-19-900906
182.3861846923828 0.0 15.095554 2025-10-24 10-24-19-900906
182.68667602539062 0.3505153587438939 15.095554 2025-10-24 10-24-19-900906
182.98716735839844 -0.08991366062751735 15.095554 2025-10-24 10-24-19-900906
183.28765869140625 -0.001605526715417003 15.095554 2025-10-24 10-24-19-900906
183.588134765625 0.007424018079209193 15.095554 2025-10-24 10-24-19-900906
183.88861083984375 0.04529522922708779 15.095554 2025-10-24 10-24-19-900906
184.18907165527344 0.3555841268801757 15.095554 2025-10-24 10-24-19-900906
184.48953247070312 0.21800541053459419 15.095554 2025-10-24 10-24-19-900906
184.78997802734375 0.0 15.095554 2025-10-24 10-24-19-900906
185.0904083251953 -0.2742655945924956 15.095554 2025-10-24 10-24-19-900906
185.39083862304688 0.03809266207077269 15.095554 2025-10-24 10-24-19-900906
185.69126892089844 0.012416490221135487 15.095554 2025-10-24 10-24-19-900906
185.99169921875 0.015628986353722937 15.095554 2025-10-24 10-24-19-900906
186.2921142578125 0.015860794117983582 15.095554 2025-10-24 10-24-19-900906
186.592529296875 0.012027425747933753 15.095554 2025-10-24 10-24-19-900906
186.89292907714844 0.014432906758102554 15.095554 2025-10-24 10-24-19-900906
187.19332885742188 0.009433622762358807 15.095554 2025-10-24 10-24-19-900906
187.49371337890625 0.019886115696615216 15.095554 2025-10-24 10-24-19-900906
187.79408264160156 0.013604033809141087 15.095554 2025-10-24 10-24-19-900906
188.094482421875 0.01118177314968163 15.095554 2025-10-24 10-24-19-900906
188.39483642578125 0.015079452007821044 15.095554 2025-10-24 10-24-19-900906
188.69520568847656 0.019212338736277035 15.095554 2025-10-24 10-24-19-900906
188.99554443359375 0.01905254623785273 15.095554 2025-10-24 10-24-19-900906
189.29588317871094 0.01529584233447917 15.095554 2025-10-24 10-24-19-900906
189.59622192382812 0.022437016477849056 15.095554 2025-10-24 10-24-19-900906
189.8965606689453 0.023095675374129314 15.095554 2025-10-24 10-24-19-900906
190.19688415527344 0.01829093587431002 15.095554 2025-10-24 10-24-19-900906
190.49722290039062 0.01756697043057576 15.095554 2025-10-24 10-24-19-900906
190.7975311279297 0.01832993859275669 15.095554 2025-10-24 10-24-19-900906
191.09780883789062 0.014857588551410412 15.095554 2025-10-24 10-24-19-900906
191.3981170654297 0.024562945983966696 15.095554 2025-10-24 10-24-19-900906
191.6984100341797 0.015944285256802474 15.095554 2025-10-24 10-24-19-900906
191.99868774414062 0.032521182969438046 15.095554 2025-10-24 10-24-19-900906
