[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.10336373618611648 15.100967 2025-10-24 10-29-36-062557
176.37477111816406 0.2332407334473453 15.100967 2025-10-24 10-29-36-062557
176.67539978027344 -0.0958622574168614 15.100967 2025-10-24 10-29-36-062557
176.9760284423828 0.679472214636746 15.100967 2025-10-24 10-29-36-062557
177.2766571044922 0.04488101300404567 15.100967 2025-10-24 10-29-36-062557
177.5772705078125 -0.019154871619779804 15.100967 2025-10-24 10-29-36-062557
177.8778839111328 0.602846044903461 15.100967 2025-10-24 10-29-36-062557
178.17848205566406 0.028679277189049515 15.100967 2025-10-24 10-29-36-062557
178.4790802001953 -0.043569604412501295 15.100967 2025-10-24 10-29-36-062557
178.7796630859375 0.15437200936244747 15.100967 2025-10-24 10-29-36-062557
179.0802459716797 0.025661990321134018 15.100967 2025-10-24 10-29-36-062557
179.3808135986328 0.2692082830465975 15.100967 2025-10-24 10-29-36-062557
179.681396484375 -0.14683049354574754 15.100967 2025-10-24 10-29-36-062557
179.98194885253906 0.5064106308216704 15.100967 2025-10-24 10-29-36-062557
180.28250122070312 0.8450980400142496 15.100967 2025-10-24 10-29-36-062557
180.58303833007812 0.45085602823712 15.100967 2025-10-24 10-29-36-062557
180.8835906982422 0.21599464942729224 15.100967 2025-10-24 10-29-36-062557
181.18411254882812 -0.16089232367492953 15.100967 2025-10-24 10-29-36-062557
181.48463439941406 0.10443407095058918 15.100967 2025-10-24 10-29-36-062557
181.78517150878906 0.2283796167753156 15.100967 2025-10-24 10-29-36-062557
182.08567810058594 0.13964257016453388 15.100967 2025-10-24 10-29-36-062557
182.3861846923828 0.2941905711336771 15.100967 2025-10-24 10-29-36-062557
182.68667602539062 0.40637317620891195 15.100967 2025-10-24 10-29-36-062557
182.98716735839844 -0.05891108908141011 15.100967 2025-10-24 10-29-36-062557
183.28765869140625 0.11539341870206915 15.100967 2025-10-24 10-29-36-062557
183.588134765625 -0.05707085547249335 15.100967 2025-10-24 10-29-36-062557
183.88861083984375 0.2330932478160222 15.100967 2025-10-24 10-29-36-062557
184.18907165527344 0.46952747918701243 15.100967 2025-10-24 10-29-36-062557
184.48953247070312 0.14589647369892894 15.100967 2025-10-24 10-29-36-062557
184.78997802734375 0.0 15.100967 2025-10-24 10-29-36-062557
185.0904083251953 -0.32683725927026763 15.100967 2025-10-24 10-29-36-062557
