[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 -0.009102313345385622 15.053067 2025-10-24 10-01-29-830002
176.37477111816406 0.04063438632610581 15.053067 2025-10-24 10-01-29-830002
176.67539978027344 0.23110347234151732 15.053067 2025-10-24 10-01-29-830002
176.9760284423828 -0.016308342204760264 15.053067 2025-10-24 10-01-29-830002
177.2766571044922 0.21273278862290462 15.053067 2025-10-24 10-01-29-830002
177.5772705078125 -0.08923964081216135 15.053067 2025-10-24 10-01-29-830002
177.8778839111328 0.34652578420896313 15.053067 2025-10-24 10-01-29-830002
178.17848205566406 -0.00224442092245239 15.053067 2025-10-24 10-01-29-830002
178.4790802001953 0.24194822507323277 15.053067 2025-10-24 10-01-29-830002
178.7796630859375 0.9118386608862583 15.053067 2025-10-24 10-01-29-830002
179.0802459716797 -0.01630251122240118 15.053067 2025-10-24 10-01-29-830002
179.3808135986328 0.14074345549677145 15.053067 2025-10-24 10-01-29-830002
179.681396484375 0.31477859499566685 15.053067 2025-10-24 10-01-29-830002
179.98194885253906 -0.0274382483469407 15.053067 2025-10-24 10-01-29-830002
180.28250122070312 0.23753360894363762 15.053067 2025-10-24 10-01-29-830002
180.58303833007812 -0.13404827008455655 15.053067 2025-10-24 10-01-29-830002
180.8835906982422 0.261954090459821 15.053067 2025-10-24 10-01-29-830002
181.18411254882812 -0.10780198154955951 15.053067 2025-10-24 10-01-29-830002
181.48463439941406 0.23836669318230505 15.053067 2025-10-24 10-01-29-830002
181.78517150878906 0.1671099600363932 15.053067 2025-10-24 10-01-29-830002
182.08567810058594 0.14986173534621958 15.053067 2025-10-24 10-01-29-830002
182.3861846923828 0.2615214543803108 15.053067 2025-10-24 10-01-29-830002
182.68667602539062 0.582464435264581 15.053067 2025-10-24 10-01-29-830002
182.98716735839844 -0.051502901233551265 15.053067 2025-10-24 10-01-29-830002
183.28765869140625 -0.04139268515822253 15.053067 2025-10-24 10-01-29-830002
183.588134765625 0.11626296903799627 15.053067 2025-10-24 10-01-29-830002
183.88861083984375 -0.0509983259316844 15.053067 2025-10-24 10-01-29-830002
184.18907165527344 0.3733128938406106 15.053067 2025-10-24 10-01-29-830002
184.48953247070312 0.03245202378113568 15.053067 2025-10-24 10-01-29-830002
184.78997802734375 -0.1552235405127646 15.053067 2025-10-24 10-01-29-830002
185.0904083251953 0.05099428069598388 15.053067 2025-10-24 10-01-29-830002
185.39083862304688 0.026943299933304198 15.053067 2025-10-24 10-01-29-830002
185.69126892089844 -0.0017284500829269672 15.053067 2025-10-24 10-01-29-830002
185.99169921875 0.008545994756789388 15.053067 2025-10-24 10-01-29-830002
186.2921142578125 0.01007134894536524 15.053067 2025-10-24 10-01-29-830002
186.592529296875 0.005113879562189299 15.053067 2025-10-24 10-01-29-830002
186.89292907714844 0.004881691837324142 15.053067 2025-10-24 10-01-29-830002
187.19332885742188 0.0016341482683949425 15.053067 2025-10-24 10-01-29-830002
187.49371337890625 0.015048438971288639 15.053067 2025-10-24 10-01-29-830002
187.79408264160156 0.015526865353483769 15.053067 2025-10-24 10-01-29-830002
188.094482421875 -0.0021145620266655395 15.053067 2025-10-24 10-01-29-830002
188.39483642578125 -0.002445052334073124 15.053067 2025-10-24 10-01-29-830002
188.69520568847656 0.016882133892282488 15.053067 2025-10-24 10-01-29-830002
188.99554443359375 0.00702603816195979 15.053067 2025-10-24 10-01-29-830002
189.29588317871094 0.008348819686663757 15.053067 2025-10-24 10-01-29-830002
189.59622192382812 0.002806024035310485 15.053067 2025-10-24 10-01-29-830002
