[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.3730434281434227 15.030958 2025-10-24 10-46-54-957412
176.37477111816406 0.6362602676486512 15.030958 2025-10-24 10-46-54-957412
176.67539978027344 0.7217975342504409 15.030958 2025-10-24 10-46-54-957412
176.9760284423828 0.476014771364694 15.030958 2025-10-24 10-46-54-957412
177.2766571044922 0.26035574653709176 15.030958 2025-10-24 10-46-54-957412
177.5772705078125 0.42712223755040646 15.030958 2025-10-24 10-46-54-957412
177.8778839111328 0.4022810164645782 15.030958 2025-10-24 10-46-54-957412
178.17848205566406 0.12418930677279816 15.030958 2025-10-24 10-46-54-957412
178.4790802001953 0.27560061677599124 15.030958 2025-10-24 10-46-54-957412
178.7796630859375 0.0 15.030958 2025-10-24 10-46-54-957412
179.0802459716797 0.4665710723863538 15.030958 2025-10-24 10-46-54-957412
179.3808135986328 0.2934768577735351 15.030958 2025-10-24 10-46-54-957412
179.681396484375 0.1463741646062768 15.030958 2025-10-24 10-46-54-957412
179.98194885253906 0.0 15.030958 2025-10-24 10-46-54-957412
180.28250122070312 0.6779616236115036 15.030958 2025-10-24 10-46-54-957412
180.58303833007812 0.499340651664221 15.030958 2025-10-24 10-46-54-957412
180.8835906982422 0.0 15.030958 2025-10-24 10-46-54-957412
181.18411254882812 0.21670910996394677 15.030958 2025-10-24 10-46-54-957412
181.48463439941406 0.2933625547114431 15.030958 2025-10-24 10-46-54-957412
181.78517150878906 0.3931055118264232 15.030958 2025-10-24 10-46-54-957412
182.08567810058594 0.3846272580665238 15.030958 2025-10-24 10-46-54-957412
182.3861846923828 0.0 15.030958 2025-10-24 10-46-54-957412
182.68667602539062 0.0 15.030958 2025-10-24 10-46-54-957412
182.98716735839844 0.021557501280976225 15.030958 2025-10-24 10-46-54-957412
183.28765869140625 0.19081451587639767 15.030958 2025-10-24 10-46-54-957412
183.588134765625 -0.028488537811437443 15.030958 2025-10-24 10-46-54-957412
183.88861083984375 0.0890041571124956 15.030958 2025-10-24 10-46-54-957412
184.18907165527344 0.40506948996009734 15.030958 2025-10-24 10-46-54-957412
184.48953247070312 0.6819366650372378 15.030958 2025-10-24 10-46-54-957412
184.78997802734375 0.0 15.030958 2025-10-24 10-46-54-957412
185.0904083251953 -0.2370275866801496 15.030958 2025-10-24 10-46-54-957412
185.39083862304688 -0.008382925115849885 15.030958 2025-10-24 10-46-54-957412
185.69126892089844 0.013808170002578845 15.030958 2025-10-24 10-46-54-957412
185.99169921875 0.021932980716160122 15.030958 2025-10-24 10-46-54-957412
186.2921142578125 0.02416300461971024 15.030958 2025-10-24 10-46-54-957412
186.592529296875 0.0016194315918543136 15.030958 2025-10-24 10-46-54-957412
186.89292907714844 0.017563706426610638 15.030958 2025-10-24 10-46-54-957412
187.19332885742188 0.01793269954129136 15.030958 2025-10-24 10-46-54-957412
187.49371337890625 0.0171151340387446 15.030958 2025-10-24 10-46-54-957412
187.79408264160156 0.015946001125346956 15.030958 2025-10-24 10-46-54-957412
188.094482421875 0.0047887891026413216 15.030958 2025-10-24 10-46-54-957412
188.39483642578125 0.01361518860561726 15.030958 2025-10-24 10-46-54-957412
188.69520568847656 0.022309802928739356 15.030958 2025-10-24 10-46-54-957412
188.99554443359375 0.020586799294328318 15.030958 2025-10-24 10-46-54-957412
189.29588317871094 0.009489449316469905 15.030958 2025-10-24 10-46-54-957412
189.59622192382812 0.01826235693782685 15.030958 2025-10-24 10-46-54-957412
189.8965606689453 0.01895446814628565 15.030958 2025-10-24 10-46-54-957412
190.19688415527344 0.01829093587431002 15.030958 2025-10-24 10-46-54-957412
190.49722290039062 0.02077792284643661 15.030958 2025-10-24 10-46-54-957412
190.7975311279297 0.01795874670528538 15.030958 2025-10-24 10-46-54-957412
191.09780883789062 0.013637916383055155 15.030958 2025-10-24 10-46-54-957412
191.3981170654297 0.0303716416749339 15.030958 2025-10-24 10-46-54-957412
191.6984100341797 0.018207550562618566 15.030958 2025-10-24 10-46-54-957412
191.99868774414062 0.027383837596479808 15.030958 2025-10-24 10-46-54-957412
192.29896545410156 0.020808315102486027 15.030958 2025-10-24 10-46-54-957412
192.5992431640625 0.013752557563374483 15.030958 2025-10-24 10-46-54-957412
192.89950561523438 0.01948171999364211 15.030958 2025-10-24 10-46-54-957412
193.1997528076172 0.022294190648508606 15.030958 2025-10-24 10-46-54-957412
193.5 0.01683095845156841 15.030958 2025-10-24 10-46-54-957412
193.8002471923828 0.017651036870074726 15.030958 2025-10-24 10-46-54-957412
194.10047912597656 0.005930749723787371 15.030958 2025-10-24 10-46-54-957412
194.40069580078125 0.028869612601377458 15.030958 2025-10-24 10-46-54-957412
194.700927734375 0.026381194830155552 15.030958 2025-10-24 10-46-54-957412
195.00115966796875 0.013737953871329851 15.030958 2025-10-24 10-46-54-957412
195.30136108398438 0.014737659939857749 15.030958 2025-10-24 10-46-54-957412
195.60154724121094 0.04247109576187338 15.030958 2025-10-24 10-46-54-957412
195.90174865722656 0.0192182395825959 15.030958 2025-10-24 10-46-54-957412
196.20193481445312 0.02697932369137874 15.030958 2025-10-24 10-46-54-957412
196.50210571289062 0.023784377868788325 15.030958 2025-10-24 10-46-54-957412
196.80227661132812 0.017777976011745175 15.030958 2025-10-24 10-46-54-957412
197.10244750976562 0.032200236381659544 15.030958 2025-10-24 10-46-54-957412
197.40261840820312 0.010233470713314617 15.030958 2025-10-24 10-46-54-957412
197.70277404785156 0.030940467907797826 15.030958 2025-10-24 10-46-54-957412
198.00289916992188 0.028402332438792956 15.030958 2025-10-24 10-46-54-957412
198.30303955078125 0.03221213474664524 15.030958 2025-10-24 10-46-54-957412
198.60317993164062 0.027470832244760417 15.030958 2025-10-24 10-46-54-957412
198.90328979492188 0.014888804044022584 15.030958 2025-10-24 10-46-54-957412
199.2034149169922 0.02764213662012828 15.030958 2025-10-24 10-46-54-957412
199.50352478027344 0.020782286192158828 15.030958 2025-10-24 10-46-54-957412
199.80361938476562 0.02223883982993727 15.030958 2025-10-24 10-46-54-957412
200.10372924804688 0.04006683224872144 15.030958 2025-10-24 10-46-54-957412
200.40379333496094 0.04182706321057425 15.030958 2025-10-24 10-46-54-957412
200.70388793945312 0.012252057360575429 15.030958 2025-10-24 10-46-54-957412
201.00396728515625 0.020431210342476264 15.030958 2025-10-24 10-46-54-957412
201.3040313720703 0.030389626963138468 15.030958 2025-10-24 10-46-54-957412
201.60409545898438 0.03090178498018363 15.030958 2025-10-24 10-46-54-957412
201.90414428710938 0.02212480140504414 15.030958 2025-10-24 10-46-54-957412
202.20419311523438 0.03478733125114958 15.030958 2025-10-24 10-46-54-957412
202.5042266845703 0.02536022858801589 15.030958 2025-10-24 10-46-54-957412
202.80426025390625 0.018827721087889066 15.030958 2025-10-24 10-46-54-957412
203.10427856445312 0.027422988079938974 15.030958 2025-10-24 10-46-54-957412
203.40431213378906 0.025239973480709815 15.030958 2025-10-24 10-46-54-957412
203.70431518554688 0.027935359013586444 15.030958 2025-10-24 10-46-54-957412
204.0043182373047 0.0038549137211665364 15.030958 2025-10-24 10-46-54-957412
204.30430603027344 0.02749639486222031 15.030958 2025-10-24 10-46-54-957412
204.60430908203125 0.028937107243987306 15.030958 2025-10-24 10-46-54-957412
204.90428161621094 0.015470146490545842 15.030958 2025-10-24 10-46-54-957412
205.2042694091797 0.01618932359236962 15.030958 2025-10-24 10-46-54-957412
205.5042266845703 0.01894856151724455 15.030958 2025-10-24 10-46-54-957412
205.80419921875 0.026576894470965014 15.030958 2025-10-24 10-46-54-957412
206.10415649414062 0.029320850822030255 15.030958 2025-10-24 10-46-54-957412
206.4040985107422 0.027685420917952796 15.030958 2025-10-24 10-46-54-957412
