[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2392764838100197 15.000991 2025-10-24 10-40-53-545529
176.37477111816406 0.5847024306763828 15.000991 2025-10-24 10-40-53-545529
176.67539978027344 0.17478510925339516 15.000991 2025-10-24 10-40-53-545529
176.9760284423828 0.3837710524778269 15.000991 2025-10-24 10-40-53-545529
177.2766571044922 -0.016273418751604818 15.000991 2025-10-24 10-40-53-545529
177.5772705078125 0.19073507660748065 15.000991 2025-10-24 10-40-53-545529
177.8778839111328 0.6221512000988485 15.000991 2025-10-24 10-40-53-545529
178.17848205566406 0.19683074505391926 15.000991 2025-10-24 10-40-53-545529
178.4790802001953 1.277663777339751 15.000991 2025-10-24 10-40-53-545529
178.7796630859375 0.3779897817176472 15.000991 2025-10-24 10-40-53-545529
179.0802459716797 0.26462800898470157 15.000991 2025-10-24 10-40-53-545529
179.3808135986328 0.4004871976859152 15.000991 2025-10-24 10-40-53-545529
179.681396484375 0.10217050211422198 15.000991 2025-10-24 10-40-53-545529
179.98194885253906 0.3269657297583947 15.000991 2025-10-24 10-40-53-545529
180.28250122070312 0.9278390968281016 15.000991 2025-10-24 10-40-53-545529
180.58303833007812 0.2707059127045748 15.000991 2025-10-24 10-40-53-545529
180.8835906982422 0.0 15.000991 2025-10-24 10-40-53-545529
181.18411254882812 -0.11973754292249329 15.000991 2025-10-24 10-40-53-545529
181.48463439941406 0.6166689450865818 15.000991 2025-10-24 10-40-53-545529
181.78517150878906 0.6587574679526499 15.000991 2025-10-24 10-40-53-545529
182.08567810058594 0.501448104452644 15.000991 2025-10-24 10-40-53-545529
182.3861846923828 0.0 15.000991 2025-10-24 10-40-53-545529
182.68667602539062 0.5228787452803565 15.000991 2025-10-24 10-40-53-545529
182.98716735839844 0.08447113461414833 15.000991 2025-10-24 10-40-53-545529
183.28765869140625 0.6118198286171377 15.000991 2025-10-24 10-40-53-545529
183.588134765625 0.07064293519057706 15.000991 2025-10-24 10-40-53-545529
183.88861083984375 0.3341763353114764 15.000991 2025-10-24 10-40-53-545529
184.18907165527344 0.2494193911469597 15.000991 2025-10-24 10-40-53-545529
184.48953247070312 0.08548055122727281 15.000991 2025-10-24 10-40-53-545529
