[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.755743470258722 15.06724 2025-10-24 10-45-39-740071
176.37477111816406 0.449356139310759 15.06724 2025-10-24 10-45-39-740071
176.67539978027344 0.02420843563082213 15.06724 2025-10-24 10-45-39-740071
176.9760284423828 0.8608923071974741 15.06724 2025-10-24 10-45-39-740071
177.2766571044922 0.594234653816004 15.06724 2025-10-24 10-45-39-740071
177.5772705078125 0.7701613762218968 15.06724 2025-10-24 10-45-39-740071
177.8778839111328 0.2955670999624796 15.06724 2025-10-24 10-45-39-740071
178.17848205566406 0.27837872438065026 15.06724 2025-10-24 10-45-39-740071
178.4790802001953 0.0 15.06724 2025-10-24 10-45-39-740071
178.7796630859375 0.6532125137753577 15.06724 2025-10-24 10-45-39-740071
179.0802459716797 0.2712250140379324 15.06724 2025-10-24 10-45-39-740071
179.3808135986328 0.5197856669415236 15.06724 2025-10-24 10-45-39-740071
179.681396484375 0.5983846987429027 15.06724 2025-10-24 10-45-39-740071
179.98194885253906 0.19539641425106868 15.06724 2025-10-24 10-45-39-740071
180.28250122070312 0.401755211672554 15.06724 2025-10-24 10-45-39-740071
180.58303833007812 0.2302323696500722 15.06724 2025-10-24 10-45-39-740071
180.8835906982422 1.2933625547114709 15.06724 2025-10-24 10-45-39-740071
181.18411254882812 0.410174465089043 15.06724 2025-10-24 10-45-39-740071
181.48463439941406 0.0 15.06724 2025-10-24 10-45-39-740071
181.78517150878906 1.2945958856586026 15.06724 2025-10-24 10-45-39-740071
182.08567810058594 0.19420745877372683 15.06724 2025-10-24 10-45-39-740071
182.3861846923828 0.0 15.06724 2025-10-24 10-45-39-740071
182.68667602539062 0.0 15.06724 2025-10-24 10-45-39-740071
182.98716735839844 0.06206702501252813 15.06724 2025-10-24 10-45-39-740071
183.28765869140625 -0.1213044519532069 15.06724 2025-10-24 10-45-39-740071
183.588134765625 0.11626296903799627 15.06724 2025-10-24 10-45-39-740071
183.88861083984375 0.3282270027982721 15.06724 2025-10-24 10-45-39-740071
184.18907165527344 0.5211145134084118 15.06724 2025-10-24 10-45-39-740071
184.48953247070312 0.0 15.06724 2025-10-24 10-45-39-740071
184.78997802734375 0.0 15.06724 2025-10-24 10-45-39-740071
185.0904083251953 -0.23111872706963052 15.06724 2025-10-24 10-45-39-740071
185.39083862304688 0.009081129659919904 15.06724 2025-10-24 10-45-39-740071
185.69126892089844 0.004129146722197446 15.06724 2025-10-24 10-45-39-740071
185.99169921875 0.017532085107431847 15.06724 2025-10-24 10-45-39-740071
186.2921142578125 0.015063142708675861 15.06724 2025-10-24 10-45-39-740071
186.592529296875 0.009648456334829527 15.06724 2025-10-24 10-45-39-740071
186.89292907714844 0.015274641926661135 15.06724 2025-10-24 10-45-39-740071
187.19332885742188 0.013607187236148644 15.06724 2025-10-24 10-45-39-740071
187.49371337890625 0.023206788754310474 15.06724 2025-10-24 10-45-39-740071
187.79408264160156 0.008435281113134213 15.06724 2025-10-24 10-45-39-740071
188.094482421875 0.01118177314968163 15.06724 2025-10-24 10-45-39-740071
188.39483642578125 0.024171822805309634 15.06724 2025-10-24 10-45-39-740071
188.69520568847656 0.01470707955192312 15.06724 2025-10-24 10-45-39-740071
188.99554443359375 0.018359569057003002 15.06724 2025-10-24 10-45-39-740071
189.29588317871094 0.011521474389374366 15.06724 2025-10-24 10-45-39-740071
189.59622192382812 0.010783905696765161 15.06724 2025-10-24 10-45-39-740071
189.8965606689453 0.013543094571200271 15.06724 2025-10-24 10-45-39-740071
190.19688415527344 0.01689281550866776 15.06724 2025-10-24 10-45-39-740071
190.49722290039062 0.009701214758084577 15.06724 2025-10-24 10-45-39-740071
190.7975311279297 0.016076744442384487 15.06724 2025-10-24 10-45-39-740071
191.09780883789062 -0.005045899162146698 15.06724 2025-10-24 10-45-39-740071
191.3981170654297 0.023299699819418856 15.06724 2025-10-24 10-45-39-740071
191.6984100341797 0.010708754503585785 15.06724 2025-10-24 10-45-39-740071
191.99868774414062 0.017633279516750592 15.06724 2025-10-24 10-45-39-740071
192.29896545410156 0.01927687031870345 15.06724 2025-10-24 10-45-39-740071
192.5992431640625 0.014165581352852716 15.06724 2025-10-24 10-45-39-740071
192.89950561523438 0.010179122036630902 15.06724 2025-10-24 10-45-39-740071
193.1997528076172 0.025705025383752855 15.06724 2025-10-24 10-45-39-740071
193.5 0.00973599318100295 15.06724 2025-10-24 10-45-39-740071
