[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.05378861237323951 15.021016 2025-10-24 10-28-50-925466
176.37477111816406 0.5847024306763828 15.021016 2025-10-24 10-28-50-925466
176.67539978027344 0.03541665722245879 15.021016 2025-10-24 10-28-50-925466
176.9760284423828 0.29225607135647785 15.021016 2025-10-24 10-28-50-925466
177.2766571044922 0.13290766627957407 15.021016 2025-10-24 10-28-50-925466
177.5772705078125 0.1749408094242482 15.021016 2025-10-24 10-28-50-925466
177.8778839111328 0.060580054930866704 15.021016 2025-10-24 10-28-50-925466
178.17848205566406 -0.019794060438848602 15.021016 2025-10-24 10-28-50-925466
178.4790802001953 0.20718611881402121 15.021016 2025-10-24 10-28-50-925466
178.7796630859375 0.3663301691726561 15.021016 2025-10-24 10-28-50-925466
179.0802459716797 -0.22468728574675847 15.021016 2025-10-24 10-28-50-925466
179.3808135986328 0.0899813101380591 15.021016 2025-10-24 10-28-50-925466
179.681396484375 -0.08770904142709152 15.021016 2025-10-24 10-28-50-925466
179.98194885253906 0.32033515085936864 15.021016 2025-10-24 10-28-50-925466
180.28250122070312 0.48801925265858837 15.021016 2025-10-24 10-28-50-925466
180.58303833007812 0.04085150816370594 15.021016 2025-10-24 10-28-50-925466
180.8835906982422 0.8090627153646709 15.021016 2025-10-24 10-28-50-925466
181.18411254882812 0.29081083048229 15.021016 2025-10-24 10-28-50-925466
181.48463439941406 0.1777520430371458 15.021016 2025-10-24 10-28-50-925466
181.78517150878906 0.19260634712124092 15.021016 2025-10-24 10-28-50-925466
182.08567810058594 0.2742705213312195 15.021016 2025-10-24 10-28-50-925466
182.3861846923828 0.9242792860618669 15.021016 2025-10-24 10-28-50-925466
182.68667602539062 0.07255066714861777 15.021016 2025-10-24 10-28-50-925466
182.98716735839844 0.06206702501252813 15.021016 2025-10-24 10-28-50-925466
183.28765869140625 0.7592659062232954 15.021016 2025-10-24 10-28-50-925466
183.588134765625 0.273527370834194 15.021016 2025-10-24 10-28-50-925466
183.88861083984375 -0.03208556332489135 15.021016 2025-10-24 10-28-50-925466
184.18907165527344 0.20470965617747652 15.021016 2025-10-24 10-28-50-925466
184.48953247070312 0.009365203475627634 15.021016 2025-10-24 10-28-50-925466
184.78997802734375 0.1526101632061617 15.021016 2025-10-24 10-28-50-925466
185.0904083251953 0.23644104363306273 15.021016 2025-10-24 10-28-50-925466
185.39083862304688 0.027388273826640462 15.021016 2025-10-24 10-28-50-925466
185.69126892089844 0.014536038019719873 15.021016 2025-10-24 10-28-50-925466
185.99169921875 0.0232374957853176 15.021016 2025-10-24 10-28-50-925466
186.2921142578125 0.013631051644112614 15.021016 2025-10-24 10-28-50-925466
186.592529296875 0.014635162992381358 15.021016 2025-10-24 10-28-50-925466
186.89292907714844 0.01617247892006398 15.021016 2025-10-24 10-28-50-925466
187.19332885742188 0.014159338454001932 15.021016 2025-10-24 10-28-50-925466
187.49371337890625 0.02200394989826976 15.021016 2025-10-24 10-28-50-925466
187.79408264160156 0.018947628522335922 15.021016 2025-10-24 10-28-50-925466
188.094482421875 0.01013789725617266 15.021016 2025-10-24 10-28-50-925466
188.39483642578125 0.021043568835222074 15.021016 2025-10-24 10-28-50-925466
188.69520568847656 0.019414302624542096 15.021016 2025-10-24 10-28-50-925466
188.99554443359375 0.015656005273209532 15.021016 2025-10-24 10-28-50-925466
189.29588317871094 0.008975795227138683 15.021016 2025-10-24 10-28-50-925466
189.59622192382812 0.016116672414906053 15.021016 2025-10-24 10-28-50-925466
189.8965606689453 0.02188247678672781 15.021016 2025-10-24 10-28-50-925466
190.19688415527344 0.019126003120558843 15.021016 2025-10-24 10-28-50-925466
190.49722290039062 0.028291590330443275 15.021016 2025-10-24 10-28-50-925466
190.7975311279297 0.01823711087371063 15.021016 2025-10-24 10-28-50-925466
191.09780883789062 0.010543168262063186 15.021016 2025-10-24 10-28-50-925466
191.3981170654297 0.024964255908015102 15.021016 2025-10-24 10-28-50-925466
191.6984100341797 0.018806773282580607 15.021016 2025-10-24 10-28-50-925466
191.99868774414062 0.01923799198021554 15.021016 2025-10-24 10-28-50-925466
192.29896545410156 0.022902408426856175 15.021016 2025-10-24 10-28-50-925466
192.5992431640625 0.017227824687369636 15.021016 2025-10-24 10-28-50-925466
192.89950561523438 0.011370344835755657 15.021016 2025-10-24 10-28-50-925466
193.1997528076172 0.021906081166107975 15.021016 2025-10-24 10-28-50-925466
193.5 0.015325936436668583 15.021016 2025-10-24 10-28-50-925466
193.8002471923828 0.008107150858885564 15.021016 2025-10-24 10-28-50-925466
194.10047912597656 0.015176188000705719 15.021016 2025-10-24 10-28-50-925466
194.40069580078125 0.03189469239247899 15.021016 2025-10-24 10-28-50-925466
194.700927734375 0.01675046154713228 15.021016 2025-10-24 10-28-50-925466
195.00115966796875 0.012331059602789752 15.021016 2025-10-24 10-28-50-925466
195.30136108398438 0.02390791390697794 15.021016 2025-10-24 10-28-50-925466
195.60154724121094 0.03307174221190123 15.021016 2025-10-24 10-28-50-925466
195.90174865722656 0.018135463531195092 15.021016 2025-10-24 10-28-50-925466
196.20193481445312 0.020084254423322977 15.021016 2025-10-24 10-28-50-925466
196.50210571289062 0.020675986480782643 15.021016 2025-10-24 10-28-50-925466
196.80227661132812 0.021415706887747004 15.021016 2025-10-24 10-28-50-925466
197.10244750976562 0.016798867409790936 15.021016 2025-10-24 10-28-50-925466
197.40261840820312 0.01872292994968162 15.021016 2025-10-24 10-28-50-925466
197.70277404785156 0.029617883914621473 15.021016 2025-10-24 10-28-50-925466
198.00289916992188 0.04049540544708363 15.021016 2025-10-24 10-28-50-925466
198.30303955078125 0.03812195159707456 15.021016 2025-10-24 10-28-50-925466
198.60317993164062 0.029767771312081588 15.021016 2025-10-24 10-28-50-925466
198.90328979492188 0.026517005826565358 15.021016 2025-10-24 10-28-50-925466
199.2034149169922 0.03226771651591319 15.021016 2025-10-24 10-28-50-925466
199.50352478027344 0.035138062951112124 15.021016 2025-10-24 10-28-50-925466
199.80361938476562 0.028361852343078663 15.021016 2025-10-24 10-28-50-925466
200.10372924804688 0.030052986975650016 15.021016 2025-10-24 10-28-50-925466
200.40379333496094 0.020970603846182337 15.021016 2025-10-24 10-28-50-925466
200.70388793945312 0.028681739762772166 15.021016 2025-10-24 10-28-50-925466
201.00396728515625 0.02314476823063121 15.021016 2025-10-24 10-28-50-925466
201.3040313720703 0.03320997188521804 15.021016 2025-10-24 10-28-50-925466
201.60409545898438 0.03556422124582667 15.021016 2025-10-24 10-28-50-925466
201.90414428710938 0.025800093990096775 15.021016 2025-10-24 10-28-50-925466
202.20419311523438 0.02666539247476975 15.021016 2025-10-24 10-28-50-925466
202.5042266845703 0.030275438196300828 15.021016 2025-10-24 10-28-50-925466
202.80426025390625 0.032878159332399605 15.021016 2025-10-24 10-28-50-925466
203.10427856445312 0.046047295168854356 15.021016 2025-10-24 10-28-50-925466
203.40431213378906 0.04279264458632592 15.021016 2025-10-24 10-28-50-925466
203.70431518554688 0.02441584731322437 15.021016 2025-10-24 10-28-50-925466
204.0043182373047 0.04198933309974032 15.021016 2025-10-24 10-28-50-925466
204.30430603027344 0.03221072661236783 15.021016 2025-10-24 10-28-50-925466
204.60430908203125 0.01800264813493755 15.021016 2025-10-24 10-28-50-925466
204.90428161621094 0.011640555493477853 15.021016 2025-10-24 10-28-50-925466
205.2042694091797 0.025821035037636466 15.021016 2025-10-24 10-28-50-925466
205.5042266845703 0.04109119643948561 15.021016 2025-10-24 10-28-50-925466
205.80419921875 0.025577531316860032 15.021016 2025-10-24 10-28-50-925466
206.10415649414062 0.030698528771074388 15.021016 2025-10-24 10-28-50-925466
206.4040985107422 0.02953137048954392 15.021016 2025-10-24 10-28-50-925466
206.70404052734375 0.014005742696363071 15.021016 2025-10-24 10-28-50-925466
207.00396728515625 0.024946675592373964 15.021016 2025-10-24 10-28-50-925466
207.30389404296875 0.03974370007988565 15.021016 2025-10-24 10-28-50-925466
207.60382080078125 0.03407707061378251 15.021016 2025-10-24 10-28-50-925466
207.90371704101562 0.02825060807955192 15.021016 2025-10-24 10-28-50-925466
208.20364379882812 0.027930839715248665 15.021016 2025-10-24 10-28-50-925466
208.5035400390625 0.027036080521605346 15.021016 2025-10-24 10-28-50-925466
