[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.23813809657393134 15.078984 2025-10-24 10-32-36-768142
176.37477111816406 0.0 15.078984 2025-10-24 10-32-36-768142
176.67539978027344 0.33644665288644 15.078984 2025-10-24 10-32-36-768142
176.9760284423828 0.3308349772900266 15.078984 2025-10-24 10-32-36-768142
177.2766571044922 0.1816541189610776 15.078984 2025-10-24 10-32-36-768142
177.5772705078125 0.5720199764231432 15.078984 2025-10-24 10-32-36-768142
177.8778839111328 0.3553353049659671 15.078984 2025-10-24 10-32-36-768142
178.17848205566406 0.35613838329348063 15.078984 2025-10-24 10-32-36-768142
178.4790802001953 1.008818465047171 15.078984 2025-10-24 10-32-36-768142
178.7796630859375 2.0681858617465556 15.078984 2025-10-24 10-32-36-768142
179.0802459716797 0.22902733424348 15.078984 2025-10-24 10-32-36-768142
179.3808135986328 1.0473595334302368 15.078984 2025-10-24 10-32-36-768142
179.681396484375 1.225555410653887 15.078984 2025-10-24 10-32-36-768142
179.98194885253906 0.0 15.078984 2025-10-24 10-32-36-768142
180.28250122070312 1.058172865323113 15.078984 2025-10-24 10-32-36-768142
180.58303833007812 0.499340651664221 15.078984 2025-10-24 10-32-36-768142
180.8835906982422 0.0 15.078984 2025-10-24 10-32-36-768142
181.18411254882812 0.03404461975552458 15.078984 2025-10-24 10-32-36-768142
181.48463439941406 0.545174527705241 15.078984 2025-10-24 10-32-36-768142
181.78517150878906 1.411101454730023 15.078984 2025-10-24 10-32-36-768142
182.08567810058594 0.42766189029172297 15.078984 2025-10-24 10-32-36-768142
182.3861846923828 1.3222192947339046 15.078984 2025-10-24 10-32-36-768142
182.68667602539062 0.0 15.078984 2025-10-24 10-32-36-768142
182.98716735839844 0.4824111432861878 15.078984 2025-10-24 10-32-36-768142
183.28765869140625 0.15033039691126518 15.078984 2025-10-24 10-32-36-768142
183.588134765625 0.30845401374319037 15.078984 2025-10-24 10-32-36-768142
183.88861083984375 0.0 15.078984 2025-10-24 10-32-36-768142
184.18907165527344 0.48007766152032105 15.078984 2025-10-24 10-32-36-768142
