[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.07434626431191087 15.01747 2025-10-24 10-28-05-841156
176.37477111816406 0.13893562684071029 15.01747 2025-10-24 10-28-05-841156
176.67539978027344 -0.06544922096771734 15.01747 2025-10-24 10-28-05-841156
176.9760284423828 0.0 15.01747 2025-10-24 10-28-05-841156
177.2766571044922 0.629772979194988 15.01747 2025-10-24 10-28-05-841156
177.5772705078125 0.005798410323896676 15.01747 2025-10-24 10-28-05-841156
177.8778839111328 0.3753692102786801 15.01747 2025-10-24 10-28-05-841156
178.17848205566406 0.08690022205335184 15.01747 2025-10-24 10-28-05-841156
178.4790802001953 0.7547850320594194 15.01747 2025-10-24 10-28-05-841156
178.7796630859375 0.23567694903992586 15.01747 2025-10-24 10-28-05-841156
179.0802459716797 0.13696982402983246 15.01747 2025-10-24 10-28-05-841156
179.3808135986328 0.22724378150306165 15.01747 2025-10-24 10-28-05-841156
179.681396484375 0.27826176116990314 15.01747 2025-10-24 10-28-05-841156
179.98194885253906 0.0 15.01747 2025-10-24 10-28-05-841156
180.28250122070312 0.0 15.01747 2025-10-24 10-28-05-841156
180.58303833007812 0.7223307803393951 15.01747 2025-10-24 10-28-05-841156
180.8835906982422 0.6076208161091831 15.01747 2025-10-24 10-28-05-841156
181.18411254882812 -0.1313538382109551 15.01747 2025-10-24 10-28-05-841156
181.48463439941406 0.2141813086638224 15.01747 2025-10-24 10-28-05-841156
181.78517150878906 0.3899121556600713 15.01747 2025-10-24 10-28-05-841156
182.08567810058594 0.1898250352912383 15.01747 2025-10-24 10-28-05-841156
182.3861846923828 0.6379725472185992 15.01747 2025-10-24 10-28-05-841156
182.68667602539062 0.0 15.01747 2025-10-24 10-28-05-841156
182.98716735839844 0.21282953048058242 15.01747 2025-10-24 10-28-05-841156
183.28765869140625 0.7411676841305141 15.01747 2025-10-24 10-28-05-841156
183.588134765625 0.28961419072765116 15.01747 2025-10-24 10-28-05-841156
183.88861083984375 0.0 15.01747 2025-10-24 10-28-05-841156
184.18907165527344 0.24629120608401714 15.01747 2025-10-24 10-28-05-841156
184.48953247070312 0.4806095825654806 15.01747 2025-10-24 10-28-05-841156
184.78997802734375 0.5392691614685203 15.01747 2025-10-24 10-28-05-841156
185.0904083251953 -0.31840409173340223 15.01747 2025-10-24 10-28-05-841156
185.39083862304688 0.04291055834842038 15.01747 2025-10-24 10-28-05-841156
185.69126892089844 0.010036788475780907 15.01747 2025-10-24 10-28-05-841156
185.99169921875 0.013707562382843895 15.01747 2025-10-24 10-28-05-841156
186.2921142578125 0.015195982914618699 15.01747 2025-10-24 10-28-05-841156
186.592529296875 0.011652341039446073 15.01747 2025-10-24 10-28-05-841156
186.89292907714844 0.008532478423679766 15.01747 2025-10-24 10-28-05-841156
187.19332885742188 0.001178111524162478 15.01747 2025-10-24 10-28-05-841156
187.49371337890625 0.026496594675584458 15.01747 2025-10-24 10-28-05-841156
187.79408264160156 0.012520969987645483 15.01747 2025-10-24 10-28-05-841156
188.094482421875 0.010588995174582509 15.01747 2025-10-24 10-28-05-841156
188.39483642578125 0.008389900021319759 15.01747 2025-10-24 10-28-05-841156
188.69520568847656 0.018779874981714573 15.01747 2025-10-24 10-28-05-841156
188.99554443359375 0.006099468041440742 15.01747 2025-10-24 10-28-05-841156
189.29588317871094 0.005623469504754567 15.01747 2025-10-24 10-28-05-841156
189.59622192382812 0.008991925390591675 15.01747 2025-10-24 10-28-05-841156
189.8965606689453 0.018443338855236316 15.01747 2025-10-24 10-28-05-841156
190.19688415527344 0.01275467574948982 15.01747 2025-10-24 10-28-05-841156
190.49722290039062 0.011334405052718915 15.01747 2025-10-24 10-28-05-841156
190.7975311279297 0.007118760398433392 15.01747 2025-10-24 10-28-05-841156
191.09780883789062 -0.00939903766559405 15.01747 2025-10-24 10-28-05-841156
191.3981170654297 0.01840481022372774 15.01747 2025-10-24 10-28-05-841156
191.6984100341797 0.016446214791901725 15.01747 2025-10-24 10-28-05-841156
191.99868774414062 0.024566436310725748 15.01747 2025-10-24 10-28-05-841156
192.29896545410156 0.01869178672790938 15.01747 2025-10-24 10-28-05-841156
192.5992431640625 0.0194422258825614 15.01747 2025-10-24 10-28-05-841156
192.89950561523438 0.015470468437209256 15.01747 2025-10-24 10-28-05-841156
193.1997528076172 0.007596820129407542 15.01747 2025-10-24 10-28-05-841156
193.5 0.014655161904030944 15.01747 2025-10-24 10-28-05-841156
193.8002471923828 0.018211268096402698 15.01747 2025-10-24 10-28-05-841156
194.10047912597656 0.014430562237455802 15.01747 2025-10-24 10-28-05-841156
194.40069580078125 0.015606942827776487 15.01747 2025-10-24 10-28-05-841156
194.700927734375 0.020341217973002035 15.01747 2025-10-24 10-28-05-841156
195.00115966796875 0.007707146061532443 15.01747 2025-10-24 10-28-05-841156
195.30136108398438 0.017572163875264682 15.01747 2025-10-24 10-28-05-841156
195.60154724121094 0.02291604374216053 15.01747 2025-10-24 10-28-05-841156
195.90174865722656 0.011794795723553535 15.01747 2025-10-24 10-28-05-841156
196.20193481445312 0.009626923904215807 15.01747 2025-10-24 10-28-05-841156
196.50210571289062 0.02253158817766668 15.01747 2025-10-24 10-28-05-841156
196.80227661132812 0.013730087428255575 15.01747 2025-10-24 10-28-05-841156
197.10244750976562 0.016378751795986943 15.01747 2025-10-24 10-28-05-841156
197.40261840820312 0.00703285400865285 15.01747 2025-10-24 10-28-05-841156
197.70277404785156 0.01816314876086505 15.01747 2025-10-24 10-28-05-841156
198.00289916992188 0.025524838359509326 15.01747 2025-10-24 10-28-05-841156
198.30303955078125 0.03603730581497524 15.01747 2025-10-24 10-28-05-841156
198.60317993164062 0.03197169503655334 15.01747 2025-10-24 10-28-05-841156
198.90328979492188 0.017027930932930712 15.01747 2025-10-24 10-28-05-841156
199.2034149169922 0.023777262395194038 15.01747 2025-10-24 10-28-05-841156
199.50352478027344 0.027040444980940145 15.01747 2025-10-24 10-28-05-841156
199.80361938476562 0.030653073363986805 15.01747 2025-10-24 10-28-05-841156
200.10372924804688 0.03290106928544331 15.01747 2025-10-24 10-28-05-841156
200.40379333496094 0.0368908067381925 15.01747 2025-10-24 10-28-05-841156
200.70388793945312 0.023918614691798762 15.01747 2025-10-24 10-28-05-841156
201.00396728515625 0.00907529598386181 15.01747 2025-10-24 10-28-05-841156
201.3040313720703 0.03072266070647487 15.01747 2025-10-24 10-28-05-841156
201.60409545898438 0.026073839078320192 15.01747 2025-10-24 10-28-05-841156
201.90414428710938 0.012618060020592708 15.01747 2025-10-24 10-28-05-841156
202.20419311523438 0.030256404185453174 15.01747 2025-10-24 10-28-05-841156
202.5042266845703 0.02645582574297468 15.01747 2025-10-24 10-28-05-841156
202.80426025390625 0.01986230817716961 15.01747 2025-10-24 10-28-05-841156
203.10427856445312 0.036708059699181464 15.01747 2025-10-24 10-28-05-841156
203.40431213378906 0.03422774632606442 15.01747 2025-10-24 10-28-05-841156
203.70431518554688 0.014025275303869234 15.01747 2025-10-24 10-28-05-841156
204.0043182373047 0.027476241203607782 15.01747 2025-10-24 10-28-05-841156
204.30430603027344 0.026379724488869438 15.01747 2025-10-24 10-28-05-841156
204.60430908203125 0.025866108964667015 15.01747 2025-10-24 10-28-05-841156
204.90428161621094 0.00666936991186988 15.01747 2025-10-24 10-28-05-841156
205.2042694091797 0.027219730230201203 15.01747 2025-10-24 10-28-05-841156
205.5042266845703 0.016414143589049753 15.01747 2025-10-24 10-28-05-841156
205.80419921875 0.013310396497479091 15.01747 2025-10-24 10-28-05-841156
206.10415649414062 0.021963097151884096 15.01747 2025-10-24 10-28-05-841156
206.4040985107422 0.0289625498687344 15.01747 2025-10-24 10-28-05-841156
206.70404052734375 0.023292056101706152 15.01747 2025-10-24 10-28-05-841156
207.00396728515625 0.030255099920185324 15.01747 2025-10-24 10-28-05-841156
207.30389404296875 0.03377368111555733 15.01747 2025-10-24 10-28-05-841156
207.60382080078125 0.02870650157404761 15.01747 2025-10-24 10-28-05-841156
207.90371704101562 0.0272928790181343 15.01747 2025-10-24 10-28-05-841156
208.20364379882812 0.0308988939578135 15.01747 2025-10-24 10-28-05-841156
208.5035400390625 0.0184964552119572 15.01747 2025-10-24 10-28-05-841156
208.80343627929688 0.021260152236243026 15.01747 2025-10-24 10-28-05-841156
209.10330200195312 0.012238245262170605 15.01747 2025-10-24 10-28-05-841156
209.4031982421875 0.03073483701700142 15.01747 2025-10-24 10-28-05-841156
209.70306396484375 0.00607181465579725 15.01747 2025-10-24 10-28-05-841156
210.00291442871094 0.026087786428038835 15.01747 2025-10-24 10-28-05-841156
210.3027801513672 0.020164228780645367 15.01747 2025-10-24 10-28-05-841156
210.60263061523438 0.023899692972921042 15.01747 2025-10-24 10-28-05-841156
210.90248107910156 0.021924340150771535 15.01747 2025-10-24 10-28-05-841156
211.20230102539062 0.00865310142264061 15.01747 2025-10-24 10-28-05-841156
211.50213623046875 0.015881554816219917 15.01747 2025-10-24 10-28-05-841156
211.80194091796875 0.02806399051990253 15.01747 2025-10-24 10-28-05-841156
212.1017608642578 0.03660620123159429 15.01747 2025-10-24 10-28-05-841156
212.40158081054688 0.02419040228476972 15.01747 2025-10-24 10-28-05-841156
212.70138549804688 0.017890315587107436 15.01747 2025-10-24 10-28-05-841156
213.0011749267578 0.021263765185991514 15.01747 2025-10-24 10-28-05-841156
213.30096435546875 0.02580263397132132 15.01747 2025-10-24 10-28-05-841156
213.60073852539062 0.02641671931525107 15.01747 2025-10-24 10-28-05-841156
213.90049743652344 0.032683143543875234 15.01747 2025-10-24 10-28-05-841156
214.20025634765625 0.022450915300964394 15.01747 2025-10-24 10-28-05-841156
214.50003051757812 0.011032245668440254 15.01747 2025-10-24 10-28-05-841156
214.79977416992188 0.010478178696985191 15.01747 2025-10-24 10-28-05-841156
215.09951782226562 0.02381132793278173 15.01747 2025-10-24 10-28-05-841156
215.39926147460938 0.021315429999830163 15.01747 2025-10-24 10-28-05-841156
215.69898986816406 0.026248564823180134 15.01747 2025-10-24 10-28-05-841156
215.9987030029297 0.03224481147684993 15.01747 2025-10-24 10-28-05-841156
216.2984161376953 0.02260044974229759 15.01747 2025-10-24 10-28-05-841156
216.59814453125 0.032724630211154425 15.01747 2025-10-24 10-28-05-841156
216.89781188964844 0.020522164535336583 15.01747 2025-10-24 10-28-05-841156
217.197509765625 0.027041348778286525 15.01747 2025-10-24 10-28-05-841156
217.49720764160156 0.019860630681465933 15.01747 2025-10-24 10-28-05-841156
217.796875 0.015042273107772924 15.01747 2025-10-24 10-28-05-841156
218.0965576171875 0.019926141632480042 15.01747 2025-10-24 10-28-05-841156
218.39622497558594 0.01646975030318671 15.01747 2025-10-24 10-28-05-841156
218.6958770751953 0.02144022427065414 15.01747 2025-10-24 10-28-05-841156
218.99551391601562 0.038916191360396805 15.01747 2025-10-24 10-28-05-841156
