[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.07201343247943928 15.091529 2025-10-24 09-52-57-944511
176.37477111816406 0.16898180208201044 15.091529 2025-10-24 09-52-57-944511
176.67539978027344 -0.03274494293983676 15.091529 2025-10-24 09-52-57-944511
176.9760284423828 0.18504610170860905 15.091529 2025-10-24 09-52-57-944511
177.2766571044922 0.11299683290151029 15.091529 2025-10-24 09-52-57-944511
177.5772705078125 -0.21675024997078673 15.091529 2025-10-24 09-52-57-944511
177.8778839111328 0.07527217841474433 15.091529 2025-10-24 09-52-57-944511
178.17848205566406 -0.07364555197931481 15.091529 2025-10-24 09-52-57-944511
178.4790802001953 0.0658569660175497 15.091529 2025-10-24 09-52-57-944511
178.7796630859375 -0.10207585364879664 15.091529 2025-10-24 09-52-57-944511
179.0802459716797 -0.21103588033414053 15.091529 2025-10-24 09-52-57-944511
179.3808135986328 -0.0190474245809528 15.091529 2025-10-24 09-52-57-944511
179.681396484375 -0.022768234494074648 15.091529 2025-10-24 09-52-57-944511
179.98194885253906 -0.3773168115487382 15.091529 2025-10-24 09-52-57-944511
180.28250122070312 0.255399140031133 15.091529 2025-10-24 09-52-57-944511
180.58303833007812 0.04204298897112357 15.091529 2025-10-24 09-52-57-944511
180.8835906982422 0.07325446667139206 15.091529 2025-10-24 09-52-57-944511
181.18411254882812 -0.0800420877207593 15.091529 2025-10-24 09-52-57-944511
181.48463439941406 0.5336947100218212 15.091529 2025-10-24 09-52-57-944511
181.78517150878906 0.16806340604371492 15.091529 2025-10-24 09-52-57-944511
182.08567810058594 0.19685829802244326 15.091529 2025-10-24 09-52-57-944511
182.3861846923828 0.0 15.091529 2025-10-24 09-52-57-944511
182.68667602539062 0.0 15.091529 2025-10-24 09-52-57-944511
182.98716735839844 -0.1592962080838344 15.091529 2025-10-24 09-52-57-944511
183.28765869140625 -0.20411998265592596 15.091529 2025-10-24 09-52-57-944511
183.588134765625 -0.1888706270647604 15.091529 2025-10-24 09-52-57-944511
183.88861083984375 -0.16055386446638414 15.091529 2025-10-24 09-52-57-944511
184.18907165527344 0.21910747687811963 15.091529 2025-10-24 09-52-57-944511
184.48953247070312 0.011738403271243479 15.091529 2025-10-24 09-52-57-944511
184.78997802734375 -0.09497551323085295 15.091529 2025-10-24 09-52-57-944511
185.0904083251953 -0.2258816931129587 15.091529 2025-10-24 09-52-57-944511
185.39083862304688 0.022188405148595543 15.091529 2025-10-24 09-52-57-944511
185.69126892089844 0.0013523938742947288 15.091529 2025-10-24 09-52-57-944511
185.99169921875 0.0115295780299811 15.091529 2025-10-24 09-52-57-944511
