[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.9689431107665765 15.11201 2025-10-24 10-49-10-497324
176.37477111816406 0.9056272550572944 15.11201 2025-10-24 10-49-10-497324
176.67539978027344 0.5211380837040391 15.11201 2025-10-24 10-49-10-497324
176.9760284423828 0.0 15.11201 2025-10-24 10-49-10-497324
177.2766571044922 0.09102783078210121 15.11201 2025-10-24 10-49-10-497324
177.5772705078125 0.5081554884596264 15.11201 2025-10-24 10-49-10-497324
177.8778839111328 1.3447851226326586 15.11201 2025-10-24 10-49-10-497324
178.17848205566406 0.04417687486016198 15.11201 2025-10-24 10-49-10-497324
178.4790802001953 0.8440082164012005 15.11201 2025-10-24 10-49-10-497324
178.7796630859375 1.113943352306865 15.11201 2025-10-24 10-49-10-497324
179.0802459716797 0.6392017993325269 15.11201 2025-10-24 10-49-10-497324
179.3808135986328 0.0 15.11201 2025-10-24 10-49-10-497324
179.681396484375 0.27826176116990314 15.11201 2025-10-24 10-49-10-497324
179.98194885253906 -0.006248949276995934 15.11201 2025-10-24 10-49-10-497324
180.28250122070312 0.0 15.11201 2025-10-24 10-49-10-497324
180.58303833007812 0.12457787702633928 15.11201 2025-10-24 10-49-10-497324
180.8835906982422 0.0 15.11201 2025-10-24 10-49-10-497324
181.18411254882812 0.4520105341366259 15.11201 2025-10-24 10-49-10-497324
181.48463439941406 0.8868223742774957 15.11201 2025-10-24 10-49-10-497324
181.78517150878906 0.35040361437639883 15.11201 2025-10-24 10-49-10-497324
182.08567810058594 0.42167152660253676 15.11201 2025-10-24 10-49-10-497324
182.3861846923828 1.5563025007673312 15.11201 2025-10-24 10-49-10-497324
182.68667602539062 0.0 15.11201 2025-10-24 10-49-10-497324
182.98716735839844 0.5865662739711937 15.11201 2025-10-24 10-49-10-497324
183.28765869140625 0.2883489639048947 15.11201 2025-10-24 10-49-10-497324
183.588134765625 0.26376753354504107 15.11201 2025-10-24 10-49-10-497324
183.88861083984375 0.19887914728491898 15.11201 2025-10-24 10-49-10-497324
184.18907165527344 0.3099602859533939 15.11201 2025-10-24 10-49-10-497324
184.48953247070312 0.15407551923796173 15.11201 2025-10-24 10-49-10-497324
184.78997802734375 0.0 15.11201 2025-10-24 10-49-10-497324
185.0904083251953 -0.3556854769469192 15.11201 2025-10-24 10-49-10-497324
185.39083862304688 0.025611107226422177 15.11201 2025-10-24 10-49-10-497324
185.69126892089844 0.015234724777889928 15.11201 2025-10-24 10-49-10-497324
185.99169921875 0.01825799303706805 15.11201 2025-10-24 10-49-10-497324
186.2921142578125 0.015914023004176457 15.11201 2025-10-24 10-49-10-497324
186.592529296875 0.004086274969652836 15.11201 2025-10-24 10-49-10-497324
186.89292907714844 0.003477535815234829 15.11201 2025-10-24 10-49-10-497324
187.19332885742188 0.011625235219530272 15.11201 2025-10-24 10-49-10-497324
187.49371337890625 0.028505190785350548 15.11201 2025-10-24 10-49-10-497324
187.79408264160156 0.013214930829916609 15.11201 2025-10-24 10-49-10-497324
188.094482421875 0.012794832409241981 15.11201 2025-10-24 10-49-10-497324
188.39483642578125 0.014515689376693884 15.11201 2025-10-24 10-49-10-497324
188.69520568847656 0.023356926960797122 15.11201 2025-10-24 10-49-10-497324
188.99554443359375 0.015168854933961357 15.11201 2025-10-24 10-49-10-497324
189.29588317871094 0.009775075424695847 15.11201 2025-10-24 10-49-10-497324
189.59622192382812 0.009858089383134355 15.11201 2025-10-24 10-49-10-497324
189.8965606689453 0.01529962648977972 15.11201 2025-10-24 10-49-10-497324
190.19688415527344 0.0233858850625621 15.11201 2025-10-24 10-49-10-497324
190.49722290039062 0.01231727540349483 15.11201 2025-10-24 10-49-10-497324
190.7975311279297 0.017340797708165993 15.11201 2025-10-24 10-49-10-497324
191.09780883789062 0.009365685890781758 15.11201 2025-10-24 10-49-10-497324
191.3981170654297 0.022531227237015897 15.11201 2025-10-24 10-49-10-497324
191.6984100341797 0.011856410481977605 15.11201 2025-10-24 10-49-10-497324
191.99868774414062 0.02661364101793292 15.11201 2025-10-24 10-49-10-497324
192.29896545410156 0.02286961044459499 15.11201 2025-10-24 10-49-10-497324
192.5992431640625 0.01828547754048134 15.11201 2025-10-24 10-49-10-497324
192.89950561523438 0.021662014330694247 15.11201 2025-10-24 10-49-10-497324
193.1997528076172 0.023882580522357897 15.11201 2025-10-24 10-49-10-497324
193.5 0.009199846553790834 15.11201 2025-10-24 10-49-10-497324
193.8002471923828 0.015450076803108028 15.11201 2025-10-24 10-49-10-497324
194.10047912597656 0.013330672458896721 15.11201 2025-10-24 10-49-10-497324
194.40069580078125 0.021591126820772494 15.11201 2025-10-24 10-49-10-497324
194.700927734375 0.01574901341260155 15.11201 2025-10-24 10-49-10-497324
195.00115966796875 0.01410718056597627 15.11201 2025-10-24 10-49-10-497324
195.30136108398438 0.019886796415656202 15.11201 2025-10-24 10-49-10-497324
195.60154724121094 0.0374396103290943 15.11201 2025-10-24 10-49-10-497324
195.90174865722656 0.020167888183811506 15.11201 2025-10-24 10-49-10-497324
196.20193481445312 0.018487644181312688 15.11201 2025-10-24 10-49-10-497324
196.50210571289062 0.02602809603400908 15.11201 2025-10-24 10-49-10-497324
196.80227661132812 0.008915206082774912 15.11201 2025-10-24 10-49-10-497324
197.10244750976562 0.014876666025780336 15.11201 2025-10-24 10-49-10-497324
197.40261840820312 0.011534061984983076 15.11201 2025-10-24 10-49-10-497324
197.70277404785156 0.022004833089743842 15.11201 2025-10-24 10-49-10-497324
198.00289916992188 0.019354912113873288 15.11201 2025-10-24 10-49-10-497324
198.30303955078125 0.027728202949820938 15.11201 2025-10-24 10-49-10-497324
198.60317993164062 0.03394017197899956 15.11201 2025-10-24 10-49-10-497324
