[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2736587960075105 15.089934 2025-10-24 10-10-31-795382
176.37477111816406 -0.049368584114540724 15.089934 2025-10-24 10-10-31-795382
176.67539978027344 0.12493873660830117 15.089934 2025-10-24 10-10-31-795382
176.9760284423828 0.5069262363457112 15.089934 2025-10-24 10-10-31-795382
177.2766571044922 0.1350576433531343 15.089934 2025-10-24 10-10-31-795382
177.5772705078125 0.21272937031364927 15.089934 2025-10-24 10-10-31-795382
177.8778839111328 0.07620715074981654 15.089934 2025-10-24 10-10-31-795382
178.17848205566406 0.18061520081572652 15.089934 2025-10-24 10-10-31-795382
178.4790802001953 1.6967930850816753 15.089934 2025-10-24 10-10-31-795382
178.7796630859375 -0.036756246445885 15.089934 2025-10-24 10-10-31-795382
179.0802459716797 -0.16730119027197854 15.089934 2025-10-24 10-10-31-795382
179.3808135986328 0.5087202407913659 15.089934 2025-10-24 10-10-31-795382
179.681396484375 0.09752559706845827 15.089934 2025-10-24 10-10-31-795382
179.98194885253906 -0.3429944972075175 15.089934 2025-10-24 10-10-31-795382
180.28250122070312 0.19385959546462975 15.089934 2025-10-24 10-10-31-795382
180.58303833007812 0.02108100970847334 15.089934 2025-10-24 10-10-31-795382
180.8835906982422 0.22332468810369224 15.089934 2025-10-24 10-10-31-795382
181.18411254882812 -0.08855793864328924 15.089934 2025-10-24 10-10-31-795382
181.48463439941406 0.5336947100218212 15.089934 2025-10-24 10-10-31-795382
181.78517150878906 0.2327887356803698 15.089934 2025-10-24 10-10-31-795382
182.08567810058594 0.28282832496648624 15.089934 2025-10-24 10-10-31-795382
182.3861846923828 0.0 15.089934 2025-10-24 10-10-31-795382
182.68667602539062 0.0 15.089934 2025-10-24 10-10-31-795382
182.98716735839844 0.10273245158846274 15.089934 2025-10-24 10-10-31-795382
183.28765869140625 0.09490403031046417 15.089934 2025-10-24 10-10-31-795382
183.588134765625 -0.13992480401608917 15.089934 2025-10-24 10-10-31-795382
183.88861083984375 0.0 15.089934 2025-10-24 10-10-31-795382
184.18907165527344 0.21618947386090706 15.089934 2025-10-24 10-10-31-795382
184.48953247070312 0.32851859991356425 15.089934 2025-10-24 10-10-31-795382
184.78997802734375 0.0 15.089934 2025-10-24 10-10-31-795382
185.0904083251953 0.08350768451848353 15.089934 2025-10-24 10-10-31-795382
185.39083862304688 0.01337049274403028 15.089934 2025-10-24 10-10-31-795382
185.69126892089844 0.00784935519863025 15.089934 2025-10-24 10-10-31-795382
185.99169921875 0.011026477942858678 15.089934 2025-10-24 10-10-31-795382
186.2921142578125 0.01143904103132608 15.089934 2025-10-24 10-10-31-795382
186.592529296875 0.010075176567542043 15.089934 2025-10-24 10-10-31-795382
186.89292907714844 0.014975774931167671 15.089934 2025-10-24 10-10-31-795382
187.19332885742188 0.01523805663393122 15.089934 2025-10-24 10-10-31-795382
187.49371337890625 0.020164188751257677 15.089934 2025-10-24 10-10-31-795382
187.79408264160156 0.01575035409218811 15.089934 2025-10-24 10-10-31-795382
188.094482421875 -0.0008525556953147413 15.089934 2025-10-24 10-10-31-795382
188.39483642578125 0.011428008776978915 15.089934 2025-10-24 10-10-31-795382
