[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2302518581599331 15.09882 2025-10-24 10-43-24-247640
176.37477111816406 0.5328302817480165 15.09882 2025-10-24 10-43-24-247640
176.67539978027344 0.8135679076060863 15.09882 2025-10-24 10-43-24-247640
176.9760284423828 0.9211882090847426 15.09882 2025-10-24 10-43-24-247640
177.2766571044922 0.19629464514396822 15.09882 2025-10-24 10-43-24-247640
177.5772705078125 0.0034697480053128035 15.09882 2025-10-24 10-43-24-247640
177.8778839111328 0.21897866449313486 15.09882 2025-10-24 10-43-24-247640
178.17848205566406 0.1956521975683743 15.09882 2025-10-24 10-43-24-247640
178.4790802001953 0.14200117533969375 15.09882 2025-10-24 10-43-24-247640
178.7796630859375 1.3411871338099075 15.09882 2025-10-24 10-43-24-247640
179.0802459716797 0.3961637506462345 15.09882 2025-10-24 10-43-24-247640
179.3808135986328 0.26763759604736814 15.09882 2025-10-24 10-43-24-247640
179.681396484375 -0.1064018364901397 15.09882 2025-10-24 10-43-24-247640
179.98194885253906 -0.030382628993719296 15.09882 2025-10-24 10-43-24-247640
180.28250122070312 0.6084374110930796 15.09882 2025-10-24 10-43-24-247640
180.58303833007812 0.7642952818829274 15.09882 2025-10-24 10-43-24-247640
180.8835906982422 0.6076208161091831 15.09882 2025-10-24 10-43-24-247640
181.18411254882812 0.10037054511756469 15.09882 2025-10-24 10-43-24-247640
181.48463439941406 0.0 15.09882 2025-10-24 10-43-24-247640
181.78517150878906 0.23057858087525185 15.09882 2025-10-24 10-43-24-247640
182.08567810058594 0.37517101707208306 15.09882 2025-10-24 10-43-24-247640
182.3861846923828 0.0 15.09882 2025-10-24 10-43-24-247640
182.68667602539062 0.0 15.09882 2025-10-24 10-43-24-247640
182.98716735839844 0.7351364593756143 15.09882 2025-10-24 10-43-24-247640
183.28765869140625 0.17368518928981408 15.09882 2025-10-24 10-43-24-247640
183.588134765625 0.06940738817827125 15.09882 2025-10-24 10-43-24-247640
183.88861083984375 0.6442859888273678 15.09882 2025-10-24 10-43-24-247640
184.18907165527344 0.2980935782440066 15.09882 2025-10-24 10-43-24-247640
184.48953247070312 0.866461091629766 15.09882 2025-10-24 10-43-24-247640
184.78997802734375 0.0 15.09882 2025-10-24 10-43-24-247640
185.0904083251953 -0.17312678009194252 15.09882 2025-10-24 10-43-24-247640
185.39083862304688 0.0073771765887109125 15.09882 2025-10-24 10-43-24-247640
185.69126892089844 0.013384142997233438 15.09882 2025-10-24 10-43-24-247640
