[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.4622666124851853 15.061326 2025-10-24 09-57-43-852074
176.37477111816406 2.2346859743215126 15.061326 2025-10-24 09-57-43-852074
176.67539978027344 -0.07765242305907893 15.061326 2025-10-24 09-57-43-852074
176.9760284423828 0.43191806478547906 15.061326 2025-10-24 09-57-43-852074
177.2766571044922 0.04751577021701324 15.061326 2025-10-24 09-57-43-852074
177.5772705078125 0.10504963914685428 15.061326 2025-10-24 09-57-43-852074
177.8778839111328 0.7470899367071547 15.061326 2025-10-24 09-57-43-852074
178.17848205566406 -0.04214211499372624 15.061326 2025-10-24 09-57-43-852074
178.4790802001953 0.16372042503293235 15.061326 2025-10-24 09-57-43-852074
178.7796630859375 0.29979444865167537 15.061326 2025-10-24 09-57-43-852074
179.0802459716797 0.06932649137596683 15.061326 2025-10-24 09-57-43-852074
179.3808135986328 -0.010041938294138625 15.061326 2025-10-24 09-57-43-852074
179.681396484375 0.11161205834706378 15.061326 2025-10-24 09-57-43-852074
179.98194885253906 -0.08022900163881916 15.061326 2025-10-24 09-57-43-852074
180.28250122070312 0.4196836083684693 15.061326 2025-10-24 09-57-43-852074
180.58303833007812 -0.014903724091912006 15.061326 2025-10-24 09-57-43-852074
180.8835906982422 0.0011064833549716121 15.061326 2025-10-24 09-57-43-852074
181.18411254882812 0.17868406963395844 15.061326 2025-10-24 09-57-43-852074
181.48463439941406 0.6121213173358652 15.061326 2025-10-24 09-57-43-852074
181.78517150878906 0.4011931660697593 15.061326 2025-10-24 09-57-43-852074
182.08567810058594 0.0774946634156885 15.061326 2025-10-24 09-57-43-852074
182.3861846923828 0.13894945105111345 15.061326 2025-10-24 09-57-43-852074
182.68667602539062 0.0 15.061326 2025-10-24 09-57-43-852074
182.98716735839844 0.2448821893846653 15.061326 2025-10-24 09-57-43-852074
183.28765869140625 0.31078983295313783 15.061326 2025-10-24 09-57-43-852074
183.588134765625 0.2448821893846631 15.061326 2025-10-24 09-57-43-852074
183.88861083984375 -0.15379052116569475 15.061326 2025-10-24 09-57-43-852074
184.18907165527344 0.30044112169999 15.061326 2025-10-24 09-57-43-852074
184.48953247070312 0.5021492604215909 15.061326 2025-10-24 09-57-43-852074
184.78997802734375 0.0 15.061326 2025-10-24 09-57-43-852074
185.0904083251953 -0.22286050192462 15.061326 2025-10-24 09-57-43-852074
185.39083862304688 0.0015703083827617887 15.061326 2025-10-24 09-57-43-852074
185.69126892089844 0.0014407399295721852 15.061326 2025-10-24 09-57-43-852074
185.99169921875 -0.0011594591257248715 15.061326 2025-10-24 09-57-43-852074
186.2921142578125 -0.001766832380068548 15.061326 2025-10-24 09-57-43-852074
186.592529296875 -0.008007797759715768 15.061326 2025-10-24 09-57-43-852074
186.89292907714844 0.001550912548081414 15.061326 2025-10-24 09-57-43-852074
187.19332885742188 0.010555442491997944 15.061326 2025-10-24 09-57-43-852074
187.49371337890625 0.015158414783956194 15.061326 2025-10-24 09-57-43-852074
187.79408264160156 0.00689931317470481 15.061326 2025-10-24 09-57-43-852074
188.094482421875 0.008927888197812211 15.061326 2025-10-24 09-57-43-852074
