[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.0006575239437709903 15.10539 2025-10-24 10-26-35-571940
176.37477111816406 0.14126428915929412 15.10539 2025-10-24 10-26-35-571940
176.67539978027344 -0.09691001300805417 15.10539 2025-10-24 10-26-35-571940
176.9760284423828 0.3010299956639812 15.10539 2025-10-24 10-26-35-571940
177.2766571044922 -0.03122479138701131 15.10539 2025-10-24 10-26-35-571940
177.5772705078125 -0.21394381382744876 15.10539 2025-10-24 10-26-35-571940
177.8778839111328 0.14066513997673374 15.10539 2025-10-24 10-26-35-571940
178.17848205566406 -0.11353927686420512 15.10539 2025-10-24 10-26-35-571940
178.4790802001953 -0.03459419808704512 15.10539 2025-10-24 10-26-35-571940
178.7796630859375 -0.07064293519057759 15.10539 2025-10-24 10-26-35-571940
179.0802459716797 -0.04611332383080903 15.10539 2025-10-24 10-26-35-571940
179.3808135986328 0.1384085333031286 15.10539 2025-10-24 10-26-35-571940
179.681396484375 0.21736093203862883 15.10539 2025-10-24 10-26-35-571940
179.98194885253906 -0.15678610386029376 15.10539 2025-10-24 10-26-35-571940
180.28250122070312 0.23644104363306273 15.10539 2025-10-24 10-26-35-571940
180.58303833007812 -0.027283502404843625 15.10539 2025-10-24 10-26-35-571940
180.8835906982422 0.13651065364143442 15.10539 2025-10-24 10-26-35-571940
181.18411254882812 -0.3951737924288851 15.10539 2025-10-24 10-26-35-571940
181.48463439941406 0.04784988689729552 15.10539 2025-10-24 10-26-35-571940
181.78517150878906 0.15397694476510929 15.10539 2025-10-24 10-26-35-571940
182.08567810058594 0.16524376283841 15.10539 2025-10-24 10-26-35-571940
182.3861846923828 0.5753257380807092 15.10539 2025-10-24 10-26-35-571940
182.68667602539062 0.0 15.10539 2025-10-24 10-26-35-571940
182.98716735839844 -0.035327962341742444 15.10539 2025-10-24 10-26-35-571940
183.28765869140625 0.1809437618500982 15.10539 2025-10-24 10-26-35-571940
183.588134765625 0.1878152576276136 15.10539 2025-10-24 10-26-35-571940
183.88861083984375 -0.2701242172125651 15.10539 2025-10-24 10-26-35-571940
184.18907165527344 0.27640288083255343 15.10539 2025-10-24 10-26-35-571940
184.48953247070312 0.2998734184640401 15.10539 2025-10-24 10-26-35-571940
184.78997802734375 0.49686531291543956 15.10539 2025-10-24 10-26-35-571940
185.0904083251953 -0.12176173281433453 15.10539 2025-10-24 10-26-35-571940
185.39083862304688 0.05153149368948269 15.10539 2025-10-24 10-26-35-571940
185.69126892089844 0.020434087013713537 15.10539 2025-10-24 10-26-35-571940
185.99169921875 0.01895816411508979 15.10539 2025-10-24 10-26-35-571940
186.2921142578125 0.014744491897508642 15.10539 2025-10-24 10-26-35-571940
186.592529296875 0.01326213277041059 15.10539 2025-10-24 10-26-35-571940
186.89292907714844 0.005067486270918674 15.10539 2025-10-24 10-26-35-571940
187.19332885742188 0.016374990128632833 15.10539 2025-10-24 10-26-35-571940
187.49371337890625 0.01722563451180519 15.10539 2025-10-24 10-26-35-571940
187.79408264160156 0.016589462645691118 15.10539 2025-10-24 10-26-35-571940
188.094482421875 0.017727619928261468 15.10539 2025-10-24 10-26-35-571940
188.39483642578125 0.015305162131476502 15.10539 2025-10-24 10-26-35-571940
188.69520568847656 0.021323165301082445 15.10539 2025-10-24 10-26-35-571940
188.99554443359375 0.021777403748211136 15.10539 2025-10-24 10-26-35-571940
189.29588317871094 0.02000920715280243 15.10539 2025-10-24 10-26-35-571940
189.59622192382812 0.018321292272684937 15.10539 2025-10-24 10-26-35-571940
189.8965606689453 0.01011015268248884 15.10539 2025-10-24 10-26-35-571940
190.19688415527344 0.025743722662258026 15.10539 2025-10-24 10-26-35-571940
190.49722290039062 0.02141688216020687 15.10539 2025-10-24 10-26-35-571940
190.7975311279297 0.017587871804946954 15.10539 2025-10-24 10-26-35-571940
191.09780883789062 0.00678041311885484 15.10539 2025-10-24 10-26-35-571940
191.3981170654297 0.034961405302460884 15.10539 2025-10-24 10-26-35-571940
191.6984100341797 0.008484133625020667 15.10539 2025-10-24 10-26-35-571940
191.99868774414062 0.02526907498450024 15.10539 2025-10-24 10-26-35-571940
192.29896545410156 0.019927889001401272 15.10539 2025-10-24 10-26-35-571940
192.5992431640625 0.02423038398733764 15.10539 2025-10-24 10-26-35-571940
192.89950561523438 0.021694159290695854 15.10539 2025-10-24 10-26-35-571940
193.1997528076172 0.01887783053909656 15.10539 2025-10-24 10-26-35-571940
193.5 0.021993892954038235 15.10539 2025-10-24 10-26-35-571940
193.8002471923828 0.010627429458290554 15.10539 2025-10-24 10-26-35-571940
194.10047912597656 0.015208635569319036 15.10539 2025-10-24 10-26-35-571940
194.40069580078125 0.025702782952341168 15.10539 2025-10-24 10-26-35-571940
194.700927734375 0.02494844133212656 15.10539 2025-10-24 10-26-35-571940
195.00115966796875 0.013603767408991357 15.10539 2025-10-24 10-26-35-571940
195.30136108398438 0.027521373927088554 15.10539 2025-10-24 10-26-35-571940
195.60154724121094 0.04030760317950983 15.10539 2025-10-24 10-26-35-571940
195.90174865722656 0.015709042794324255 15.10539 2025-10-24 10-26-35-571940
196.20193481445312 0.030590363532492084 15.10539 2025-10-24 10-26-35-571940
196.50210571289062 0.0322069077119773 15.10539 2025-10-24 10-26-35-571940
196.80227661132812 0.027174468795700856 15.10539 2025-10-24 10-26-35-571940
197.10244750976562 0.01592408469065945 15.10539 2025-10-24 10-26-35-571940
