[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.4979821647517212 15.103121 2025-10-24 10-51-10-937673
176.37477111816406 0.25848888899415334 15.103121 2025-10-24 10-51-10-937673
176.67539978027344 1.0739800523618181 15.103121 2025-10-24 10-51-10-937673
176.9760284423828 0.3705695958728716 15.103121 2025-10-24 10-51-10-937673
177.2766571044922 1.2352127111743085 15.103121 2025-10-24 10-51-10-937673
177.5772705078125 1.0849796563715182 15.103121 2025-10-24 10-51-10-937673
177.8778839111328 0.28032713340574344 15.103121 2025-10-24 10-51-10-937673
178.17848205566406 0.5322296423491595 15.103121 2025-10-24 10-51-10-937673
178.4790802001953 0.636095244728124 15.103121 2025-10-24 10-51-10-937673
178.7796630859375 0.3960880038104441 15.103121 2025-10-24 10-51-10-937673
179.0802459716797 0.0 15.103121 2025-10-24 10-51-10-937673
179.3808135986328 0.41565113895022565 15.103121 2025-10-24 10-51-10-937673
179.681396484375 0.046715443170069045 15.103121 2025-10-24 10-51-10-937673
179.98194885253906 0.0 15.103121 2025-10-24 10-51-10-937673
180.28250122070312 0.5982780125779527 15.103121 2025-10-24 10-51-10-937673
180.58303833007812 1.071665455577922 15.103121 2025-10-24 10-51-10-937673
180.8835906982422 0.0 15.103121 2025-10-24 10-51-10-937673
181.18411254882812 0.014010714442811783 15.103121 2025-10-24 10-51-10-937673
181.48463439941406 1.418301291319809 15.103121 2025-10-24 10-51-10-937673
181.78517150878906 0.8670334103797338 15.103121 2025-10-24 10-51-10-937673
182.08567810058594 0.5032390120705234 15.103121 2025-10-24 10-51-10-937673
182.3861846923828 0.0 15.103121 2025-10-24 10-51-10-937673
182.68667602539062 0.0 15.103121 2025-10-24 10-51-10-937673
182.98716735839844 0.0 15.103121 2025-10-24 10-51-10-937673
183.28765869140625 0.2611020487640394 15.103121 2025-10-24 10-51-10-937673
183.588134765625 0.09350581815008206 15.103121 2025-10-24 10-51-10-937673
183.88861083984375 0.4163630914988271 15.103121 2025-10-24 10-51-10-937673
184.18907165527344 0.3398375869877145 15.103121 2025-10-24 10-51-10-937673
184.48953247070312 0.0 15.103121 2025-10-24 10-51-10-937673
184.78997802734375 0.39794000867204216 15.103121 2025-10-24 10-51-10-937673
185.0904083251953 -0.3238441772517605 15.103121 2025-10-24 10-51-10-937673
185.39083862304688 0.032200760313743124 15.103121 2025-10-24 10-51-10-937673
185.69126892089844 0.00689394278107341 15.103121 2025-10-24 10-51-10-937673
185.99169921875 0.0074947519272477526 15.103121 2025-10-24 10-51-10-937673
186.2921142578125 0.014293469761468185 15.103121 2025-10-24 10-51-10-937673
186.592529296875 0.007813013107288252 15.103121 2025-10-24 10-51-10-937673
186.89292907714844 0.016444917597778774 15.103121 2025-10-24 10-51-10-937673
187.19332885742188 0.01865782535382044 15.103121 2025-10-24 10-51-10-937673
187.49371337890625 0.008933821060516857 15.103121 2025-10-24 10-51-10-937673
187.79408264160156 0.013770899006597297 15.103121 2025-10-24 10-51-10-937673
188.094482421875 0.002678537484122428 15.103121 2025-10-24 10-51-10-937673
188.39483642578125 0.008778928311882503 15.103121 2025-10-24 10-51-10-937673
188.69520568847656 0.008724928260703157 15.103121 2025-10-24 10-51-10-937673
188.99554443359375 0.016775654532870953 15.103121 2025-10-24 10-51-10-937673
189.29588317871094 0.014688578918962802 15.103121 2025-10-24 10-51-10-937673
189.59622192382812 0.016586053148954626 15.103121 2025-10-24 10-51-10-937673
189.8965606689453 0.014256759063577514 15.103121 2025-10-24 10-51-10-937673
190.19688415527344 0.01647722267130433 15.103121 2025-10-24 10-51-10-937673
190.49722290039062 0.019078613035399608 15.103121 2025-10-24 10-51-10-937673
190.7975311279297 0.015892069252399797 15.103121 2025-10-24 10-51-10-937673
191.09780883789062 0.011360222540012108 15.103121 2025-10-24 10-51-10-937673
191.3981170654297 0.00883700759070189 15.103121 2025-10-24 10-51-10-937673
191.6984100341797 0.00959501964698704 15.103121 2025-10-24 10-51-10-937673
191.99868774414062 0.024406904118540334 15.103121 2025-10-24 10-51-10-937673
192.29896545410156 0.006646854416852615 15.103121 2025-10-24 10-51-10-937673
192.5992431640625 0.010588515578351963 15.103121 2025-10-24 10-51-10-937673
192.89950561523438 0.013194849905822098 15.103121 2025-10-24 10-51-10-937673
193.1997528076172 0.022003076025674473 15.103121 2025-10-24 10-51-10-937673
193.5 0.011728681019118607 15.103121 2025-10-24 10-51-10-937673
193.8002471923828 0.011633154252347717 15.103121 2025-10-24 10-51-10-937673
194.10047912597656 0.01576061547184427 15.103121 2025-10-24 10-51-10-937673
194.40069580078125 0.027332285396448452 15.103121 2025-10-24 10-51-10-937673
194.700927734375 0.018995401953652753 15.103121 2025-10-24 10-51-10-937673
195.00115966796875 0.01724143440669236 15.103121 2025-10-24 10-51-10-937673
195.30136108398438 0.016903555503805 15.103121 2025-10-24 10-51-10-937673
195.60154724121094 0.030250984094971477 15.103121 2025-10-24 10-51-10-937673
195.90174865722656 0.01537310954590437 15.103121 2025-10-24 10-51-10-937673
196.20193481445312 0.03121841061505147 15.103121 2025-10-24 10-51-10-937673
196.50210571289062 0.017422577842544716 15.103121 2025-10-24 10-51-10-937673
196.80227661132812 0.007511127557039161 15.103121 2025-10-24 10-51-10-937673
197.10244750976562 0.007751821729825238 15.103121 2025-10-24 10-51-10-937673
197.40261840820312 0.014975399182466712 15.103121 2025-10-24 10-51-10-937673
197.70277404785156 0.02684659282063019 15.103121 2025-10-24 10-51-10-937673
198.00289916992188 0.028127462504362228 15.103121 2025-10-24 10-51-10-937673
198.30303955078125 0.024489755348546447 15.103121 2025-10-24 10-51-10-937673
198.60317993164062 0.019559967214510723 15.103121 2025-10-24 10-51-10-937673
198.90328979492188 0.0165360513603559 15.103121 2025-10-24 10-51-10-937673
199.2034149169922 0.012940447682186494 15.103121 2025-10-24 10-51-10-937673
199.50352478027344 0.034372464925354826 15.103121 2025-10-24 10-51-10-937673
199.80361938476562 0.01380911124968577 15.103121 2025-10-24 10-51-10-937673
200.10372924804688 0.019553759803992495 15.103121 2025-10-24 10-51-10-937673
200.40379333496094 0.02297301673380306 15.103121 2025-10-24 10-51-10-937673
200.70388793945312 0.017315431408803674 15.103121 2025-10-24 10-51-10-937673
201.00396728515625 -0.00030958381867187296 15.103121 2025-10-24 10-51-10-937673
201.3040313720703 0.016556263784849985 15.103121 2025-10-24 10-51-10-937673
201.60409545898438 0.021866355523725865 15.103121 2025-10-24 10-51-10-937673
201.90414428710938 0.004236364092638148 15.103121 2025-10-24 10-51-10-937673
202.20419311523438 0.01547425500677314 15.103121 2025-10-24 10-51-10-937673
202.5042266845703 0.027847561654213968 15.103121 2025-10-24 10-51-10-937673
202.80426025390625 0.026267098471952285 15.103121 2025-10-24 10-51-10-937673
203.10427856445312 0.024548382852821522 15.103121 2025-10-24 10-51-10-937673
203.40431213378906 0.03205664372222513 15.103121 2025-10-24 10-51-10-937673
203.70431518554688 0.014201724533088357 15.103121 2025-10-24 10-51-10-937673
204.0043182373047 0.02580027048546039 15.103121 2025-10-24 10-51-10-937673
204.30430603027344 0.013094261707767396 15.103121 2025-10-24 10-51-10-937673
204.60430908203125 0.017025293157810633 15.103121 2025-10-24 10-51-10-937673
204.90428161621094 0.017324787665999368 15.103121 2025-10-24 10-51-10-937673
205.2042694091797 0.021120138659717288 15.103121 2025-10-24 10-51-10-937673
205.5042266845703 0.019844494668885132 15.103121 2025-10-24 10-51-10-937673
205.80419921875 0.02433155260521159 15.103121 2025-10-24 10-51-10-937673
206.10415649414062 0.02281807795182005 15.103121 2025-10-24 10-51-10-937673
206.4040985107422 0.019370121277632057 15.103121 2025-10-24 10-51-10-937673
206.70404052734375 0.021659634979905685 15.103121 2025-10-24 10-51-10-937673
207.00396728515625 0.0020639512920919 15.103121 2025-10-24 10-51-10-937673
207.30389404296875 0.03262424643866848 15.103121 2025-10-24 10-51-10-937673
207.60382080078125 0.03013217206041766 15.103121 2025-10-24 10-51-10-937673
207.90371704101562 0.029495260466087896 15.103121 2025-10-24 10-51-10-937673
208.20364379882812 0.02477559867181531 15.103121 2025-10-24 10-51-10-937673
208.5035400390625 0.02332549847999473 15.103121 2025-10-24 10-51-10-937673
208.80343627929688 0.028692722341446965 15.103121 2025-10-24 10-51-10-937673
209.10330200195312 0.021195929570658127 15.103121 2025-10-24 10-51-10-937673
209.4031982421875 0.019958266980284526 15.103121 2025-10-24 10-51-10-937673
209.70306396484375 0.006946188230496963 15.103121 2025-10-24 10-51-10-937673
210.00291442871094 0.0245359773054977 15.103121 2025-10-24 10-51-10-937673
210.3027801513672 0.021994293706167827 15.103121 2025-10-24 10-51-10-937673
210.60263061523438 0.01962808032870485 15.103121 2025-10-24 10-51-10-937673
210.90248107910156 0.013732163769017822 15.103121 2025-10-24 10-51-10-937673
211.20230102539062 0.012176808233240907 15.103121 2025-10-24 10-51-10-937673
211.50213623046875 0.031470847447733805 15.103121 2025-10-24 10-51-10-937673
211.80194091796875 0.018851549382836633 15.103121 2025-10-24 10-51-10-937673
212.1017608642578 0.04507031560416925 15.103121 2025-10-24 10-51-10-937673
212.40158081054688 0.024259223215410984 15.103121 2025-10-24 10-51-10-937673
212.70138549804688 0.008160401305962163 15.103121 2025-10-24 10-51-10-937673
213.0011749267578 0.02457418667964257 15.103121 2025-10-24 10-51-10-937673
213.30096435546875 0.021899606445478472 15.103121 2025-10-24 10-51-10-937673
213.60073852539062 0.03394367517211531 15.103121 2025-10-24 10-51-10-937673
213.90049743652344 0.02917158757904225 15.103121 2025-10-24 10-51-10-937673
214.20025634765625 0.020526759686060946 15.103121 2025-10-24 10-51-10-937673
214.50003051757812 0.010050344997171175 15.103121 2025-10-24 10-51-10-937673
214.79977416992188 0.012792811237376732 15.103121 2025-10-24 10-51-10-937673
215.09951782226562 0.024808789285129612 15.103121 2025-10-24 10-51-10-937673
215.39926147460938 0.033117456577619 15.103121 2025-10-24 10-51-10-937673
215.69898986816406 0.025649170411652284 15.103121 2025-10-24 10-51-10-937673
215.9987030029297 0.036168676466755166 15.103121 2025-10-24 10-51-10-937673
216.2984161376953 0.018299471172024646 15.103121 2025-10-24 10-51-10-937673
216.59814453125 0.032724630211154425 15.103121 2025-10-24 10-51-10-937673
216.89781188964844 0.02107212968703567 15.103121 2025-10-24 10-51-10-937673
217.197509765625 0.029235835161598056 15.103121 2025-10-24 10-51-10-937673
217.49720764160156 0.025038221112775993 15.103121 2025-10-24 10-51-10-937673
217.796875 0.0315720095301161 15.103121 2025-10-24 10-51-10-937673
218.0965576171875 0.01532831951309302 15.103121 2025-10-24 10-51-10-937673
218.39622497558594 0.020355864774724865 15.103121 2025-10-24 10-51-10-937673
218.6958770751953 0.029728723111538815 15.103121 2025-10-24 10-51-10-937673
218.99551391601562 0.03085541277196058 15.103121 2025-10-24 10-51-10-937673
219.29518127441406 0.020035234980044135 15.103121 2025-10-24 10-51-10-937673
219.59481811523438 0.019670449196758186 15.103121 2025-10-24 10-51-10-937673
219.89442443847656 0.033475876321219546 15.103121 2025-10-24 10-51-10-937673
220.19406127929688 0.03148638610028584 15.103121 2025-10-24 10-51-10-937673
220.49366760253906 0.01659171143251613 15.103121 2025-10-24 10-51-10-937673
220.7932891845703 0.023865689746765187 15.103121 2025-10-24 10-51-10-937673
221.09286499023438 0.026643941624316953 15.103121 2025-10-24 10-51-10-937673
221.39248657226562 0.0198205273871855 15.103121 2025-10-24 10-51-10-937673
221.6920623779297 0.0196068999357554 15.103121 2025-10-24 10-51-10-937673
221.99163818359375 0.027005820342286144 15.103121 2025-10-24 10-51-10-937673
222.2912139892578 0.02546829732617427 15.103121 2025-10-24 10-51-10-937673
222.5907745361328 0.028007174461683666 15.103121 2025-10-24 10-51-10-937673
222.8903350830078 0.027612570458687282 15.103121 2025-10-24 10-51-10-937673
223.18988037109375 0.02326526874654872 15.103121 2025-10-24 10-51-10-937673
223.48944091796875 0.03416746618399917 15.103121 2025-10-24 10-51-10-937673
223.78897094726562 0.01820019265362821 15.103121 2025-10-24 10-51-10-937673
224.0885009765625 0.021346538203409267 15.103121 2025-10-24 10-51-10-937673
224.3880157470703 0.025650396363508587 15.103121 2025-10-24 10-51-10-937673
224.6875457763672 0.023623223857562364 15.103121 2025-10-24 10-51-10-937673
224.98704528808594 0.025162971371042075 15.103121 2025-10-24 10-51-10-937673
225.28652954101562 0.036541761045278745 15.103121 2025-10-24 10-51-10-937673
225.58604431152344 0.02757625171356789 15.103121 2025-10-24 10-51-10-937673
225.88552856445312 0.02995125093173264 15.103121 2025-10-24 10-51-10-937673
226.18499755859375 0.023973615916126297 15.103121 2025-10-24 10-51-10-937673
226.48448181152344 0.023317711659159975 15.103121 2025-10-24 10-51-10-937673
226.783935546875 0.03064366923838471 15.103121 2025-10-24 10-51-10-937673
227.08338928222656 0.033146154075390954 15.103121 2025-10-24 10-51-10-937673
227.38284301757812 0.02828451696107104 15.103121 2025-10-24 10-51-10-937673
227.6822967529297 0.04022225464381404 15.103121 2025-10-24 10-51-10-937673
227.9817352294922 0.03006036396375252 15.103121 2025-10-24 10-51-10-937673
228.28115844726562 0.028642254141899245 15.103121 2025-10-24 10-51-10-937673
228.58058166503906 0.0326545330938779 15.103121 2025-10-24 10-51-10-937673
228.87998962402344 0.03101125990619116 15.103121 2025-10-24 10-51-10-937673
229.1793975830078 0.031389811601277955 15.103121 2025-10-24 10-51-10-937673
229.4788055419922 0.039044299541133504 15.103121 2025-10-24 10-51-10-937673
229.77821350097656 0.039762707206382024 15.103121 2025-10-24 10-51-10-937673
230.07757568359375 0.0326137556028272 15.103121 2025-10-24 10-51-10-937673
230.37696838378906 0.026261469895824223 15.103121 2025-10-24 10-51-10-937673
230.67633056640625 0.026421529289000985 15.103121 2025-10-24 10-51-10-937673
230.97569274902344 0.0334817668872705 15.103121 2025-10-24 10-51-10-937673
231.27505493164062 0.026045203559986557 15.103121 2025-10-24 10-51-10-937673
231.57440185546875 0.024042138296155754 15.103121 2025-10-24 10-51-10-937673
231.87376403808594 0.021612664084156245 15.103121 2025-10-24 10-51-10-937673
232.17308044433594 0.0393440295646326 15.103121 2025-10-24 10-51-10-937673
232.47242736816406 0.028618181901369853 15.103121 2025-10-24 10-51-10-937673
232.771728515625 0.02315526452151926 15.103121 2025-10-24 10-51-10-937673
233.071044921875 0.025215073024902952 15.103121 2025-10-24 10-51-10-937673
233.37034606933594 0.03879552265329734 15.103121 2025-10-24 10-51-10-937673
233.66964721679688 0.029867058326455177 15.103121 2025-10-24 10-51-10-937673
233.96896362304688 0.03143367418259542 15.103121 2025-10-24 10-51-10-937673
234.26821899414062 0.02348650078262202 15.103121 2025-10-24 10-51-10-937673
234.56752014160156 0.02982791607283017 15.103121 2025-10-24 10-51-10-937673
234.86679077148438 0.028349342566741906 15.103121 2025-10-24 10-51-10-937673
235.16603088378906 0.028036634750898244 15.103121 2025-10-24 10-51-10-937673
235.46530151367188 0.03722749586212223 15.103121 2025-10-24 10-51-10-937673
235.76455688476562 0.035625262700746924 15.103121 2025-10-24 10-51-10-937673
236.06378173828125 0.022681865053500408 15.103121 2025-10-24 10-51-10-937673
236.36302185058594 0.02958760206556933 15.103121 2025-10-24 10-51-10-937673
236.66224670410156 0.03254366570600785 15.103121 2025-10-24 10-51-10-937673
236.9614715576172 0.03204804441994341 15.103121 2025-10-24 10-51-10-937673
237.26068115234375 0.0300864379729595 15.103121 2025-10-24 10-51-10-937673
237.5598907470703 0.021223313959204498 15.103121 2025-10-24 10-51-10-937673
237.8590850830078 0.02546245009259711 15.103121 2025-10-24 10-51-10-937673
238.1582794189453 0.03448137846133421 15.103121 2025-10-24 10-51-10-937673
238.45745849609375 0.03265481819239709 15.103121 2025-10-24 10-51-10-937673
238.75665283203125 0.019957075566781442 15.103121 2025-10-24 10-51-10-937673
