[wavelength, intensities, timedelta, date, time]
236.36302185058594 0.018995121180094512 15.07256 2025-10-24 10-21-04-200932
236.66224670410156 0.036665472978098905 15.07256 2025-10-24 10-21-04-200932
236.9614715576172 0.02683827526402469 15.07256 2025-10-24 10-21-04-200932
237.26068115234375 0.030160383513347048 15.07256 2025-10-24 10-21-04-200932
237.5598907470703 0.012034777400802043 15.07256 2025-10-24 10-21-04-200932
237.8590850830078 0.018082009604676055 15.07256 2025-10-24 10-21-04-200932
238.1582794189453 0.02644070742370431 15.07256 2025-10-24 10-21-04-200932
238.45745849609375 0.02321299674875857 15.07256 2025-10-24 10-21-04-200932
238.75665283203125 0.023012027331220788 15.07256 2025-10-24 10-21-04-200932
239.05581665039062 0.029121396408342503 15.07256 2025-10-24 10-21-04-200932
239.35496520996094 0.02142096327377761 15.07256 2025-10-24 10-21-04-200932
239.6541290283203 0.023288678595305437 15.07256 2025-10-24 10-21-04-200932
239.95327758789062 0.022864708988343026 15.07256 2025-10-24 10-21-04-200932
240.25242614746094 0.010390927511814389 15.07256 2025-10-24 10-21-04-200932
240.55154418945312 0.025438338916084116 15.07256 2025-10-24 10-21-04-200932
240.85069274902344 0.02456380153962668 15.07256 2025-10-24 10-21-04-200932
241.14979553222656 0.025004597842646203 15.07256 2025-10-24 10-21-04-200932
241.44891357421875 0.013384310466827335 15.07256 2025-10-24 10-21-04-200932
241.74801635742188 0.02668767051585609 15.07256 2025-10-24 10-21-04-200932
242.04710388183594 0.01725220103759321 15.07256 2025-10-24 10-21-04-200932
242.34619140625 0.01949506900197053 15.07256 2025-10-24 10-21-04-200932
242.64527893066406 0.01981236840513895 15.07256 2025-10-24 10-21-04-200932
242.94436645507812 0.021945723665143635 15.07256 2025-10-24 10-21-04-200932
243.243408203125 0.016243473397083694 15.07256 2025-10-24 10-21-04-200932
243.54249572753906 0.018349838268109223 15.07256 2025-10-24 10-21-04-200932
243.84153747558594 0.022252080023264814 15.07256 2025-10-24 10-21-04-200932
244.1405792236328 0.020501014111056978 15.07256 2025-10-24 10-21-04-200932
244.4396209716797 0.009670084208579425 15.07256 2025-10-24 10-21-04-200932
244.73866271972656 0.022310665335111845 15.07256 2025-10-24 10-21-04-200932
245.03770446777344 0.024627802851049218 15.07256 2025-10-24 10-21-04-200932
245.33668518066406 0.014057231146525984 15.07256 2025-10-24 10-21-04-200932
245.63571166992188 0.0140891254397924 15.07256 2025-10-24 10-21-04-200932
245.93472290039062 0.01969856566107937 15.07256 2025-10-24 10-21-04-200932
246.2337188720703 0.028640776385973066 15.07256 2025-10-24 10-21-04-200932
246.53268432617188 0.02196567130625883 15.07256 2025-10-24 10-21-04-200932
246.83168029785156 0.025819559077370526 15.07256 2025-10-24 10-21-04-200932
247.1306610107422 0.017594911363161988 15.07256 2025-10-24 10-21-04-200932
247.4296112060547 0.0319508231079968 15.07256 2025-10-24 10-21-04-200932
247.7285919189453 0.019405661102681982 15.07256 2025-10-24 10-21-04-200932
248.02752685546875 0.01980536827689633 15.07256 2025-10-24 10-21-04-200932
248.32647705078125 0.024843695770507393 15.07256 2025-10-24 10-21-04-200932
248.62539672851562 0.023215214521678337 15.07256 2025-10-24 10-21-04-200932
248.92433166503906 0.01770259977733667 15.07256 2025-10-24 10-21-04-200932
249.2232666015625 0.0340840183980032 15.07256 2025-10-24 10-21-04-200932
249.5221710205078 0.027175622193168023 15.07256 2025-10-24 10-21-04-200932
249.8210906982422 0.033100115514334984 15.07256 2025-10-24 10-21-04-200932
250.11997985839844 0.027077535139955058 15.07256 2025-10-24 10-21-04-200932
250.41888427734375 0.023936862717688714 15.07256 2025-10-24 10-21-04-200932
250.71775817871094 0.018454655064958702 15.07256 2025-10-24 10-21-04-200932
251.01663208007812 0.019395260297951335 15.07256 2025-10-24 10-21-04-200932
251.31552124023438 0.029595601483796384 15.07256 2025-10-24 10-21-04-200932
251.61436462402344 0.027002741644678314 15.07256 2025-10-24 10-21-04-200932
251.91323852539062 0.03182578846278889 15.07256 2025-10-24 10-21-04-200932
252.2120819091797 0.02935818110304812 15.07256 2025-10-24 10-21-04-200932
252.51092529296875 0.029281071571064306 15.07256 2025-10-24 10-21-04-200932
252.80975341796875 0.01358775114560371 15.07256 2025-10-24 10-21-04-200932
253.10858154296875 0.02052271686109708 15.07256 2025-10-24 10-21-04-200932
253.4074249267578 0.023318870921230805 15.07256 2025-10-24 10-21-04-200932
253.70620727539062 0.021551702698237547 15.07256 2025-10-24 10-21-04-200932
254.00503540039062 0.025047067484463056 15.07256 2025-10-24 10-21-04-200932
254.30381774902344 0.01396621933679724 15.07256 2025-10-24 10-21-04-200932
254.6026153564453 0.023147202398922102 15.07256 2025-10-24 10-21-04-200932
254.90139770507812 0.022161787023668517 15.07256 2025-10-24 10-21-04-200932
255.20016479492188 0.025333161464641988 15.07256 2025-10-24 10-21-04-200932
255.49893188476562 0.02275432592356579 15.07256 2025-10-24 10-21-04-200932
255.79769897460938 0.021022617392560897 15.07256 2025-10-24 10-21-04-200932
256.0964660644531 0.022961240157856437 15.07256 2025-10-24 10-21-04-200932
256.39520263671875 0.026180967176959065 15.07256 2025-10-24 10-21-04-200932
256.6939392089844 0.015647576538854464 15.07256 2025-10-24 10-21-04-200932
256.9926452636719 0.025514380103069462 15.07256 2025-10-24 10-21-04-200932
257.2913818359375 0.030422017506212318 15.07256 2025-10-24 10-21-04-200932
257.59014892578125 0.02442584170446378 15.07256 2025-10-24 10-21-04-200932
257.8888244628906 0.013600710275296317 15.07256 2025-10-24 10-21-04-200932
258.1875305175781 0.025094650977457948 15.07256 2025-10-24 10-21-04-200932
258.4862060546875 0.011806875170627864 15.07256 2025-10-24 10-21-04-200932
258.784912109375 0.011958527737180043 15.07256 2025-10-24 10-21-04-200932
259.0836181640625 0.017923668374215523 15.07256 2025-10-24 10-21-04-200932
259.38226318359375 0.019854911805939908 15.07256 2025-10-24 10-21-04-200932
259.680908203125 0.03021541420049724 15.07256 2025-10-24 10-21-04-200932
259.9795837402344 0.02392227636190666 15.07256 2025-10-24 10-21-04-200932
260.27825927734375 0.02045328633219825 15.07256 2025-10-24 10-21-04-200932
260.5768737792969 0.01662521264994287 15.07256 2025-10-24 10-21-04-200932
260.8755187988281 0.031240621176132213 15.07256 2025-10-24 10-21-04-200932
261.17413330078125 0.03365088027369275 15.07256 2025-10-24 10-21-04-200932
261.4727478027344 0.013061639030924374 15.07256 2025-10-24 10-21-04-200932
261.7713928222656 0.03241822735116498 15.07256 2025-10-24 10-21-04-200932
262.07000732421875 0.019234718793849484 15.07256 2025-10-24 10-21-04-200932
262.36859130859375 0.021979761703734883 15.07256 2025-10-24 10-21-04-200932
262.6672058105469 0.012452875660728084 15.07256 2025-10-24 10-21-04-200932
262.96575927734375 0.022731596839428457 15.07256 2025-10-24 10-21-04-200932
263.26434326171875 0.016245452242380273 15.07256 2025-10-24 10-21-04-200932
263.56292724609375 0.022598323048280765 15.07256 2025-10-24 10-21-04-200932
263.8614501953125 0.01777171678702988 15.07256 2025-10-24 10-21-04-200932
264.1600341796875 0.018961274726252954 15.07256 2025-10-24 10-21-04-200932
264.4585876464844 0.01962993883209804 15.07256 2025-10-24 10-21-04-200932
264.7571105957031 0.020253927319527177 15.07256 2025-10-24 10-21-04-200932
265.0556640625 0.01660416861742319 15.07256 2025-10-24 10-21-04-200932
265.3541564941406 0.023459305403623718 15.07256 2025-10-24 10-21-04-200932
265.6526794433594 0.018319851616850905 15.07256 2025-10-24 10-21-04-200932
265.95123291015625 0.014076056491523927 15.07256 2025-10-24 10-21-04-200932
266.24969482421875 0.0062771347436733505 15.07256 2025-10-24 10-21-04-200932
266.5482177734375 0.0205364691420534 15.07256 2025-10-24 10-21-04-200932
266.8467102050781 0.024277766112122373 15.07256 2025-10-24 10-21-04-200932
267.14520263671875 0.015551621669399048 15.07256 2025-10-24 10-21-04-200932
267.4436340332031 0.020914684919472768 15.07256 2025-10-24 10-21-04-200932
267.74212646484375 0.020490263396549337 15.07256 2025-10-24 10-21-04-200932
268.0405578613281 0.019201982704854327 15.07256 2025-10-24 10-21-04-200932
268.33905029296875 0.019748686942546775 15.07256 2025-10-24 10-21-04-200932
268.6374816894531 0.017091792326510383 15.07256 2025-10-24 10-21-04-200932
268.9359130859375 0.018350492309072704 15.07256 2025-10-24 10-21-04-200932
269.2343444824219 0.02231264287243479 15.07256 2025-10-24 10-21-04-200932
269.5327453613281 0.019233384371520407 15.07256 2025-10-24 10-21-04-200932
269.8311767578125 0.024928495354435167 15.07256 2025-10-24 10-21-04-200932
270.1296081542969 0.009413957890098395 15.07256 2025-10-24 10-21-04-200932
270.427978515625 0.02260231220113469 15.07256 2025-10-24 10-21-04-200932
270.7263488769531 0.022656773483140474 15.07256 2025-10-24 10-21-04-200932
271.0247497558594 0.02462266099098188 15.07256 2025-10-24 10-21-04-200932
271.3231506347656 0.011677938275566905 15.07256 2025-10-24 10-21-04-200932
271.6214904785156 0.017963005235041202 15.07256 2025-10-24 10-21-04-200932
271.91986083984375 0.023787027109494333 15.07256 2025-10-24 10-21-04-200932
272.21820068359375 0.025717930173510734 15.07256 2025-10-24 10-21-04-200932
272.5165710449219 0.025593602566355563 15.07256 2025-10-24 10-21-04-200932
272.8149108886719 0.02670483749789906 15.07256 2025-10-24 10-21-04-200932
273.11322021484375 0.021480542576883754 15.07256 2025-10-24 10-21-04-200932
273.41156005859375 0.021181400006053265 15.07256 2025-10-24 10-21-04-200932
273.7098693847656 0.02548668510707817 15.07256 2025-10-24 10-21-04-200932
274.0082092285156 0.020707275498621964 15.07256 2025-10-24 10-21-04-200932
274.3065185546875 0.012612958870673818 15.07256 2025-10-24 10-21-04-200932
274.6047668457031 0.01826327628993148 15.07256 2025-10-24 10-21-04-200932
274.9030456542969 0.021295596069317572 15.07256 2025-10-24 10-21-04-200932
275.20135498046875 0.01990937564583489 15.07256 2025-10-24 10-21-04-200932
275.4996337890625 0.016121873539238853 15.07256 2025-10-24 10-21-04-200932
275.7978820800781 0.026142002975583657 15.07256 2025-10-24 10-21-04-200932
276.0961608886719 0.02313615451525073 15.07256 2025-10-24 10-21-04-200932
276.3943786621094 0.014665234199762164 15.07256 2025-10-24 10-21-04-200932
276.6926574707031 0.030537000948308947 15.07256 2025-10-24 10-21-04-200932
276.99090576171875 0.025364053895541732 15.07256 2025-10-24 10-21-04-200932
277.2890930175781 0.02537682517806876 15.07256 2025-10-24 10-21-04-200932
277.58734130859375 0.030946523371472936 15.07256 2025-10-24 10-21-04-200932
277.8855285644531 0.023109438663483473 15.07256 2025-10-24 10-21-04-200932
278.18377685546875 0.012043220145159269 15.07256 2025-10-24 10-21-04-200932
278.4819641113281 0.023428303716484723 15.07256 2025-10-24 10-21-04-200932
278.7801513671875 0.025176124340698696 15.07256 2025-10-24 10-21-04-200932
279.07830810546875 0.027663446950021073 15.07256 2025-10-24 10-21-04-200932
279.3764953613281 0.02647865242055225 15.07256 2025-10-24 10-21-04-200932
279.6746826171875 0.019887747756743828 15.07256 2025-10-24 10-21-04-200932
279.9728088378906 0.025541292291902124 15.07256 2025-10-24 10-21-04-200932
280.27099609375 0.015841552771160693 15.07256 2025-10-24 10-21-04-200932
280.5691223144531 0.02247207984586724 15.07256 2025-10-24 10-21-04-200932
280.86724853515625 0.02657689447096486 15.07256 2025-10-24 10-21-04-200932
281.1654052734375 0.02098495669338675 15.07256 2025-10-24 10-21-04-200932
281.4635009765625 0.02122882137864858 15.07256 2025-10-24 10-21-04-200932
281.7616271972656 0.013854656029970385 15.07256 2025-10-24 10-21-04-200932
282.0597229003906 0.01974349640550576 15.07256 2025-10-24 10-21-04-200932
282.35784912109375 0.012848330229414286 15.07256 2025-10-24 10-21-04-200932
282.6559143066406 0.027381818101684656 15.07256 2025-10-24 10-21-04-200932
282.9540100097656 0.01179470459199334 15.07256 2025-10-24 10-21-04-200932
283.2520751953125 0.021794648148273452 15.07256 2025-10-24 10-21-04-200932
283.5501708984375 0.02870706021642278 15.07256 2025-10-24 10-21-04-200932
283.8482360839844 0.024924650603592863 15.07256 2025-10-24 10-21-04-200932
284.1462707519531 0.012228726409202098 15.07256 2025-10-24 10-21-04-200932
284.4443359375 0.023662167308064832 15.07256 2025-10-24 10-21-04-200932
284.74237060546875 0.012893134265514309 15.07256 2025-10-24 10-21-04-200932
285.0404357910156 0.031919071108315926 15.07256 2025-10-24 10-21-04-200932
285.3384704589844 0.012048405581555954 15.07256 2025-10-24 10-21-04-200932
285.636474609375 0.02633206982201066 15.07256 2025-10-24 10-21-04-200932
285.9344177246094 0.013131596956130623 15.07256 2025-10-24 10-21-04-200932
