[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.13089260036202024 15.094067 2025-10-24 10-01-14-776935
176.37477111816406 0.0723207397726041 15.094067 2025-10-24 10-01-14-776935
176.67539978027344 0.0913858037016269 15.094067 2025-10-24 10-01-14-776935
176.9760284423828 0.08408354468935368 15.094067 2025-10-24 10-01-14-776935
177.2766571044922 -0.07521505883002476 15.094067 2025-10-24 10-01-14-776935
177.5772705078125 -0.03750047167027665 15.094067 2025-10-24 10-01-14-776935
177.8778839111328 0.019269459269511038 15.094067 2025-10-24 10-01-14-776935
178.17848205566406 -0.020510127347821393 15.094067 2025-10-24 10-01-14-776935
178.4790802001953 -0.16875502917392807 15.094067 2025-10-24 10-01-14-776935
178.7796630859375 0.07109085238956922 15.094067 2025-10-24 10-01-14-776935
179.0802459716797 -0.3173325068863808 15.094067 2025-10-24 10-01-14-776935
179.3808135986328 0.06567877564398009 15.094067 2025-10-24 10-01-14-776935
179.681396484375 -0.15723325394551513 15.094067 2025-10-24 10-01-14-776935
179.98194885253906 -0.030382628993719296 15.094067 2025-10-24 10-01-14-776935
180.28250122070312 0.4561128739951455 15.094067 2025-10-24 10-01-14-776935
180.58303833007812 0.018813148252650153 15.094067 2025-10-24 10-01-14-776935
180.8835906982422 -0.16071971601964355 15.094067 2025-10-24 10-01-14-776935
181.18411254882812 -0.29582880197817324 15.094067 2025-10-24 10-01-14-776935
181.48463439941406 0.3665058457617513 15.094067 2025-10-24 10-01-14-776935
181.78517150878906 0.04647831144300244 15.094067 2025-10-24 10-01-14-776935
182.08567810058594 0.05454546534472039 15.094067 2025-10-24 10-01-14-776935
182.3861846923828 -0.12493873660829993 15.094067 2025-10-24 10-01-14-776935
182.68667602539062 -0.1914080171397854 15.094067 2025-10-24 10-01-14-776935
182.98716735839844 -0.025524058847698497 15.094067 2025-10-24 10-01-14-776935
183.28765869140625 -0.14612803567823668 15.094067 2025-10-24 10-01-14-776935
183.588134765625 -0.07777689726724568 15.094067 2025-10-24 10-01-14-776935
183.88861083984375 -0.0509983259316844 15.094067 2025-10-24 10-01-14-776935
184.18907165527344 0.14648174370531175 15.094067 2025-10-24 10-01-14-776935
184.48953247070312 0.1116332698287619 15.094067 2025-10-24 10-01-14-776935
184.78997802734375 -0.10771233463378853 15.094067 2025-10-24 10-01-14-776935
185.0904083251953 -0.18569162411096693 15.094067 2025-10-24 10-01-14-776935
185.39083862304688 0.018247213153008746 15.094067 2025-10-24 10-01-14-776935
185.69126892089844 0.002709012264359654 15.094067 2025-10-24 10-01-14-776935
185.99169921875 0.0050604034616143125 15.094067 2025-10-24 10-01-14-776935
186.2921142578125 0.015222555832417132 15.094067 2025-10-24 10-01-14-776935
186.592529296875 0.009915107342103211 15.094067 2025-10-24 10-01-14-776935
186.89292907714844 0.008051058207227723 15.094067 2025-10-24 10-01-14-776935
187.19332885742188 0.015321146041136529 15.094067 2025-10-24 10-01-14-776935
187.49371337890625 0.01612189293822951 15.094067 2025-10-24 10-01-14-776935
187.79408264160156 0.011246972124390422 15.094067 2025-10-24 10-01-14-776935
188.094482421875 0.008478511470758598 15.094067 2025-10-24 10-01-14-776935
188.39483642578125 0.016775144206566988 15.094067 2025-10-24 10-01-14-776935
188.69520568847656 0.020888595555436436 15.094067 2025-10-24 10-01-14-776935
188.99554443359375 0.008490111707933125 15.094067 2025-10-24 10-01-14-776935
189.29588317871094 0.012469183008319704 15.094067 2025-10-24 10-01-14-776935
189.59622192382812 0.01582356686156335 15.094067 2025-10-24 10-01-14-776935
189.8965606689453 0.01643472516968024 15.094067 2025-10-24 10-01-14-776935
190.19688415527344 0.02568310510588852 15.094067 2025-10-24 10-01-14-776935
190.49722290039062 0.013182850067203133 15.094067 2025-10-24 10-01-14-776935
190.7975311279297 0.01573823322588839 15.094067 2025-10-24 10-01-14-776935
191.09780883789062 0.014216833587813305 15.094067 2025-10-24 10-01-14-776935
191.3981170654297 0.019714900152045134 15.094067 2025-10-24 10-01-14-776935
191.6984100341797 0.009904104053957696 15.094067 2025-10-24 10-01-14-776935
191.99868774414062 0.02088029726499035 15.094067 2025-10-24 10-01-14-776935
192.29896545410156 0.010263616567268818 15.094067 2025-10-24 10-01-14-776935
192.5992431640625 0.012420851165463547 15.094067 2025-10-24 10-01-14-776935
192.89950561523438 0.0012249182620445173 15.094067 2025-10-24 10-01-14-776935
193.1997528076172 0.012472520106025507 15.094067 2025-10-24 10-01-14-776935
193.5 0.011728681019118607 15.094067 2025-10-24 10-01-14-776935
193.8002471923828 0.013945402091100647 15.094067 2025-10-24 10-01-14-776935
194.10047912597656 0.012910861423883887 15.094067 2025-10-24 10-01-14-776935
194.40069580078125 0.02687540808149596 15.094067 2025-10-24 10-01-14-776935
194.700927734375 0.01624944882257748 15.094067 2025-10-24 10-01-14-776935
195.00115966796875 0.006946762729940112 15.094067 2025-10-24 10-01-14-776935
195.30136108398438 0.012218850939154991 15.094067 2025-10-24 10-01-14-776935
195.60154724121094 0.03955462965951006 15.094067 2025-10-24 10-01-14-776935
195.90174865722656 0.010431441458325766 15.094067 2025-10-24 10-01-14-776935
196.20193481445312 0.00929481829660944 15.094067 2025-10-24 10-01-14-776935
196.50210571289062 0.01842618593491681 15.094067 2025-10-24 10-01-14-776935
196.80227661132812 0.019833325242702423 15.094067 2025-10-24 10-01-14-776935
197.10244750976562 0.021765910395070448 15.094067 2025-10-24 10-01-14-776935
197.40261840820312 0.006354904320711442 15.094067 2025-10-24 10-01-14-776935
197.70277404785156 0.023509950948117714 15.094067 2025-10-24 10-01-14-776935
198.00289916992188 0.03494726012326883 15.094067 2025-10-24 10-01-14-776935
198.30303955078125 0.03628411413282717 15.094067 2025-10-24 10-01-14-776935
198.60317993164062 0.021918133091155454 15.094067 2025-10-24 10-01-14-776935
