[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.1462594608515516 15.024967 2025-10-24 10-10-16-705448
176.37477111816406 0.06442425892656913 15.024967 2025-10-24 10-10-16-705448
176.67539978027344 -0.07655710222147405 15.024967 2025-10-24 10-10-16-705448
176.9760284423828 0.1161648123007966 15.024967 2025-10-24 10-10-16-705448
177.2766571044922 0.04575749056067362 15.024967 2025-10-24 10-10-16-705448
177.5772705078125 -0.04999901716925016 15.024967 2025-10-24 10-10-16-705448
177.8778839111328 0.2335226089735946 15.024967 2025-10-24 10-10-16-705448
178.17848205566406 0.11140054972929198 15.024967 2025-10-24 10-10-16-705448
178.4790802001953 0.2776637773397686 15.024967 2025-10-24 10-10-16-705448
178.7796630859375 0.21286865655022225 15.024967 2025-10-24 10-10-16-705448
179.0802459716797 0.333032164016132 15.024967 2025-10-24 10-10-16-705448
179.3808135986328 1.1080573737838497 15.024967 2025-10-24 10-10-16-705448
179.681396484375 0.27593309885132267 15.024967 2025-10-24 10-10-16-705448
179.98194885253906 0.0 15.024967 2025-10-24 10-10-16-705448
180.28250122070312 0.6516326848891534 15.024967 2025-10-24 10-10-16-705448
180.58303833007812 0.03494264855318431 15.024967 2025-10-24 10-10-16-705448
180.8835906982422 1.0033279433489435 15.024967 2025-10-24 10-10-16-705448
181.18411254882812 -0.0771659548123003 15.024967 2025-10-24 10-10-16-705448
181.48463439941406 0.7310696902549576 15.024967 2025-10-24 10-10-16-705448
181.78517150878906 0.531608576539233 15.024967 2025-10-24 10-10-16-705448
182.08567810058594 0.16524376283841 15.024967 2025-10-24 10-10-16-705448
182.3861846923828 0.3444956894450676 15.024967 2025-10-24 10-10-16-705448
182.68667602539062 0.0 15.024967 2025-10-24 10-10-16-705448
182.98716735839844 0.4369731043632337 15.024967 2025-10-24 10-10-16-705448
183.28765869140625 -0.047202731434856524 15.024967 2025-10-24 10-10-16-705448
183.588134765625 -0.07068621760589107 15.024967 2025-10-24 10-10-16-705448
183.88861083984375 0.21451097029872107 15.024967 2025-10-24 10-10-16-705448
184.18907165527344 0.16936694223566182 15.024967 2025-10-24 10-10-16-705448
184.48953247070312 0.13469857389745624 15.024967 2025-10-24 10-10-16-705448
184.78997802734375 0.0 15.024967 2025-10-24 10-10-16-705448
185.0904083251953 -0.1898004010386979 15.024967 2025-10-24 10-10-16-705448
185.39083862304688 0.025167949553374598 15.024967 2025-10-24 10-10-16-705448
185.69126892089844 0.007670055196673863 15.024967 2025-10-24 10-10-16-705448
185.99169921875 0.010841272093189478 15.024967 2025-10-24 10-10-16-705448
186.2921142578125 0.009546458282120484 15.024967 2025-10-24 10-10-16-705448
186.592529296875 0.0035865265478447037 15.024967 2025-10-24 10-10-16-705448
186.89292907714844 0.00794414837053719 15.024967 2025-10-24 10-10-16-705448
187.19332885742188 0.005083300460232776 15.024967 2025-10-24 10-10-16-705448
187.49371337890625 0.006231631644188436 15.024967 2025-10-24 10-10-16-705448
187.79408264160156 0.009921555586278339 15.024967 2025-10-24 10-10-16-705448
188.094482421875 -0.0025526625436382367 15.024967 2025-10-24 10-10-16-705448
188.39483642578125 0.012071802074839119 15.024967 2025-10-24 10-10-16-705448
188.69520568847656 0.015879110788705703 15.024967 2025-10-24 10-10-16-705448
188.99554443359375 0.01887919825182192 15.024967 2025-10-24 10-10-16-705448
189.29588317871094 0.008576706078828536 15.024967 2025-10-24 10-10-16-705448
189.59622192382812 0.010986691370550703 15.024967 2025-10-24 10-10-16-705448
189.8965606689453 0.02085391595594744 15.024967 2025-10-24 10-10-16-705448
190.19688415527344 0.017071048540678008 15.024967 2025-10-24 10-10-16-705448
190.49722290039062 0.01044281270117419 15.024967 2025-10-24 10-10-16-705448
190.7975311279297 0.01573823322588839 15.024967 2025-10-24 10-10-16-705448
191.09780883789062 0.0022187362138456645 15.024967 2025-10-24 10-10-16-705448
191.3981170654297 0.019562360906367916 15.024967 2025-10-24 10-10-16-705448
191.6984100341797 0.006577576864986662 15.024967 2025-10-24 10-10-16-705448
191.99868774414062 0.021386873958021142 15.024967 2025-10-24 10-10-16-705448
192.29896545410156 0.01801018394834111 15.024967 2025-10-24 10-10-16-705448
192.5992431640625 0.013720802766306791 15.024967 2025-10-24 10-10-16-705448
192.89950561523438 0.013857341162750603 15.024967 2025-10-24 10-10-16-705448
193.1997528076172 0.016093779452798534 15.024967 2025-10-24 10-10-16-705448
193.5 0.015549758372292395 15.024967 2025-10-24 10-10-16-705448
193.8002471923828 0.009753369231729246 15.024967 2025-10-24 10-10-16-705448
194.10047912597656 0.013621548773928748 15.024967 2025-10-24 10-10-16-705448
194.40069580078125 0.018924862889653216 15.024967 2025-10-24 10-10-16-705448
194.700927734375 0.018726738485819065 15.024967 2025-10-24 10-10-16-705448
195.00115966796875 0.002673793828625248 15.024967 2025-10-24 10-10-16-705448
195.30136108398438 0.018946037460969897 15.024967 2025-10-24 10-10-16-705448
195.60154724121094 0.03432005504108564 15.024967 2025-10-24 10-10-16-705448
195.90174865722656 0.013195854488402312 15.024967 2025-10-24 10-10-16-705448
196.20193481445312 0.012895069498348025 15.024967 2025-10-24 10-10-16-705448
196.50210571289062 0.019600000840513165 15.024967 2025-10-24 10-10-16-705448
196.80227661132812 0.015766323784412742 15.024967 2025-10-24 10-10-16-705448
197.10244750976562 0.0033828998115112887 15.024967 2025-10-24 10-10-16-705448
197.40261840820312 0.012735430612490953 15.024967 2025-10-24 10-10-16-705448
197.70277404785156 0.020641055922896966 15.024967 2025-10-24 10-10-16-705448
198.00289916992188 0.040106838232506416 15.024967 2025-10-24 10-10-16-705448
198.30303955078125 0.026037063242809994 15.024967 2025-10-24 10-10-16-705448
198.60317993164062 0.02691582324666513 15.024967 2025-10-24 10-10-16-705448
198.90328979492188 0.01384062698999359 15.024967 2025-10-24 10-10-16-705448
199.2034149169922 0.0199817949774118 15.024967 2025-10-24 10-10-16-705448
199.50352478027344 0.025431746455899174 15.024967 2025-10-24 10-10-16-705448
199.80361938476562 0.017437205802485752 15.024967 2025-10-24 10-10-16-705448
200.10372924804688 0.017533534553501044 15.024967 2025-10-24 10-10-16-705448
200.40379333496094 0.027396867089464646 15.024967 2025-10-24 10-10-16-705448
200.70388793945312 0.024352764493268623 15.024967 2025-10-24 10-10-16-705448
201.00396728515625 0.005645440198536569 15.024967 2025-10-24 10-10-16-705448
201.3040313720703 0.026193156700782413 15.024967 2025-10-24 10-10-16-705448
201.60409545898438 0.02550093836778276 15.024967 2025-10-24 10-10-16-705448
201.90414428710938 0.03044780519412087 15.024967 2025-10-24 10-10-16-705448
202.20419311523438 0.023245733216632557 15.024967 2025-10-24 10-10-16-705448
