[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.0822141331522086 15.108406 2025-10-24 09-58-44-141140
176.37477111816406 0.6080035080852312 15.108406 2025-10-24 09-58-44-141140
176.67539978027344 0.02420843563082213 15.108406 2025-10-24 09-58-44-141140
176.9760284423828 0.20767979342214557 15.108406 2025-10-24 09-58-44-141140
177.2766571044922 0.13398132438363666 15.108406 2025-10-24 09-58-44-141140
177.5772705078125 0.009314984046733938 15.108406 2025-10-24 09-58-44-141140
177.8778839111328 0.1961824678265673 15.108406 2025-10-24 09-58-44-141140
178.17848205566406 0.0015027505717055167 15.108406 2025-10-24 09-58-44-141140
178.4790802001953 0.696793085081737 15.108406 2025-10-24 09-58-44-141140
178.7796630859375 0.7818791229028975 15.108406 2025-10-24 09-58-44-141140
179.0802459716797 -0.028695672001456125 15.108406 2025-10-24 09-58-44-141140
179.3808135986328 0.07362946875845162 15.108406 2025-10-24 09-58-44-141140
179.681396484375 0.20931821178321655 15.108406 2025-10-24 09-58-44-141140
179.98194885253906 -0.0031357138528557106 15.108406 2025-10-24 09-58-44-141140
180.28250122070312 0.12283357261280872 15.108406 2025-10-24 09-58-44-141140
180.58303833007812 0.009858305599722318 15.108406 2025-10-24 09-58-44-141140
180.8835906982422 0.47054090940834686 15.108406 2025-10-24 09-58-44-141140
181.18411254882812 -0.172630726946173 15.108406 2025-10-24 09-58-44-141140
181.48463439941406 0.010061326007893098 15.108406 2025-10-24 09-58-44-141140
181.78517150878906 -0.007072309211957823 15.108406 2025-10-24 09-58-44-141140
182.08567810058594 0.2948776206550878 15.108406 2025-10-24 09-58-44-141140
182.3861846923828 0.44715803134221827 15.108406 2025-10-24 09-58-44-141140
182.68667602539062 0.07255066714861777 15.108406 2025-10-24 09-58-44-141140
182.98716735839844 0.011723998571932466 15.108406 2025-10-24 09-58-44-141140
183.28765869140625 -0.0751412682458838 15.108406 2025-10-24 09-58-44-141140
183.588134765625 -0.1489729329934866 15.108406 2025-10-24 09-58-44-141140
183.88861083984375 -0.013658184784653646 15.108406 2025-10-24 09-58-44-141140
184.18907165527344 0.11850462660288982 15.108406 2025-10-24 09-58-44-141140
184.48953247070312 0.23757153387918617 15.108406 2025-10-24 09-58-44-141140
184.78997802734375 0.5175499117752724 15.108406 2025-10-24 09-58-44-141140
185.0904083251953 -0.13028687097518138 15.108406 2025-10-24 09-58-44-141140
185.39083862304688 0.014665606472909421 15.108406 2025-10-24 09-58-44-141140
185.69126892089844 0.0022661709066224087 15.108406 2025-10-24 09-58-44-141140
185.99169921875 0.013201934386383478 15.108406 2025-10-24 09-58-44-141140
186.2921142578125 0.015940639893953012 15.108406 2025-10-24 09-58-44-141140
186.592529296875 0.0024576359184492074 15.108406 2025-10-24 09-58-44-141140
186.89292907714844 0.008505718851170425 15.108406 2025-10-24 09-58-44-141140
187.19332885742188 0.010719854563582312 15.108406 2025-10-24 09-58-44-141140
187.49371337890625 0.013073621706152295 15.108406 2025-10-24 09-58-44-141140
187.79408264160156 -0.0011840977222271338 15.108406 2025-10-24 09-58-44-141140
188.094482421875 0.006378234227667435 15.108406 2025-10-24 09-58-44-141140
188.39483642578125 0.0034738273200463606 15.108406 2025-10-24 09-58-44-141140
188.69520568847656 0.007768641857569108 15.108406 2025-10-24 09-58-44-141140
188.99554443359375 0.011518341341367757 15.108406 2025-10-24 09-58-44-141140
189.29588317871094 0.01198071121165535 15.108406 2025-10-24 09-58-44-141140
189.59622192382812 0.008645942913099319 15.108406 2025-10-24 09-58-44-141140
189.8965606689453 0.009579878523931376 15.108406 2025-10-24 09-58-44-141140
190.19688415527344 0.008044055134441515 15.108406 2025-10-24 09-58-44-141140
190.49722290039062 0.004750257091600868 15.108406 2025-10-24 09-58-44-141140
190.7975311279297 0.007933770264824253 15.108406 2025-10-24 09-58-44-141140
191.09780883789062 -0.001972530272106955 15.108406 2025-10-24 09-58-44-141140
191.3981170654297 0.010805518330340585 15.108406 2025-10-24 09-58-44-141140
191.6984100341797 0.0006048670642144903 15.108406 2025-10-24 09-58-44-141140
191.99868774414062 0.02661364101793292 15.108406 2025-10-24 09-58-44-141140
192.29896545410156 0.008134328317635683 15.108406 2025-10-24 09-58-44-141140
192.5992431640625 0.009392198017803404 15.108406 2025-10-24 09-58-44-141140
192.89950561523438 0.02569868764524511 15.108406 2025-10-24 09-58-44-141140
193.1997528076172 0.0020025673990853457 15.108406 2025-10-24 09-58-44-141140
193.5 0.008758810483199157 15.108406 2025-10-24 09-58-44-141140
193.8002471923828 -0.002207907561262699 15.108406 2025-10-24 09-58-44-141140
194.10047912597656 0.006852852788297445 15.108406 2025-10-24 09-58-44-141140
194.40069580078125 0.019405507586113535 15.108406 2025-10-24 09-58-44-141140
194.700927734375 0.00647922627413319 15.108406 2025-10-24 09-58-44-141140
195.00115966796875 0.0035905798667002693 15.108406 2025-10-24 09-58-44-141140
195.30136108398438 0.011888513597676264 15.108406 2025-10-24 09-58-44-141140
195.60154724121094 0.013475195274845586 15.108406 2025-10-24 09-58-44-141140
195.90174865722656 0.005939497121045856 15.108406 2025-10-24 09-58-44-141140
196.20193481445312 0.0156149804285537 15.108406 2025-10-24 09-58-44-141140
196.50210571289062 0.019230745606601683 15.108406 2025-10-24 09-58-44-141140
196.80227661132812 0.01678803335673194 15.108406 2025-10-24 09-58-44-141140
197.10244750976562 -0.004892189248418924 15.108406 2025-10-24 09-58-44-141140
197.40261840820312 0.006524292552471031 15.108406 2025-10-24 09-58-44-141140
197.70277404785156 0.011579240592314754 15.108406 2025-10-24 09-58-44-141140
198.00289916992188 0.02788709393737849 15.108406 2025-10-24 09-58-44-141140
198.30303955078125 0.020764523101917412 15.108406 2025-10-24 09-58-44-141140
198.60317993164062 0.021472860899088432 15.108406 2025-10-24 09-58-44-141140
198.90328979492188 0.01154350384270954 15.108406 2025-10-24 09-58-44-141140
199.2034149169922 0.024204998295072222 15.108406 2025-10-24 09-58-44-141140
