[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.0 15.030723 2025-10-24 09-56-13-651271
176.37477111816406 0.0 15.030723 2025-10-24 09-56-13-651271
176.67539978027344 0.0 15.030723 2025-10-24 09-56-13-651271
176.9760284423828 0.0 15.030723 2025-10-24 09-56-13-651271
177.2766571044922 1.4393326938302256 15.030723 2025-10-24 09-56-13-651271
177.5772705078125 0.3408129032982454 15.030723 2025-10-24 09-56-13-651271
177.8778839111328 0.09927245481851095 15.030723 2025-10-24 09-56-13-651271
178.17848205566406 0.17947978975881357 15.030723 2025-10-24 09-56-13-651271
178.4790802001953 0.0 15.030723 2025-10-24 09-56-13-651271
178.7796630859375 0.0 15.030723 2025-10-24 09-56-13-651271
179.0802459716797 0.0 15.030723 2025-10-24 09-56-13-651271
179.3808135986328 0.6647943863251555 15.030723 2025-10-24 09-56-13-651271
179.681396484375 0.8756768474521063 15.030723 2025-10-24 09-56-13-651271
179.98194885253906 0.0 15.030723 2025-10-24 09-56-13-651271
180.28250122070312 0.9172460233306721 15.030723 2025-10-24 09-56-13-651271
180.58303833007812 0.2607216917979717 15.030723 2025-10-24 09-56-13-651271
180.8835906982422 0.0 15.030723 2025-10-24 09-56-13-651271
181.18411254882812 0.0 15.030723 2025-10-24 09-56-13-651271
181.48463439941406 0.5650087726902174 15.030723 2025-10-24 09-56-13-651271
181.78517150878906 0.8174746309389159 15.030723 2025-10-24 09-56-13-651271
182.08567810058594 0.5817030086043314 15.030723 2025-10-24 09-56-13-651271
182.3861846923828 0.0 15.030723 2025-10-24 09-56-13-651271
182.68667602539062 0.0 15.030723 2025-10-24 09-56-13-651271
182.98716735839844 0.45159719587196956 15.030723 2025-10-24 09-56-13-651271
183.28765869140625 0.0 15.030723 2025-10-24 09-56-13-651271
183.588134765625 0.4341064637116281 15.030723 2025-10-24 09-56-13-651271
183.88861083984375 1.4955443375464725 15.030723 2025-10-24 09-56-13-651271
184.18907165527344 0.8943396342593525 15.030723 2025-10-24 09-56-13-651271
184.48953247070312 0.0 15.030723 2025-10-24 09-56-13-651271
184.78997802734375 0.0 15.030723 2025-10-24 09-56-13-651271
185.0904083251953 -0.15312570195993885 15.030723 2025-10-24 09-56-13-651271
185.39083862304688 0.006527700558652994 15.030723 2025-10-24 09-56-13-651271
185.69126892089844 -0.003653853639998143 15.030723 2025-10-24 09-56-13-651271
185.99169921875 -0.002264502043989525 15.030723 2025-10-24 09-56-13-651271
186.2921142578125 -0.0008459036407712126 15.030723 2025-10-24 09-56-13-651271
186.592529296875 -0.012489300284982574 15.030723 2025-10-24 09-56-13-651271
186.89292907714844 -0.006071232172080293 15.030723 2025-10-24 09-56-13-651271
187.19332885742188 -0.0018943300324569517 15.030723 2025-10-24 09-56-13-651271
187.49371337890625 0.0067707261547005435 15.030723 2025-10-24 09-56-13-651271
187.79408264160156 -0.006021371276454302 15.030723 2025-10-24 09-56-13-651271
188.094482421875 -0.013630825571480626 15.030723 2025-10-24 09-56-13-651271
188.39483642578125 0.00027252415672320837 15.030723 2025-10-24 09-56-13-651271
188.69520568847656 -0.0005240273176454884 15.030723 2025-10-24 09-56-13-651271
188.99554443359375 -0.003964427236860486 15.030723 2025-10-24 09-56-13-651271
189.29588317871094 -0.003893547304603444 15.030723 2025-10-24 09-56-13-651271
189.59622192382812 0.005058253724044932 15.030723 2025-10-24 09-56-13-651271
189.8965606689453 0.00034573000252525614 15.030723 2025-10-24 09-56-13-651271
190.19688415527344 0.004796978461458192 15.030723 2025-10-24 09-56-13-651271
190.49722290039062 0.00046398987522751795 15.030723 2025-10-24 09-56-13-651271
190.7975311279297 0.0015752015585740547 15.030723 2025-10-24 09-56-13-651271
191.09780883789062 -0.0059491317804308535 15.030723 2025-10-24 09-56-13-651271
191.3981170654297 0.003836729753607352 15.030723 2025-10-24 09-56-13-651271
191.6984100341797 -0.006300755847730206 15.030723 2025-10-24 09-56-13-651271
191.99868774414062 0.006624547491941131 15.030723 2025-10-24 09-56-13-651271
192.29896545410156 -0.0035017690489233316 15.030723 2025-10-24 09-56-13-651271
192.5992431640625 -0.0026072777367138356 15.030723 2025-10-24 09-56-13-651271
192.89950561523438 -0.008509022367265006 15.030723 2025-10-24 09-56-13-651271
193.1997528076172 -0.000951828224968313 15.030723 2025-10-24 09-56-13-651271
193.5 0.00838113571609459 15.030723 2025-10-24 09-56-13-651271
193.8002471923828 -0.012959396802122592 15.030723 2025-10-24 09-56-13-651271
194.10047912597656 -0.0015950054709990289 15.030723 2025-10-24 09-56-13-651271
194.40069580078125 0.010174637917406769 15.030723 2025-10-24 09-56-13-651271
194.700927734375 0.007721282536718874 15.030723 2025-10-24 09-56-13-651271
195.00115966796875 -0.010945808187136079 15.030723 2025-10-24 09-56-13-651271
195.30136108398438 -0.003965895131119115 15.030723 2025-10-24 09-56-13-651271
195.60154724121094 0.018007230100714332 15.030723 2025-10-24 09-56-13-651271
195.90174865722656 -0.002842970384967449 15.030723 2025-10-24 09-56-13-651271
196.20193481445312 0.0012691541604384082 15.030723 2025-10-24 09-56-13-651271
196.50210571289062 0.001479162259691724 15.030723 2025-10-24 09-56-13-651271
196.80227661132812 0.0025992928889183764 15.030723 2025-10-24 09-56-13-651271
