[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 -0.03773380523378853 15.108014 2025-10-24 10-24-35-008920
176.37477111816406 0.5504392268062115 15.108014 2025-10-24 10-24-35-008920
176.67539978027344 -0.007778616573618725 15.108014 2025-10-24 10-24-35-008920
176.9760284423828 0.7067953418479714 15.108014 2025-10-24 10-24-35-008920
177.2766571044922 0.0664206908601562 15.108014 2025-10-24 10-24-35-008920
177.5772705078125 0.06046750649411478 15.108014 2025-10-24 10-24-35-008920
177.8778839111328 0.14175223561794997 15.108014 2025-10-24 10-24-35-008920
178.17848205566406 0.037584042645968485 15.108014 2025-10-24 10-24-35-008920
178.4790802001953 0.4151916412560876 15.108014 2025-10-24 10-24-35-008920
178.7796630859375 0.0 15.108014 2025-10-24 10-24-35-008920
179.0802459716797 0.041036851888088775 15.108014 2025-10-24 10-24-35-008920
179.3808135986328 0.2359011010355604 15.108014 2025-10-24 10-24-35-008920
179.681396484375 -0.20504172580044847 15.108014 2025-10-24 10-24-35-008920
179.98194885253906 0.10245258846062139 15.108014 2025-10-24 10-24-35-008920
180.28250122070312 0.3520242763599651 15.108014 2025-10-24 10-24-35-008920
180.58303833007812 0.15289526430082123 15.108014 2025-10-24 10-24-35-008920
180.8835906982422 0.47381861916957985 15.108014 2025-10-24 10-24-35-008920
181.18411254882812 -0.1488278122735496 15.108014 2025-10-24 10-24-35-008920
181.48463439941406 0.0 15.108014 2025-10-24 10-24-35-008920
181.78517150878906 0.09287753759425654 15.108014 2025-10-24 10-24-35-008920
182.08567810058594 0.3778518557198521 15.108014 2025-10-24 10-24-35-008920
182.3861846923828 0.1735138361678729 15.108014 2025-10-24 10-24-35-008920
182.68667602539062 0.0 15.108014 2025-10-24 10-24-35-008920
182.98716735839844 0.37790394852760767 15.108014 2025-10-24 10-24-35-008920
183.28765869140625 -0.13917917572290858 15.108014 2025-10-24 10-24-35-008920
183.588134765625 0.0524689662619899 15.108014 2025-10-24 10-24-35-008920
183.88861083984375 0.17539805143539317 15.108014 2025-10-24 10-24-35-008920
184.18907165527344 0.13668521219266125 15.108014 2025-10-24 10-24-35-008920
184.48953247070312 0.32851859991356425 15.108014 2025-10-24 10-24-35-008920
184.78997802734375 0.0 15.108014 2025-10-24 10-24-35-008920
185.0904083251953 -0.22286050192462 15.108014 2025-10-24 10-24-35-008920
185.39083862304688 0.02428298850971299 15.108014 2025-10-24 10-24-35-008920
185.69126892089844 0.008387699780631766 15.108014 2025-10-24 10-24-35-008920
185.99169921875 0.004564737682856605 15.108014 2025-10-24 10-24-35-008920
186.2921142578125 0.004617316219027867 15.108014 2025-10-24 10-24-35-008920
186.592529296875 0.012805418974192235 15.108014 2025-10-24 10-24-35-008920
186.89292907714844 0.016744797670014296 15.108014 2025-10-24 10-24-35-008920
187.19332885742188 0.011487934949061206 15.108014 2025-10-24 10-24-35-008920
187.49371337890625 0.026496594675584458 15.108014 2025-10-24 10-24-35-008920
