[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.04205020910199565 15.08496 2025-10-24 10-44-54-521040
176.37477111816406 0.0 15.08496 2025-10-24 10-44-54-521040
176.67539978027344 0.0 15.08496 2025-10-24 10-44-54-521040
176.9760284423828 1.1619223028614554 15.08496 2025-10-24 10-44-54-521040
177.2766571044922 0.58502665202918 15.08496 2025-10-24 10-44-54-521040
177.5772705078125 0.2709899807591681 15.08496 2025-10-24 10-44-54-521040
177.8778839111328 1.0799672996231413 15.08496 2025-10-24 10-44-54-521040
178.17848205566406 0.39906658383529303 15.08496 2025-10-24 10-44-54-521040
178.4790802001953 1.277663777339751 15.08496 2025-10-24 10-44-54-521040
178.7796630859375 0.0 15.08496 2025-10-24 10-44-54-521040
179.0802459716797 -0.04290027971619382 15.08496 2025-10-24 10-44-54-521040
179.3808135986328 0.0 15.08496 2025-10-24 10-44-54-521040
179.681396484375 0.0 15.08496 2025-10-24 10-44-54-521040
179.98194885253906 0.0 15.08496 2025-10-24 10-44-54-521040
180.28250122070312 0.0 15.08496 2025-10-24 10-44-54-521040
180.58303833007812 0.43288265722522695 15.08496 2025-10-24 10-44-54-521040
180.8835906982422 0.0 15.08496 2025-10-24 10-44-54-521040
181.18411254882812 -0.277117838258569 15.08496 2025-10-24 10-44-54-521040
181.48463439941406 0.0 15.08496 2025-10-24 10-44-54-521040
181.78517150878906 0.2543659708921393 15.08496 2025-10-24 10-44-54-521040
182.08567810058594 0.4720810300801357 15.08496 2025-10-24 10-44-54-521040
182.3861846923828 0.0 15.08496 2025-10-24 10-44-54-521040
182.68667602539062 0.0 15.08496 2025-10-24 10-44-54-521040
182.98716735839844 0.22501494455302506 15.08496 2025-10-24 10-44-54-521040
183.28765869140625 1.0334237554869479 15.08496 2025-10-24 10-44-54-521040
183.588134765625 0.004226743649061356 15.08496 2025-10-24 10-44-54-521040
183.88861083984375 0.0 15.08496 2025-10-24 10-44-54-521040
184.18907165527344 0.3160174898861746 15.08496 2025-10-24 10-44-54-521040
184.48953247070312 0.3068595393246997 15.08496 2025-10-24 10-44-54-521040
184.78997802734375 0.0 15.08496 2025-10-24 10-44-54-521040
185.0904083251953 -0.4155573388457754 15.08496 2025-10-24 10-44-54-521040
185.39083862304688 0.02461463761472146 15.08496 2025-10-24 10-44-54-521040
185.69126892089844 0.010036788475780907 15.08496 2025-10-24 10-44-54-521040
185.99169921875 0.012510974962119288 15.08496 2025-10-24 10-44-54-521040
186.2921142578125 0.014028381257905172 15.08496 2025-10-24 10-44-54-521040
186.592529296875 0.010502316490740246 15.08496 2025-10-24 10-44-54-521040
186.89292907714844 0.01731787162416416 15.08496 2025-10-24 10-44-54-521040
187.19332885742188 0.01826722255563834 15.08496 2025-10-24 10-44-54-521040
187.49371337890625 0.02703319660736323 15.08496 2025-10-24 10-44-54-521040
187.79408264160156 0.016057839014821686 15.08496 2025-10-24 10-44-54-521040
188.094482421875 -0.0029082940878558975 15.08496 2025-10-24 10-44-54-521040
188.39483642578125 0.018477483154640446 15.08496 2025-10-24 10-44-54-521040
188.69520568847656 0.007796737893930366 15.08496 2025-10-24 10-44-54-521040
188.99554443359375 0.011887699792517636 15.08496 2025-10-24 10-44-54-521040
189.29588317871094 0.007466887646072361 15.08496 2025-10-24 10-44-54-521040
189.59622192382812 0.016468660397353643 15.08496 2025-10-24 10-44-54-521040
189.8965606689453 0.01315701540844442 15.08496 2025-10-24 10-44-54-521040
190.19688415527344 0.020172100241505873 15.08496 2025-10-24 10-44-54-521040
