[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.5771634107993449 15.107119 2025-10-24 10-45-54-847190
176.37477111816406 0.0 15.107119 2025-10-24 10-45-54-847190
176.67539978027344 0.1302029766006586 15.107119 2025-10-24 10-45-54-847190
176.9760284423828 1.4793427147136375 15.107119 2025-10-24 10-45-54-847190
177.2766571044922 0.9479709999959868 15.107119 2025-10-24 10-45-54-847190
177.5772705078125 0.22998837575515563 15.107119 2025-10-24 10-45-54-847190
177.8778839111328 1.174523407237729 15.107119 2025-10-24 10-45-54-847190
178.17848205566406 0.17161395670093788 15.107119 2025-10-24 10-45-54-847190
178.4790802001953 0.4793091408678391 15.107119 2025-10-24 10-45-54-847190
178.7796630859375 0.0 15.107119 2025-10-24 10-45-54-847190
179.0802459716797 0.08347414243725815 15.107119 2025-10-24 10-45-54-847190
179.3808135986328 0.5895434339059613 15.107119 2025-10-24 10-45-54-847190
179.681396484375 0.24674470972384152 15.107119 2025-10-24 10-45-54-847190
179.98194885253906 0.0 15.107119 2025-10-24 10-45-54-847190
180.28250122070312 0.2141100927404575 15.107119 2025-10-24 10-45-54-847190
180.58303833007812 0.37014826222802544 15.107119 2025-10-24 10-45-54-847190
180.8835906982422 0.46405878188042315 15.107119 2025-10-24 10-45-54-847190
181.18411254882812 0.5037734494910933 15.107119 2025-10-24 10-45-54-847190
181.48463439941406 1.691302563383567 15.107119 2025-10-24 10-45-54-847190
181.78517150878906 0.6957410342058215 15.107119 2025-10-24 10-45-54-847190
182.08567810058594 0.34051171457282514 15.107119 2025-10-24 10-45-54-847190
182.3861846923828 0.0 15.107119 2025-10-24 10-45-54-847190
182.68667602539062 0.0 15.107119 2025-10-24 10-45-54-847190
182.98716735839844 0.25233807176426115 15.107119 2025-10-24 10-45-54-847190
183.28765869140625 0.03516441706325748 15.107119 2025-10-24 10-45-54-847190
183.588134765625 0.3371964507035733 15.107119 2025-10-24 10-45-54-847190
183.88861083984375 0.24512433523755361 15.107119 2025-10-24 10-45-54-847190
184.18907165527344 0.5370537145098621 15.107119 2025-10-24 10-45-54-847190
184.48953247070312 0.950781977329802 15.107119 2025-10-24 10-45-54-847190
184.78997802734375 0.0 15.107119 2025-10-24 10-45-54-847190
185.0904083251953 -0.25709756945548173 15.107119 2025-10-24 10-45-54-847190
185.39083862304688 0.015098170733672929 15.107119 2025-10-24 10-45-54-847190
185.69126892089844 0.009106532190649805 15.107119 2025-10-24 10-45-54-847190
185.99169921875 0.018581008657688376 15.107119 2025-10-24 10-45-54-847190
186.2921142578125 0.011202016657647246 15.107119 2025-10-24 10-45-54-847190
186.592529296875 0.00914227002741639 15.107119 2025-10-24 10-45-54-847190
186.89292907714844 0.007570171059530003 15.107119 2025-10-24 10-45-54-847190
187.19332885742188 0.015210363697087436 15.107119 2025-10-24 10-45-54-847190
187.49371337890625 0.020637321945052398 15.107119 2025-10-24 10-45-54-847190
187.79408264160156 0.016757479082851474 15.107119 2025-10-24 10-45-54-847190
188.094482421875 0.009377730389287109 15.107119 2025-10-24 10-45-54-847190
188.39483642578125 0.018562775514949212 15.107119 2025-10-24 10-45-54-847190
188.69520568847656 0.016710022470517373 15.107119 2025-10-24 10-45-54-847190
188.99554443359375 0.01545534777494851 15.107119 2025-10-24 10-45-54-847190
189.29588317871094 0.007665877102888441 15.107119 2025-10-24 10-45-54-847190
189.59622192382812 0.011015668483615874 15.107119 2025-10-24 10-45-54-847190
189.8965606689453 0.014137733511094625 15.107119 2025-10-24 10-45-54-847190
190.19688415527344 0.027779315621685115 15.107119 2025-10-24 10-45-54-847190
190.49722290039062 0.024779257697658146 15.107119 2025-10-24 10-45-54-847190
190.7975311279297 0.017248181148674366 15.107119 2025-10-24 10-45-54-847190
191.09780883789062 0.014460819258221035 15.107119 2025-10-24 10-45-54-847190
191.3981170654297 0.02416200654813006 15.107119 2025-10-24 10-45-54-847190
191.6984100341797 0.00799131713877365 15.107119 2025-10-24 10-45-54-847190
191.99868774414062 0.01344501671674629 15.107119 2025-10-24 10-45-54-847190
192.29896545410156 0.027154253427451033 15.107119 2025-10-24 10-45-54-847190
192.5992431640625 0.01931354603513007 15.107119 2025-10-24 10-45-54-847190
192.89950561523438 0.01788551677843793 15.107119 2025-10-24 10-45-54-847190
193.1997528076172 0.024077477076969063 15.107119 2025-10-24 10-45-54-847190
193.5 0.027744923408769176 15.107119 2025-10-24 10-45-54-847190
193.8002471923828 0.01584345951288789 15.107119 2025-10-24 10-45-54-847190
194.10047912597656 0.01046466948084718 15.107119 2025-10-24 10-45-54-847190
194.40069580078125 0.02883684678734386 15.107119 2025-10-24 10-45-54-847190
194.700927734375 0.010809086278668835 15.107119 2025-10-24 10-45-54-847190
195.00115966796875 0.012799518138591665 15.107119 2025-10-24 10-45-54-847190
195.30136108398438 0.012251898497052691 15.107119 2025-10-24 10-45-54-847190
195.60154724121094 0.03165907304191626 15.107119 2025-10-24 10-45-54-847190
195.90174865722656 0.013730782324349933 15.107119 2025-10-24 10-45-54-847190
196.20193481445312 0.016930667518174892 15.107119 2025-10-24 10-45-54-847190
196.50210571289062 0.02886629691504905 15.107119 2025-10-24 10-45-54-847190
196.80227661132812 0.005280642389938418 15.107119 2025-10-24 10-45-54-847190
197.10244750976562 0.011195888009984221 15.107119 2025-10-24 10-45-54-847190
197.40261840820312 0.020748919303135726 15.107119 2025-10-24 10-45-54-847190
197.70277404785156 0.02650142154041657 15.107119 2025-10-24 10-45-54-847190
198.00289916992188 0.031472051679042656 15.107119 2025-10-24 10-45-54-847190
198.30303955078125 0.041713974913302594 15.107119 2025-10-24 10-45-54-847190
198.60317993164062 0.027818073393748845 15.107119 2025-10-24 10-45-54-847190
198.90328979492188 0.020061760624157668 15.107119 2025-10-24 10-45-54-847190
199.2034149169922 0.02022908512712186 15.107119 2025-10-24 10-45-54-847190
199.50352478027344 0.02358019711873131 15.107119 2025-10-24 10-45-54-847190
199.80361938476562 0.01846420020410478 15.107119 2025-10-24 10-45-54-847190
200.10372924804688 0.032461685234573066 15.107119 2025-10-24 10-45-54-847190
200.40379333496094 0.02470180000798934 15.107119 2025-10-24 10-45-54-847190
200.70388793945312 0.015325533394153627 15.107119 2025-10-24 10-45-54-847190
201.00396728515625 0.016875079997420033 15.107119 2025-10-24 10-45-54-847190
