[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.29515665244879474 15.088472 2025-10-24 10-32-21-689158
176.37477111816406 0.0 15.088472 2025-10-24 10-32-21-689158
176.67539978027344 0.09300328967524918 15.088472 2025-10-24 10-32-21-689158
176.9760284423828 0.701191464329978 15.088472 2025-10-24 10-32-21-689158
177.2766571044922 0.4923894231324347 15.088472 2025-10-24 10-32-21-689158
177.5772705078125 0.09346776659703736 15.088472 2025-10-24 10-32-21-689158
177.8778839111328 0.6493034461424678 15.088472 2025-10-24 10-32-21-689158
178.17848205566406 0.0367669314323878 15.088472 2025-10-24 10-32-21-689158
178.4790802001953 0.3098484607111649 15.088472 2025-10-24 10-32-21-689158
178.7796630859375 0.6940487677467602 15.088472 2025-10-24 10-32-21-689158
179.0802459716797 0.49159907808828235 15.088472 2025-10-24 10-32-21-689158
179.3808135986328 0.0 15.088472 2025-10-24 10-32-21-689158
179.681396484375 0.6727134419961227 15.088472 2025-10-24 10-32-21-689158
179.98194885253906 0.0 15.088472 2025-10-24 10-32-21-689158
180.28250122070312 1.3178101758288485 15.088472 2025-10-24 10-32-21-689158
180.58303833007812 1.2414165366026078 15.088472 2025-10-24 10-32-21-689158
180.8835906982422 0.3588641034678788 15.088472 2025-10-24 10-32-21-689158
181.18411254882812 0.023002639833405513 15.088472 2025-10-24 10-32-21-689158
181.48463439941406 0.3513545016891299 15.088472 2025-10-24 10-32-21-689158
181.78517150878906 0.8483511974119831 15.088472 2025-10-24 10-32-21-689158
182.08567810058594 0.4996645517122234 15.088472 2025-10-24 10-32-21-689158
182.3861846923828 0.7201593034059421 15.088472 2025-10-24 10-32-21-689158
182.68667602539062 -0.17161395670093474 15.088472 2025-10-24 10-32-21-689158
182.98716735839844 0.17504096959118426 15.088472 2025-10-24 10-32-21-689158
183.28765869140625 0.9689657662600839 15.088472 2025-10-24 10-32-21-689158
183.588134765625 0.3170969752466949 15.088472 2025-10-24 10-32-21-689158
183.88861083984375 0.19887914728491898 15.088472 2025-10-24 10-32-21-689158
184.18907165527344 0.953653635475337 15.088472 2025-10-24 10-32-21-689158
184.48953247070312 0.7289332277134514 15.088472 2025-10-24 10-32-21-689158
184.78997802734375 0.0 15.088472 2025-10-24 10-32-21-689158
185.0904083251953 -0.3811598285071537 15.088472 2025-10-24 10-32-21-689158
185.39083862304688 0.0333276277905488 15.088472 2025-10-24 10-32-21-689158
185.69126892089844 0.01000674908570128 15.088472 2025-10-24 10-32-21-689158
