[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.14259450676514693 15.033815 2025-10-24 10-28-35-904450
176.37477111816406 0.7295359960016194 15.033815 2025-10-24 10-28-35-904450
176.67539978027344 0.24010471645630588 15.033815 2025-10-24 10-28-35-904450
176.9760284423828 0.514104820972828 15.033815 2025-10-24 10-28-35-904450
177.2766571044922 0.266146425417986 15.033815 2025-10-24 10-28-35-904450
177.5772705078125 -0.00344224641101741 15.033815 2025-10-24 10-28-35-904450
177.8778839111328 0.5413280069842514 15.033815 2025-10-24 10-28-35-904450
178.17848205566406 0.24946096365949613 15.033815 2025-10-24 10-28-35-904450
178.4790802001953 0.0 15.033815 2025-10-24 10-28-35-904450
178.7796630859375 1.165095874754252 15.033815 2025-10-24 10-28-35-904450
179.0802459716797 0.4081450479293464 15.033815 2025-10-24 10-28-35-904450
179.3808135986328 0.5032914890799649 15.033815 2025-10-24 10-28-35-904450
179.681396484375 0.11161205834706378 15.033815 2025-10-24 10-28-35-904450
179.98194885253906 0.13555771261859642 15.033815 2025-10-24 10-28-35-904450
180.28250122070312 0.13389357926122794 15.033815 2025-10-24 10-28-35-904450
180.58303833007812 0.014312647025974607 15.033815 2025-10-24 10-28-35-904450
180.8835906982422 0.0 15.033815 2025-10-24 10-28-35-904450
181.18411254882812 -0.03635002203884357 15.033815 2025-10-24 10-28-35-904450
181.48463439941406 0.0 15.033815 2025-10-24 10-28-35-904450
181.78517150878906 0.2327887356803698 15.033815 2025-10-24 10-28-35-904450
182.08567810058594 0.34547513410437425 15.033815 2025-10-24 10-28-35-904450
182.3861846923828 0.0 15.033815 2025-10-24 10-28-35-904450
182.68667602539062 0.13167211926726852 15.033815 2025-10-24 10-28-35-904450
182.98716735839844 0.08961077426655843 15.033815 2025-10-24 10-28-35-904450
183.28765869140625 -0.1321173212354214 15.033815 2025-10-24 10-28-35-904450
183.588134765625 -0.09669964997080993 15.033815 2025-10-24 10-28-35-904450
