[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2427096596484138 15.114866 2025-10-24 09-59-44-458729
176.37477111816406 0.34631924415028775 15.114866 2025-10-24 09-59-44-458729
176.67539978027344 -0.10417436725763758 15.114866 2025-10-24 09-59-44-458729
176.9760284423828 0.3054843370902335 15.114866 2025-10-24 09-59-44-458729
177.2766571044922 0.21273278862290462 15.114866 2025-10-24 09-59-44-458729
177.5772705078125 -0.020255745420668103 15.114866 2025-10-24 09-59-44-458729
177.8778839111328 -0.0023496602773592657 15.114866 2025-10-24 09-59-44-458729
178.17848205566406 0.010630115907998762 15.114866 2025-10-24 09-59-44-458729
178.4790802001953 0.2654293209227565 15.114866 2025-10-24 09-59-44-458729
178.7796630859375 0.06243353285707034 15.114866 2025-10-24 09-59-44-458729
179.0802459716797 0.043653091618691235 15.114866 2025-10-24 09-59-44-458729
179.3808135986328 0.045475389555692344 15.114866 2025-10-24 09-59-44-458729
179.681396484375 -0.12524620174107423 15.114866 2025-10-24 09-59-44-458729
179.98194885253906 0.0 15.114866 2025-10-24 09-59-44-458729
180.28250122070312 0.2860957626516571 15.114866 2025-10-24 09-59-44-458729
180.58303833007812 0.10621472454696437 15.114866 2025-10-24 09-59-44-458729
180.8835906982422 0.17443680188567032 15.114866 2025-10-24 09-59-44-458729
181.18411254882812 -0.3317967243250256 15.114866 2025-10-24 09-59-44-458729
181.48463439941406 0.16788128901085111 15.114866 2025-10-24 09-59-44-458729
181.78517150878906 0.22401481137286328 15.114866 2025-10-24 09-59-44-458729
182.08567810058594 0.22808953538652224 15.114866 2025-10-24 09-59-44-458729
182.3861846923828 0.25527250510330607 15.114866 2025-10-24 09-59-44-458729
182.68667602539062 -0.35292426804726984 15.114866 2025-10-24 09-59-44-458729
182.98716735839844 -0.026514468585719438 15.114866 2025-10-24 09-59-44-458729
183.28765869140625 -0.1771622694182028 15.114866 2025-10-24 09-59-44-458729
183.588134765625 -0.03338480705573913 15.114866 2025-10-24 09-59-44-458729
183.88861083984375 0.3917406165904875 15.114866 2025-10-24 09-59-44-458729
184.18907165527344 0.36367680480186926 15.114866 2025-10-24 09-59-44-458729
184.48953247070312 0.24361749437852498 15.114866 2025-10-24 09-59-44-458729
184.78997802734375 -0.16192230286146725 15.114866 2025-10-24 09-59-44-458729
185.0904083251953 -0.29657565423773163 15.114866 2025-10-24 09-59-44-458729
185.39083862304688 0.020541893071901955 15.114866 2025-10-24 09-59-44-458729
185.69126892089844 0.010187016600667223 15.114866 2025-10-24 09-59-44-458729
185.99169921875 0.015094404206087639 15.114866 2025-10-24 09-59-44-458729
186.2921142578125 0.010465433678165029 15.114866 2025-10-24 09-59-44-458729
186.592529296875 0.004191558480932778 15.114866 2025-10-24 09-59-44-458729
186.89292907714844 0.007623576677145624 15.114866 2025-10-24 09-59-44-458729
187.19332885742188 0.013883175096163151 15.114866 2025-10-24 09-59-44-458729
187.49371337890625 0.020247645398583036 15.114866 2025-10-24 09-59-44-458729
187.79408264160156 0.0063520670313482845 15.114866 2025-10-24 09-59-44-458729
188.094482421875 0.0021249081378082544 15.114866 2025-10-24 09-59-44-458729
188.39483642578125 0.010031741878865916 15.114866 2025-10-24 09-59-44-458729
