[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.033450037340077766 15.101293 2025-10-24 10-32-06-600686
176.37477111816406 0.2708981469759707 15.101293 2025-10-24 10-32-06-600686
176.67539978027344 0.3143122076721857 15.101293 2025-10-24 10-32-06-600686
176.9760284423828 0.3308349772900266 15.101293 2025-10-24 10-32-06-600686
177.2766571044922 0.18891269152136841 15.101293 2025-10-24 10-32-06-600686
177.5772705078125 -0.0749366637923517 15.101293 2025-10-24 10-32-06-600686
177.8778839111328 0.2743778008925392 15.101293 2025-10-24 10-32-06-600686
178.17848205566406 0.061110578671510235 15.101293 2025-10-24 10-32-06-600686
178.4790802001953 0.18994994874239332 15.101293 2025-10-24 10-32-06-600686
178.7796630859375 0.0 15.101293 2025-10-24 10-32-06-600686
179.0802459716797 0.21517622234624603 15.101293 2025-10-24 10-32-06-600686
179.3808135986328 1.5059973824559028 15.101293 2025-10-24 10-32-06-600686
179.681396484375 0.0735584413115648 15.101293 2025-10-24 10-32-06-600686
179.98194885253906 0.0 15.101293 2025-10-24 10-32-06-600686
180.28250122070312 0.6349269913863002 15.101293 2025-10-24 10-32-06-600686
180.58303833007812 0.7580463326059139 15.101293 2025-10-24 10-32-06-600686
180.8835906982422 1.1319945524764834 15.101293 2025-10-24 10-32-06-600686
181.18411254882812 -0.026734253247244093 15.101293 2025-10-24 10-32-06-600686
181.48463439941406 0.0 15.101293 2025-10-24 10-32-06-600686
181.78517150878906 0.363676804801873 15.101293 2025-10-24 10-32-06-600686
182.08567810058594 0.10601743942982411 15.101293 2025-10-24 10-32-06-600686
182.3861846923828 0.2646799736251376 15.101293 2025-10-24 10-32-06-600686
182.68667602539062 0.0 15.101293 2025-10-24 10-32-06-600686
182.98716735839844 0.17661735782613788 15.101293 2025-10-24 10-32-06-600686
183.28765869140625 0.22996663983854082 15.101293 2025-10-24 10-32-06-600686
183.588134765625 0.27550593681628 15.101293 2025-10-24 10-32-06-600686
183.88861083984375 0.16513056419725977 15.101293 2025-10-24 10-32-06-600686
184.18907165527344 0.34242268082220556 15.101293 2025-10-24 10-32-06-600686
184.48953247070312 0.0868928922505293 15.101293 2025-10-24 10-32-06-600686
184.78997802734375 0.1260123947123656 15.101293 2025-10-24 10-32-06-600686
185.0904083251953 -0.23186174603941076 15.101293 2025-10-24 10-32-06-600686
185.39083862304688 0.004516829375964799 15.101293 2025-10-24 10-32-06-600686
185.69126892089844 -0.002721390626058748 15.101293 2025-10-24 10-32-06-600686
185.99169921875 0.018500232226337964 15.101293 2025-10-24 10-32-06-600686
186.2921142578125 0.015169411622622135 15.101293 2025-10-24 10-32-06-600686
186.592529296875 0.00677900970109178 15.101293 2025-10-24 10-32-06-600686
186.89292907714844 0.014948615400068149 15.101293 2025-10-24 10-32-06-600686
187.19332885742188 0.005814367749133648 15.101293 2025-10-24 10-32-06-600686
187.49371337890625 0.023430940749946123 15.101293 2025-10-24 10-32-06-600686
187.79408264160156 0.011053430095191736 15.101293 2025-10-24 10-32-06-600686
188.094482421875 0.012114919187156818 15.101293 2025-10-24 10-32-06-600686
188.39483642578125 0.016378890089749448 15.101293 2025-10-24 10-32-06-600686
188.69520568847656 0.02135215208446737 15.101293 2025-10-24 10-32-06-600686
188.99554443359375 0.01668942511098463 15.101293 2025-10-24 10-32-06-600686
189.29588317871094 0.01573012237656979 15.101293 2025-10-24 10-32-06-600686
189.59622192382812 0.021218965006757746 15.101293 2025-10-24 10-32-06-600686
189.8965606689453 0.0052733715955472936 15.101293 2025-10-24 10-32-06-600686
190.19688415527344 0.025380144171451808 15.101293 2025-10-24 10-32-06-600686
190.49722290039062 0.02111249857478417 15.101293 2025-10-24 10-32-06-600686
190.7975311279297 0.01322306640249683 15.101293 2025-10-24 10-32-06-600686
191.09780883789062 0.004508492971777838 15.101293 2025-10-24 10-32-06-600686
191.3981170654297 0.0320321860303797 15.101293 2025-10-24 10-32-06-600686
191.6984100341797 0.014129638142179315 15.101293 2025-10-24 10-32-06-600686
191.99868774414062 0.022179584874094833 15.101293 2025-10-24 10-32-06-600686
192.29896545410156 0.009786002440276194 15.101293 2025-10-24 10-32-06-600686
192.5992431640625 0.0020353254468329822 15.101293 2025-10-24 10-32-06-600686
192.89950561523438 0.017917383416886593 15.101293 2025-10-24 10-32-06-600686
193.1997528076172 0.0172756207904097 15.101293 2025-10-24 10-32-06-600686
193.5 0.019566123344593365 15.101293 2025-10-24 10-32-06-600686
193.8002471923828 0.005889800283800134 15.101293 2025-10-24 10-32-06-600686
194.10047912597656 0.006280282524870626 15.101293 2025-10-24 10-32-06-600686
194.40069580078125 0.023464063023482883 15.101293 2025-10-24 10-32-06-600686
194.700927734375 0.023248922524392094 15.101293 2025-10-24 10-32-06-600686
195.00115966796875 0.0096305670391778 15.101293 2025-10-24 10-32-06-600686
195.30136108398438 0.010405097097126143 15.101293 2025-10-24 10-32-06-600686
195.60154724121094 0.027049535960050428 15.101293 2025-10-24 10-32-06-600686
195.90174865722656 0.011062707694716884 15.101293 2025-10-24 10-32-06-600686
196.20193481445312 0.018182578776602787 15.101293 2025-10-24 10-32-06-600686
196.50210571289062 0.01515628271668723 15.101293 2025-10-24 10-32-06-600686
196.80227661132812 0.01760713517641071 15.101293 2025-10-24 10-32-06-600686
197.10244750976562 0.00830104024361952 15.101293 2025-10-24 10-32-06-600686
197.40261840820312 0.020888991706189318 15.101293 2025-10-24 10-32-06-600686
197.70277404785156 0.026881125042005887 15.101293 2025-10-24 10-32-06-600686
198.00289916992188 0.03351905961754328 15.101293 2025-10-24 10-32-06-600686
198.30303955078125 0.028316466948959167 15.101293 2025-10-24 10-32-06-600686
198.60317993164062 0.035457760189502016 15.101293 2025-10-24 10-32-06-600686
198.90328979492188 0.016114883250506366 15.101293 2025-10-24 10-32-06-600686
199.2034149169922 0.02270976210704048 15.101293 2025-10-24 10-32-06-600686
199.50352478027344 0.0319388257810391 15.101293 2025-10-24 10-32-06-600686
199.80361938476562 0.024461950519670206 15.101293 2025-10-24 10-32-06-600686
200.10372924804688 0.031693831183150285 15.101293 2025-10-24 10-32-06-600686
200.40379333496094 0.03442548375024418 15.101293 2025-10-24 10-32-06-600686
200.70388793945312 0.024207999664627073 15.101293 2025-10-24 10-32-06-600686
201.00396728515625 0.016732008185253795 15.101293 2025-10-24 10-32-06-600686
201.3040313720703 0.03373151275649485 15.101293 2025-10-24 10-32-06-600686
201.60409545898438 0.025000269443208253 15.101293 2025-10-24 10-32-06-600686
201.90414428710938 0.02245763663546413 15.101293 2025-10-24 10-32-06-600686
202.20419311523438 0.030508890499057147 15.101293 2025-10-24 10-32-06-600686
202.5042266845703 0.02057216776134056 15.101293 2025-10-24 10-32-06-600686
202.80426025390625 0.028556785549757213 15.101293 2025-10-24 10-32-06-600686
203.10427856445312 0.03060359961256464 15.101293 2025-10-24 10-32-06-600686
203.40431213378906 0.012775840987742185 15.101293 2025-10-24 10-32-06-600686
203.70431518554688 0.014519513915708333 15.101293 2025-10-24 10-32-06-600686
204.0043182373047 0.013609250941350178 15.101293 2025-10-24 10-32-06-600686
