[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 -0.0779750240120371 15.105789 2025-10-24 10-21-49-355680
176.37477111816406 0.4021770616152884 15.105789 2025-10-24 10-21-49-355680
176.67539978027344 0.1302029766006586 15.105789 2025-10-24 10-21-49-355680
176.9760284423828 0.09085894703602543 15.105789 2025-10-24 10-21-49-355680
177.2766571044922 0.34591100866802443 15.105789 2025-10-24 10-21-49-355680
177.5772705078125 0.4179788581105451 15.105789 2025-10-24 10-21-49-355680
177.8778839111328 1.1406651399767584 15.105789 2025-10-24 10-21-49-355680
178.17848205566406 0.10754012891605462 15.105789 2025-10-24 10-21-49-355680
178.4790802001953 0.1496339637543267 15.105789 2025-10-24 10-21-49-355680
178.7796630859375 0.36061568564823193 15.105789 2025-10-24 10-21-49-355680
179.0802459716797 0.9724164783678946 15.105789 2025-10-24 10-21-49-355680
179.3808135986328 0.4500459771267384 15.105789 2025-10-24 10-21-49-355680
179.681396484375 0.19174884819469803 15.105789 2025-10-24 10-21-49-355680
179.98194885253906 0.0 15.105789 2025-10-24 10-21-49-355680
180.28250122070312 0.7756262753531388 15.105789 2025-10-24 10-21-49-355680
180.58303833007812 0.3478718675168725 15.105789 2025-10-24 10-21-49-355680
180.8835906982422 1.3639436289971854 15.105789 2025-10-24 10-21-49-355680
181.18411254882812 0.008703587521875333 15.105789 2025-10-24 10-21-49-355680
181.48463439941406 0.1365106536414313 15.105789 2025-10-24 10-21-49-355680
181.78517150878906 0.33053046515437784 15.105789 2025-10-24 10-21-49-355680
182.08567810058594 0.297104776725248 15.105789 2025-10-24 10-21-49-355680
182.3861846923828 -0.010219165181686404 15.105789 2025-10-24 10-21-49-355680
182.68667602539062 0.0 15.105789 2025-10-24 10-21-49-355680
182.98716735839844 0.5628716081729825 15.105789 2025-10-24 10-21-49-355680
183.28765869140625 0.06400784313296948 15.105789 2025-10-24 10-21-49-355680
183.588134765625 0.035025075980783985 15.105789 2025-10-24 10-21-49-355680
183.88861083984375 0.34941630186820805 15.105789 2025-10-24 10-21-49-355680
184.18907165527344 0.31358446121517763 15.105789 2025-10-24 10-21-49-355680
