[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.6558486037012082 15.052705 2025-10-24 10-14-17-535364
176.37477111816406 0.0 15.052705 2025-10-24 10-14-17-535364
176.67539978027344 0.0 15.052705 2025-10-24 10-14-17-535364
176.9760284423828 1.2710667722865232 15.052705 2025-10-24 10-14-17-535364
177.2766571044922 0.3979400086720343 15.052705 2025-10-24 10-14-17-535364
177.5772705078125 0.5156435098521802 15.052705 2025-10-24 10-14-17-535364
177.8778839111328 0.20743101126192834 15.052705 2025-10-24 10-14-17-535364
178.17848205566406 0.49316561950951826 15.052705 2025-10-24 10-14-17-535364
178.4790802001953 0.49951252695612697 15.052705 2025-10-24 10-14-17-535364
178.7796630859375 0.0 15.052705 2025-10-24 10-14-17-535364
179.0802459716797 0.9300126298148168 15.052705 2025-10-24 10-14-17-535364
179.3808135986328 0.0 15.052705 2025-10-24 10-14-17-535364
179.681396484375 1.2467447097238045 15.052705 2025-10-24 10-14-17-535364
179.98194885253906 0.0 15.052705 2025-10-24 10-14-17-535364
180.28250122070312 0.0 15.052705 2025-10-24 10-14-17-535364
180.58303833007812 0.0 15.052705 2025-10-24 10-14-17-535364
180.8835906982422 0.0 15.052705 2025-10-24 10-14-17-535364
181.18411254882812 0.0 15.052705 2025-10-24 10-14-17-535364
181.48463439941406 0.7882125763915464 15.052705 2025-10-24 10-14-17-535364
181.78517150878906 0.8174746309389159 15.052705 2025-10-24 10-14-17-535364
182.08567810058594 0.4589195840221675 15.052705 2025-10-24 10-14-17-535364
182.3861846923828 0.0 15.052705 2025-10-24 10-14-17-535364
182.68667602539062 0.0 15.052705 2025-10-24 10-14-17-535364
182.98716735839844 0.0 15.052705 2025-10-24 10-14-17-535364
183.28765869140625 0.0 15.052705 2025-10-24 10-14-17-535364
183.588134765625 0.0961220578806845 15.052705 2025-10-24 10-14-17-535364
183.88861083984375 0.0 15.052705 2025-10-24 10-14-17-535364
184.18907165527344 0.0 15.052705 2025-10-24 10-14-17-535364
