[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.29128475920798513 15.045427 2025-10-24 10-48-40-295484
176.37477111816406 0.359624710929829 15.045427 2025-10-24 10-48-40-295484
176.67539978027344 0.12668640287781965 15.045427 2025-10-24 10-48-40-295484
176.9760284423828 0.0 15.045427 2025-10-24 10-48-40-295484
177.2766571044922 0.6759047002673266 15.045427 2025-10-24 10-48-40-295484
177.5772705078125 0.2863067388432722 15.045427 2025-10-24 10-48-40-295484
177.8778839111328 0.412311357955508 15.045427 2025-10-24 10-48-40-295484
178.17848205566406 0.23504866285609854 15.045427 2025-10-24 10-48-40-295484
178.4790802001953 0.15740330300923655 15.045427 2025-10-24 10-48-40-295484
178.7796630859375 0.6760753967348581 15.045427 2025-10-24 10-48-40-295484
179.0802459716797 0.11943628947633378 15.045427 2025-10-24 10-48-40-295484
179.3808135986328 0.6647943863251555 15.045427 2025-10-24 10-48-40-295484
179.681396484375 0.7484341559342441 15.045427 2025-10-24 10-48-40-295484
179.98194885253906 0.0 15.045427 2025-10-24 10-48-40-295484
180.28250122070312 0.3969914218764899 15.045427 2025-10-24 10-48-40-295484
180.58303833007812 1.0233607760033763 15.045427 2025-10-24 10-48-40-295484
180.8835906982422 0.0 15.045427 2025-10-24 10-48-40-295484
181.18411254882812 -0.1364185542917304 15.045427 2025-10-24 10-48-40-295484
181.48463439941406 0.5900711765927856 15.045427 2025-10-24 10-48-40-295484
181.78517150878906 0.3417749633540423 15.045427 2025-10-24 10-48-40-295484
182.08567810058594 0.46545045118112394 15.045427 2025-10-24 10-48-40-295484
182.3861846923828 0.0 15.045427 2025-10-24 10-48-40-295484
182.68667602539062 0.0 15.045427 2025-10-24 10-48-40-295484
182.98716735839844 0.0 15.045427 2025-10-24 10-48-40-295484
183.28765869140625 0.0 15.045427 2025-10-24 10-48-40-295484
183.588134765625 0.27550593681628 15.045427 2025-10-24 10-48-40-295484
183.88861083984375 0.0 15.045427 2025-10-24 10-48-40-295484
184.18907165527344 0.9589824689803991 15.045427 2025-10-24 10-48-40-295484
184.48953247070312 0.818156412055211 15.045427 2025-10-24 10-48-40-295484
184.78997802734375 0.0 15.045427 2025-10-24 10-48-40-295484
185.0904083251953 -0.2667951378389635 15.045427 2025-10-24 10-48-40-295484
185.39083862304688 0.01014950530794575 15.045427 2025-10-24 10-48-40-295484
185.69126892089844 0.007102759721822161 15.045427 2025-10-24 10-48-40-295484
185.99169921875 0.014613842241871946 15.045427 2025-10-24 10-48-40-295484
186.2921142578125 0.013736970669551575 15.045427 2025-10-24 10-48-40-295484
186.592529296875 0.005958862100341981 15.045427 2025-10-24 10-48-40-295484
186.89292907714844 0.009470103737242073 15.045427 2025-10-24 10-48-40-295484
187.19332885742188 0.009597610611470214 15.045427 2025-10-24 10-48-40-295484
187.49371337890625 0.022786815332255447 15.045427 2025-10-24 10-48-40-295484
187.79408264160156 0.012299136509752104 15.045427 2025-10-24 10-48-40-295484
188.094482421875 0.01169051332722812 15.045427 2025-10-24 10-48-40-295484
188.39483642578125 0.014853859128569675 15.045427 2025-10-24 10-48-40-295484
188.69520568847656 0.015736010691228975 15.045427 2025-10-24 10-48-40-295484
188.99554443359375 0.01416761568888393 15.045427 2025-10-24 10-48-40-295484
189.29588317871094 0.010661712035393619 15.045427 2025-10-24 10-48-40-295484
189.59622192382812 0.010783905696765161 15.045427 2025-10-24 10-48-40-295484
189.8965606689453 0.005740041332220508 15.045427 2025-10-24 10-48-40-295484
190.19688415527344 0.027840226488812157 15.045427 2025-10-24 10-48-40-295484
190.49722290039062 0.025301227868473324 15.045427 2025-10-24 10-48-40-295484
190.7975311279297 0.019476448183051786 15.045427 2025-10-24 10-48-40-295484
191.09780883789062 0.006001839061510561 15.045427 2025-10-24 10-48-40-295484
191.3981170654297 0.021090169707445403 15.045427 2025-10-24 10-48-40-295484
191.6984100341797 0.02241957658460811 15.045427 2025-10-24 10-48-40-295484
191.99868774414062 0.024821809773080586 15.045427 2025-10-24 10-48-40-295484
192.29896545410156 0.013782262389794723 15.045427 2025-10-24 10-48-40-295484
192.5992431640625 0.009266461340056865 15.045427 2025-10-24 10-48-40-295484
192.89950561523438 0.01591433785434386 15.045427 2025-10-24 10-48-40-295484
193.1997528076172 0.030855535850845224 15.045427 2025-10-24 10-48-40-295484
193.5 0.021766726023895386 15.045427 2025-10-24 10-48-40-295484
193.8002471923828 -0.0016412310999814033 15.045427 2025-10-24 10-48-40-295484
194.10047912597656 0.008127940262972626 15.045427 2025-10-24 10-48-40-295484
194.40069580078125 0.017167036115943356 15.045427 2025-10-24 10-48-40-295484
194.700927734375 0.013852600588217107 15.045427 2025-10-24 10-48-40-295484
195.00115966796875 0.02248175107808197 15.045427 2025-10-24 10-48-40-295484
195.30136108398438 0.011921536027217556 15.045427 2025-10-24 10-48-40-295484
195.60154724121094 0.027814402583247456 15.045427 2025-10-24 10-48-40-295484
195.90174865722656 0.03407119043470569 15.045427 2025-10-24 10-48-40-295484
196.20193481445312 0.0345130500374641 15.045427 2025-10-24 10-48-40-295484
196.50210571289062 0.024429109413237008 15.045427 2025-10-24 10-48-40-295484
196.80227661132812 0.020383065166617118 15.045427 2025-10-24 10-48-40-295484
197.10244750976562 0.006826587544598753 15.045427 2025-10-24 10-48-40-295484
197.40261840820312 0.02281958260047337 15.045427 2025-10-24 10-48-40-295484
197.70277404785156 0.0276069366883973 15.045427 2025-10-24 10-48-40-295484
198.00289916992188 0.03386696837755978 15.045427 2025-10-24 10-48-40-295484
198.30303955078125 0.023769560599069196 15.045427 2025-10-24 10-48-40-295484
198.60317993164062 0.03591761185248156 15.045427 2025-10-24 10-48-40-295484
198.90328979492188 0.02211986398972326 15.045427 2025-10-24 10-48-40-295484
199.2034149169922 0.027390590431860335 15.045427 2025-10-24 10-48-40-295484
199.50352478027344 0.03623412094493598 15.045427 2025-10-24 10-48-40-295484
199.80361938476562 0.04038804907475779 15.045427 2025-10-24 10-48-40-295484
200.10372924804688 0.029507413667559608 15.045427 2025-10-24 10-48-40-295484
200.40379333496094 0.024136542325454407 15.045427 2025-10-24 10-48-40-295484
200.70388793945312 0.015680204285162362 15.045427 2025-10-24 10-48-40-295484
201.00396728515625 0.00991940602977711 15.045427 2025-10-24 10-48-40-295484
201.3040313720703 0.023308681506910265 15.045427 2025-10-24 10-48-40-295484
201.60409545898438 0.03854074032480987 15.045427 2025-10-24 10-48-40-295484
201.90414428710938 0.016213443995973784 15.045427 2025-10-24 10-48-40-295484
202.20419311523438 0.019641608947807362 15.045427 2025-10-24 10-48-40-295484
202.5042266845703 0.022850794879845777 15.045427 2025-10-24 10-48-40-295484
202.80426025390625 0.03144514607789729 15.045427 2025-10-24 10-48-40-295484
203.10427856445312 0.03366316478917227 15.045427 2025-10-24 10-48-40-295484
203.40431213378906 0.030677278999402455 15.045427 2025-10-24 10-48-40-295484
203.70431518554688 0.020996329768840954 15.045427 2025-10-24 10-48-40-295484
204.0043182373047 0.020559251458251895 15.045427 2025-10-24 10-48-40-295484
204.30430603027344 0.02283268883241418 15.045427 2025-10-24 10-48-40-295484
204.60430908203125 0.017060160845349157 15.045427 2025-10-24 10-48-40-295484
204.90428161621094 0.019004422025241705 15.045427 2025-10-24 10-48-40-295484
205.2042694091797 0.02065991214306016 15.045427 2025-10-24 10-48-40-295484
205.5042266845703 0.02707928602968381 15.045427 2025-10-24 10-48-40-295484
205.80419921875 0.02262857393985801 15.045427 2025-10-24 10-48-40-295484
206.10415649414062 0.02474796114916524 15.045427 2025-10-24 10-48-40-295484
206.4040985107422 0.02514237504587848 15.045427 2025-10-24 10-48-40-295484
206.70404052734375 0.020456994336425675 15.045427 2025-10-24 10-48-40-295484
207.00396728515625 0.020467569441919003 15.045427 2025-10-24 10-48-40-295484
207.30389404296875 0.038402085297628306 15.045427 2025-10-24 10-48-40-295484
207.60382080078125 0.0354843656671618 15.045427 2025-10-24 10-48-40-295484
207.90371704101562 0.02369373287852554 15.045427 2025-10-24 10-48-40-295484
208.20364379882812 0.030303658149525743 15.045427 2025-10-24 10-48-40-295484
208.5035400390625 0.00794237538155656 15.045427 2025-10-24 10-48-40-295484
208.80343627929688 0.02182739408916568 15.045427 2025-10-24 10-48-40-295484
209.10330200195312 0.026660587827357623 15.045427 2025-10-24 10-48-40-295484
209.4031982421875 0.01620765154290363 15.045427 2025-10-24 10-48-40-295484
209.70306396484375 0.010732976097033001 15.045427 2025-10-24 10-48-40-295484
210.00291442871094 0.02404338041669493 15.045427 2025-10-24 10-48-40-295484
210.3027801513672 0.02592207080510302 15.045427 2025-10-24 10-48-40-295484
210.60263061523438 0.022053925586869753 15.045427 2025-10-24 10-48-40-295484
210.90248107910156 0.023546159389614525 15.045427 2025-10-24 10-48-40-295484
211.20230102539062 0.019587922509970324 15.045427 2025-10-24 10-48-40-295484
211.50213623046875 0.026101575845861293 15.045427 2025-10-24 10-48-40-295484
211.80194091796875 0.026550093099285427 15.045427 2025-10-24 10-48-40-295484
212.1017608642578 0.03660620123159429 15.045427 2025-10-24 10-48-40-295484
212.40158081054688 0.02439689780267992 15.045427 2025-10-24 10-48-40-295484
212.70138549804688 0.029364892845985903 15.045427 2025-10-24 10-48-40-295484
213.0011749267578 0.022284914214882635 15.045427 2025-10-24 10-48-40-295484
213.30096435546875 0.03203762754588739 15.045427 2025-10-24 10-48-40-295484
213.60073852539062 0.035811313793195625 15.045427 2025-10-24 10-48-40-295484
213.90049743652344 0.016466875398901567 15.045427 2025-10-24 10-48-40-295484
214.20025634765625 0.017656416884905015 15.045427 2025-10-24 10-48-40-295484
214.50003051757812 0.017303040194907183 15.045427 2025-10-24 10-48-40-295484
214.79977416992188 0.01759543135195666 15.045427 2025-10-24 10-48-40-295484
215.09951782226562 0.03030244487801607 15.045427 2025-10-24 10-48-40-295484
215.39926147460938 0.044558568705827604 15.045427 2025-10-24 10-48-40-295484
215.69898986816406 0.043966224365820455 15.045427 2025-10-24 10-48-40-295484
215.9987030029297 0.02048485733546563 15.045427 2025-10-24 10-48-40-295484
216.2984161376953 0.01970603997093292 15.045427 2025-10-24 10-48-40-295484
216.59814453125 0.020623654677793195 15.045427 2025-10-24 10-48-40-295484
216.89781188964844 0.028977520179570122 15.045427 2025-10-24 10-48-40-295484
217.197509765625 0.02635580091390897 15.045427 2025-10-24 10-48-40-295484
217.49720764160156 0.03444765190008321 15.045427 2025-10-24 10-48-40-295484
217.796875 0.020493209441298538 15.045427 2025-10-24 10-48-40-295484
218.0965576171875 0.016010024187949893 15.045427 2025-10-24 10-48-40-295484
218.39622497558594 0.024374737912817777 15.045427 2025-10-24 10-48-40-295484
218.6958770751953 0.03493697820919012 15.045427 2025-10-24 10-48-40-295484
218.99551391601562 0.02309966308982543 15.045427 2025-10-24 10-48-40-295484
219.29518127441406 0.013211018809433286 15.045427 2025-10-24 10-48-40-295484
219.59481811523438 0.016556990583706327 15.045427 2025-10-24 10-48-40-295484
219.89442443847656 0.03823566799087624 15.045427 2025-10-24 10-48-40-295484
220.19406127929688 0.023995932972817262 15.045427 2025-10-24 10-48-40-295484
220.49366760253906 0.030974172791920683 15.045427 2025-10-24 10-48-40-295484
220.7932891845703 0.022721058544555056 15.045427 2025-10-24 10-48-40-295484
221.09286499023438 0.030505487857472955 15.045427 2025-10-24 10-48-40-295484
221.39248657226562 0.02688338931629218 15.045427 2025-10-24 10-48-40-295484
221.6920623779297 0.02604147047478017 15.045427 2025-10-24 10-48-40-295484
221.99163818359375 0.043984469873511074 15.045427 2025-10-24 10-48-40-295484
222.2912139892578 0.035605757175088217 15.045427 2025-10-24 10-48-40-295484
222.5907745361328 0.023330927122982417 15.045427 2025-10-24 10-48-40-295484
222.8903350830078 0.03015830278310821 15.045427 2025-10-24 10-48-40-295484
223.18988037109375 0.023781833872508904 15.045427 2025-10-24 10-48-40-295484
223.48944091796875 0.038622124899196704 15.045427 2025-10-24 10-48-40-295484
223.78897094726562 0.024770303755758442 15.045427 2025-10-24 10-48-40-295484
224.0885009765625 0.024750929407935128 15.045427 2025-10-24 10-48-40-295484
224.3880157470703 0.04368523242980391 15.045427 2025-10-24 10-48-40-295484
224.6875457763672 0.02952002801770875 15.045427 2025-10-24 10-48-40-295484
224.98704528808594 0.029868785980044374 15.045427 2025-10-24 10-48-40-295484
225.28652954101562 0.028019437354839843 15.045427 2025-10-24 10-48-40-295484
225.58604431152344 0.017475924809242174 15.045427 2025-10-24 10-48-40-295484
225.88552856445312 0.018432394957194363 15.045427 2025-10-24 10-48-40-295484
226.18499755859375 0.03242680172834321 15.045427 2025-10-24 10-48-40-295484
226.48448181152344 0.027143620121387685 15.045427 2025-10-24 10-48-40-295484
226.783935546875 0.029312128311466745 15.045427 2025-10-24 10-48-40-295484
227.08338928222656 0.021880037268605376 15.045427 2025-10-24 10-48-40-295484
227.38284301757812 0.02717716551975979 15.045427 2025-10-24 10-48-40-295484
227.6822967529297 0.04421203406628648 15.045427 2025-10-24 10-48-40-295484
227.9817352294922 0.049315529865894804 15.045427 2025-10-24 10-48-40-295484
228.28115844726562 0.03173510004686464 15.045427 2025-10-24 10-48-40-295484
228.58058166503906 0.03807302224820763 15.045427 2025-10-24 10-48-40-295484
228.87998962402344 0.036064986367906705 15.045427 2025-10-24 10-48-40-295484
229.1793975830078 0.02635788407626406 15.045427 2025-10-24 10-48-40-295484
229.4788055419922 0.028772786480645417 15.045427 2025-10-24 10-48-40-295484
229.77821350097656 0.03824229486415807 15.045427 2025-10-24 10-48-40-295484
230.07757568359375 0.03983196338445645 15.045427 2025-10-24 10-48-40-295484
230.37696838378906 0.025089500021549038 15.045427 2025-10-24 10-48-40-295484
230.67633056640625 0.02936645445616357 15.045427 2025-10-24 10-48-40-295484
