[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.11433774720172138 15.094794 2025-10-24 10-26-50-666734
176.37477111816406 0.20665725072128321 15.094794 2025-10-24 10-26-50-666734
176.67539978027344 0.20307474874127496 15.094794 2025-10-24 10-26-50-666734
176.9760284423828 0.20058911376079347 15.094794 2025-10-24 10-26-50-666734
177.2766571044922 0.19505557302841733 15.094794 2025-10-24 10-26-50-666734
177.5772705078125 0.018834148300134475 15.094794 2025-10-24 10-26-50-666734
177.8778839111328 0.6221512000988485 15.094794 2025-10-24 10-26-50-666734
178.17848205566406 0.16939249670697873 15.094794 2025-10-24 10-26-50-666734
178.4790802001953 0.0558150277234111 15.094794 2025-10-24 10-26-50-666734
178.7796630859375 0.2734655099293295 15.094794 2025-10-24 10-26-50-666734
179.0802459716797 -0.2132200985940019 15.094794 2025-10-24 10-26-50-666734
179.3808135986328 0.11794060771595186 15.094794 2025-10-24 10-26-50-666734
179.681396484375 0.038572183056717384 15.094794 2025-10-24 10-26-50-666734
179.98194885253906 0.0 15.094794 2025-10-24 10-26-50-666734
180.28250122070312 0.4081893216779626 15.094794 2025-10-24 10-26-50-666734
180.58303833007812 0.3042912962104727 15.094794 2025-10-24 10-26-50-666734
180.8835906982422 0.0 15.094794 2025-10-24 10-26-50-666734
181.18411254882812 -0.1426675035687298 15.094794 2025-10-24 10-26-50-666734
181.48463439941406 0.11294992187311916 15.094794 2025-10-24 10-26-50-666734
181.78517150878906 0.05595950791372505 15.094794 2025-10-24 10-26-50-666734
182.08567810058594 0.08565066803360148 15.094794 2025-10-24 10-26-50-666734
182.3861846923828 0.0 15.094794 2025-10-24 10-26-50-666734
182.68667602539062 1.1597008428674993 15.094794 2025-10-24 10-26-50-666734
182.98716735839844 0.2339330090815328 15.094794 2025-10-24 10-26-50-666734
183.28765869140625 0.25238681686581865 15.094794 2025-10-24 10-26-50-666734
183.588134765625 0.0883201507850643 15.094794 2025-10-24 10-26-50-666734
