[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.011315592125827308 15.081009 2025-10-24 10-35-52-521246
176.37477111816406 1.0585947152658315 15.081009 2025-10-24 10-35-52-521246
176.67539978027344 0.08816879282963214 15.081009 2025-10-24 10-35-52-521246
176.9760284423828 0.03698356625317244 15.081009 2025-10-24 10-35-52-521246
177.2766571044922 0.8891043407751638 15.081009 2025-10-24 10-35-52-521246
177.5772705078125 0.5469575725205756 15.081009 2025-10-24 10-35-52-521246
177.8778839111328 0.0 15.081009 2025-10-24 10-35-52-521246
178.17848205566406 0.1956521975683743 15.081009 2025-10-24 10-35-52-521246
178.4790802001953 0.6042478774761328 15.081009 2025-10-24 10-35-52-521246
178.7796630859375 0.0 15.081009 2025-10-24 10-35-52-521246
179.0802459716797 0.35665520936255685 15.081009 2025-10-24 10-35-52-521246
179.3808135986328 0.42231563518159276 15.081009 2025-10-24 10-35-52-521246
179.681396484375 0.1748627024177136 15.081009 2025-10-24 10-35-52-521246
179.98194885253906 0.0 15.081009 2025-10-24 10-35-52-521246
180.28250122070312 0.6322041330508293 15.081009 2025-10-24 10-35-52-521246
180.58303833007812 0.1865038652818981 15.081009 2025-10-24 10-35-52-521246
180.8835906982422 0.40970111955782834 15.081009 2025-10-24 10-35-52-521246
181.18411254882812 0.10473535052001079 15.081009 2025-10-24 10-35-52-521246
181.48463439941406 0.11438560741827633 15.081009 2025-10-24 10-35-52-521246
181.78517150878906 0.0 15.081009 2025-10-24 10-35-52-521246
182.08567810058594 0.33438616193876164 15.081009 2025-10-24 10-35-52-521246
182.3861846923828 -0.11314721187874155 15.081009 2025-10-24 10-35-52-521246
182.68667602539062 0.7715206714846365 15.081009 2025-10-24 10-35-52-521246
182.98716735839844 0.23034377805809225 15.081009 2025-10-24 10-35-52-521246
183.28765869140625 0.5228787452803649 15.081009 2025-10-24 10-35-52-521246
183.588134765625 0.036166455039592094 15.081009 2025-10-24 10-35-52-521246
183.88861083984375 0.14919136309580944 15.081009 2025-10-24 10-35-52-521246
184.18907165527344 0.154817786231839 15.081009 2025-10-24 10-35-52-521246
184.48953247070312 0.6295485955775525 15.081009 2025-10-24 10-35-52-521246
184.78997802734375 0.0 15.081009 2025-10-24 10-35-52-521246
185.0904083251953 -0.21289390696343083 15.081009 2025-10-24 10-35-52-521246
185.39083862304688 0.008654514220994431 15.081009 2025-10-24 10-35-52-521246
185.69126892089844 -0.002429584875711408 15.081009 2025-10-24 10-35-52-521246
