[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.042774637096329296 15.047894 2025-10-24 10-24-50-056814
176.37477111816406 1.3693845482189875 15.047894 2025-10-24 10-24-50-056814
176.67539978027344 0.3719189710486515 15.047894 2025-10-24 10-24-50-056814
176.9760284423828 0.12493873660830207 15.047894 2025-10-24 10-24-50-056814
177.2766571044922 0.024359345859443268 15.047894 2025-10-24 10-24-50-056814
177.5772705078125 0.21085336531489035 15.047894 2025-10-24 10-24-50-056814
177.8778839111328 0.5278812832570018 15.047894 2025-10-24 10-24-50-056814
178.17848205566406 0.05510838762949944 15.047894 2025-10-24 10-24-50-056814
178.4790802001953 0.1127446965965012 15.047894 2025-10-24 10-24-50-056814
178.7796630859375 0.17055877045572349 15.047894 2025-10-24 10-24-50-056814
179.0802459716797 0.08347414243725815 15.047894 2025-10-24 10-24-50-056814
179.3808135986328 0.4500459771267384 15.047894 2025-10-24 10-24-50-056814
179.681396484375 -0.1025328177441137 15.047894 2025-10-24 10-24-50-056814
179.98194885253906 0.9637878273456196 15.047894 2025-10-24 10-24-50-056814
180.28250122070312 0.22994275059614844 15.047894 2025-10-24 10-24-50-056814
180.58303833007812 0.1949044073083314 15.047894 2025-10-24 10-24-50-056814
180.8835906982422 0.0 15.047894 2025-10-24 10-24-50-056814
181.18411254882812 -0.2103227672257963 15.047894 2025-10-24 10-24-50-056814
181.48463439941406 0.0 15.047894 2025-10-24 10-24-50-056814
181.78517150878906 0.39150589866662716 15.047894 2025-10-24 10-24-50-056814
182.08567810058594 0.04757633067675742 15.047894 2025-10-24 10-24-50-056814
182.3861846923828 0.6090088512832887 15.047894 2025-10-24 10-24-50-056814
182.68667602539062 0.0 15.047894 2025-10-24 10-24-50-056814
182.98716735839844 0.2599241944632813 15.047894 2025-10-24 10-24-50-056814
183.28765869140625 0.3521825181113648 15.047894 2025-10-24 10-24-50-056814
183.588134765625 0.2094098712224464 15.047894 2025-10-24 10-24-50-056814
183.88861083984375 0.24512433523755361 15.047894 2025-10-24 10-24-50-056814
184.18907165527344 0.18172574925678694 15.047894 2025-10-24 10-24-50-056814
184.48953247070312 0.4534573365218619 15.047894 2025-10-24 10-24-50-056814
184.78997802734375 0.2730012720637365 15.047894 2025-10-24 10-24-50-056814
185.0904083251953 0.0991314730020124 15.047894 2025-10-24 10-24-50-056814
185.39083862304688 0.020870696480846787 15.047894 2025-10-24 10-24-50-056814
185.69126892089844 0.006297875597326267 15.047894 2025-10-24 10-24-50-056814
185.99169921875 0.013574445299225944 15.047894 2025-10-24 10-24-50-056814
186.2921142578125 0.008393927014414323 15.047894 2025-10-24 10-24-50-056814
186.592529296875 0.01671642884622117 15.047894 2025-10-24 10-24-50-056814
186.89292907714844 0.01764568229407704 15.047894 2025-10-24 10-24-50-056814
187.19332885742188 0.010802083945992823 15.047894 2025-10-24 10-24-50-056814
187.49371337890625 0.020971608926460245 15.047894 2025-10-24 10-24-50-056814
187.79408264160156 0.01260418676340603 15.047894 2025-10-24 10-24-50-056814
188.094482421875 0.0015996131597929258 15.047894 2025-10-24 10-24-50-056814
188.39483642578125 0.013221805895837409 15.047894 2025-10-24 10-24-50-056814
188.69520568847656 0.020020758428111643 15.047894 2025-10-24 10-24-50-056814
188.99554443359375 0.016488289682908174 15.047894 2025-10-24 10-24-50-056814
189.29588317871094 0.01512225183910166 15.047894 2025-10-24 10-24-50-056814
189.59622192382812 0.016820933891241844 15.047894 2025-10-24 10-24-50-056814
189.8965606689453 0.022579651815788485 15.047894 2025-10-24 10-24-50-056814
190.19688415527344 0.022994153673314754 15.047894 2025-10-24 10-24-50-056814
190.49722290039062 0.011900028408276262 15.047894 2025-10-24 10-24-50-056814
190.7975311279297 0.02190337594795747 15.047894 2025-10-24 10-24-50-056814
191.09780883789062 0.006930299050248847 15.047894 2025-10-24 10-24-50-056814
