[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.6133755834537935 15.089687 2025-10-24 10-33-37-098785
176.37477111816406 0.5328302817480165 15.089687 2025-10-24 10-33-37-098785
176.67539978027344 0.09625644707296806 15.089687 2025-10-24 10-33-37-098785
176.9760284423828 0.0 15.089687 2025-10-24 10-33-37-098785
177.2766571044922 0.2839966563651988 15.089687 2025-10-24 10-33-37-098785
177.5772705078125 0.037265251413016426 15.089687 2025-10-24 10-33-37-098785
177.8778839111328 0.7133413536194892 15.089687 2025-10-24 10-33-37-098785
178.17848205566406 0.1415022819524018 15.089687 2025-10-24 10-33-37-098785
178.4790802001953 0.0 15.089687 2025-10-24 10-33-37-098785
178.7796630859375 0.6532125137753577 15.089687 2025-10-24 10-33-37-098785
179.0802459716797 0.0 15.089687 2025-10-24 10-33-37-098785
179.3808135986328 0.620212253672414 15.089687 2025-10-24 10-33-37-098785
179.681396484375 0.3329308573401209 15.089687 2025-10-24 10-33-37-098785
179.98194885253906 0.0 15.089687 2025-10-24 10-33-37-098785
180.28250122070312 0.0 15.089687 2025-10-24 10-33-37-098785
180.58303833007812 0.2607216917979717 15.089687 2025-10-24 10-33-37-098785
180.8835906982422 0.0 15.089687 2025-10-24 10-33-37-098785
181.18411254882812 0.6160707057707691 15.089687 2025-10-24 10-33-37-098785
181.48463439941406 0.0 15.089687 2025-10-24 10-33-37-098785
181.78517150878906 0.6528885342885573 15.089687 2025-10-24 10-33-37-098785
182.08567810058594 0.37517101707208306 15.089687 2025-10-24 10-33-37-098785
182.3861846923828 0.0 15.089687 2025-10-24 10-33-37-098785
182.68667602539062 0.0 15.089687 2025-10-24 10-33-37-098785
182.98716735839844 0.32814832172617503 15.089687 2025-10-24 10-33-37-098785
183.28765869140625 0.0 15.089687 2025-10-24 10-33-37-098785
183.588134765625 0.7183229603659509 15.089687 2025-10-24 10-33-37-098785
183.88861083984375 0.0 15.089687 2025-10-24 10-33-37-098785
184.18907165527344 0.8851962548194908 15.089687 2025-10-24 10-33-37-098785
184.48953247070312 0.0 15.089687 2025-10-24 10-33-37-098785
184.78997802734375 0.0 15.089687 2025-10-24 10-33-37-098785
185.0904083251953 -0.008773924307504302 15.089687 2025-10-24 10-33-37-098785
185.39083862304688 -0.0052969731318564936 15.089687 2025-10-24 10-33-37-098785
185.69126892089844 0.005910870172618696 15.089687 2025-10-24 10-33-37-098785
185.99169921875 0.016887850638243405 15.089687 2025-10-24 10-33-37-098785
186.2921142578125 0.004073071235377261 15.089687 2025-10-24 10-33-37-098785
186.592529296875 0.012885980634383752 15.089687 2025-10-24 10-33-37-098785
186.89292907714844 0.00520024526131537 15.089687 2025-10-24 10-33-37-098785
187.19332885742188 0.011652700483217045 15.089687 2025-10-24 10-33-37-098785
187.49371337890625 0.02556617474606233 15.089687 2025-10-24 10-33-37-098785
