[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 -0.034711562822216095 15.084368 2025-10-24 10-48-10-207343
176.37477111816406 0.39583688358426916 15.084368 2025-10-24 10-48-10-207343
176.67539978027344 -0.007778616573618725 15.084368 2025-10-24 10-48-10-207343
176.9760284423828 0.0 15.084368 2025-10-24 10-48-10-207343
177.2766571044922 0.22981767928763047 15.084368 2025-10-24 10-48-10-207343
177.5772705078125 0.087790633705348 15.084368 2025-10-24 10-48-10-207343
177.8778839111328 0.0 15.084368 2025-10-24 10-48-10-207343
178.17848205566406 0.054257663592723854 15.084368 2025-10-24 10-48-10-207343
178.4790802001953 0.3668869616815309 15.084368 2025-10-24 10-48-10-207343
178.7796630859375 0.3251990284257687 15.084368 2025-10-24 10-48-10-207343
179.0802459716797 -0.008227746414279456 15.084368 2025-10-24 10-48-10-207343
179.3808135986328 0.6345704037192883 15.084368 2025-10-24 10-48-10-207343
179.681396484375 -0.014518159068652671 15.084368 2025-10-24 10-48-10-207343
179.98194885253906 0.0 15.084368 2025-10-24 10-48-10-207343
180.28250122070312 0.9612628523150525 15.084368 2025-10-24 10-48-10-207343
180.58303833007812 0.023360776003369842 15.084368 2025-10-24 10-48-10-207343
180.8835906982422 0.6166689450865849 15.084368 2025-10-24 10-48-10-207343
181.18411254882812 0.29081083048229 15.084368 2025-10-24 10-48-10-207343
181.48463439941406 0.15505985654516163 15.084368 2025-10-24 10-48-10-207343
181.78517150878906 0.2164803934756064 15.084368 2025-10-24 10-48-10-207343
182.08567810058594 0.21036076842609086 15.084368 2025-10-24 10-48-10-207343
182.3861846923828 1.5563025007673312 15.084368 2025-10-24 10-48-10-207343
182.68667602539062 0.0 15.084368 2025-10-24 10-48-10-207343
182.98716735839844 0.216276330175364 15.084368 2025-10-24 10-48-10-207343
183.28765869140625 0.8872957198087521 15.084368 2025-10-24 10-48-10-207343
183.588134765625 -0.0821504939669872 15.084368 2025-10-24 10-48-10-207343
183.88861083984375 0.0 15.084368 2025-10-24 10-48-10-207343
184.18907165527344 0.28540412494734213 15.084368 2025-10-24 10-48-10-207343
184.48953247070312 0.2538849816166642 15.084368 2025-10-24 10-48-10-207343
184.78997802734375 0.0 15.084368 2025-10-24 10-48-10-207343
185.0904083251953 -0.27561016062593086 15.084368 2025-10-24 10-48-10-207343
185.39083862304688 0.010577592559860252 15.084368 2025-10-24 10-48-10-207343
185.69126892089844 0.0009697685054534504 15.084368 2025-10-24 10-48-10-207343
185.99169921875 0.02247605254121256 15.084368 2025-10-24 10-48-10-207343
186.2921142578125 0.014107890820615351 15.084368 2025-10-24 10-48-10-207343
186.592529296875 0.0026149794919002483 15.084368 2025-10-24 10-48-10-207343
186.89292907714844 0.014975774931167671 15.084368 2025-10-24 10-48-10-207343
187.19332885742188 0.008287438344398542 15.084368 2025-10-24 10-48-10-207343
187.49371337890625 0.016590640400792184 15.084368 2025-10-24 10-48-10-207343
187.79408264160156 0.017093707085635006 15.084368 2025-10-24 10-48-10-207343
188.094482421875 0.011633957202404876 15.084368 2025-10-24 10-48-10-207343
188.39483642578125 0.02198827886811951 15.084368 2025-10-24 10-48-10-207343
188.69520568847656 0.008443448905523758 15.084368 2025-10-24 10-48-10-207343
188.99554443359375 0.01637339696215781 15.084368 2025-10-24 10-48-10-207343
189.29588317871094 0.0072111779571483155 15.084368 2025-10-24 10-48-10-207343
189.59622192382812 0.018232892269278465 15.084368 2025-10-24 10-48-10-207343
189.8965606689453 0.011438677676588092 15.084368 2025-10-24 10-48-10-207343
190.19688415527344 0.01698192288139142 15.084368 2025-10-24 10-48-10-207343
190.49722290039062 0.0251169314592136 15.084368 2025-10-24 10-48-10-207343
190.7975311279297 0.029139687293230045 15.084368 2025-10-24 10-48-10-207343
191.09780883789062 0.003674456673380733 15.084368 2025-10-24 10-48-10-207343
191.3981170654297 0.017553848055508046 15.084368 2025-10-24 10-48-10-207343
191.6984100341797 0.015787551168016473 15.084368 2025-10-24 10-48-10-207343
191.99868774414062 0.023228183730165067 15.084368 2025-10-24 10-48-10-207343
192.29896545410156 0.021265535985944512 15.084368 2025-10-24 10-48-10-207343
192.5992431640625 0.020376296771442426 15.084368 2025-10-24 10-48-10-207343
192.89950561523438 0.006562838138571845 15.084368 2025-10-24 10-48-10-207343
193.1997528076172 0.027240502264346537 15.084368 2025-10-24 10-48-10-207343
193.5 0.008412596071927524 15.084368 2025-10-24 10-48-10-207343
193.8002471923828 0.013684250861401615 15.084368 2025-10-24 10-48-10-207343
194.10047912597656 0.009855268313232513 15.084368 2025-10-24 10-48-10-207343
194.40069580078125 0.028935151646533812 15.084368 2025-10-24 10-48-10-207343
194.700927734375 0.03431216003775861 15.084368 2025-10-24 10-48-10-207343
195.00115966796875 0.007607890094490026 15.084368 2025-10-24 10-48-10-207343
195.30136108398438 0.017070611120706288 15.084368 2025-10-24 10-48-10-207343
195.60154724121094 0.022619945072524038 15.084368 2025-10-24 10-48-10-207343
195.90174865722656 0.019387667463613145 15.084368 2025-10-24 10-48-10-207343
196.20193481445312 0.012493564555818935 15.084368 2025-10-24 10-48-10-207343
196.50210571289062 0.022565399885566696 15.084368 2025-10-24 10-48-10-207343
196.80227661132812 0.01586838664538219 15.084368 2025-10-24 10-48-10-207343
197.10244750976562 0.018096788155354992 15.084368 2025-10-24 10-48-10-207343
197.40261840820312 0.015978509020739877 15.084368 2025-10-24 10-48-10-207343
197.70277404785156 0.023098946675893562 15.084368 2025-10-24 10-48-10-207343
198.00289916992188 0.03164515323257326 15.084368 2025-10-24 10-48-10-207343
198.30303955078125 0.028801518674421947 15.084368 2025-10-24 10-48-10-207343
198.60317993164062 0.038117474225908936 15.084368 2025-10-24 10-48-10-207343
198.90328979492188 0.018401111759483644 15.084368 2025-10-24 10-48-10-207343
199.2034149169922 0.03401508979784131 15.084368 2025-10-24 10-48-10-207343
199.50352478027344 0.034700413117061873 15.084368 2025-10-24 10-48-10-207343
199.80361938476562 0.02691335777291928 15.084368 2025-10-24 10-48-10-207343
200.10372924804688 0.036284530579781184 15.084368 2025-10-24 10-48-10-207343
200.40379333496094 0.02654398508999533 15.084368 2025-10-24 10-48-10-207343
200.70388793945312 0.02370170243461164 15.084368 2025-10-24 10-48-10-207343
201.00396728515625 0.013454298424017814 15.084368 2025-10-24 10-48-10-207343
201.3040313720703 0.019107668104102228 15.084368 2025-10-24 10-48-10-207343
201.60409545898438 0.029274467060892616 15.084368 2025-10-24 10-48-10-207343
201.90414428710938 0.02168141751568707 15.084368 2025-10-24 10-48-10-207343
202.20419311523438 0.033622904628077044 15.084368 2025-10-24 10-48-10-207343
202.5042266845703 0.014945166521498706 15.084368 2025-10-24 10-48-10-207343
202.80426025390625 0.028192536193586987 15.084368 2025-10-24 10-48-10-207343
203.10427856445312 0.030926535169818876 15.084368 2025-10-24 10-48-10-207343
203.40431213378906 0.03833752205980954 15.084368 2025-10-24 10-48-10-207343
203.70431518554688 0.02060211929485953 15.084368 2025-10-24 10-48-10-207343
204.0043182373047 0.022756391819036832 15.084368 2025-10-24 10-48-10-207343
204.30430603027344 0.0202356303311059 15.084368 2025-10-24 10-48-10-207343
204.60430908203125 0.01940269603312536 15.084368 2025-10-24 10-48-10-207343
204.90428161621094 0.020103345895754167 15.084368 2025-10-24 10-48-10-207343
205.2042694091797 0.023037086518025565 15.084368 2025-10-24 10-48-10-207343
205.5042266845703 0.02843103440428268 15.084368 2025-10-24 10-48-10-207343
205.80419921875 0.023089138347727467 15.084368 2025-10-24 10-48-10-207343
206.10415649414062 0.030880127971672885 15.084368 2025-10-24 10-48-10-207343
206.4040985107422 0.031885662563418946 15.084368 2025-10-24 10-48-10-207343
206.70404052734375 0.01261588797979036 15.084368 2025-10-24 10-48-10-207343
207.00396728515625 0.02685024211581714 15.084368 2025-10-24 10-48-10-207343
207.30389404296875 0.03095775345679165 15.084368 2025-10-24 10-48-10-207343
207.60382080078125 0.033069509842588475 15.084368 2025-10-24 10-48-10-207343
207.90371704101562 0.03328668753412168 15.084368 2025-10-24 10-48-10-207343
208.20364379882812 0.02598644160112012 15.084368 2025-10-24 10-48-10-207343
208.5035400390625 0.02480592911896447 15.084368 2025-10-24 10-48-10-207343
208.80343627929688 0.013291222564967752 15.084368 2025-10-24 10-48-10-207343
209.10330200195312 0.025393396026351243 15.084368 2025-10-24 10-48-10-207343
209.4031982421875 0.023044900766822123 15.084368 2025-10-24 10-48-10-207343
209.70306396484375 0.015204472125299868 15.084368 2025-10-24 10-48-10-207343
210.00291442871094 0.020052897683890118 15.084368 2025-10-24 10-48-10-207343
210.3027801513672 0.04207082292721629 15.084368 2025-10-24 10-48-10-207343
210.60263061523438 0.028954583970188887 15.084368 2025-10-24 10-48-10-207343
210.90248107910156 0.030345777449220103 15.084368 2025-10-24 10-48-10-207343
211.20230102539062 0.02250452577104757 15.084368 2025-10-24 10-48-10-207343
211.50213623046875 0.009884297509116237 15.084368 2025-10-24 10-48-10-207343
211.80194091796875 0.020824124228526652 15.084368 2025-10-24 10-48-10-207343
212.1017608642578 0.03436738460693883 15.084368 2025-10-24 10-48-10-207343
212.40158081054688 0.024431323269933077 15.084368 2025-10-24 10-48-10-207343
212.70138549804688 0.017510702602475448 15.084368 2025-10-24 10-48-10-207343
213.0011749267578 0.029535637338714435 15.084368 2025-10-24 10-48-10-207343
213.30096435546875 0.025218373511077453 15.084368 2025-10-24 10-48-10-207343
213.60073852539062 0.028524784041323012 15.084368 2025-10-24 10-48-10-207343
213.90049743652344 0.022333770311606705 15.084368 2025-10-24 10-48-10-207343
214.20025634765625 0.01999745495033678 15.084368 2025-10-24 10-48-10-207343
214.50003051757812 0.024746546343043015 15.084368 2025-10-24 10-48-10-207343
214.79977416992188 0.02029048450560635 15.084368 2025-10-24 10-48-10-207343
215.09951782226562 0.037028980112378505 15.084368 2025-10-24 10-48-10-207343
215.39926147460938 0.02926982419858125 15.084368 2025-10-24 10-48-10-207343
215.69898986816406 0.02668197584942018 15.084368 2025-10-24 10-48-10-207343
215.9987030029297 0.03981980852429854 15.084368 2025-10-24 10-48-10-207343
216.2984161376953 0.035973908746715445 15.084368 2025-10-24 10-48-10-207343
216.59814453125 0.0367033264164887 15.084368 2025-10-24 10-48-10-207343
216.89781188964844 0.04053622802866212 15.084368 2025-10-24 10-48-10-207343
217.197509765625 0.035586636869980176 15.084368 2025-10-24 10-48-10-207343
217.49720764160156 0.03092498568840848 15.084368 2025-10-24 10-48-10-207343
217.796875 0.030493747086837962 15.084368 2025-10-24 10-48-10-207343
218.0965576171875 0.024606297453164963 15.084368 2025-10-24 10-48-10-207343
218.39622497558594 0.01755820822106568 15.084368 2025-10-24 10-48-10-207343
218.6958770751953 0.032112181875825145 15.084368 2025-10-24 10-48-10-207343
218.99551391601562 0.04039500567455696 15.084368 2025-10-24 10-48-10-207343
219.29518127441406 0.023913326508926393 15.084368 2025-10-24 10-48-10-207343
219.59481811523438 0.03167731251395877 15.084368 2025-10-24 10-48-10-207343
219.89442443847656 0.04083041495899764 15.084368 2025-10-24 10-48-10-207343
220.19406127929688 0.037086158099709964 15.084368 2025-10-24 10-48-10-207343
220.49366760253906 0.025812883904346377 15.084368 2025-10-24 10-48-10-207343
220.7932891845703 0.024702869245031223 15.084368 2025-10-24 10-48-10-207343
221.09286499023438 0.03318435789336726 15.084368 2025-10-24 10-48-10-207343
221.39248657226562 0.031593447215913235 15.084368 2025-10-24 10-48-10-207343
221.6920623779297 0.020966678830972713 15.084368 2025-10-24 10-48-10-207343
221.99163818359375 0.04502840947387555 15.084368 2025-10-24 10-48-10-207343
222.2912139892578 0.03532355433225502 15.084368 2025-10-24 10-48-10-207343
222.5907745361328 0.032892782808292095 15.084368 2025-10-24 10-48-10-207343
222.8903350830078 0.04411134162303306 15.084368 2025-10-24 10-48-10-207343
223.18988037109375 0.024877768938066126 15.084368 2025-10-24 10-48-10-207343
223.48944091796875 0.03321442513761095 15.084368 2025-10-24 10-48-10-207343
223.78897094726562 0.029122922869678394 15.084368 2025-10-24 10-48-10-207343
224.0885009765625 0.03288059553366841 15.084368 2025-10-24 10-48-10-207343
224.3880157470703 0.02876125021091877 15.084368 2025-10-24 10-48-10-207343
224.6875457763672 0.03044386261815302 15.084368 2025-10-24 10-48-10-207343
224.98704528808594 0.030411578765202965 15.084368 2025-10-24 10-48-10-207343
225.28652954101562 0.030462983496215956 15.084368 2025-10-24 10-48-10-207343
225.58604431152344 0.021243350186195883 15.084368 2025-10-24 10-48-10-207343
225.88552856445312 0.023769864779439195 15.084368 2025-10-24 10-48-10-207343
226.18499755859375 0.02129834181634427 15.084368 2025-10-24 10-48-10-207343
226.48448181152344 0.02560920986109254 15.084368 2025-10-24 10-48-10-207343
226.783935546875 0.0335760827285852 15.084368 2025-10-24 10-48-10-207343
227.08338928222656 0.02714703808249328 15.084368 2025-10-24 10-48-10-207343
227.38284301757812 0.02047999466400953 15.084368 2025-10-24 10-48-10-207343
227.6822967529297 0.04499129667851032 15.084368 2025-10-24 10-48-10-207343
227.9817352294922 0.035344052565166414 15.084368 2025-10-24 10-48-10-207343
228.28115844726562 0.03510141729586442 15.084368 2025-10-24 10-48-10-207343
228.58058166503906 0.04459304142236554 15.084368 2025-10-24 10-48-10-207343
228.87998962402344 0.03128894180945115 15.084368 2025-10-24 10-48-10-207343
229.1793975830078 0.02701449674800086 15.084368 2025-10-24 10-48-10-207343
229.4788055419922 0.034345293546211894 15.084368 2025-10-24 10-48-10-207343
229.77821350097656 0.04542946211390101 15.084368 2025-10-24 10-48-10-207343
230.07757568359375 0.0341657646451901 15.084368 2025-10-24 10-48-10-207343
230.37696838378906 0.04264983442343183 15.084368 2025-10-24 10-48-10-207343
230.67633056640625 0.027516850126603643 15.084368 2025-10-24 10-48-10-207343
230.97569274902344 0.03258002534897357 15.084368 2025-10-24 10-48-10-207343
231.27505493164062 0.03097536972707353 15.084368 2025-10-24 10-48-10-207343
231.57440185546875 0.030733439549319733 15.084368 2025-10-24 10-48-10-207343
231.87376403808594 0.033717838991119145 15.084368 2025-10-24 10-48-10-207343
232.17308044433594 0.03522924783241859 15.084368 2025-10-24 10-48-10-207343
232.47242736816406 0.03740397570143727 15.084368 2025-10-24 10-48-10-207343
232.771728515625 0.0328602767313118 15.084368 2025-10-24 10-48-10-207343
233.071044921875 0.03814184691059243 15.084368 2025-10-24 10-48-10-207343
233.37034606933594 0.034711672698997394 15.084368 2025-10-24 10-48-10-207343
233.66964721679688 0.02991950935090344 15.084368 2025-10-24 10-48-10-207343
233.96896362304688 0.04373745687988901 15.084368 2025-10-24 10-48-10-207343
234.26821899414062 0.025055420400493952 15.084368 2025-10-24 10-48-10-207343
234.56752014160156 0.024847566632617734 15.084368 2025-10-24 10-48-10-207343
234.86679077148438 0.04271616091093805 15.084368 2025-10-24 10-48-10-207343
235.16603088378906 0.03407833651945312 15.084368 2025-10-24 10-48-10-207343
235.46530151367188 0.04794295079388318 15.084368 2025-10-24 10-48-10-207343
235.76455688476562 0.03037143264963237 15.084368 2025-10-24 10-48-10-207343
236.06378173828125 0.023561894699917246 15.084368 2025-10-24 10-48-10-207343
236.36302185058594 0.02946465257520778 15.084368 2025-10-24 10-48-10-207343
236.66224670410156 0.020140397052591363 15.084368 2025-10-24 10-48-10-207343
236.9614715576172 0.0304364682650851 15.084368 2025-10-24 10-48-10-207343
