[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.06815301166620029 15.099308 2025-10-24 10-34-52-326905
176.37477111816406 0.2820549490387793 15.099308 2025-10-24 10-34-52-326905
176.67539978027344 -0.055203266501754916 15.099308 2025-10-24 10-34-52-326905
176.9760284423828 0.08949538396327816 15.099308 2025-10-24 10-34-52-326905
177.2766571044922 0.050166609465729664 15.099308 2025-10-24 10-34-52-326905
177.5772705078125 0.05389711669947255 15.099308 2025-10-24 10-34-52-326905
177.8778839111328 0.11535927471196544 15.099308 2025-10-24 10-34-52-326905
178.17848205566406 0.28411206813359163 15.099308 2025-10-24 10-34-52-326905
178.4790802001953 0.0 15.099308 2025-10-24 10-34-52-326905
178.7796630859375 1.3692158574102076 15.099308 2025-10-24 10-34-52-326905
179.0802459716797 0.0 15.099308 2025-10-24 10-34-52-326905
179.3808135986328 0.4979297607078541 15.099308 2025-10-24 10-34-52-326905
179.681396484375 -0.12616729324626494 15.099308 2025-10-24 10-34-52-326905
179.98194885253906 0.0 15.099308 2025-10-24 10-34-52-326905
180.28250122070312 0.4130782417699438 15.099308 2025-10-24 10-34-52-326905
180.58303833007812 -0.02113772321548784 15.099308 2025-10-24 10-34-52-326905
180.8835906982422 0.15505985654516483 15.099308 2025-10-24 10-34-52-326905
181.18411254882812 -0.12879915742153816 15.099308 2025-10-24 10-34-52-326905
181.48463439941406 0.38220494597146776 15.099308 2025-10-24 10-34-52-326905
181.78517150878906 0.16331697101925216 15.099308 2025-10-24 10-34-52-326905
182.08567810058594 0.34422895109177637 15.099308 2025-10-24 10-34-52-326905
182.3861846923828 0.0 15.099308 2025-10-24 10-34-52-326905
182.68667602539062 -0.025935734094394473 15.099308 2025-10-24 10-34-52-326905
182.98716735839844 0.09612205788068522 15.099308 2025-10-24 10-34-52-326905
183.28765869140625 0.37828532067556747 15.099308 2025-10-24 10-34-52-326905
183.588134765625 -0.005226230118632421 15.099308 2025-10-24 10-34-52-326905
183.88861083984375 0.46616055986124094 15.099308 2025-10-24 10-34-52-326905
184.18907165527344 0.3160174898861746 15.099308 2025-10-24 10-34-52-326905
184.48953247070312 0.0 15.099308 2025-10-24 10-34-52-326905
184.78997802734375 0.0 15.099308 2025-10-24 10-34-52-326905
185.0904083251953 -0.16971383929056402 15.099308 2025-10-24 10-34-52-326905
185.39083862304688 -0.013477944625492875 15.099308 2025-10-24 10-34-52-326905
185.69126892089844 0.006178760269672367 15.099308 2025-10-24 10-34-52-326905
185.99169921875 0.018231085910148676 15.099308 2025-10-24 10-34-52-326905
186.2921142578125 0.009625151450922825 15.099308 2025-10-24 10-34-52-326905
186.592529296875 0.0074150280943404215 15.099308 2025-10-24 10-34-52-326905
186.89292907714844 0.007650281948908257 15.099308 2025-10-24 10-34-52-326905
187.19332885742188 0.014159338454001932 15.099308 2025-10-24 10-34-52-326905
187.49371337890625 0.012800050369922999 15.099308 2025-10-24 10-34-52-326905
187.79408264160156 0.011357606307106348 15.099308 2025-10-24 10-34-52-326905
188.094482421875 0.011605681901642705 15.099308 2025-10-24 10-34-52-326905
188.39483642578125 0.016152621386798224 15.099308 2025-10-24 10-34-52-326905
188.69520568847656 0.017255276128960707 15.099308 2025-10-24 10-34-52-326905
188.99554443359375 0.0036661259856211863 15.099308 2025-10-24 10-34-52-326905
189.29588317871094 0.01587497894770808 15.099308 2025-10-24 10-34-52-326905
189.59622192382812 0.014069075590776279 15.099308 2025-10-24 10-34-52-326905
189.8965606689453 0.012474791924658791 15.099308 2025-10-24 10-34-52-326905
190.19688415527344 0.02266296440973878 15.099308 2025-10-24 10-34-52-326905
190.49722290039062 0.012227831580317433 15.099308 2025-10-24 10-34-52-326905
190.7975311279297 0.014294831929097349 15.099308 2025-10-24 10-34-52-326905
191.09780883789062 0.015897009882763852 15.099308 2025-10-24 10-34-52-326905
191.3981170654297 0.01889182399150374 15.099308 2025-10-24 10-34-52-326905
191.6984100341797 0.01254024104137513 15.099308 2025-10-24 10-34-52-326905
191.99868774414062 0.021672083230713127 15.099308 2025-10-24 10-34-52-326905
192.29896545410156 0.01310831552482543 15.099308 2025-10-24 10-34-52-326905
192.5992431640625 0.018927735098975294 15.099308 2025-10-24 10-34-52-326905
192.89950561523438 0.02311089818079982 15.099308 2025-10-24 10-34-52-326905
193.1997528076172 0.017467574155701767 15.099308 2025-10-24 10-34-52-326905
193.5 0.02121552910102337 15.099308 2025-10-24 10-34-52-326905
193.8002471923828 0.01101646604617756 15.099308 2025-10-24 10-34-52-326905
194.10047912597656 0.014754590068575596 15.099308 2025-10-24 10-34-52-326905
194.40069580078125 0.029131828145586614 15.099308 2025-10-24 10-34-52-326905
194.700927734375 0.02785297483523704 15.099308 2025-10-24 10-34-52-326905
195.00115966796875 0.009830028684709325 15.099308 2025-10-24 10-34-52-326905
195.30136108398438 0.021774450038363275 15.099308 2025-10-24 10-34-52-326905
195.60154724121094 0.02519286537234304 15.099308 2025-10-24 10-34-52-326905
195.90174865722656 0.014165896866140677 15.099308 2025-10-24 10-34-52-326905
196.20193481445312 0.026633685406598263 15.099308 2025-10-24 10-34-52-326905
196.50210571289062 0.01986874743442514 15.099308 2025-10-24 10-34-52-326905
196.80227661132812 0.016208769515618775 15.099308 2025-10-24 10-34-52-326905
197.10244750976562 0.012165141201494086 15.099308 2025-10-24 10-34-52-326905
197.40261840820312 0.014630035759174254 15.099308 2025-10-24 10-34-52-326905
197.70277404785156 0.020947532615517496 15.099308 2025-10-24 10-34-52-326905
198.00289916992188 0.03624016817317445 15.099308 2025-10-24 10-34-52-326905
198.30303955078125 0.03137440200290898 15.099308 2025-10-24 10-34-52-326905
198.60317993164062 0.030501170555163493 15.099308 2025-10-24 10-34-52-326905
198.90328979492188 0.025153780660304343 15.099308 2025-10-24 10-34-52-326905
199.2034149169922 0.031432918458218835 15.099308 2025-10-24 10-34-52-326905
199.50352478027344 0.03703965853376502 15.099308 2025-10-24 10-34-52-326905
199.80361938476562 0.03003361559295233 15.099308 2025-10-24 10-34-52-326905
200.10372924804688 0.0293983812015525 15.099308 2025-10-24 10-34-52-326905
200.40379333496094 0.020935556072939475 15.099308 2025-10-24 10-34-52-326905
200.70388793945312 0.018885344160373914 15.099308 2025-10-24 10-34-52-326905
201.00396728515625 0.01712556913824312 15.099308 2025-10-24 10-34-52-326905
201.3040313720703 0.024292361388163593 15.099308 2025-10-24 10-34-52-326905
201.60409545898438 0.0174181696111436 15.099308 2025-10-24 10-34-52-326905
201.90414428710938 0.025166767161810082 15.099308 2025-10-24 10-34-52-326905
202.20419311523438 0.030761523686330294 15.099308 2025-10-24 10-34-52-326905
202.5042266845703 0.017301781348268687 15.099308 2025-10-24 10-34-52-326905
202.80426025390625 0.021257546808257647 15.099308 2025-10-24 10-34-52-326905
203.10427856445312 0.030209226423212762 15.099308 2025-10-24 10-34-52-326905
203.40431213378906 0.020996853743454766 15.099308 2025-10-24 10-34-52-326905
203.70431518554688 0.02354942411931501 15.099308 2025-10-24 10-34-52-326905
204.0043182373047 0.0053093739148100125 15.099308 2025-10-24 10-34-52-326905
204.30430603027344 0.026199884955924256 15.099308 2025-10-24 10-34-52-326905
204.60430908203125 0.023064084946843103 15.099308 2025-10-24 10-34-52-326905
204.90428161621094 0.007559281460295844 15.099308 2025-10-24 10-34-52-326905
205.2042694091797 0.03140677728130716 15.099308 2025-10-24 10-34-52-326905
205.5042266845703 0.023193687171573447 15.099308 2025-10-24 10-34-52-326905
205.80419921875 0.03367389723774288 15.099308 2025-10-24 10-34-52-326905
206.10415649414062 0.026614507791186556 15.099308 2025-10-24 10-34-52-326905
206.4040985107422 0.026482682315510504 15.099308 2025-10-24 10-34-52-326905
206.70404052734375 0.027543749254030362 15.099308 2025-10-24 10-34-52-326905
207.00396728515625 0.023577048063794022 15.099308 2025-10-24 10-34-52-326905
207.30389404296875 0.03534601089813205 15.099308 2025-10-24 10-34-52-326905
207.60382080078125 0.02966831560875116 15.099308 2025-10-24 10-34-52-326905
207.90371704101562 0.020472831994018552 15.099308 2025-10-24 10-34-52-326905
208.20364379882812 0.041108882649689114 15.099308 2025-10-24 10-34-52-326905
208.5035400390625 0.015479425477480435 15.099308 2025-10-24 10-34-52-326905
208.80343627929688 0.015313470916199846 15.099308 2025-10-24 10-34-52-326905
209.10330200195312 0.026977964345654207 15.099308 2025-10-24 10-34-52-326905
209.4031982421875 0.02921415937343756 15.099308 2025-10-24 10-34-52-326905
209.70306396484375 0.014758672546912372 15.099308 2025-10-24 10-34-52-326905
210.00291442871094 0.023586468768128786 15.099308 2025-10-24 10-34-52-326905
210.3027801513672 0.020715889041424775 15.099308 2025-10-24 10-34-52-326905
210.60263061523438 0.0321084641675301 15.099308 2025-10-24 10-34-52-326905
210.90248107910156 0.024147063420071824 15.099308 2025-10-24 10-34-52-326905
211.20230102539062 0.017930044313173518 15.099308 2025-10-24 10-34-52-326905
211.50213623046875 0.01509147119453734 15.099308 2025-10-24 10-34-52-326905
211.80194091796875 0.02367767195580709 15.099308 2025-10-24 10-34-52-326905
212.1017608642578 0.043392742887535085 15.099308 2025-10-24 10-34-52-326905
212.40158081054688 0.025672461000295736 15.099308 2025-10-24 10-34-52-326905
212.70138549804688 0.012196592905051864 15.099308 2025-10-24 10-34-52-326905
213.0011749267578 0.03631071277912023 15.099308 2025-10-24 10-34-52-326905
213.30096435546875 0.03221210606733882 15.099308 2025-10-24 10-34-52-326905
213.60073852539062 0.03439255839750729 15.099308 2025-10-24 10-34-52-326905
213.90049743652344 0.024363661746733198 15.099308 2025-10-24 10-34-52-326905
214.20025634765625 0.018545184467711286 15.099308 2025-10-24 10-34-52-326905
214.50003051757812 0.021210063921859094 15.099308 2025-10-24 10-34-52-326905
214.79977416992188 0.02376059850750921 15.099308 2025-10-24 10-34-52-326905
215.09951782226562 0.02667686889838815 15.099308 2025-10-24 10-34-52-326905
215.39926147460938 0.03247940541656089 15.099308 2025-10-24 10-34-52-326905
215.69898986816406 0.023491552084265573 15.099308 2025-10-24 10-34-52-326905
215.9987030029297 0.03352631499345411 15.099308 2025-10-24 10-34-52-326905
216.2984161376953 0.021689660561430964 15.099308 2025-10-24 10-34-52-326905
216.59814453125 0.039068627474728376 15.099308 2025-10-24 10-34-52-326905
216.89781188964844 0.041281681796916304 15.099308 2025-10-24 10-34-52-326905
217.197509765625 0.035186979343091965 15.099308 2025-10-24 10-34-52-326905
217.49720764160156 0.024937421650352308 15.099308 2025-10-24 10-34-52-326905
217.796875 0.020748414080288036 15.099308 2025-10-24 10-34-52-326905
218.0965576171875 0.02510363821283016 15.099308 2025-10-24 10-34-52-326905
218.39622497558594 0.026954680385131824 15.099308 2025-10-24 10-34-52-326905
218.6958770751953 0.043120158620622545 15.099308 2025-10-24 10-34-52-326905
218.99551391601562 0.03483459970465811 15.099308 2025-10-24 10-34-52-326905
219.29518127441406 0.022051431628386315 15.099308 2025-10-24 10-34-52-326905
219.59481811523438 0.02726689573718966 15.099308 2025-10-24 10-34-52-326905
219.89442443847656 0.028894265669199636 15.099308 2025-10-24 10-34-52-326905
220.19406127929688 0.03351432257668154 15.099308 2025-10-24 10-34-52-326905
220.49366760253906 0.02861458332488969 15.099308 2025-10-24 10-34-52-326905
220.7932891845703 0.023834714069571824 15.099308 2025-10-24 10-34-52-326905
221.09286499023438 0.027779847629945537 15.099308 2025-10-24 10-34-52-326905
221.39248657226562 0.02355449235844398 15.099308 2025-10-24 10-34-52-326905
221.6920623779297 0.02839656725096178 15.099308 2025-10-24 10-34-52-326905
221.99163818359375 0.04894171541183188 15.099308 2025-10-24 10-34-52-326905
222.2912139892578 0.030305995626500146 15.099308 2025-10-24 10-34-52-326905
222.5907745361328 0.02763121615059599 15.099308 2025-10-24 10-34-52-326905
222.8903350830078 0.033095058186227155 15.099308 2025-10-24 10-34-52-326905
223.18988037109375 0.02848951354469466 15.099308 2025-10-24 10-34-52-326905
223.48944091796875 0.02436864642335166 15.099308 2025-10-24 10-34-52-326905
223.78897094726562 0.02270259828391304 15.099308 2025-10-24 10-34-52-326905
224.0885009765625 0.03236611819449824 15.099308 2025-10-24 10-34-52-326905
224.3880157470703 0.031131958707364953 15.099308 2025-10-24 10-34-52-326905
224.6875457763672 0.03543562998341669 15.099308 2025-10-24 10-34-52-326905
224.98704528808594 0.03682542311938708 15.099308 2025-10-24 10-34-52-326905
225.28652954101562 0.0324397755854333 15.099308 2025-10-24 10-34-52-326905
225.58604431152344 0.031522117986777884 15.099308 2025-10-24 10-34-52-326905
225.88552856445312 0.02705763410391164 15.099308 2025-10-24 10-34-52-326905
226.18499755859375 0.02222700394239287 15.099308 2025-10-24 10-34-52-326905
226.48448181152344 0.01801743878368593 15.099308 2025-10-24 10-34-52-326905
226.783935546875 0.03092750329979342 15.099308 2025-10-24 10-34-52-326905
227.08338928222656 0.021568867133102427 15.099308 2025-10-24 10-34-52-326905
227.38284301757812 0.029337697607000085 15.099308 2025-10-24 10-34-52-326905
227.6822967529297 0.03223877946792462 15.099308 2025-10-24 10-34-52-326905
227.9817352294922 0.038220277939596106 15.099308 2025-10-24 10-34-52-326905
228.28115844726562 0.026692956801340248 15.099308 2025-10-24 10-34-52-326905
228.58058166503906 0.032165279025720944 15.099308 2025-10-24 10-34-52-326905
228.87998962402344 0.02461838260523187 15.099308 2025-10-24 10-34-52-326905
229.1793975830078 0.026002632946514042 15.099308 2025-10-24 10-34-52-326905
229.4788055419922 0.03462030272580622 15.099308 2025-10-24 10-34-52-326905
229.77821350097656 0.035055888176740845 15.099308 2025-10-24 10-34-52-326905
230.07757568359375 0.031759842982357005 15.099308 2025-10-24 10-34-52-326905
230.37696838378906 0.033821626698331594 15.099308 2025-10-24 10-34-52-326905
230.67633056640625 0.029205306223552746 15.099308 2025-10-24 10-34-52-326905
230.97569274902344 0.027444126083713362 15.099308 2025-10-24 10-34-52-326905
231.27505493164062 0.025857724825409618 15.099308 2025-10-24 10-34-52-326905
231.57440185546875 0.031980945475639955 15.099308 2025-10-24 10-34-52-326905
231.87376403808594 0.02961868192192445 15.099308 2025-10-24 10-34-52-326905
232.17308044433594 0.03807585801646902 15.099308 2025-10-24 10-34-52-326905
232.47242736816406 0.029226641360918078 15.099308 2025-10-24 10-34-52-326905
232.771728515625 0.04021587591562734 15.099308 2025-10-24 10-34-52-326905
233.071044921875 0.029559346995919694 15.099308 2025-10-24 10-34-52-326905
233.37034606933594 0.028411402479846547 15.099308 2025-10-24 10-34-52-326905
233.66964721679688 0.030286843999835715 15.099308 2025-10-24 10-34-52-326905
233.96896362304688 0.03220869279628524 15.099308 2025-10-24 10-34-52-326905
234.26821899414062 0.01716567139685051 15.099308 2025-10-24 10-34-52-326905
234.56752014160156 0.023149468102748847 15.099308 2025-10-24 10-34-52-326905
234.86679077148438 0.037470226737835004 15.099308 2025-10-24 10-34-52-326905
235.16603088378906 0.0302192787467742 15.099308 2025-10-24 10-34-52-326905
235.46530151367188 0.03213352670935918 15.099308 2025-10-24 10-34-52-326905
235.76455688476562 0.03468602769513844 15.099308 2025-10-24 10-34-52-326905
236.06378173828125 0.020577041150455028 15.099308 2025-10-24 10-34-52-326905
236.36302185058594 0.025572901527963186 15.099308 2025-10-24 10-34-52-326905
236.66224670410156 0.0388426460275786 15.099308 2025-10-24 10-34-52-326905
236.9614715576172 0.02890482516003369 15.099308 2025-10-24 10-34-52-326905
237.26068115234375 0.034645221612780525 15.099308 2025-10-24 10-34-52-326905
237.5598907470703 0.01464722841337239 15.099308 2025-10-24 10-34-52-326905
