[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.13000537945712512 15.113276 2025-10-24 10-45-24-672831
176.37477111816406 0.45173584105611153 15.113276 2025-10-24 10-45-24-672831
176.67539978027344 0.25162513948611964 15.113276 2025-10-24 10-45-24-672831
176.9760284423828 0.19016554584464088 15.113276 2025-10-24 10-45-24-672831
177.2766571044922 -0.015512166178248861 15.113276 2025-10-24 10-45-24-672831
177.5772705078125 0.059145452255817056 15.113276 2025-10-24 10-45-24-672831
177.8778839111328 0.32608462396641763 15.113276 2025-10-24 10-45-24-672831
178.17848205566406 0.01371570247127529 15.113276 2025-10-24 10-45-24-672831
178.4790802001953 0.0352170078215955 15.113276 2025-10-24 10-45-24-672831
178.7796630859375 0.27579417224791014 15.113276 2025-10-24 10-45-24-672831
179.0802459716797 -0.10397186749554416 15.113276 2025-10-24 10-45-24-672831
179.3808135986328 0.5311404178186433 15.113276 2025-10-24 10-45-24-672831
179.681396484375 0.02794671161210367 15.113276 2025-10-24 10-45-24-672831
179.98194885253906 0.0 15.113276 2025-10-24 10-45-24-672831
180.28250122070312 0.3830057756597144 15.113276 2025-10-24 10-45-24-672831
180.58303833007812 0.12027078901142871 15.113276 2025-10-24 10-45-24-672831
180.8835906982422 0.3367139755062424 15.113276 2025-10-24 10-45-24-672831
181.18411254882812 -0.13767555801123174 15.113276 2025-10-24 10-45-24-672831
181.48463439941406 0.22890456548452592 15.113276 2025-10-24 10-45-24-672831
181.78517150878906 0.3621818137149189 15.113276 2025-10-24 10-45-24-672831
182.08567810058594 0.22808953538652224 15.113276 2025-10-24 10-45-24-672831
182.3861846923828 0.0 15.113276 2025-10-24 10-45-24-672831
182.68667602539062 0.335792101923201 15.113276 2025-10-24 10-45-24-672831
182.98716735839844 0.06940738817827175 15.113276 2025-10-24 10-45-24-672831
183.28765869140625 -0.014240439114606367 15.113276 2025-10-24 10-45-24-672831
183.588134765625 -0.03045367456666669 15.113276 2025-10-24 10-45-24-672831
183.88861083984375 0.06097543351224935 15.113276 2025-10-24 10-45-24-672831
184.18907165527344 0.09004066546974011 15.113276 2025-10-24 10-45-24-672831
184.48953247070312 0.0 15.113276 2025-10-24 10-45-24-672831
184.78997802734375 0.0 15.113276 2025-10-24 10-45-24-672831
185.0904083251953 -0.06676587128519101 15.113276 2025-10-24 10-45-24-672831
185.39083862304688 0.01846523247581167 15.113276 2025-10-24 10-45-24-672831
185.69126892089844 0.01856126495367627 15.113276 2025-10-24 10-45-24-672831
185.99169921875 0.0212821896624575 15.113276 2025-10-24 10-45-24-672831
186.2921142578125 0.02522222685730387 15.113276 2025-10-24 10-45-24-672831
186.592529296875 0.0124296620292606 15.113276 2025-10-24 10-45-24-672831
186.89292907714844 0.01100143967589458 15.113276 2025-10-24 10-45-24-672831
187.19332885742188 0.013110850631379003 15.113276 2025-10-24 10-45-24-672831
187.49371337890625 0.027711958634412105 15.113276 2025-10-24 10-45-24-672831
187.79408264160156 0.02103572244551112 15.113276 2025-10-24 10-45-24-672831
188.094482421875 0.007721241040175094 15.113276 2025-10-24 10-45-24-672831
188.39483642578125 0.016860102861313567 15.113276 2025-10-24 10-45-24-672831
188.69520568847656 0.033402782249580334 15.113276 2025-10-24 10-45-24-672831
188.99554443359375 0.01311166669944967 15.113276 2025-10-24 10-45-24-672831
189.29588317871094 0.011865856471970294 15.113276 2025-10-24 10-45-24-672831
189.59622192382812 0.017291076813370013 15.113276 2025-10-24 10-45-24-672831
189.8965606689453 0.034294368484432215 15.113276 2025-10-24 10-45-24-672831
190.19688415527344 0.03360433246441602 15.113276 2025-10-24 10-45-24-672831
190.49722290039062 0.025731557208420436 15.113276 2025-10-24 10-45-24-672831
190.7975311279297 0.01604595979010131 15.113276 2025-10-24 10-45-24-672831
191.09780883789062 0.009214957231404829 15.113276 2025-10-24 10-45-24-672831
191.3981170654297 0.032283386663167615 15.113276 2025-10-24 10-45-24-672831
191.6984100341797 0.016540391195155664 15.113276 2025-10-24 10-45-24-672831
191.99868774414062 0.030284301284012397 15.113276 2025-10-24 10-45-24-672831
192.29896545410156 0.023558888760312396 15.113276 2025-10-24 10-45-24-672831
192.5992431640625 0.019570943868655884 15.113276 2025-10-24 10-45-24-672831
192.89950561523438 0.02156559372377009 15.113276 2025-10-24 10-45-24-672831
193.1997528076172 0.02404498824344706 15.113276 2025-10-24 10-45-24-672831
193.5 0.03264067053241335 15.113276 2025-10-24 10-45-24-672831
193.8002471923828 0.012836592268641405 15.113276 2025-10-24 10-45-24-672831
