[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.037012768410382195 15.050298 2025-10-24 10-18-48-708372
176.37477111816406 0.1790528500486906 15.050298 2025-10-24 10-18-48-708372
176.67539978027344 -0.029090269351056342 15.050298 2025-10-24 10-18-48-708372
176.9760284423828 0.31682426284721144 15.050298 2025-10-24 10-18-48-708372
177.2766571044922 0.034498977210323516 15.050298 2025-10-24 10-18-48-708372
177.5772705078125 -0.130376432130965 15.050298 2025-10-24 10-18-48-708372
177.8778839111328 0.06420675226458385 15.050298 2025-10-24 10-18-48-708372
178.17848205566406 0.18518676389021227 15.050298 2025-10-24 10-18-48-708372
178.4790802001953 0.19334289163972962 15.050298 2025-10-24 10-18-48-708372
178.7796630859375 0.07843949611171673 15.050298 2025-10-24 10-18-48-708372
179.0802459716797 -0.08292264082865998 15.050298 2025-10-24 10-18-48-708372
179.3808135986328 0.0837769977367741 15.050298 2025-10-24 10-18-48-708372
179.681396484375 -0.02509689681265853 15.050298 2025-10-24 10-18-48-708372
179.98194885253906 0.8611254854484113 15.050298 2025-10-24 10-18-48-708372
180.28250122070312 0.3724311267208458 15.050298 2025-10-24 10-18-48-708372
180.58303833007812 0.09799439430027305 15.050298 2025-10-24 10-18-48-708372
180.8835906982422 -0.1123252319613316 15.050298 2025-10-24 10-18-48-708372
181.18411254882812 -0.24793431793059678 15.050298 2025-10-24 10-18-48-708372
181.48463439941406 0.2105771843949953 15.050298 2025-10-24 10-18-48-708372
181.78517150878906 0.045757490560676344 15.050298 2025-10-24 10-18-48-708372
182.08567810058594 0.11035319406254525 15.050298 2025-10-24 10-18-48-708372
182.3861846923828 1.4471580313422046 15.050298 2025-10-24 10-18-48-708372
182.68667602539062 0.0 15.050298 2025-10-24 10-18-48-708372
182.98716735839844 -0.1244126378378433 15.050298 2025-10-24 10-18-48-708372
183.28765869140625 0.09490403031046417 15.050298 2025-10-24 10-18-48-708372
183.588134765625 -0.15342727441973672 15.050298 2025-10-24 10-18-48-708372
183.88861083984375 -0.0966324198494186 15.050298 2025-10-24 10-18-48-708372
184.18907165527344 0.07788677569462488 15.050298 2025-10-24 10-18-48-708372
184.48953247070312 0.28622953779749327 15.050298 2025-10-24 10-18-48-708372
184.78997802734375 0.0 15.050298 2025-10-24 10-18-48-708372
185.0904083251953 -0.08379921058397403 15.050298 2025-10-24 10-18-48-708372
185.39083862304688 0.031413689192605655 15.050298 2025-10-24 10-18-48-708372
185.69126892089844 0.014262944537384454 15.050298 2025-10-24 10-18-48-708372
185.99169921875 0.014133811448495567 15.050298 2025-10-24 10-18-48-708372
186.2921142578125 0.02554866181052668 15.050298 2025-10-24 10-18-48-708372
186.592529296875 0.009222154968670557 15.050298 2025-10-24 10-18-48-708372
186.89292907714844 0.017263260560665284 15.050298 2025-10-24 10-18-48-708372
187.19332885742188 0.015736831695087376 15.050298 2025-10-24 10-18-48-708372
187.49371337890625 0.021361935892880192 15.050298 2025-10-24 10-18-48-708372
187.79408264160156 0.017233878949455026 15.050298 2025-10-24 10-18-48-708372
188.094482421875 0.005819871484383655 15.050298 2025-10-24 10-18-48-708372
188.39483642578125 0.008723331501731177 15.050298 2025-10-24 10-18-48-708372
188.69520568847656 0.023968917273104035 15.050298 2025-10-24 10-18-48-708372
188.99554443359375 0.016976923123538157 15.050298 2025-10-24 10-18-48-708372
189.29588317871094 0.0210049599920634 15.050298 2025-10-24 10-18-48-708372
189.59622192382812 0.01325273233931659 15.050298 2025-10-24 10-18-48-708372
189.8965606689453 0.023004567828904393 15.050298 2025-10-24 10-18-48-708372
190.19688415527344 0.020950835383224176 15.050298 2025-10-24 10-18-48-708372
190.49722290039062 0.013212728260734437 15.050298 2025-10-24 10-18-48-708372
190.7975311279297 0.016138320294168364 15.050298 2025-10-24 10-18-48-708372
191.09780883789062 0.0069602824450554135 15.050298 2025-10-24 10-18-48-708372
191.3981170654297 0.026976386904848847 15.050298 2025-10-24 10-18-48-708372
191.6984100341797 0.017640627523649925 15.050298 2025-10-24 10-18-48-708372
191.99868774414062 0.018136080709703233 15.050298 2025-10-24 10-18-48-708372
192.29896545410156 0.009531489514141525 15.050298 2025-10-24 10-18-48-708372
192.5992431640625 0.025077025668792465 15.050298 2025-10-24 10-18-48-708372
192.89950561523438 0.01826807085021484 15.050298 2025-10-24 10-18-48-708372
193.1997528076172 0.021486020252831427 15.050298 2025-10-24 10-18-48-708372
193.5 0.01917893655945012 15.050298 2025-10-24 10-18-48-708372
193.8002471923828 0.011243565096907408 15.050298 2025-10-24 10-18-48-708372
194.10047912597656 0.013007704881059111 15.050298 2025-10-24 10-18-48-708372
194.40069580078125 0.020529084874423873 15.050298 2025-10-24 10-18-48-708372
194.700927734375 0.03036305641811954 15.050298 2025-10-24 10-18-48-708372
195.00115966796875 0.0190038305398766 15.050298 2025-10-24 10-18-48-708372
195.30136108398438 0.020458967319695136 15.050298 2025-10-24 10-18-48-708372
195.60154724121094 0.03482715175759807 15.050298 2025-10-24 10-18-48-708372
195.90174865722656 0.0076185363633949855 15.050298 2025-10-24 10-18-48-708372
196.20193481445312 0.02127704419235053 15.050298 2025-10-24 10-18-48-708372
196.50210571289062 0.03010311456519012 15.050298 2025-10-24 10-18-48-708372
196.80227661132812 0.023315284173993468 15.050298 2025-10-24 10-18-48-708372
197.10244750976562 0.01261588797979036 15.050298 2025-10-24 10-18-48-708372
197.40261840820312 0.014526480264846719 15.050298 2025-10-24 10-18-48-708372
197.70277404785156 0.027122927503875537 15.050298 2025-10-24 10-18-48-708372
198.00289916992188 0.029641404554341437 15.050298 2025-10-24 10-18-48-708372
198.30303955078125 0.03519216912033902 15.050298 2025-10-24 10-18-48-708372
198.60317993164062 0.020173907525207643 15.050298 2025-10-24 10-18-48-708372
198.90328979492188 0.023544949704540654 15.050298 2025-10-24 10-18-48-708372
