[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.08861269429890167 15.092501 2025-10-24 10-00-44-654550
176.37477111816406 0.3018741057098933 15.092501 2025-10-24 10-00-44-654550
176.67539978027344 0.1846783498555064 15.092501 2025-10-24 10-00-44-654550
176.9760284423828 0.5598623115335043 15.092501 2025-10-24 10-00-44-654550
177.2766571044922 0.1804560644581319 15.092501 2025-10-24 10-00-44-654550
177.5772705078125 0.1079940197936371 15.092501 2025-10-24 10-00-44-654550
177.8778839111328 -0.01845068185103395 15.092501 2025-10-24 10-00-44-654550
178.17848205566406 0.07604229446514311 15.092501 2025-10-24 10-00-44-654550
178.4790802001953 -0.04749989804093291 15.092501 2025-10-24 10-00-44-654550
178.7796630859375 0.02943327275414749 15.092501 2025-10-24 10-00-44-654550
179.0802459716797 0.06517053160480894 15.092501 2025-10-24 10-00-44-654550
179.3808135986328 -0.11789769911215976 15.092501 2025-10-24 10-00-44-654550
179.681396484375 0.06063632991063318 15.092501 2025-10-24 10-00-44-654550
179.98194885253906 0.3405385369476565 15.092501 2025-10-24 10-00-44-654550
180.28250122070312 0.41802282438700633 15.092501 2025-10-24 10-00-44-654550
180.58303833007812 0.2302323696500722 15.092501 2025-10-24 10-00-44-654550
180.8835906982422 -0.09134918822683566 15.092501 2025-10-24 10-00-44-654550
181.18411254882812 -0.018555207708215928 15.092501 2025-10-24 10-00-44-654550
181.48463439941406 0.030911464981014065 15.092501 2025-10-24 10-00-44-654550
181.78517150878906 0.2327887356803698 15.092501 2025-10-24 10-00-44-654550
182.08567810058594 0.18376299993229508 15.092501 2025-10-24 10-00-44-654550
182.3861846923828 0.40576534618399196 15.092501 2025-10-24 10-00-44-654550
182.68667602539062 -0.16251845186640046 15.092501 2025-10-24 10-00-44-654550
182.98716735839844 0.22856022531767156 15.092501 2025-10-24 10-00-44-654550
183.28765869140625 -0.1980458349437325 15.092501 2025-10-24 10-00-44-654550
183.588134765625 -0.05336682890971013 15.092501 2025-10-24 10-00-44-654550
183.88861083984375 0.2500316697323003 15.092501 2025-10-24 10-00-44-654550
184.18907165527344 0.42813479402878746 15.092501 2025-10-24 10-00-44-654550
184.48953247070312 0.3068595393246997 15.092501 2025-10-24 10-00-44-654550
184.78997802734375 -0.31837255141007154 15.092501 2025-10-24 10-00-44-654550
185.0904083251953 0.3650324046478086 15.092501 2025-10-24 10-00-44-654550
185.39083862304688 0.05507581000360859 15.092501 2025-10-24 10-00-44-654550
185.69126892089844 -0.000996895683787463 15.092501 2025-10-24 10-00-44-654550
185.99169921875 0.009652545236519223 15.092501 2025-10-24 10-00-44-654550
186.2921142578125 0.00586387182766931 15.092501 2025-10-24 10-00-44-654550
186.592529296875 0.007945755866491256 15.092501 2025-10-24 10-00-44-654550
186.89292907714844 0.005705099865946066 15.092501 2025-10-24 10-00-44-654550
187.19332885742188 -0.0003474676779954435 15.092501 2025-10-24 10-00-44-654550
187.49371337890625 0.015873937189613635 15.092501 2025-10-24 10-00-44-654550
187.79408264160156 0.0067076985755658665 15.092501 2025-10-24 10-00-44-654550
188.094482421875 0.0050950714875709026 15.092501 2025-10-24 10-00-44-654550
188.39483642578125 0.005538426406410595 15.092501 2025-10-24 10-00-44-654550
188.69520568847656 0.019789627777683838 15.092501 2025-10-24 10-00-44-654550
188.99554443359375 0.008433709827087264 15.092501 2025-10-24 10-00-44-654550
189.29588317871094 0.011578852442292162 15.092501 2025-10-24 10-00-44-654550
189.59622192382812 0.016850302917924425 15.092501 2025-10-24 10-00-44-654550
189.8965606689453 0.017662773421173412 15.092501 2025-10-24 10-00-44-654550
190.19688415527344 0.013608629984367786 15.092501 2025-10-24 10-00-44-654550
190.49722290039062 0.015880153842908095 15.092501 2025-10-24 10-00-44-654550
190.7975311279297 0.006998148169121692 15.092501 2025-10-24 10-00-44-654550
191.09780883789062 0.005762558349174618 15.092501 2025-10-24 10-00-44-654550
191.3981170654297 0.012632868044488701 15.092501 2025-10-24 10-00-44-654550
191.6984100341797 0.020197629497457906 15.092501 2025-10-24 10-00-44-654550
191.99868774414062 0.021355195597607176 15.092501 2025-10-24 10-00-44-654550
192.29896545410156 0.010454809386514887 15.092501 2025-10-24 10-00-44-654550
192.5992431640625 0.009612324837137011 15.092501 2025-10-24 10-00-44-654550
192.89950561523438 0.00042832851282135326 15.092501 2025-10-24 10-00-44-654550
193.1997528076172 0.01089372499119603 15.092501 2025-10-24 10-00-44-654550
193.5 0.01455942148804203 15.092501 2025-10-24 10-00-44-654550
193.8002471923828 0.00920393613948166 15.092501 2025-10-24 10-00-44-654550
194.10047912597656 0.011525139718287003 15.092501 2025-10-24 10-00-44-654550
194.40069580078125 0.017613808346295143 15.092501 2025-10-24 10-00-44-654550
194.700927734375 0.01474986922520054 15.092501 2025-10-24 10-00-44-654550
195.00115966796875 0.005989912202310973 15.092501 2025-10-24 10-00-44-654550
195.30136108398438 0.017170875344146623 15.092501 2025-10-24 10-00-44-654550
195.60154724121094 0.018495622192410226 15.092501 2025-10-24 10-00-44-654550
195.90174865722656 0.0028290781728061427 15.092501 2025-10-24 10-00-44-654550
196.20193481445312 0.02515056736101949 15.092501 2025-10-24 10-00-44-654550
196.50210571289062 0.020272179402036357 15.092501 2025-10-24 10-00-44-654550
196.80227661132812 0.017538817655127322 15.092501 2025-10-24 10-00-44-654550
197.10244750976562 0.008747792272312378 15.092501 2025-10-24 10-00-44-654550
197.40261840820312 0.007983765046458145 15.092501 2025-10-24 10-00-44-654550
197.70277404785156 0.019213684089470162 15.092501 2025-10-24 10-00-44-654550
198.00289916992188 0.03557576165394812 15.092501 2025-10-24 10-00-44-654550
198.30303955078125 0.029009563939192465 15.092501 2025-10-24 10-00-44-654550
198.60317993164062 0.02284439048333382 15.092501 2025-10-24 10-00-44-654550
198.90328979492188 0.018895109435970888 15.092501 2025-10-24 10-00-44-654550
199.2034149169922 0.024276328587078316 15.092501 2025-10-24 10-00-44-654550
199.50352478027344 0.026825607241261838 15.092501 2025-10-24 10-00-44-654550
199.80361938476562 0.02081059063706485 15.092501 2025-10-24 10-00-44-654550
200.10372924804688 0.023981366660321007 15.092501 2025-10-24 10-00-44-654550
200.40379333496094 0.0243837520392505 15.092501 2025-10-24 10-00-44-654550
200.70388793945312 0.02229440738123236 15.092501 2025-10-24 10-00-44-654550
201.00396728515625 0.02082813939681415 15.092501 2025-10-24 10-00-44-654550
201.3040313720703 0.018999558453649 15.092501 2025-10-24 10-00-44-654550
201.60409545898438 0.028517133747119255 15.092501 2025-10-24 10-00-44-654550
201.90414428710938 0.018113919389148084 15.092501 2025-10-24 10-00-44-654550
202.20419311523438 0.02975187149684113 15.092501 2025-10-24 10-00-44-654550
202.5042266845703 0.018269548926662393 15.092501 2025-10-24 10-00-44-654550
202.80426025390625 0.01563253759424655 15.092501 2025-10-24 10-00-44-654550
203.10427856445312 0.0163839878052039 15.092501 2025-10-24 10-00-44-654550
203.40431213378906 0.023405956895739852 15.092501 2025-10-24 10-00-44-654550
203.70431518554688 0.004843674644901954 15.092501 2025-10-24 10-00-44-654550
204.0043182373047 0.018265941934490958 15.092501 2025-10-24 10-00-44-654550
204.30430603027344 0.019420585982404474 15.092501 2025-10-24 10-00-44-654550
204.60430908203125 0.0179327640762297 15.092501 2025-10-24 10-00-44-654550
204.90428161621094 0.0033748162589220952 15.092501 2025-10-24 10-00-44-654550
205.2042694091797 0.017979073495288708 15.092501 2025-10-24 10-00-44-654550
205.5042266845703 0.01998801564900939 15.092501 2025-10-24 10-00-44-654550
205.80419921875 0.021461637773633045 15.092501 2025-10-24 10-00-44-654550
206.10415649414062 0.0077146218503848195 15.092501 2025-10-24 10-00-44-654550
206.4040985107422 0.023595590409038057 15.092501 2025-10-24 10-00-44-654550
206.70404052734375 0.013379757588444547 15.092501 2025-10-24 10-00-44-654550
207.00396728515625 0.010385249730692311 15.092501 2025-10-24 10-00-44-654550
207.30389404296875 0.0294702644307023 15.092501 2025-10-24 10-00-44-654550
