[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2063596376095716 15.031267 2025-10-24 10-29-05-956733
176.37477111816406 0.45895419806129334 15.031267 2025-10-24 10-29-05-956733
176.67539978027344 -0.1233005057638019 15.031267 2025-10-24 10-29-05-956733
176.9760284423828 0.25482957341585283 15.031267 2025-10-24 10-29-05-956733
177.2766571044922 0.28248079276025084 15.031267 2025-10-24 10-29-05-956733
177.5772705078125 0.027338088180003696 15.031267 2025-10-24 10-29-05-956733
177.8778839111328 0.6123913628096919 15.031267 2025-10-24 10-29-05-956733
178.17848205566406 -0.1641781452222555 15.031267 2025-10-24 10-29-05-956733
178.4790802001953 0.13301545171957627 15.031267 2025-10-24 10-29-05-956733
178.7796630859375 1.0829091185668787 15.031267 2025-10-24 10-29-05-956733
179.0802459716797 0.041036851888088775 15.031267 2025-10-24 10-29-05-956733
179.3808135986328 0.5928460694560532 15.031267 2025-10-24 10-29-05-956733
179.681396484375 -0.05319819029892655 15.031267 2025-10-24 10-29-05-956733
179.98194885253906 0.0 15.031267 2025-10-24 10-29-05-956733
180.28250122070312 0.33526485348899887 15.031267 2025-10-24 10-29-05-956733
180.58303833007812 0.1949044073083314 15.031267 2025-10-24 10-29-05-956733
180.8835906982422 0.598757355777886 15.031267 2025-10-24 10-29-05-956733
181.18411254882812 0.15588787296739126 15.031267 2025-10-24 10-29-05-956733
181.48463439941406 0.0 15.031267 2025-10-24 10-29-05-956733
181.78517150878906 0.3963225226984181 15.031267 2025-10-24 10-29-05-956733
182.08567810058594 0.2224124024948315 15.031267 2025-10-24 10-29-05-956733
182.3861846923828 0.0 15.031267 2025-10-24 10-29-05-956733
182.68667602539062 0.0 15.031267 2025-10-24 10-29-05-956733
182.98716735839844 0.5020066993495694 15.031267 2025-10-24 10-29-05-956733
183.28765869140625 -0.014240439114606367 15.031267 2025-10-24 10-29-05-956733
183.588134765625 -0.06438546175816158 15.031267 2025-10-24 10-29-05-956733
183.88861083984375 0.0 15.031267 2025-10-24 10-29-05-956733
184.18907165527344 0.48545044528418224 15.031267 2025-10-24 10-29-05-956733
184.48953247070312 -0.009167506240905345 15.031267 2025-10-24 10-29-05-956733
184.78997802734375 0.0 15.031267 2025-10-24 10-29-05-956733
185.0904083251953 -0.23186174603941076 15.031267 2025-10-24 10-29-05-956733
185.39083862304688 0.03389215988863208 15.031267 2025-10-24 10-29-05-956733
185.69126892089844 0.009946676538139729 15.031267 2025-10-24 10-29-05-956733
185.99169921875 0.012059787449887711 15.031267 2025-10-24 10-29-05-956733
186.2921142578125 0.015887407745586505 15.031267 2025-10-24 10-29-05-956733
186.592529296875 0.008450548701970362 15.031267 2025-10-24 10-29-05-956733
186.89292907714844 0.011620879369372554 15.031267 2025-10-24 10-29-05-956733
