[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.4085817535224118 15.043762 2025-10-24 10-18-18-654938
176.37477111816406 0.0 15.043762 2025-10-24 10-18-18-654938
176.67539978027344 0.0 15.043762 2025-10-24 10-18-18-654938
176.9760284423828 0.7871060930365619 15.043762 2025-10-24 10-18-18-654938
177.2766571044922 0.5362427068383205 15.043762 2025-10-24 10-18-18-654938
177.5772705078125 0.0 15.043762 2025-10-24 10-18-18-654938
177.8778839111328 0.42675478584777976 15.043762 2025-10-24 10-18-18-654938
178.17848205566406 0.06807336479386751 15.043762 2025-10-24 10-18-18-654938
178.4790802001953 0.29453170262706074 15.043762 2025-10-24 10-18-18-654938
178.7796630859375 0.18357928044823332 15.043762 2025-10-24 10-18-18-654938
179.0802459716797 0.0 15.043762 2025-10-24 10-18-18-654938
179.3808135986328 0.31742041185215275 15.043762 2025-10-24 10-18-18-654938
179.681396484375 0.0 15.043762 2025-10-24 10-18-18-654938
179.98194885253906 0.0 15.043762 2025-10-24 10-18-18-654938
180.28250122070312 0.0 15.043762 2025-10-24 10-18-18-654938
180.58303833007812 0.0 15.043762 2025-10-24 10-18-18-654938
180.8835906982422 0.3690832686495628 15.043762 2025-10-24 10-18-18-654938
181.18411254882812 1.2253092817258482 15.043762 2025-10-24 10-18-18-654938
181.48463439941406 0.29772736011389545 15.043762 2025-10-24 10-18-18-654938
181.78517150878906 0.4111014547300087 15.043762 2025-10-24 10-18-18-654938
182.08567810058594 0.30956257821373195 15.043762 2025-10-24 10-18-18-654938
182.3861846923828 0.0 15.043762 2025-10-24 10-18-18-654938
182.68667602539062 0.0 15.043762 2025-10-24 10-18-18-654938
182.98716735839844 0.4369731043632337 15.043762 2025-10-24 10-18-18-654938
183.28765869140625 0.0 15.043762 2025-10-24 10-18-18-654938
183.588134765625 0.4456883362614408 15.043762 2025-10-24 10-18-18-654938
183.88861083984375 0.7631505777234857 15.043762 2025-10-24 10-18-18-654938
184.18907165527344 0.43610372370006456 15.043762 2025-10-24 10-18-18-654938
184.48953247070312 0.0 15.043762 2025-10-24 10-18-18-654938
184.78997802734375 0.0 15.043762 2025-10-24 10-18-18-654938
185.0904083251953 -0.31961890226508566 15.043762 2025-10-24 10-18-18-654938
185.39083862304688 -0.0040564262795791785 15.043762 2025-10-24 10-18-18-654938
185.69126892089844 0.005019094742433721 15.043762 2025-10-24 10-18-18-654938
185.99169921875 0.009969221059193475 15.043762 2025-10-24 10-18-18-654938
186.2921142578125 0.008996004991785876 15.043762 2025-10-24 10-18-18-654938
186.592529296875 0.003271192003656513 15.043762 2025-10-24 10-18-18-654938
186.89292907714844 0.007436685740543588 15.043762 2025-10-24 10-18-18-654938
187.19332885742188 0.0019294862477489815 15.043762 2025-10-24 10-18-18-654938
187.49371337890625 0.012827399750070254 15.043762 2025-10-24 10-18-18-654938
187.79408264160156 0.010142177629073825 15.043762 2025-10-24 10-18-18-654938
188.094482421875 -0.0009624410730666823 15.043762 2025-10-24 10-18-18-654938
188.39483642578125 0.017767364153588372 15.043762 2025-10-24 10-18-18-654938
188.69520568847656 0.00869677211417941 15.043762 2025-10-24 10-18-18-654938
188.99554443359375 0.006295848095387629 15.043762 2025-10-24 10-18-18-654938
189.29588317871094 0.00980364836999403 15.043762 2025-10-24 10-18-18-654938
189.59622192382812 0.006805343717974296 15.043762 2025-10-24 10-18-18-654938
189.8965606689453 0.0067041342849193655 15.043762 2025-10-24 10-18-18-654938
190.19688415527344 0.02221174932301731 15.043762 2025-10-24 10-18-18-654938
190.49722290039062 0.016391530954277044 15.043762 2025-10-24 10-18-18-654938
190.7975311279297 0.008054642651327694 15.043762 2025-10-24 10-18-18-654938
191.09780883789062 -0.001090415245948987 15.043762 2025-10-24 10-18-18-654938
191.3981170654297 0.01709866042144417 15.043762 2025-10-24 10-18-18-654938
191.6984100341797 0.0029719311021778536 15.043762 2025-10-24 10-18-18-654938
191.99868774414062 0.01344501671674629 15.043762 2025-10-24 10-18-18-654938
192.29896545410156 0.009690542613118872 15.043762 2025-10-24 10-18-18-654938
192.5992431640625 0.007103214185458492 15.043762 2025-10-24 10-18-18-654938
192.89950561523438 0.00996004219389033 15.043762 2025-10-24 10-18-18-654938
193.1997528076172 0.0020025673990853457 15.043762 2025-10-24 10-18-18-654938
193.5 0.004934336021314922 15.043762 2025-10-24 10-18-18-654938
193.8002471923828 0.004929254739102237 15.043762 2025-10-24 10-18-18-654938
194.10047912597656 0.009214715863920028 15.043762 2025-10-24 10-18-18-654938
194.40069580078125 0.01184131441648395 15.043762 2025-10-24 10-18-18-654938
194.700927734375 0.015882406481884447 15.043762 2025-10-24 10-18-18-654938
195.00115966796875 0.007244145503923661 15.043762 2025-10-24 10-18-18-654938
195.30136108398438 0.00863165981559787 15.043762 2025-10-24 10-18-18-654938
195.60154724121094 0.02794756048154756 15.043762 2025-10-24 10-18-18-654938
195.90174865722656 0.0006487333821164765 15.043762 2025-10-24 10-18-18-654938
196.20193481445312 0.014370438212161878 15.043762 2025-10-24 10-18-18-654938
196.50210571289062 0.011482110618333671 15.043762 2025-10-24 10-18-18-654938
196.80227661132812 0.005048266204511189 15.043762 2025-10-24 10-18-18-654938
197.10244750976562 -0.003824634292299973 15.043762 2025-10-24 10-18-18-654938
197.40261840820312 -0.0037886352095700964 15.043762 2025-10-24 10-18-18-654938
197.70277404785156 0.007762190882841928 15.043762 2025-10-24 10-18-18-654938
198.00289916992188 0.023481095849522966 15.043762 2025-10-24 10-18-18-654938
198.30303955078125 0.02734798570233233 15.043762 2025-10-24 10-18-18-654938
198.60317993164062 0.015995843838507696 15.043762 2025-10-24 10-18-18-654938
198.90328979492188 0.01762596320047614 15.043762 2025-10-24 10-18-18-654938
199.2034149169922 0.010342052460069225 15.043762 2025-10-24 10-18-18-654938
199.50352478027344 0.026754018271858363 15.043762 2025-10-24 10-18-18-654938
199.80361938476562 0.009446410502114472 15.043762 2025-10-24 10-18-18-654938
200.10372924804688 0.016544574668333926 15.043762 2025-10-24 10-18-18-654938
200.40379333496094 0.018802972725907162 15.043762 2025-10-24 10-18-18-654938
200.70388793945312 0.006482127527920285 15.043762 2025-10-24 10-18-18-654938
201.00396728515625 0.015410823542043886 15.043762 2025-10-24 10-18-18-654938
201.3040313720703 0.022073134494603228 15.043762 2025-10-24 10-18-18-654938
201.60409545898438 0.005842767114787063 15.043762 2025-10-24 10-18-18-654938
201.90414428710938 0.013378233927530465 15.043762 2025-10-24 10-18-18-654938
202.20419311523438 0.008970958450986343 15.043762 2025-10-24 10-18-18-654938
202.5042266845703 0.020608243226070595 15.043762 2025-10-24 10-18-18-654938
202.80426025390625 0.003459986170840284 15.043762 2025-10-24 10-18-18-654938
203.10427856445312 0.024760665292194332 15.043762 2025-10-24 10-18-18-654938
203.40431213378906 0.010353787242696809 15.043762 2025-10-24 10-18-18-654938
203.70431518554688 0.01618286930023956 15.043762 2025-10-24 10-18-18-654938
