[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.3069838594177015 15.062967 2025-10-24 10-15-17-840293
176.37477111816406 1.2804434648821876 15.062967 2025-10-24 10-15-17-840293
176.67539978027344 0.0 15.062967 2025-10-24 10-15-17-840293
176.9760284423828 0.41144247907568354 15.062967 2025-10-24 10-15-17-840293
177.2766571044922 0.26324143477458145 15.062967 2025-10-24 10-15-17-840293
177.5772705078125 0.0 15.062967 2025-10-24 10-15-17-840293
177.8778839111328 1.174523407237729 15.062967 2025-10-24 10-15-17-840293
178.17848205566406 0.616550528049198 15.062967 2025-10-24 10-15-17-840293
178.4790802001953 0.8674893122507247 15.062967 2025-10-24 10-15-17-840293
178.7796630859375 0.7459665670122444 15.062967 2025-10-24 10-15-17-840293
179.0802459716797 0.6239618327757894 15.062967 2025-10-24 10-15-17-840293
179.3808135986328 0.6097468199942487 15.062967 2025-10-24 10-15-17-840293
179.681396484375 0.0 15.062967 2025-10-24 10-15-17-840293
179.98194885253906 0.0 15.062967 2025-10-24 10-15-17-840293
180.28250122070312 0.0 15.062967 2025-10-24 10-15-17-840293
180.58303833007812 0.20520436394814376 15.062967 2025-10-24 10-15-17-840293
180.8835906982422 0.9222946924397111 15.062967 2025-10-24 10-15-17-840293
181.18411254882812 0.0 15.062967 2025-10-24 10-15-17-840293
181.48463439941406 0.0 15.062967 2025-10-24 10-15-17-840293
181.78517150878906 0.5250448070368444 15.062967 2025-10-24 10-15-17-840293
182.08567810058594 0.324761513594482 15.062967 2025-10-24 10-15-17-840293
182.3861846923828 0.9542425094393249 15.062967 2025-10-24 10-15-17-840293
182.68667602539062 0.0 15.062967 2025-10-24 10-15-17-840293
182.98716735839844 1.5020066993495789 15.062967 2025-10-24 10-15-17-840293
183.28765869140625 0.0 15.062967 2025-10-24 10-15-17-840293
183.588134765625 0.19764876033665735 15.062967 2025-10-24 10-15-17-840293
183.88861083984375 0.6204830741547478 15.062967 2025-10-24 10-15-17-840293
184.18907165527344 0.21136928584621806 15.062967 2025-10-24 10-15-17-840293
184.48953247070312 0.33598516459891886 15.062967 2025-10-24 10-15-17-840293
184.78997802734375 0.0 15.062967 2025-10-24 10-15-17-840293
185.0904083251953 -0.3848292062479522 15.062967 2025-10-24 10-15-17-840293
185.39083862304688 -0.00041779174160289274 15.062967 2025-10-24 10-15-17-840293
185.69126892089844 0.004781596899668631 15.062967 2025-10-24 10-15-17-840293
185.99169921875 0.004173821803689206 15.062967 2025-10-24 10-15-17-840293
186.2921142578125 0.007087934324270172 15.062967 2025-10-24 10-15-17-840293
186.592529296875 0.000704494192236992 15.062967 2025-10-24 10-15-17-840293
186.89292907714844 0.00018371726355384174 15.062967 2025-10-24 10-15-17-840293
187.19332885742188 0.00698120669790342 15.062967 2025-10-24 10-15-17-840293
187.49371337890625 0.011516568400181115 15.062967 2025-10-24 10-15-17-840293
187.79408264160156 0.0010522469530658476 15.062967 2025-10-24 10-15-17-840293
188.094482421875 -0.0018131113566708225 15.062967 2025-10-24 10-15-17-840293
188.39483642578125 0.0035012908469093046 15.062967 2025-10-24 10-15-17-840293
188.69520568847656 0.0024076029369914133 15.062967 2025-10-24 10-15-17-840293
188.99554443359375 0.01311166669944967 15.062967 2025-10-24 10-15-17-840293
189.29588317871094 0.007722747983857952 15.062967 2025-10-24 10-15-17-840293
189.59622192382812 0.006203092878901431 15.062967 2025-10-24 10-15-17-840293
189.8965606689453 0.007435935222914086 15.062967 2025-10-24 10-15-17-840293
190.19688415527344 0.022001342607248474 15.062967 2025-10-24 10-15-17-840293
190.49722290039062 0.006188465388239841 15.062967 2025-10-24 10-15-17-840293
190.7975311279297 0.006335378992083668 15.062967 2025-10-24 10-15-17-840293
191.09780883789062 -0.0030873100190497217 15.062967 2025-10-24 10-15-17-840293
191.3981170654297 0.01764494286064613 15.062967 2025-10-24 10-15-17-840293
191.6984100341797 0.006362845349164055 15.062967 2025-10-24 10-15-17-840293
191.99868774414062 0.01615965859240607 15.062967 2025-10-24 10-15-17-840293
192.29896545410156 -0.0004042986624999954 15.062967 2025-10-24 10-15-17-840293
192.5992431640625 0.010021428035009008 15.062967 2025-10-24 10-15-17-840293
192.89950561523438 -0.00012230202330973437 15.062967 2025-10-24 10-15-17-840293
193.1997528076172 0.006846743117561205 15.062967 2025-10-24 10-15-17-840293
193.5 0.0016695330607367947 15.062967 2025-10-24 10-15-17-840293
193.8002471923828 -0.002616714532887579 15.062967 2025-10-24 10-15-17-840293
194.10047912597656 0.009598933950233413 15.062967 2025-10-24 10-15-17-840293
194.40069580078125 0.011494874041251851 15.062967 2025-10-24 10-15-17-840293
194.700927734375 0.009459577916434538 15.062967 2025-10-24 10-15-17-840293
195.00115966796875 0.0011718341203877292 15.062967 2025-10-24 10-15-17-840293
195.30136108398438 0.01145945035156453 15.062967 2025-10-24 10-15-17-840293
195.60154724121094 0.024630800188461626 15.062967 2025-10-24 10-15-17-840293
195.90174865722656 0.003122796037627751 15.062967 2025-10-24 10-15-17-840293
196.20193481445312 0.005855891684872247 15.062967 2025-10-24 10-15-17-840293
196.50210571289062 0.007152904583246734 15.062967 2025-10-24 10-15-17-840293
196.80227661132812 0.00985378668066639 15.062967 2025-10-24 10-15-17-840293
