[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.4718965964374806 15.012941 2025-10-24 10-43-39-260581
176.37477111816406 0.379368769125585 15.012941 2025-10-24 10-43-39-260581
176.67539978027344 0.036838244357251665 15.012941 2025-10-24 10-43-39-260581
176.9760284423828 0.2449812039722948 15.012941 2025-10-24 10-43-39-260581
177.2766571044922 0.2076083105017466 15.012941 2025-10-24 10-43-39-260581
177.5772705078125 0.30218350094210866 15.012941 2025-10-24 10-43-39-260581
177.8778839111328 0.07527217841474433 15.012941 2025-10-24 10-43-39-260581
178.17848205566406 -0.0014975686628931645 15.012941 2025-10-24 10-43-39-260581
178.4790802001953 0.46000398567245165 15.012941 2025-10-24 10-43-39-260581
178.7796630859375 0.3839391142308515 15.012941 2025-10-24 10-43-39-260581
179.0802459716797 -0.06592851370830774 15.012941 2025-10-24 10-43-39-260581
179.3808135986328 0.3560089259644137 15.012941 2025-10-24 10-43-39-260581
179.681396484375 0.173026359377718 15.012941 2025-10-24 10-43-39-260581
179.98194885253906 0.3690270747591093 15.012941 2025-10-24 10-43-39-260581
180.28250122070312 0.6809880782416887 15.012941 2025-10-24 10-43-39-260581
180.58303833007812 0.22112733004531354 15.012941 2025-10-24 10-43-39-260581
180.8835906982422 0.03448592533931549 15.012941 2025-10-24 10-43-39-260581
181.18411254882812 -0.21454951087485769 15.012941 2025-10-24 10-43-39-260581
181.48463439941406 0.030911464981014065 15.012941 2025-10-24 10-43-39-260581
181.78517150878906 0.3899121556600713 15.012941 2025-10-24 10-43-39-260581
182.08567810058594 0.19157270156075926 15.012941 2025-10-24 10-43-39-260581
182.3861846923828 0.0 15.012941 2025-10-24 10-43-39-260581
182.68667602539062 0.0 15.012941 2025-10-24 10-43-39-260581
182.98716735839844 0.9438521937206841 15.012941 2025-10-24 10-43-39-260581
183.28765869140625 0.35948175685287853 15.012941 2025-10-24 10-43-39-260581
183.588134765625 0.46366170727334216 15.012941 2025-10-24 10-43-39-260581
183.88861083984375 0.5817304851627348 15.012941 2025-10-24 10-43-39-260581
184.18907165527344 0.5599714499458369 15.012941 2025-10-24 10-43-39-260581
184.48953247070312 0.3487219860018542 15.012941 2025-10-24 10-43-39-260581
184.78997802734375 0.0 15.012941 2025-10-24 10-43-39-260581
185.0904083251953 -0.13122386051210821 15.012941 2025-10-24 10-43-39-260581
185.39083862304688 -0.007459439750248828 15.012941 2025-10-24 10-43-39-260581
185.69126892089844 0.012990773991782402 15.012941 2025-10-24 10-43-39-260581
185.99169921875 0.012909471226722966 15.012941 2025-10-24 10-43-39-260581
186.2921142578125 0.013022518047714643 15.012941 2025-10-24 10-43-39-260581
186.592529296875 0.010315391079835179 15.012941 2025-10-24 10-43-39-260581
186.89292907714844 0.003054530259759106 15.012941 2025-10-24 10-43-39-260581
187.19332885742188 0.014076471006098506 15.012941 2025-10-24 10-43-39-260581
187.49371337890625 0.02130615341487622 15.012941 2025-10-24 10-43-39-260581
187.79408264160156 0.016141736336033753 15.012941 2025-10-24 10-43-39-260581
188.094482421875 0.011238270415522045 15.012941 2025-10-24 10-43-39-260581
188.39483642578125 0.012688498660867213 15.012941 2025-10-24 10-43-39-260581
188.69520568847656 0.019125811527243606 15.012941 2025-10-24 10-43-39-260581
188.99554443359375 0.01092234816696583 15.012941 2025-10-24 10-43-39-260581
189.29588317871094 0.008149517137958483 15.012941 2025-10-24 10-43-39-260581
189.59622192382812 0.013340124327115836 15.012941 2025-10-24 10-43-39-260581
189.8965606689453 0.018503440499658845 15.012941 2025-10-24 10-43-39-260581
190.19688415527344 0.023205042052702123 15.012941 2025-10-24 10-43-39-260581
190.49722290039062 0.0303381053130345 15.012941 2025-10-24 10-43-39-260581
190.7975311279297 0.012398079274944164 15.012941 2025-10-24 10-43-39-260581
191.09780883789062 -0.0006486849330032611 15.012941 2025-10-24 10-43-39-260581
191.3981170654297 0.028873211843762542 15.012941 2025-10-24 10-43-39-260581
191.6984100341797 0.017609153487914503 15.012941 2025-10-24 10-43-39-260581
191.99868774414062 0.024024265783741085 15.012941 2025-10-24 10-43-39-260581
192.29896545410156 0.015294420131117386 15.012941 2025-10-24 10-43-39-260581
192.5992431640625 0.010588515578351963 15.012941 2025-10-24 10-43-39-260581
192.89950561523438 0.014362775589194736 15.012941 2025-10-24 10-43-39-260581
193.1997528076172 0.011429871618408333 15.012941 2025-10-24 10-43-39-260581
193.5 0.011475133916009189 15.012941 2025-10-24 10-43-39-260581
193.8002471923828 0.019466169000883986 15.012941 2025-10-24 10-43-39-260581
194.10047912597656 0.01915279389812061 15.012941 2025-10-24 10-43-39-260581
194.40069580078125 0.02001508883022316 15.012941 2025-10-24 10-43-39-260581
194.700927734375 0.025391407771591833 15.012941 2025-10-24 10-43-39-260581
195.00115966796875 0.004706428163219848 15.012941 2025-10-24 10-43-39-260581
195.30136108398438 0.016102581822089332 15.012941 2025-10-24 10-43-39-260581
195.60154724121094 0.03202861391131674 15.012941 2025-10-24 10-43-39-260581
195.90174865722656 0.023850394666530828 15.012941 2025-10-24 10-43-39-260581
196.20193481445312 0.023809779848870775 15.012941 2025-10-24 10-43-39-260581
196.50210571289062 0.023513198039869287 15.012941 2025-10-24 10-43-39-260581
196.80227661132812 0.011973038967753829 15.012941 2025-10-24 10-43-39-260581
197.10244750976562 0.01355355185300057 15.012941 2025-10-24 10-43-39-260581
197.40261840820312 0.011945585529896705 15.012941 2025-10-24 10-43-39-260581
197.70277404785156 0.026881125042005887 15.012941 2025-10-24 10-43-39-260581
198.00289916992188 0.02967587373820836 15.012941 2025-10-24 10-43-39-260581
198.30303955078125 0.028801518674421947 15.012941 2025-10-24 10-43-39-260581
198.60317993164062 0.0301867049283963 15.012941 2025-10-24 10-43-39-260581
198.90328979492188 0.013143245094813431 15.012941 2025-10-24 10-43-39-260581
199.2034149169922 0.020405807197476308 15.012941 2025-10-24 10-43-39-260581
199.50352478027344 0.024469379858205596 15.012941 2025-10-24 10-43-39-260581
199.80361938476562 0.024390059362097854 15.012941 2025-10-24 10-43-39-260581
200.10372924804688 0.020977094078907167 15.012941 2025-10-24 10-43-39-260581
200.40379333496094 0.02374835400066684 15.012941 2025-10-24 10-43-39-260581
200.70388793945312 0.022366465533364313 15.012941 2025-10-24 10-43-39-260581
201.00396728515625 0.01416474268829405 15.012941 2025-10-24 10-43-39-260581
201.3040313720703 0.024438281417055327 15.012941 2025-10-24 10-43-39-260581
201.60409545898438 0.03140930780477409 15.012941 2025-10-24 10-43-39-260581
