[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2626942575799831 15.002042 2025-10-24 09-53-28-038800
176.37477111816406 0.18936299553486996 15.002042 2025-10-24 09-53-28-038800
176.67539978027344 0.06935164817974694 15.002042 2025-10-24 09-53-28-038800
176.9760284423828 0.2857900291072459 15.002042 2025-10-24 09-53-28-038800
177.2766571044922 0.22316679154426683 15.002042 2025-10-24 09-53-28-038800
177.5772705078125 0.07255066714861322 15.002042 2025-10-24 09-53-28-038800
177.8778839111328 0.031762012309421515 15.002042 2025-10-24 09-53-28-038800
178.17848205566406 0.5558526876955844 15.002042 2025-10-24 09-53-28-038800
178.4790802001953 0.1099245926488516 15.002042 2025-10-24 09-53-28-038800
178.7796630859375 0.0 15.002042 2025-10-24 09-53-28-038800
179.0802459716797 -0.09548375727002495 15.002042 2025-10-24 09-53-28-038800
179.3808135986328 0.19957235490520492 15.002042 2025-10-24 09-53-28-038800
179.681396484375 0.00619546144123951 15.002042 2025-10-24 09-53-28-038800
179.98194885253906 0.006340178031022304 15.002042 2025-10-24 09-53-28-038800
180.28250122070312 0.34496242187248066 15.002042 2025-10-24 09-53-28-038800
180.58303833007812 0.21044741936051575 15.002042 2025-10-24 09-53-28-038800
180.8835906982422 0.31109132167188064 15.002042 2025-10-24 09-53-28-038800
181.18411254882812 0.10693431461994692 15.002042 2025-10-24 09-53-28-038800
181.48463439941406 0.0 15.002042 2025-10-24 09-53-28-038800
181.78517150878906 0.33192020868238625 15.002042 2025-10-24 09-53-28-038800
182.08567810058594 0.5215663931600537 15.002042 2025-10-24 09-53-28-038800
182.3861846923828 0.0 15.002042 2025-10-24 09-53-28-038800
182.68667602539062 0.5457416282398403 15.002042 2025-10-24 09-53-28-038800
182.98716735839844 0.05365718719992855 15.002042 2025-10-24 09-53-28-038800
183.28765869140625 0.1809437618500982 15.002042 2025-10-24 09-53-28-038800
183.588134765625 0.6073498798944816 15.002042 2025-10-24 09-53-28-038800
183.88861083984375 0.5712650514845644 15.002042 2025-10-24 09-53-28-038800
184.18907165527344 0.33598857081679784 15.002042 2025-10-24 09-53-28-038800
184.48953247070312 0.578396073130165 15.002042 2025-10-24 09-53-28-038800
184.78997802734375 0.0 15.002042 2025-10-24 09-53-28-038800
185.0904083251953 -0.168856396797028 15.002042 2025-10-24 09-53-28-038800
185.39083862304688 0.0029358502659848525 15.002042 2025-10-24 09-53-28-038800
185.69126892089844 -0.007623480905067557 15.002042 2025-10-24 09-53-28-038800
185.99169921875 0.003211064402108286 15.002042 2025-10-24 09-53-28-038800
186.2921142578125 -0.0007178422822802696 15.002042 2025-10-24 09-53-28-038800
186.592529296875 0.0037705774888964526 15.002042 2025-10-24 09-53-28-038800
186.89292907714844 0.0031338124241993524 15.002042 2025-10-24 09-53-28-038800
187.19332885742188 0.008669163805101986 15.002042 2025-10-24 09-53-28-038800
187.49371337890625 0.004940528554599359 15.002042 2025-10-24 09-53-28-038800
187.79408264160156 0.0034902837557658547 15.002042 2025-10-24 09-53-28-038800
188.094482421875 -0.009152555612406823 15.002042 2025-10-24 09-53-28-038800
188.39483642578125 0.004463610057184639 15.002042 2025-10-24 09-53-28-038800
188.69520568847656 0.006170164899274091 15.002042 2025-10-24 09-53-28-038800
188.99554443359375 0.0005534882312958515 15.002042 2025-10-24 09-53-28-038800
189.29588317871094 -0.0013667157236941301 15.002042 2025-10-24 09-53-28-038800
189.59622192382812 -0.0005928935827362027 15.002042 2025-10-24 09-53-28-038800
189.8965606689453 0.0029475152832721357 15.002042 2025-10-24 09-53-28-038800
190.19688415527344 0.012343022181319887 15.002042 2025-10-24 09-53-28-038800
