[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.7908176818004324 15.060259 2025-10-24 10-18-03-611176
176.37477111816406 0.6473492398142636 15.060259 2025-10-24 10-18-03-611176
176.67539978027344 -0.058645512912772355 15.060259 2025-10-24 10-18-03-611176
176.9760284423828 0.7481880270061916 15.060259 2025-10-24 10-18-03-611176
177.2766571044922 0.7718797409403055 15.060259 2025-10-24 10-18-03-611176
177.5772705078125 0.11394335230683712 15.060259 2025-10-24 10-18-03-611176
177.8778839111328 0.7093013758177528 15.060259 2025-10-24 10-18-03-611176
178.17848205566406 0.4816451964797045 15.060259 2025-10-24 10-18-03-611176
178.4790802001953 0.0 15.060259 2025-10-24 10-18-03-611176
178.7796630859375 0.0 15.060259 2025-10-24 10-18-03-611176
179.0802459716797 0.2454177504316461 15.060259 2025-10-24 10-18-03-611176
179.3808135986328 1.2477193672128315 15.060259 2025-10-24 10-18-03-611176
179.681396484375 1.003706661037519 15.060259 2025-10-24 10-18-03-611176
179.98194885253906 0.8611254854484113 15.060259 2025-10-24 10-18-03-611176
180.28250122070312 1.173566284025171 15.060259 2025-10-24 10-18-03-611176
180.58303833007812 0.7280831092284813 15.060259 2025-10-24 10-18-03-611176
180.8835906982422 0.0 15.060259 2025-10-24 10-18-03-611176
181.18411254882812 0.014010714442811783 15.060259 2025-10-24 10-18-03-611176
181.48463439941406 0.19471882889438774 15.060259 2025-10-24 10-18-03-611176
181.78517150878906 0.0 15.060259 2025-10-24 10-18-03-611176
182.08567810058594 0.6669462900108958 15.060259 2025-10-24 10-18-03-611176
182.3861846923828 0.0 15.060259 2025-10-24 10-18-03-611176
182.68667602539062 0.0 15.060259 2025-10-24 10-18-03-611176
182.98716735839844 0.49537612045055296 15.060259 2025-10-24 10-18-03-611176
183.28765869140625 0.008117890222181364 15.060259 2025-10-24 10-18-03-611176
183.588134765625 0.0512839874043123 15.060259 2025-10-24 10-18-03-611176
183.88861083984375 0.0 15.060259 2025-10-24 10-18-03-611176
184.18907165527344 0.28540412494734213 15.060259 2025-10-24 10-18-03-611176
184.48953247070312 0.08266957389344297 15.060259 2025-10-24 10-18-03-611176
184.78997802734375 0.10502790323024477 15.060259 2025-10-24 10-18-03-611176
185.0904083251953 -0.3141252937541277 15.060259 2025-10-24 10-18-03-611176
185.39083862304688 0.0022000249965744042 15.060259 2025-10-24 10-18-03-611176
185.69126892089844 0.004840959185423039 15.060259 2025-10-24 10-18-03-611176
185.99169921875 0.0053737472572442605 15.060259 2025-10-24 10-18-03-611176
186.2921142578125 0.006097999859763217 15.060259 2025-10-24 10-18-03-611176
186.592529296875 0.008929315327763351 15.060259 2025-10-24 10-18-03-611176
186.89292907714844 -0.0017806491492792455 15.060259 2025-10-24 10-18-03-611176
187.19332885742188 0.008696442752499886 15.060259 2025-10-24 10-18-03-611176
