[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.32189090569603795 15.036545 2025-10-24 10-47-55-123334
176.37477111816406 0.05189102897133921 15.036545 2025-10-24 10-47-55-123334
176.67539978027344 -0.058645512912772355 15.036545 2025-10-24 10-47-55-123334
176.9760284423828 0.43795002955539514 15.036545 2025-10-24 10-47-55-123334
177.2766571044922 0.10790539730951754 15.036545 2025-10-24 10-47-55-123334
177.5772705078125 0.2358972353656761 15.036545 2025-10-24 10-47-55-123334
177.8778839111328 0.49475186494289397 15.036545 2025-10-24 10-47-55-123334
178.17848205566406 0.16939249670697873 15.036545 2025-10-24 10-47-55-123334
178.4790802001953 -0.11695465122583842 15.036545 2025-10-24 10-47-55-123334
178.7796630859375 0.030759363805539293 15.036545 2025-10-24 10-47-55-123334
179.0802459716797 0.15864736877447358 15.036545 2025-10-24 10-47-55-123334
179.3808135986328 0.13724576291133705 15.036545 2025-10-24 10-47-55-123334
179.681396484375 0.14294098876788114 15.036545 2025-10-24 10-47-55-123334
179.98194885253906 0.39169105939505494 15.036545 2025-10-24 10-47-55-123334
180.28250122070312 0.25312534173812834 15.036545 2025-10-24 10-47-55-123334
180.58303833007812 0.030272770419700085 15.036545 2025-10-24 10-47-55-123334
180.8835906982422 0.0 15.036545 2025-10-24 10-47-55-123334
181.18411254882812 0.5037734494910933 15.036545 2025-10-24 10-47-55-123334
181.48463439941406 0.0 15.036545 2025-10-24 10-47-55-123334
181.78517150878906 0.27584644964573374 15.036545 2025-10-24 10-47-55-123334
182.08567810058594 0.3084151680828827 15.036545 2025-10-24 10-47-55-123334
182.3861846923828 0.0 15.036545 2025-10-24 10-47-55-123334
182.68667602539062 -0.06503359498632623 15.036545 2025-10-24 10-47-55-123334
182.98716735839844 0.925753971627904 15.036545 2025-10-24 10-47-55-123334
183.28765869140625 -0.08051959681988892 15.036545 2025-10-24 10-47-55-123334
183.588134765625 -0.07601505111095817 15.036545 2025-10-24 10-47-55-123334
183.88861083984375 0.09760432887441024 15.036545 2025-10-24 10-47-55-123334
184.18907165527344 0.20565480232178848 15.036545 2025-10-24 10-47-55-123334
184.48953247070312 0.025028005701928497 15.036545 2025-10-24 10-47-55-123334
184.78997802734375 0.0 15.036545 2025-10-24 10-47-55-123334
185.0904083251953 0.28002161493946254 15.036545 2025-10-24 10-47-55-123334
185.39083862304688 0.024504059770227755 15.036545 2025-10-24 10-47-55-123334
185.69126892089844 0.009946676538139729 15.036545 2025-10-24 10-47-55-123334
185.99169921875 0.019254730492255637 15.036545 2025-10-24 10-47-55-123334
186.2921142578125 0.021162358560521982 15.036545 2025-10-24 10-47-55-123334
186.592529296875 0.015444860228792419 15.036545 2025-10-24 10-47-55-123334
186.89292907714844 0.020194639585383426 15.036545 2025-10-24 10-47-55-123334
187.19332885742188 0.02019574644745992 15.036545 2025-10-24 10-47-55-123334
187.49371337890625 0.028788839467566815 15.036545 2025-10-24 10-47-55-123334
187.79408264160156 0.018609962716622838 15.036545 2025-10-24 10-47-55-123334
188.094482421875 0.015896237703186697 15.036545 2025-10-24 10-47-55-123334
188.39483642578125 0.019901214045179513 15.036545 2025-10-24 10-47-55-123334
188.69520568847656 0.015993624825467647 15.036545 2025-10-24 10-47-55-123334
188.99554443359375 0.013710673994172492 15.036545 2025-10-24 10-47-55-123334
189.29588317871094 0.016222831975438414 15.036545 2025-10-24 10-47-55-123334
189.59622192382812 0.02000432021225946 15.036545 2025-10-24 10-47-55-123334
189.8965606689453 0.023399505302502246 15.036545 2025-10-24 10-47-55-123334
190.19688415527344 0.024502750722783007 15.036545 2025-10-24 10-47-55-123334
190.49722290039062 0.025762311340919372 15.036545 2025-10-24 10-47-55-123334
190.7975311279297 0.017032152622399238 15.036545 2025-10-24 10-47-55-123334
191.09780883789062 0.014216833587813305 15.036545 2025-10-24 10-47-55-123334
191.3981170654297 0.030340371596661163 15.036545 2025-10-24 10-47-55-123334
191.6984100341797 0.025421329806726973 15.036545 2025-10-24 10-47-55-123334
191.99868774414062 0.012699126482899512 15.036545 2025-10-24 10-47-55-123334
192.29896545410156 0.022246918932706805 15.036545 2025-10-24 10-47-55-123334
192.5992431640625 0.019989540992053915 15.036545 2025-10-24 10-47-55-123334
192.89950561523438 0.015153696372178132 15.036545 2025-10-24 10-47-55-123334
193.1997528076172 0.024760304614029626 15.036545 2025-10-24 10-47-55-123334
193.5 0.02248107972528296 15.036545 2025-10-24 10-47-55-123334
193.8002471923828 0.018376179616099556 15.036545 2025-10-24 10-47-55-123334
194.10047912597656 0.023926936957640938 15.036545 2025-10-24 10-47-55-123334
194.40069580078125 0.03831008860314192 15.036545 2025-10-24 10-47-55-123334
194.700927734375 0.023147162579715278 15.036545 2025-10-24 10-47-55-123334
195.00115966796875 0.014174346430926747 15.036545 2025-10-24 10-47-55-123334
195.30136108398438 0.02015595941274642 15.036545 2025-10-24 10-47-55-123334
195.60154724121094 0.03880295937495321 15.036545 2025-10-24 10-47-55-123334
195.90174865722656 0.026943183759646633 15.036545 2025-10-24 10-47-55-123334
196.20193481445312 0.024290612064586714 15.036545 2025-10-24 10-47-55-123334
196.50210571289062 0.03248357246533978 15.036545 2025-10-24 10-47-55-123334
196.80227661132812 0.029029309242875063 15.036545 2025-10-24 10-47-55-123334
197.10244750976562 0.019751111236039662 15.036545 2025-10-24 10-47-55-123334
197.40261840820312 0.014043547510822384 15.036545 2025-10-24 10-47-55-123334
197.70277404785156 0.022107289225610723 15.036545 2025-10-24 10-47-55-123334
198.00289916992188 0.03192225930795204 15.036545 2025-10-24 10-47-55-123334
198.30303955078125 0.029738508211349605 15.036545 2025-10-24 10-47-55-123334
198.60317993164062 0.03277909720773632 15.036545 2025-10-24 10-47-55-123334
198.90328979492188 0.024187767079875744 15.036545 2025-10-24 10-47-55-123334
199.2034149169922 0.019593480438155092 15.036545 2025-10-24 10-47-55-123334
199.50352478027344 0.030239748352770043 15.036545 2025-10-24 10-47-55-123334
199.80361938476562 0.0218813369435136 15.036545 2025-10-24 10-47-55-123334
200.10372924804688 0.03962014207624532 15.036545 2025-10-24 10-47-55-123334
200.40379333496094 0.032441659321138266 15.036545 2025-10-24 10-47-55-123334
200.70388793945312 0.023990942859490785 15.036545 2025-10-24 10-47-55-123334
201.00396728515625 0.018703389154943365 15.036545 2025-10-24 10-47-55-123334
201.3040313720703 0.0276242327110962 15.036545 2025-10-24 10-47-55-123334
201.60409545898438 0.024714431847104246 15.036545 2025-10-24 10-47-55-123334
201.90414428710938 0.025800093990096775 15.036545 2025-10-24 10-47-55-123334
202.20419311523438 0.03413195716012414 15.036545 2025-10-24 10-47-55-123334
202.5042266845703 0.01751665451925699 15.036545 2025-10-24 10-47-55-123334
202.80426025390625 0.02644837930352908 15.036545 2025-10-24 10-47-55-123334
203.10427856445312 0.03218468337140119 15.036545 2025-10-24 10-47-55-123334
203.40431213378906 0.029265179670935858 15.036545 2025-10-24 10-47-55-123334
203.70431518554688 0.02954129051857721 15.036545 2025-10-24 10-47-55-123334
204.0043182373047 0.022106898454858675 15.036545 2025-10-24 10-47-55-123334
204.30430603027344 0.03804716847420272 15.036545 2025-10-24 10-47-55-123334
204.60430908203125 0.03623695337294184 15.036545 2025-10-24 10-47-55-123334
204.90428161621094 0.028360354870722044 15.036545 2025-10-24 10-47-55-123334
205.2042694091797 0.018647733337775016 15.036545 2025-10-24 10-47-55-123334
205.5042266845703 0.02934676552815681 15.036545 2025-10-24 10-47-55-123334
205.80419921875 0.03367389723774288 15.036545 2025-10-24 10-47-55-123334
206.10415649414062 0.028995197789722794 15.036545 2025-10-24 10-47-55-123334
206.4040985107422 0.03920793890243064 15.036545 2025-10-24 10-47-55-123334
206.70404052734375 0.016378751795986943 15.036545 2025-10-24 10-47-55-123334
207.00396728515625 0.030753879527647215 15.036545 2025-10-24 10-47-55-123334
207.30389404296875 0.043329849931420056 15.036545 2025-10-24 10-47-55-123334
207.60382080078125 0.025339173887856923 15.036545 2025-10-24 10-47-55-123334
207.90371704101562 0.02260575873977385 15.036545 2025-10-24 10-47-55-123334
208.20364379882812 0.025882522681724134 15.036545 2025-10-24 10-47-55-123334
208.5035400390625 0.02304408296267787 15.036545 2025-10-24 10-47-55-123334
208.80343627929688 0.015173702797879194 15.036545 2025-10-24 10-47-55-123334
209.10330200195312 0.026695840433562563 15.036545 2025-10-24 10-47-55-123334
209.4031982421875 0.018784870495277647 15.036545 2025-10-24 10-47-55-123334
209.70306396484375 0.013936858254086559 15.036545 2025-10-24 10-47-55-123334
210.00291442871094 0.03192114972440108 15.036545 2025-10-24 10-47-55-123334
210.3027801513672 0.028970501565459036 15.036545 2025-10-24 10-47-55-123334
210.60263061523438 0.024283761760337648 15.036545 2025-10-24 10-47-55-123334
210.90248107910156 0.01901324974384833 15.036545 2025-10-24 10-47-55-123334
211.20230102539062 0.023970205606525293 15.036545 2025-10-24 10-47-55-123334
211.50213623046875 0.008291853134931602 15.036545 2025-10-24 10-47-55-123334
211.80194091796875 0.030149824187268824 15.036545 2025-10-24 10-47-55-123334
212.1017608642578 0.04197010798375515 15.036545 2025-10-24 10-47-55-123334
212.40158081054688 0.018210408174972575 15.036545 2025-10-24 10-47-55-123334
212.70138549804688 0.02404470569940633 15.036545 2025-10-24 10-47-55-123334
213.0011749267578 0.022114555886136686 15.036545 2025-10-24 10-47-55-123334
213.30096435546875 0.04113350157311911 15.036545 2025-10-24 10-47-55-123334
213.60073852539062 0.05090523619093664 15.036545 2025-10-24 10-47-55-123334
213.90049743652344 0.026369016468647245 15.036545 2025-10-24 10-47-55-123334
214.20025634765625 0.024751156276197585 15.036545 2025-10-24 10-47-55-123334
