[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.10923834049036467 15.034757 2025-10-24 10-05-45-792103
176.37477111816406 0.4813583076629132 15.034757 2025-10-24 10-05-45-792103
176.67539978027344 0.03399970822684957 15.034757 2025-10-24 10-05-45-792103
176.9760284423828 0.2752227320576949 15.034757 2025-10-24 10-05-45-792103
177.2766571044922 0.187694473382048 15.034757 2025-10-24 10-05-45-792103
177.5772705078125 0.09061992372421374 15.034757 2025-10-24 10-05-45-792103
177.8778839111328 0.24029801132026637 15.034757 2025-10-24 10-05-45-792103
178.17848205566406 0.2337618634497799 15.034757 2025-10-24 10-05-45-792103
178.4790802001953 0.23627109218154202 15.034757 2025-10-24 10-05-45-792103
178.7796630859375 0.0 15.034757 2025-10-24 10-05-45-792103
179.0802459716797 0.3675814329851784 15.034757 2025-10-24 10-05-45-792103
179.3808135986328 0.3579348470004558 15.034757 2025-10-24 10-05-45-792103
179.681396484375 -0.039936259631089245 15.034757 2025-10-24 10-05-45-792103
179.98194885253906 0.28862073768217233 15.034757 2025-10-24 10-05-45-792103
180.28250122070312 0.6779616236115036 15.034757 2025-10-24 10-05-45-792103
180.58303833007812 0.15443805271510105 15.034757 2025-10-24 10-05-45-792103
180.8835906982422 1.2721732556415506 15.034757 2025-10-24 10-05-45-792103
181.18411254882812 -0.23408320603336844 15.034757 2025-10-24 10-05-45-792103
181.48463439941406 0.0 15.034757 2025-10-24 10-05-45-792103
181.78517150878906 0.6357431045305391 15.034757 2025-10-24 10-05-45-792103
182.08567810058594 0.6669462900108958 15.034757 2025-10-24 10-05-45-792103
182.3861846923828 0.8573324964312773 15.034757 2025-10-24 10-05-45-792103
182.68667602539062 -0.0 15.034757 2025-10-24 10-05-45-792103
182.98716735839844 0.2657020333222415 15.034757 2025-10-24 10-05-45-792103
183.28765869140625 0.1549019599857445 15.034757 2025-10-24 10-05-45-792103
183.588134765625 -0.16220119872724012 15.034757 2025-10-24 10-05-45-792103
183.88861083984375 0.31656739025328107 15.034757 2025-10-24 10-05-45-792103
184.18907165527344 0.4609273074250978 15.034757 2025-10-24 10-05-45-792103
184.48953247070312 0.8927900303521151 15.034757 2025-10-24 10-05-45-792103
184.78997802734375 0.0 15.034757 2025-10-24 10-05-45-792103
185.0904083251953 -0.23776057332149178 15.034757 2025-10-24 10-05-45-792103
185.39083862304688 0.023730802190056542 15.034757 2025-10-24 10-05-45-792103
185.69126892089844 0.0095564073890937 15.034757 2025-10-24 10-05-45-792103
185.99169921875 0.005008201468414517 15.034757 2025-10-24 10-05-45-792103
186.2921142578125 0.01371048849131198 15.034757 2025-10-24 10-05-45-792103
186.592529296875 0.003192394129557779 15.034757 2025-10-24 10-05-45-792103
186.89292907714844 0.004218788387337679 15.034757 2025-10-24 10-05-45-792103
187.19332885742188 0.010117314352037169 15.034757 2025-10-24 10-05-45-792103
187.49371337890625 0.012253424140549002 15.034757 2025-10-24 10-05-45-792103
187.79408264160156 0.01152361044312891 15.034757 2025-10-24 10-05-45-792103
188.094482421875 0.004482722568466984 15.034757 2025-10-24 10-05-45-792103
188.39483642578125 0.005676415948417082 15.034757 2025-10-24 10-05-45-792103
188.69520568847656 0.017197848759369187 15.034757 2025-10-24 10-05-45-792103
188.99554443359375 0.008292737163174304 15.034757 2025-10-24 10-05-45-792103
189.29588317871094 0.00986079990079143 15.034757 2025-10-24 10-05-45-792103
189.59622192382812 0.009540295302701757 15.034757 2025-10-24 10-05-45-792103
189.8965606689453 0.0032956006467391784 15.034757 2025-10-24 10-05-45-792103
190.19688415527344 0.01852936271636944 15.034757 2025-10-24 10-05-45-792103
190.49722290039062 0.016210976150441706 15.034757 2025-10-24 10-05-45-792103
