[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 -0.003924374430908864 15.048743 2025-10-24 09-54-28-242604
176.37477111816406 0.5076872463852605 15.048743 2025-10-24 09-54-28-242604
176.67539978027344 0.3688497393209778 15.048743 2025-10-24 09-54-28-242604
176.9760284423828 0.6294982396748962 15.048743 2025-10-24 09-54-28-242604
177.2766571044922 0.021031402510516422 15.048743 2025-10-24 09-54-28-242604
177.5772705078125 0.07803079641619273 15.048743 2025-10-24 09-54-28-242604
177.8778839111328 1.1194758409068086 15.048743 2025-10-24 09-54-28-242604
178.17848205566406 0.08781742298962449 15.048743 2025-10-24 09-54-28-242604
178.4790802001953 0.1099245926488516 15.048743 2025-10-24 09-54-28-242604
178.7796630859375 0.22724378150306476 15.048743 2025-10-24 09-54-28-242604
179.0802459716797 0.6392017993325269 15.048743 2025-10-24 09-54-28-242604
179.3808135986328 0.03525622437400507 15.048743 2025-10-24 09-54-28-242604
179.681396484375 -0.1388615638744719 15.048743 2025-10-24 09-54-28-242604
179.98194885253906 0.0 15.048743 2025-10-24 09-54-28-242604
180.28250122070312 0.5762527277216795 15.048743 2025-10-24 09-54-28-242604
180.58303833007812 -0.0032369924904227924 15.048743 2025-10-24 09-54-28-242604
180.8835906982422 0.1981932032796945 15.048743 2025-10-24 09-54-28-242604
181.18411254882812 -0.016900750538200372 15.048743 2025-10-24 09-54-28-242604
181.48463439941406 0.4640587818804292 15.048743 2025-10-24 09-54-28-242604
181.78517150878906 0.2895163601292959 15.048743 2025-10-24 09-54-28-242604
182.08567810058594 0.3188526539839604 15.048743 2025-10-24 09-54-28-242604
182.3861846923828 0.21387981994507704 15.048743 2025-10-24 09-54-28-242604
182.68667602539062 0.0 15.048743 2025-10-24 09-54-28-242604
182.98716735839844 0.0 15.048743 2025-10-24 09-54-28-242604
183.28765869140625 -0.047202731434856524 15.048743 2025-10-24 09-54-28-242604
183.588134765625 0.14319360233919137 15.048743 2025-10-24 09-54-28-242604
183.88861083984375 0.6760004020045814 15.048743 2025-10-24 09-54-28-242604
184.18907165527344 0.36096245545418076 15.048743 2025-10-24 09-54-28-242604
184.48953247070312 0.19382002601611176 15.048743 2025-10-24 09-54-28-242604
184.78997802734375 0.0 15.048743 2025-10-24 09-54-28-242604
185.0904083251953 -0.2842498154990988 15.048743 2025-10-24 09-54-28-242604
185.39083862304688 0.021419255959998027 15.048743 2025-10-24 09-54-28-242604
185.69126892089844 -0.007161741761934586 15.048743 2025-10-24 09-54-28-242604
185.99169921875 0.0009556574572175657 15.048743 2025-10-24 09-54-28-242604
186.2921142578125 0.0028316378548429934 15.048743 2025-10-24 09-54-28-242604
186.592529296875 -0.0039706904060100075 15.048743 2025-10-24 09-54-28-242604
186.89292907714844 -0.005786508300933005 15.048743 2025-10-24 09-54-28-242604
187.19332885742188 0.008205683664917088 15.048743 2025-10-24 09-54-28-242604
187.49371337890625 0.004189153831012814 15.048743 2025-10-24 09-54-28-242604
187.79408264160156 0.0014576371457638015 15.048743 2025-10-24 09-54-28-242604
188.094482421875 -0.0071803897911382475 15.048743 2025-10-24 09-54-28-242604
188.39483642578125 0.0007634990032775052 15.048743 2025-10-24 09-54-28-242604
188.69520568847656 0.009852673589035198 15.048743 2025-10-24 09-54-28-242604
188.99554443359375 0.0034988107856950396 15.048743 2025-10-24 09-54-28-242604
189.29588317871094 -0.0025625454243787165 15.048743 2025-10-24 09-54-28-242604
189.59622192382812 0.005344180709093668 15.048743 2025-10-24 09-54-28-242604
189.8965606689453 -0.0008343796647254079 15.048743 2025-10-24 09-54-28-242604
190.19688415527344 0.002406228467947872 15.048743 2025-10-24 09-54-28-242604
190.49722290039062 0.007012442156163634 15.048743 2025-10-24 09-54-28-242604
190.7975311279297 -0.005746863890222202 15.048743 2025-10-24 09-54-28-242604
191.09780883789062 -0.0042576792024666445 15.048743 2025-10-24 09-54-28-242604
191.3981170654297 -0.003976525293460269 15.048743 2025-10-24 09-54-28-242604
191.6984100341797 0.0021511019745996695 15.048743 2025-10-24 09-54-28-242604
191.99868774414062 0.0008150098663908254 15.048743 2025-10-24 09-54-28-242604
192.29896545410156 0.0018708866464615835 15.048743 2025-10-24 09-54-28-242604
192.5992431640625 6.153658981642025e-05 15.048743 2025-10-24 09-54-28-242604
192.89950561523438 -0.0017091020642445332 15.048743 2025-10-24 09-54-28-242604
193.1997528076172 0.0016321669656279506 15.048743 2025-10-24 09-54-28-242604
193.5 0.0046223428456100895 15.048743 2025-10-24 09-54-28-242604
193.8002471923828 -0.00708837522895571 15.048743 2025-10-24 09-54-28-242604
194.10047912597656 0.009118714430694955 15.048743 2025-10-24 09-54-28-242604
194.40069580078125 0.012124971332633459 15.048743 2025-10-24 09-54-28-242604
194.700927734375 -0.006162120288094247 15.048743 2025-10-24 09-54-28-242604
195.00115966796875 -0.0074449543327930355 15.048743 2025-10-24 09-54-28-242604
195.30136108398438 0.0007396079743755792 15.048743 2025-10-24 09-54-28-242604
195.60154724121094 0.007526300902786415 15.048743 2025-10-24 09-54-28-242604
195.90174865722656 0.005020424486205082 15.048743 2025-10-24 09-54-28-242604
196.20193481445312 -0.0005520624508560478 15.048743 2025-10-24 09-54-28-242604
196.50210571289062 -9.62923359113546e-05 15.048743 2025-10-24 09-54-28-242604
196.80227661132812 0.003822053338288165 15.048743 2025-10-24 09-54-28-242604
197.10244750976562 -0.0064886173847848614 15.048743 2025-10-24 09-54-28-242604
197.40261840820312 -0.0027284910092543464 15.048743 2025-10-24 09-54-28-242604
197.70277404785156 0.009948741829007212 15.048743 2025-10-24 09-54-28-242604
198.00289916992188 0.00953673297537886 15.048743 2025-10-24 09-54-28-242604
198.30303955078125 0.011972222829927852 15.048743 2025-10-24 09-54-28-242604
198.60317993164062 0.01478056116842117 15.048743 2025-10-24 09-54-28-242604
198.90328979492188 0.008637356100473783 15.048743 2025-10-24 09-54-28-242604
199.2034149169922 0.009100323288476484 15.048743 2025-10-24 09-54-28-242604
199.50352478027344 0.011422731193930027 15.048743 2025-10-24 09-54-28-242604
199.80361938476562 0.00729866281484747 15.048743 2025-10-24 09-54-28-242604
200.10372924804688 0.0020765834896756285 15.048743 2025-10-24 09-54-28-242604
