[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.2192285637988931 15.028318 2025-10-24 10-00-59-682868
176.37477111816406 0.19329328916330252 15.028318 2025-10-24 10-00-59-682868
176.67539978027344 0.3143122076721857 15.028318 2025-10-24 10-00-59-682868
176.9760284423828 0.6537668144018383 15.028318 2025-10-24 10-00-59-682868
177.2766571044922 -0.08245895580886112 15.028318 2025-10-24 10-00-59-682868
177.5772705078125 0.1818896693795746 15.028318 2025-10-24 10-00-59-682868
177.8778839111328 0.16753728637703613 15.028318 2025-10-24 10-00-59-682868
178.17848205566406 0.06983164445020709 15.028318 2025-10-24 10-00-59-682868
178.4790802001953 0.1389852293171367 15.028318 2025-10-24 10-00-59-682868
178.7796630859375 0.1237031895959941 15.028318 2025-10-24 10-00-59-682868
179.0802459716797 0.012031087421534812 15.028318 2025-10-24 10-00-59-682868
179.3808135986328 0.40476599566519234 15.028318 2025-10-24 10-00-59-682868
179.681396484375 -0.22601173959337068 15.028318 2025-10-24 10-00-59-682868
179.98194885253906 2.13987908640163 15.028318 2025-10-24 10-00-59-682868
180.28250122070312 0.017438701112742476 15.028318 2025-10-24 10-00-59-682868
180.58303833007812 0.2139782882556458 15.028318 2025-10-24 10-00-59-682868
180.8835906982422 0.261954090459821 15.028318 2025-10-24 10-00-59-682868
181.18411254882812 -0.24598242933307654 15.028318 2025-10-24 10-00-59-682868
181.48463439941406 0.9041964703469025 15.028318 2025-10-24 10-00-59-682868
181.78517150878906 0.07019994702833514 15.028318 2025-10-24 10-00-59-682868
182.08567810058594 0.13809151679479498 15.028318 2025-10-24 10-00-59-682868
182.3861846923828 0.0 15.028318 2025-10-24 10-00-59-682868
182.68667602539062 0.0 15.028318 2025-10-24 10-00-59-682868
182.98716735839844 0.06940738817827175 15.028318 2025-10-24 10-00-59-682868
183.28765869140625 -0.3560967103594292 15.028318 2025-10-24 10-00-59-682868
183.588134765625 -0.13839828405461585 15.028318 2025-10-24 10-00-59-682868
183.88861083984375 -0.04728108941273321 15.028318 2025-10-24 10-00-59-682868
184.18907165527344 0.2980935782440066 15.028318 2025-10-24 10-00-59-682868
184.48953247070312 -0.009167506240905345 15.028318 2025-10-24 10-00-59-682868
184.78997802734375 0.20605448243313554 15.028318 2025-10-24 10-00-59-682868
185.0904083251953 -0.18320756882450437 15.028318 2025-10-24 10-00-59-682868
185.39083862304688 0.03321480937663913 15.028318 2025-10-24 10-00-59-682868
185.69126892089844 0.005078489502086345 15.028318 2025-10-24 10-00-59-682868
185.99169921875 0.014053857875460807 15.028318 2025-10-24 10-00-59-682868
186.2921142578125 0.010491718712635344 15.028318 2025-10-24 10-00-59-682868
186.592529296875 0.004955628200580376 15.028318 2025-10-24 10-00-59-682868
186.89292907714844 0.0035304404908883826 15.028318 2025-10-24 10-00-59-682868
187.19332885742188 0.010911747347093898 15.028318 2025-10-24 10-00-59-682868
187.49371337890625 0.009422005754040983 15.028318 2025-10-24 10-00-59-682868
187.79408264160156 0.01628160123109562 15.028318 2025-10-24 10-00-59-682868
188.094482421875 0.00409349504438902 15.028318 2025-10-24 10-00-59-682868
188.39483642578125 0.00592490766422263 15.028318 2025-10-24 10-00-59-682868
188.69520568847656 0.007459705361796129 15.028318 2025-10-24 10-00-59-682868
188.99554443359375 0.008518315395438748 15.028318 2025-10-24 10-00-59-682868
189.29588317871094 0.00883322128478511 15.028318 2025-10-24 10-00-59-682868
189.59622192382812 0.008185061281303911 15.028318 2025-10-24 10-00-59-682868
189.8965606689453 0.005798410323895357 15.028318 2025-10-24 10-00-59-682868
190.19688415527344 0.01405099020517838 15.028318 2025-10-24 10-00-59-682868
190.49722290039062 0.012138406174482329 15.028318 2025-10-24 10-00-59-682868
190.7975311279297 0.006546150402143105 15.028318 2025-10-24 10-00-59-682868
191.09780883789062 -0.003145903446270807 15.028318 2025-10-24 10-00-59-682868
191.3981170654297 0.03272333769548374 15.028318 2025-10-24 10-00-59-682868
191.6984100341797 0.009347910404529007 15.028318 2025-10-24 10-00-59-682868
191.99868774414062 0.015721672476430498 15.028318 2025-10-24 10-00-59-682868
192.29896545410156 0.009722360224173974 15.028318 2025-10-24 10-00-59-682868
192.5992431640625 0.008261876287464331 15.028318 2025-10-24 10-00-59-682868
192.89950561523438 -0.0006722353134119753 15.028318 2025-10-24 10-00-59-682868
193.1997528076172 0.007034140955162849 15.028318 2025-10-24 10-00-59-682868
193.5 0.022936280990782574 15.028318 2025-10-24 10-00-59-682868
193.8002471923828 0.00486529384327172 15.028318 2025-10-24 10-00-59-682868
194.10047912597656 0.007458052574976976 15.028318 2025-10-24 10-00-59-682868
194.40069580078125 0.019469633755577313 15.028318 2025-10-24 10-00-59-682868
