[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.11777092304011469 15.000326 2025-10-24 09-56-43-702655
176.37477111816406 0.13431542920396602 15.000326 2025-10-24 09-56-43-702655
176.67539978027344 0.20516773824711684 15.000326 2025-10-24 09-56-43-702655
176.9760284423828 0.0 15.000326 2025-10-24 09-56-43-702655
177.2766571044922 0.48750965851434575 15.000326 2025-10-24 09-56-43-702655
177.5772705078125 0.15309547626898523 15.000326 2025-10-24 09-56-43-702655
177.8778839111328 0.3413245905231551 15.000326 2025-10-24 09-56-43-702655
178.17848205566406 0.12719481691252346 15.000326 2025-10-24 09-56-43-702655
178.4790802001953 -0.08853674992902348 15.000326 2025-10-24 09-56-43-702655
178.7796630859375 2.5453071164662178 15.000326 2025-10-24 09-56-43-702655
179.0802459716797 0.2690148592328176 15.000326 2025-10-24 09-56-43-702655
179.3808135986328 0.36181250206365406 15.000326 2025-10-24 09-56-43-702655
179.681396484375 0.6132762541442481 15.000326 2025-10-24 09-56-43-702655
179.98194885253906 0.0 15.000326 2025-10-24 09-56-43-702655
180.28250122070312 0.04323251553017181 15.000326 2025-10-24 09-56-43-702655
180.58303833007812 0.0768050952303355 15.000326 2025-10-24 09-56-43-702655
180.8835906982422 1.640150040936086 15.000326 2025-10-24 09-56-43-702655
181.18411254882812 -0.09275405323689755 15.000326 2025-10-24 09-56-43-702655
181.48463439941406 0.2763292154126661 15.000326 2025-10-24 09-56-43-702655
181.78517150878906 0.368192905966837 15.000326 2025-10-24 09-56-43-702655
182.08567810058594 0.14354461332252608 15.000326 2025-10-24 09-56-43-702655
182.3861846923828 0.0 15.000326 2025-10-24 09-56-43-702655
182.68667602539062 0.0 15.000326 2025-10-24 09-56-43-702655
182.98716735839844 1.0138900603284628 15.000326 2025-10-24 09-56-43-702655
183.28765869140625 0.8631620400920519 15.000326 2025-10-24 09-56-43-702655
183.588134765625 -0.05707085547249335 15.000326 2025-10-24 09-56-43-702655
183.88861083984375 0.7712684679456578 15.000326 2025-10-24 09-56-43-702655
184.18907165527344 0.6026496648495128 15.000326 2025-10-24 09-56-43-702655
184.48953247070312 0.3461445631140459 15.000326 2025-10-24 09-56-43-702655
184.78997802734375 0.0 15.000326 2025-10-24 09-56-43-702655
185.0904083251953 -0.23776057332149178 15.000326 2025-10-24 09-56-43-702655
185.39083862304688 0.016506987506142733 15.000326 2025-10-24 09-56-43-702655
185.69126892089844 0.00525672253409676 15.000326 2025-10-24 09-56-43-702655
185.99169921875 -0.0027775190334219106 15.000326 2025-10-24 09-56-43-702655
186.2921142578125 -0.00012827317395529048 15.000326 2025-10-24 09-56-43-702655
186.592529296875 -0.0010676069625510313 15.000326 2025-10-24 09-56-43-702655
186.89292907714844 0.00013121868604621924 15.000326 2025-10-24 09-56-43-702655
187.19332885742188 0.0008029110844946798 15.000326 2025-10-24 09-56-43-702655
187.49371337890625 0.011462036194948387 15.000326 2025-10-24 09-56-43-702655
187.79408264160156 0.008902633979400167 15.000326 2025-10-24 09-56-43-702655
188.094482421875 -0.004000721985969599 15.000326 2025-10-24 09-56-43-702655
188.39483642578125 0.005069589644424976 15.000326 2025-10-24 09-56-43-702655
188.69520568847656 0.007712455237152577 15.000326 2025-10-24 09-56-43-702655
188.99554443359375 0.009704527242990984 15.000326 2025-10-24 09-56-43-702655
