[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.8116012877237294 15.039163 2025-10-24 10-11-16-989246
176.37477111816406 0.0 15.039163 2025-10-24 10-11-16-989246
176.67539978027344 -0.08952207938584215 15.039163 2025-10-24 10-11-16-989246
176.9760284423828 0.0 15.039163 2025-10-24 10-11-16-989246
177.2766571044922 0.5701009740992812 15.039163 2025-10-24 10-11-16-989246
177.5772705078125 0.24390289029018752 15.039163 2025-10-24 10-11-16-989246
177.8778839111328 0.2627181883475481 15.039163 2025-10-24 10-11-16-989246
178.17848205566406 0.27837872438065026 15.039163 2025-10-24 10-11-16-989246
178.4790802001953 0.20543139124747226 15.039163 2025-10-24 10-11-16-989246
178.7796630859375 0.8377369403678944 15.039163 2025-10-24 10-11-16-989246
179.0802459716797 0.43314731689940594 15.039163 2025-10-24 10-11-16-989246
179.3808135986328 0.07564009495108645 15.039163 2025-10-24 10-11-16-989246
179.681396484375 0.29009613051863764 15.039163 2025-10-24 10-11-16-989246
179.98194885253906 1.0606978403536966 15.039163 2025-10-24 10-11-16-989246
180.28250122070312 1.1928714392205673 15.039163 2025-10-24 10-11-16-989246
180.58303833007812 0.5500659291367633 15.039163 2025-10-24 10-11-16-989246
180.8835906982422 0.8385176947029412 15.039163 2025-10-24 10-11-16-989246
181.18411254882812 -0.015239966556737372 15.039163 2025-10-24 10-11-16-989246
181.48463439941406 -0.019449271500643368 15.039163 2025-10-24 10-11-16-989246
181.78517150878906 0.26977230193353907 15.039163 2025-10-24 10-11-16-989246
182.08567810058594 0.4908550309552195 15.039163 2025-10-24 10-11-16-989246
182.3861846923828 0.0 15.039163 2025-10-24 10-11-16-989246
182.68667602539062 0.0 15.039163 2025-10-24 10-11-16-989246
182.98716735839844 0.0632818355442082 15.039163 2025-10-24 10-11-16-989246
183.28765869140625 -0.12854286087712646 15.039163 2025-10-24 10-11-16-989246
183.588134765625 0.006355642431181197 15.039163 2025-10-24 10-11-16-989246
183.88861083984375 0.5510616653962815 15.039163 2025-10-24 10-11-16-989246
184.18907165527344 0.531007754010523 15.039163 2025-10-24 10-11-16-989246
184.48953247070312 0.7107084076072522 15.039163 2025-10-24 10-11-16-989246
184.78997802734375 0.0 15.039163 2025-10-24 10-11-16-989246
185.0904083251953 -0.12462208002707825 15.039163 2025-10-24 10-11-16-989246
185.39083862304688 0.014989989270440037 15.039163 2025-10-24 10-11-16-989246
185.69126892089844 0.009346407635523652 15.039163 2025-10-24 10-11-16-989246
185.99169921875 0.009810854283923401 15.039163 2025-10-24 10-11-16-989246
186.2921142578125 0.010228939929339322 15.039163 2025-10-24 10-11-16-989246
186.592529296875 0.01218827555788466 15.039163 2025-10-24 10-11-16-989246
186.89292907714844 0.003795060583101149 15.039163 2025-10-24 10-11-16-989246
187.19332885742188 0.011542849848534154 15.039163 2025-10-24 10-11-16-989246
187.49371337890625 0.013758304934681187 15.039163 2025-10-24 10-11-16-989246
187.79408264160156 0.015610660153609368 15.039163 2025-10-24 10-11-16-989246
188.094482421875 -0.005035989417574752 15.039163 2025-10-24 10-11-16-989246
188.39483642578125 0.005814449348143533 15.039163 2025-10-24 10-11-16-989246
188.69520568847656 0.012344069887433742 15.039163 2025-10-24 10-11-16-989246
188.99554443359375 0.012257372642779945 15.039163 2025-10-24 10-11-16-989246
189.29588317871094 0.0034779645806034013 15.039163 2025-10-24 10-11-16-989246
189.59622192382812 0.006719256734593626 15.039163 2025-10-24 10-11-16-989246
