[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.20425140782923876 15.067247 2025-10-24 10-25-05-124061
176.37477111816406 0.0 15.067247 2025-10-24 10-25-05-124061
176.67539978027344 -0.02540457977409312 15.067247 2025-10-24 10-25-05-124061
176.9760284423828 0.7420277183013789 15.067247 2025-10-24 10-25-05-124061
177.2766571044922 0.31711681555743504 15.067247 2025-10-24 10-25-05-124061
177.5772705078125 -0.2118270209353747 15.067247 2025-10-24 10-25-05-124061
177.8778839111328 0.5904367869216435 15.067247 2025-10-24 10-25-05-124061
178.17848205566406 0.09709757270948238 15.067247 2025-10-24 10-25-05-124061
178.4790802001953 0.0 15.067247 2025-10-24 10-25-05-124061
178.7796630859375 0.06386448796352184 15.067247 2025-10-24 10-25-05-124061
179.0802459716797 0.0 15.067247 2025-10-24 10-25-05-124061
179.3808135986328 0.660899342441635 15.067247 2025-10-24 10-25-05-124061
179.681396484375 -0.1433067867351455 15.067247 2025-10-24 10-25-05-124061
179.98194885253906 0.0 15.067247 2025-10-24 10-25-05-124061
180.28250122070312 0.2848741177338771 15.067247 2025-10-24 10-25-05-124061
180.58303833007812 0.11742294613860099 15.067247 2025-10-24 10-25-05-124061
180.8835906982422 0.5413141068920094 15.067247 2025-10-24 10-25-05-124061
181.18411254882812 0.026652194771441158 15.067247 2025-10-24 10-25-05-124061
181.48463439941406 0.1895588337554876 15.067247 2025-10-24 10-25-05-124061
181.78517150878906 0.974816453981763 15.067247 2025-10-24 10-25-05-124061
182.08567810058594 0.4056117495486522 15.067247 2025-10-24 10-25-05-124061
182.3861846923828 0.0 15.067247 2025-10-24 10-25-05-124061
182.68667602539062 0.0 15.067247 2025-10-24 10-25-05-124061
182.98716735839844 -0.042061345000710224 15.067247 2025-10-24 10-25-05-124061
183.28765869140625 -0.1438240807686745 15.067247 2025-10-24 10-25-05-124061
183.588134765625 0.22856022531766942 15.067247 2025-10-24 10-25-05-124061
183.88861083984375 -0.1358994314667243 15.067247 2025-10-24 10-25-05-124061
184.18907165527344 0.19908157116905023 15.067247 2025-10-24 10-25-05-124061
184.48953247070312 0.0 15.067247 2025-10-24 10-25-05-124061
184.78997802734375 0.1858510963448379 15.067247 2025-10-24 10-25-05-124061
185.0904083251953 -0.018588906601101067 15.067247 2025-10-24 10-25-05-124061
185.39083862304688 0.04429697447205741 15.067247 2025-10-24 10-25-05-124061
185.69126892089844 0.015417175900263813 15.067247 2025-10-24 10-25-05-124061
185.99169921875 0.012059787449887711 15.067247 2025-10-24 10-25-05-124061
186.2921142578125 0.009336679516103154 15.067247 2025-10-24 10-25-05-124061
186.592529296875 0.008556895683071934 15.067247 2025-10-24 10-25-05-124061
186.89292907714844 0.010974527546875714 15.067247 2025-10-24 10-25-05-124061
187.19332885742188 0.009488278498889887 15.067247 2025-10-24 10-25-05-124061
187.49371337890625 0.02192015509814414 15.067247 2025-10-24 10-25-05-124061
187.79408264160156 0.016057839014821686 15.067247 2025-10-24 10-25-05-124061
188.094482421875 0.008057642669623409 15.067247 2025-10-24 10-25-05-124061
188.39483642578125 0.011400039401222833 15.067247 2025-10-24 10-25-05-124061
188.69520568847656 0.020078560315719935 15.067247 2025-10-24 10-25-05-124061
188.99554443359375 0.013425329383445333 15.067247 2025-10-24 10-25-05-124061
189.29588317871094 0.02217936439052716 15.067247 2025-10-24 10-25-05-124061
189.59622192382812 0.017761729237545185 15.067247 2025-10-24 10-25-05-124061
189.8965606689453 0.01407823296546071 15.067247 2025-10-24 10-25-05-124061
190.19688415527344 0.015351185583580965 15.067247 2025-10-24 10-25-05-124061
190.49722290039062 0.02062592813592801 15.067247 2025-10-24 10-25-05-124061
190.7975311279297 0.02187217551101003 15.067247 2025-10-24 10-25-05-124061
191.09780883789062 0.0036446992659962306 15.067247 2025-10-24 10-25-05-124061
191.3981170654297 0.023422781719606045 15.067247 2025-10-24 10-25-05-124061
191.6984100341797 0.01425454308462868 15.067247 2025-10-24 10-25-05-124061
191.99868774414062 0.026966478239669568 15.067247 2025-10-24 10-25-05-124061
192.29896545410156 0.021984999900627484 15.067247 2025-10-24 10-25-05-124061
192.5992431640625 0.025860008720845876 15.067247 2025-10-24 10-25-05-124061
192.89950561523438 0.014647341165764508 15.067247 2025-10-24 10-25-05-124061
193.1997528076172 0.026521092522108523 15.067247 2025-10-24 10-25-05-124061
193.5 0.019114438975325616 15.067247 2025-10-24 10-25-05-124061
193.8002471923828 0.011243565096907408 15.067247 2025-10-24 10-25-05-124061
194.10047912597656 0.011107069541624983 15.067247 2025-10-24 10-25-05-124061
194.40069580078125 0.02772427743380452 15.067247 2025-10-24 10-25-05-124061
194.700927734375 0.021252007153868643 15.067247 2025-10-24 10-25-05-124061
195.00115966796875 0.0005855218229624346 15.067247 2025-10-24 10-25-05-124061
195.30136108398438 0.01797382354033724 15.067247 2025-10-24 10-25-05-124061
195.60154724121094 0.03145763774985263 15.067247 2025-10-24 10-25-05-124061
195.90174865722656 0.01574265041530488 15.067247 2025-10-24 10-25-05-124061
196.20193481445312 0.026357372700027127 15.067247 2025-10-24 10-25-05-124061
196.50210571289062 0.024734842957650174 15.067247 2025-10-24 10-25-05-124061
196.80227661132812 0.018564710609105514 15.067247 2025-10-24 10-25-05-124061
197.10244750976562 0.007717518623144714 15.067247 2025-10-24 10-25-05-124061
