[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.1979874365193442 15.057762 2025-10-24 10-13-02-223677
176.37477111816406 0.0 15.057762 2025-10-24 10-13-02-223677
176.67539978027344 0.5573502563584763 15.057762 2025-10-24 10-13-02-223677
176.9760284423828 0.0 15.057762 2025-10-24 10-13-02-223677
177.2766571044922 0.5973478892401441 15.057762 2025-10-24 10-13-02-223677
177.5772705078125 0.5635041255006213 15.057762 2025-10-24 10-13-02-223677
177.8778839111328 0.6858202799682287 15.057762 2025-10-24 10-13-02-223677
178.17848205566406 0.6657685507193813 15.057762 2025-10-24 10-13-02-223677
178.4790802001953 0.0 15.057762 2025-10-24 10-13-02-223677
178.7796630859375 0.0 15.057762 2025-10-24 10-13-02-223677
179.0802459716797 1.2847274844415866 15.057762 2025-10-24 10-13-02-223677
179.3808135986328 0.0 15.057762 2025-10-24 10-13-02-223677
179.681396484375 0.8945621916124626 15.057762 2025-10-24 10-13-02-223677
179.98194885253906 0.0 15.057762 2025-10-24 10-13-02-223677
180.28250122070312 0.949833390534265 15.057762 2025-10-24 10-13-02-223677
180.58303833007812 0.0 15.057762 2025-10-24 10-13-02-223677
180.8835906982422 0.0 15.057762 2025-10-24 10-13-02-223677
181.18411254882812 0.14612803567823707 15.057762 2025-10-24 10-13-02-223677
181.48463439941406 0.0 15.057762 2025-10-24 10-13-02-223677
181.78517150878906 0.61924892666898 15.057762 2025-10-24 10-13-02-223677
182.08567810058594 0.4070474350938053 15.057762 2025-10-24 10-13-02-223677
182.3861846923828 0.0 15.057762 2025-10-24 10-13-02-223677
182.68667602539062 0.0 15.057762 2025-10-24 10-13-02-223677
182.98716735839844 1.1687920203141795 15.057762 2025-10-24 10-13-02-223677
183.28765869140625 0.0 15.057762 2025-10-24 10-13-02-223677
183.588134765625 0.515579506538834 15.057762 2025-10-24 10-13-02-223677
183.88861083984375 0.8423318237711152 15.057762 2025-10-24 10-13-02-223677
184.18907165527344 1.2546836311393181 15.057762 2025-10-24 10-13-02-223677
184.48953247070312 0.0 15.057762 2025-10-24 10-13-02-223677
184.78997802734375 1.829303772831418 15.057762 2025-10-24 10-13-02-223677
185.0904083251953 -0.35288537387555463 15.057762 2025-10-24 10-13-02-223677
185.39083862304688 -0.01001984382888345 15.057762 2025-10-24 10-13-02-223677
185.69126892089844 -0.0037120661569279368 15.057762 2025-10-24 10-13-02-223677
185.99169921875 0.005295390110995983 15.057762 2025-10-24 10-13-02-223677
186.2921142578125 0.001027551601808412 15.057762 2025-10-24 10-13-02-223677
