[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.5042311140287229 15.017886 2025-10-24 10-44-09-288528
176.37477111816406 0.5912332978353345 15.017886 2025-10-24 10-44-09-288528
176.67539978027344 0.12319807503200148 15.017886 2025-10-24 10-44-09-288528
176.9760284423828 0.0 15.017886 2025-10-24 10-44-09-288528
177.2766571044922 1.0079689296712588 15.017886 2025-10-24 10-44-09-288528
177.5772705078125 0.06046750649411478 15.017886 2025-10-24 10-44-09-288528
177.8778839111328 0.5148384266910232 15.017886 2025-10-24 10-44-09-288528
178.17848205566406 0.21737144726161128 15.017886 2025-10-24 10-44-09-288528
178.4790802001953 0.0 15.017886 2025-10-24 10-44-09-288528
178.7796630859375 0.5324698917606623 15.017886 2025-10-24 10-44-09-288528
179.0802459716797 0.9007232537128286 15.017886 2025-10-24 10-44-09-288528
179.3808135986328 0.0 15.017886 2025-10-24 10-44-09-288528
179.681396484375 0.0 15.017886 2025-10-24 10-44-09-288528
179.98194885253906 0.0 15.017886 2025-10-24 10-44-09-288528
180.28250122070312 0.6459924175364579 15.017886 2025-10-24 10-44-09-288528
180.58303833007812 0.19152466665694906 15.017886 2025-10-24 10-44-09-288528
180.8835906982422 0.0 15.017886 2025-10-24 10-44-09-288528
181.18411254882812 1.0034605321095083 15.017886 2025-10-24 10-44-09-288528
181.48463439941406 0.8540298608811715 15.017886 2025-10-24 10-44-09-288528
181.78517150878906 1.3636768048018815 15.017886 2025-10-24 10-44-09-288528
182.08567810058594 0.23674685491902103 15.017886 2025-10-24 10-44-09-288528
182.3861846923828 0.2874571884747053 15.017886 2025-10-24 10-44-09-288528
182.68667602539062 0.0 15.017886 2025-10-24 10-44-09-288528
182.98716735839844 1.059647550889131 15.017886 2025-10-24 10-44-09-288528
183.28765869140625 0.13033376849500433 15.017886 2025-10-24 10-44-09-288528
183.588134765625 0.10140229899611608 15.017886 2025-10-24 10-44-09-288528
183.88861083984375 0.0 15.017886 2025-10-24 10-44-09-288528
184.18907165527344 0.24421819746115078 15.017886 2025-10-24 10-44-09-288528
184.48953247070312 0.0 15.017886 2025-10-24 10-44-09-288528
184.78997802734375 0.0 15.017886 2025-10-24 10-44-09-288528
185.0904083251953 -0.3035549706944825 15.017886 2025-10-24 10-44-09-288528
185.39083862304688 -0.022203239816478534 15.017886 2025-10-24 10-44-09-288528
185.69126892089844 0.006387233537747031 15.017886 2025-10-24 10-44-09-288528
185.99169921875 0.01107940840994465 15.017886 2025-10-24 10-44-09-288528
186.2921142578125 0.013366367041878201 15.017886 2025-10-24 10-44-09-288528
186.592529296875 0.012483321692256253 15.017886 2025-10-24 10-44-09-288528
186.89292907714844 0.008773388802265138 15.017886 2025-10-24 10-44-09-288528
187.19332885742188 0.011817528550944183 15.017886 2025-10-24 10-44-09-288528
187.49371337890625 0.02287077753298168 15.017886 2025-10-24 10-44-09-288528
187.79408264160156 0.01041811288322799 15.017886 2025-10-24 10-44-09-288528
188.094482421875 0.009377730389287109 15.017886 2025-10-24 10-44-09-288528
188.39483642578125 0.01064554633680691 15.017886 2025-10-24 10-44-09-288528
188.69520568847656 0.029841025146202536 15.017886 2025-10-24 10-44-09-288528
188.99554443359375 0.01114929675500482 15.017886 2025-10-24 10-44-09-288528
189.29588317871094 0.009546559512081717 15.017886 2025-10-24 10-44-09-288528
189.59622192382812 0.016380636653127122 15.017886 2025-10-24 10-44-09-288528
189.8965606689453 0.008609387657723728 15.017886 2025-10-24 10-44-09-288528
190.19688415527344 0.017100761158751764 15.017886 2025-10-24 10-44-09-288528
190.49722290039062 0.01720495778229842 15.017886 2025-10-24 10-44-09-288528
190.7975311279297 0.019259308692558416 15.017886 2025-10-24 10-44-09-288528
191.09780883789062 -0.002236815775859767 15.017886 2025-10-24 10-44-09-288528
