[wavelength, intensities, timedelta, date, time]
>>>>>Begin Processed Spectral Data<<<<<
176.07412719726562 0.18572418932490742 15.002529 2025-10-24 10-34-37-227597
176.37477111816406 0.5879555880741016 15.002529 2025-10-24 10-34-37-227597
176.67539978027344 0.7358082486932623 15.002529 2025-10-24 10-34-37-227597
176.9760284423828 0.4001614686659968 15.002529 2025-10-24 10-34-37-227597
177.2766571044922 0.19013433643914837 15.002529 2025-10-24 10-34-37-227597
177.5772705078125 0.014048485749318659 15.002529 2025-10-24 10-34-37-227597
177.8778839111328 0.5904367869216435 15.002529 2025-10-24 10-34-37-227597
178.17848205566406 0.4404592689935138 15.002529 2025-10-24 10-34-37-227597
178.4790802001953 0.21606770609325263 15.002529 2025-10-24 10-34-37-227597
178.7796630859375 0.3779897817176472 15.002529 2025-10-24 10-34-37-227597
179.0802459716797 -0.04824222261293192 15.002529 2025-10-24 10-34-37-227597
179.3808135986328 0.6345704037192883 15.002529 2025-10-24 10-34-37-227597
179.681396484375 0.06490112177906603 15.002529 2025-10-24 10-34-37-227597
179.98194885253906 -0.015456951063820154 15.002529 2025-10-24 10-34-37-227597
180.28250122070312 0.7257344054075062 15.002529 2025-10-24 10-34-37-227597
180.58303833007812 0.5617516874619586 15.002529 2025-10-24 10-34-37-227597
180.8835906982422 1.1794192024046246 15.002529 2025-10-24 10-34-37-227597
181.18411254882812 -0.1573080297516204 15.002529 2025-10-24 10-34-37-227597
181.48463439941406 1.5529998652171455 15.002529 2025-10-24 10-34-37-227597
181.78517150878906 1.411101454730023 15.002529 2025-10-24 10-34-37-227597
182.08567810058594 0.2177374974848438 15.002529 2025-10-24 10-34-37-227597
182.3861846923828 0.0 15.002529 2025-10-24 10-34-37-227597
182.68667602539062 0.7917240575729049 15.002529 2025-10-24 10-34-37-227597
182.98716735839844 0.42842933081993967 15.002529 2025-10-24 10-34-37-227597
183.28765869140625 0.06400784313296948 15.002529 2025-10-24 10-34-37-227597
183.588134765625 0.23034377805809012 15.002529 2025-10-24 10-34-37-227597
183.88861083984375 0.1376094905459938 15.002529 2025-10-24 10-34-37-227597
184.18907165527344 0.3845939042502975 15.002529 2025-10-24 10-34-37-227597
184.48953247070312 0.8750612633917001 15.002529 2025-10-24 10-34-37-227597
184.78997802734375 0.0 15.002529 2025-10-24 10-34-37-227597
185.0904083251953 -0.20427822440732124 15.002529 2025-10-24 10-34-37-227597
185.39083862304688 0.02928451574820684 15.002529 2025-10-24 10-34-37-227597
185.69126892089844 0.010938937703182128 15.002529 2025-10-24 10-34-37-227597
185.99169921875 0.016244570414128055 15.002529 2025-10-24 10-34-37-227597
186.2921142578125 0.012098121623268272 15.002529 2025-10-24 10-34-37-227597
186.592529296875 0.012161463118802014 15.002529 2025-10-24 10-34-37-227597
186.89292907714844 0.010436634882248318 15.002529 2025-10-24 10-34-37-227597
187.19332885742188 0.013028182984436166 15.002529 2025-10-24 10-34-37-227597
187.49371337890625 0.019608220574577017 15.002529 2025-10-24 10-34-37-227597
187.79408264160156 0.014271879623177554 15.002529 2025-10-24 10-34-37-227597
188.094482421875 0.009659118556383399 15.002529 2025-10-24 10-34-37-227597
188.39483642578125 0.01788090519525563 15.002529 2025-10-24 10-34-37-227597
188.69520568847656 0.01277016909606271 15.002529 2025-10-24 10-34-37-227597
188.99554443359375 0.018532709716533396 15.002529 2025-10-24 10-34-37-227597
189.29588317871094 0.017355282374346453 15.002529 2025-10-24 10-34-37-227597
189.59622192382812 0.020566782044476917 15.002529 2025-10-24 10-34-37-227597
189.8965606689453 0.014137733511094625 15.002529 2025-10-24 10-34-37-227597
190.19688415527344 0.027322756219610233 15.002529 2025-10-24 10-34-37-227597
190.49722290039062 0.023094815932655104 15.002529 2025-10-24 10-34-37-227597
190.7975311279297 0.014110912749935634 15.002529 2025-10-24 10-34-37-227597
191.09780883789062 0.01126936278545578 15.002529 2025-10-24 10-34-37-227597
191.3981170654297 0.010118508793096096 15.002529 2025-10-24 10-34-37-227597
191.6984100341797 0.0050766810866229115 15.002529 2025-10-24 10-34-37-227597
191.99868774414062 0.015846766300843414 15.002529 2025-10-24 10-34-37-227597
192.29896545410156 0.019341928289299686 15.002529 2025-10-24 10-34-37-227597
192.5992431640625 0.018670718087832522 15.002529 2025-10-24 10-34-37-227597
192.89950561523438 0.02902064138637874 15.002529 2025-10-24 10-34-37-227597
193.1997528076172 0.008567590908128815 15.002529 2025-10-24 10-34-37-227597
193.5 0.017151849911345017 15.002529 2025-10-24 10-34-37-227597
193.8002471923828 0.008526182936871272 15.002529 2025-10-24 10-34-37-227597
194.10047912597656 0.021780311445589905 15.002529 2025-10-24 10-34-37-227597
194.40069580078125 0.029164616223206336 15.002529 2025-10-24 10-34-37-227597
194.700927734375 0.015215850473664265 15.002529 2025-10-24 10-34-37-227597
195.00115966796875 0.0027719283860202586 15.002529 2025-10-24 10-34-37-227597
195.30136108398438 0.026598106699213232 15.002529 2025-10-24 10-34-37-227597
195.60154724121094 0.024961338663891487 15.002529 2025-10-24 10-34-37-227597
195.90174865722656 0.0035800856968032876 15.002529 2025-10-24 10-34-37-227597
196.20193481445312 0.0280178920984059 15.002529 2025-10-24 10-34-37-227597
196.50210571289062 0.030826221500923644 15.002529 2025-10-24 10-34-37-227597
196.80227661132812 0.013053458044829384 15.002529 2025-10-24 10-34-37-227597
197.10244750976562 0.019821647939443538 15.002529 2025-10-24 10-34-37-227597
197.40261840820312 0.016290290658756885 15.002529 2025-10-24 10-34-37-227597
197.70277404785156 0.02684659282063019 15.002529 2025-10-24 10-34-37-227597
198.00289916992188 0.02542242249253227 15.002529 2025-10-24 10-34-37-227597
198.30303955078125 0.030051287830129197 15.002529 2025-10-24 10-34-37-227597
198.60317993164062 0.03482184527280436 15.002529 2025-10-24 10-34-37-227597
198.90328979492188 0.026588873190936543 15.002529 2025-10-24 10-34-37-227597
199.2034149169922 0.019135010440261106 15.002529 2025-10-24 10-34-37-227597
199.50352478027344 0.027362900990236975 15.002529 2025-10-24 10-34-37-227597
199.80361938476562 0.017118976572930062 15.002529 2025-10-24 10-34-37-227597
200.10372924804688 0.023909594311470845 15.002529 2025-10-24 10-34-37-227597
200.40379333496094 0.01588333496080077 15.002529 2025-10-24 10-34-37-227597
200.70388793945312 0.028498978963078327 15.002529 2025-10-24 10-34-37-227597
201.00396728515625 0.011471215152318286 15.002529 2025-10-24 10-34-37-227597
201.3040313720703 0.02652298671006475 15.002529 2025-10-24 10-34-37-227597
201.60409545898438 0.02453587883636512 15.002529 2025-10-24 10-34-37-227597
201.90414428710938 0.020317159839051132 15.002529 2025-10-24 10-34-37-227597
202.20419311523438 0.023423177338367004 15.002529 2025-10-24 10-34-37-227597
202.5042266845703 0.022995874046688042 15.002529 2025-10-24 10-34-37-227597
202.80426025390625 0.026085893278059068 15.002529 2025-10-24 10-34-37-227597
203.10427856445312 0.02945732515786124 15.002529 2025-10-24 10-34-37-227597
203.40431213378906 0.01567867417679951 15.002529 2025-10-24 10-34-37-227597
203.70431518554688 0.0156513187276982 15.002529 2025-10-24 10-34-37-227597
204.0043182373047 0.018909712181191477 15.002529 2025-10-24 10-34-37-227597
204.30430603027344 0.030863737324312177 15.002529 2025-10-24 10-34-37-227597
204.60430908203125 0.01625891142352995 15.002529 2025-10-24 10-34-37-227597
204.90428161621094 0.015978475513269124 15.002529 2025-10-24 10-34-37-227597
205.2042694091797 0.032896390466973124 15.002529 2025-10-24 10-34-37-227597
205.5042266845703 0.03273338146321839 15.002529 2025-10-24 10-34-37-227597
205.80419921875 0.028905748900546906 15.002529 2025-10-24 10-34-37-227597
206.10415649414062 0.023174817319589768 15.002529 2025-10-24 10-34-37-227597
206.4040985107422 0.024931125192388603 15.002529 2025-10-24 10-34-37-227597
206.70404052734375 0.012719972937005832 15.002529 2025-10-24 10-34-37-227597
207.00396728515625 0.027097612753801955 15.002529 2025-10-24 10-34-37-227597
207.30389404296875 0.03179020060613395 15.002529 2025-10-24 10-34-37-227597
207.60382080078125 0.0237531910593038 15.002529 2025-10-24 10-34-37-227597
207.90371704101562 0.0320669599535269 15.002529 2025-10-24 10-34-37-227597
208.20364379882812 0.03942619305035621 15.002529 2025-10-24 10-34-37-227597
208.5035400390625 0.014443911200760233 15.002529 2025-10-24 10-34-37-227597
208.80343627929688 0.01804797862552612 15.002529 2025-10-24 10-34-37-227597
209.10330200195312 0.020987117410900223 15.002529 2025-10-24 10-34-37-227597
209.4031982421875 0.01446383795119193 15.002529 2025-10-24 10-34-37-227597
209.70306396484375 0.011072693324855073 15.002529 2025-10-24 10-34-37-227597
210.00291442871094 0.016859030984374666 15.002529 2025-10-24 10-34-37-227597
210.3027801513672 0.021925094457789583 15.002529 2025-10-24 10-34-37-227597
210.60263061523438 0.017525122189406984 15.002529 2025-10-24 10-34-37-227597
210.90248107910156 0.021045450301493865 15.002529 2025-10-24 10-34-37-227597
211.20230102539062 0.024985117223187057 15.002529 2025-10-24 10-34-37-227597
211.50213623046875 0.0061424865802544954 15.002529 2025-10-24 10-34-37-227597
211.80194091796875 0.027605743793831745 15.002529 2025-10-24 10-34-37-227597
212.1017608642578 0.03531047831501285 15.002529 2025-10-24 10-34-37-227597
212.40158081054688 0.02243914325414842 15.002529 2025-10-24 10-34-37-227597
212.70138549804688 0.02048746769920757 15.002529 2025-10-24 10-34-37-227597
213.0011749267578 0.017809708994381855 15.002529 2025-10-24 10-34-37-227597
213.30096435546875 0.025287069253375694 15.002529 2025-10-24 10-34-37-227597
213.60073852539062 0.025840484601066492 15.002529 2025-10-24 10-34-37-227597
213.90049743652344 0.025042406093536567 15.002529 2025-10-24 10-34-37-227597
214.20025634765625 0.019501816959268514 15.002529 2025-10-24 10-34-37-227597
214.50003051757812 0.015942186640899605 15.002529 2025-10-24 10-34-37-227597
214.79977416992188 0.017153539695256303 15.002529 2025-10-24 10-34-37-227597
215.09951782226562 0.03467303901889175 15.002529 2025-10-24 10-34-37-227597
215.39926147460938 0.03456493787895631 15.002529 2025-10-24 10-34-37-227597
215.69898986816406 0.028219066487385345 15.002529 2025-10-24 10-34-37-227597
215.9987030029297 0.028055820302641407 15.002529 2025-10-24 10-34-37-227597
216.2984161376953 0.03274726024612543 15.002529 2025-10-24 10-34-37-227597
216.59814453125 0.03637582886541144 15.002529 2025-10-24 10-34-37-227597
216.89781188964844 0.03135758418914394 15.002529 2025-10-24 10-34-37-227597
217.197509765625 0.037356203611174206 15.002529 2025-10-24 10-34-37-227597
217.49720764160156 0.02015958287783821 15.002529 2025-10-24 10-34-37-227597
217.796875 0.028280279188681673 15.002529 2025-10-24 10-34-37-227597
218.0965576171875 0.017833152126636085 15.002529 2025-10-24 10-34-37-227597
218.39622497558594 0.015830752936524185 15.002529 2025-10-24 10-34-37-227597
218.6958770751953 0.025935734094399657 15.002529 2025-10-24 10-34-37-227597
218.99551391601562 0.027423251213733443 15.002529 2025-10-24 10-34-37-227597
219.29518127441406 0.016384458305680784 15.002529 2025-10-24 10-34-37-227597
219.59481811523438 0.030458374546152245 15.002529 2025-10-24 10-34-37-227597
219.89442443847656 0.04435809711429309 15.002529 2025-10-24 10-34-37-227597
220.19406127929688 0.02405808158223986 15.002529 2025-10-24 10-34-37-227597
220.49366760253906 0.036164280891166904 15.002529 2025-10-24 10-34-37-227597
220.7932891845703 0.03111242864149498 15.002529 2025-10-24 10-34-37-227597
221.09286499023438 0.03126919464613301 15.002529 2025-10-24 10-34-37-227597
221.39248657226562 0.023275651590018712 15.002529 2025-10-24 10-34-37-227597
221.6920623779297 0.02619808022077185 15.002529 2025-10-24 10-34-37-227597
221.99163818359375 0.0417154564619243 15.002529 2025-10-24 10-34-37-227597
222.2912139892578 0.03425910653981619 15.002529 2025-10-24 10-34-37-227597
222.5907745361328 0.021906908014967204 15.002529 2025-10-24 10-34-37-227597
222.8903350830078 0.02520479049159523 15.002529 2025-10-24 10-34-37-227597
223.18988037109375 0.027323127211234945 15.002529 2025-10-24 10-34-37-227597
223.48944091796875 0.023436844914290163 15.002529 2025-10-24 10-34-37-227597
223.78897094726562 0.029685723572936532 15.002529 2025-10-24 10-34-37-227597
224.0885009765625 0.033304740858392454 15.002529 2025-10-24 10-34-37-227597
224.3880157470703 0.02664465382387137 15.002529 2025-10-24 10-34-37-227597
224.6875457763672 0.027280205526539092 15.002529 2025-10-24 10-34-37-227597
224.98704528808594 0.023882963403645645 15.002529 2025-10-24 10-34-37-227597
225.28652954101562 0.040132501011508996 15.002529 2025-10-24 10-34-37-227597
225.58604431152344 0.03550416415963518 15.002529 2025-10-24 10-34-37-227597
225.88552856445312 0.026136920547304224 15.002529 2025-10-24 10-34-37-227597
226.18499755859375 0.025024964781965652 15.002529 2025-10-24 10-34-37-227597
226.48448181152344 0.02777030779420528 15.002529 2025-10-24 10-34-37-227597
226.783935546875 0.03343327437443153 15.002529 2025-10-24 10-34-37-227597
227.08338928222656 0.02625999254670317 15.002529 2025-10-24 10-34-37-227597
227.38284301757812 0.019448051473509604 15.002529 2025-10-24 10-34-37-227597
227.6822967529297 0.03717576038886423 15.002529 2025-10-24 10-34-37-227597
